eigenvector_centrality,"[0, 4]"
0,"[0.102, 0.104, 0.104, 0.097, 0.11, 0.103, 0.112, 0.193, 0.1, 0.103]"
1,"[0.08, 0.107, 0.083, 0.097, 0.094, 0.107, 0.114, 0.113, 0.091, 0.079]"
2,"[0.222, 0.104, 0.104, 0.12, 0.161, 0.16, 0.102, 0.104, 0.1, 0.103]"
3,"[0.08, 0.107, 0.187, 0.097, 0.094, 0.142, 0.114, 0.113, 0.185, 0.079]"
4,"[0.197, 0.104, 0.104, 0.18, 0.094, 0.086, 0.102, 0.201, 0.1, 0.103]"
5,"[0.08, 0.107, 0.104, 0.152, 0.094, 0.107, 0.114, 0.113, 0.182, 0.212]"
6,"[0.196, 0.107, 0.104, 0.097, 0.094, 0.086, 0.102, 0.2, 0.1, 0.103]"
7,"[0.08, 0.107, 0.104, 0.178, 0.094, 0.107, 0.114, 0.113, 0.186, 0.186]"
8,"[0.222, 0.107, 0.104, 0.157, 0.094, 0.086, 0.102, 0.265, 0.1, 0.103]"
9,"[0.08, 0.107, 0.23, 0.151, 0.083, 0.107, 0.216, 0.113, 0.186, 0.221]"
10,"[0.267, 0.107, 0.104, 0.194, 0.094, 0.086, 0.102, 0.104, 0.1, 0.103]"
11,"[0.08, 0.107, 0.19, 0.097, 0.083, 0.19, 0.214, 0.113, 0.117, 0.279]"
12,"[0.233, 0.21, 0.104, 0.097, 0.094, 0.086, 0.102, 0.104, 0.1, 0.103]"
13,"[0.08, 0.107, 0.152, 0.097, 0.083, 0.209, 0.277, 0.113, 0.113, 0.272]"
14,"[0.169, 0.21, 0.104, 0.097, 0.094, 0.086, 0.102, 0.104, 0.1, 0.103]"
15,"[0.08, 0.107, 0.145, 0.108, 0.083, 0.209, 0.294, 0.113, 0.113, 0.232]"
16,"[0.135, 0.215, 0.104, 0.097, 0.094, 0.086, 0.102, 0.104, 0.1, 0.103]"
17,"[0.08, 0.107, 0.146, 0.186, 0.095, 0.209, 0.304, 0.113, 0.113, 0.193]"
18,"[0.131, 0.262, 0.104, 0.097, 0.094, 0.086, 0.114, 0.104, 0.1, 0.103]"
19,"[0.08, 0.107, 0.205, 0.194, 0.117, 0.209, 0.289, 0.113, 0.113, 0.2]"
20,"[0.171, 0.27, 0.104, 0.097, 0.094, 0.086, 0.194, 0.111, 0.1, 0.103]"
21,"[0.08, 0.107, 0.271, 0.194, 0.285, 0.209, 0.291, 0.113, 0.113, 0.211]"
22,"[0.188, 0.248, 0.104, 0.1, 0.094, 0.086, 0.194, 0.222, 0.1, 0.103]"
23,"[0.08, 0.107, 0.264, 0.194, 0.259, 0.208, 0.199, 0.113, 0.113, 0.218]"
24,"[0.194, 0.151, 0.104, 0.11, 0.094, 0.086, 0.204, 0.268, 0.1, 0.103]"
25,"[0.08, 0.113, 0.253, 0.194, 0.256, 0.208, 0.127, 0.113, 0.113, 0.219]"
26,"[0.186, 0.129, 0.104, 0.148, 0.094, 0.087, 0.221, 0.273, 0.1, 0.144]"
27,"[0.08, 0.21, 0.104, 0.175, 0.173, 0.209, 0.104, 0.102, 0.096, 0.213]"
28,"[0.183, 0.107, 0.212, 0.193, 0.094, 0.089, 0.178, 0.223, 0.1, 0.115]"
29,"[0.08, 0.278, 0.104, 0.188, 0.191, 0.209, 0.102, 0.106, 0.122, 0.212]"
30,"[0.19, 0.107, 0.222, 0.109, 0.094, 0.123, 0.177, 0.105, 0.109, 0.103]"
31,"[0.08, 0.264, 0.104, 0.189, 0.093, 0.209, 0.102, 0.102, 0.127, 0.212]"
32,"[0.19, 0.107, 0.176, 0.11, 0.094, 0.161, 0.172, 0.104, 0.115, 0.128]"
33,"[0.08, 0.308, 0.104, 0.177, 0.083, 0.204, 0.102, 0.102, 0.093, 0.209]"
34,"[0.181, 0.107, 0.149, 0.17, 0.094, 0.184, 0.167, 0.104, 0.116, 0.105]"
35,"[0.08, 0.307, 0.104, 0.173, 0.085, 0.175, 0.102, 0.102, 0.093, 0.205]"
36,"[0.167, 0.107, 0.188, 0.177, 0.094, 0.194, 0.161, 0.17, 0.143, 0.102]"
37,"[0.088, 0.318, 0.104, 0.178, 0.116, 0.174, 0.102, 0.102, 0.093, 0.18]"
38,"[0.129, 0.107, 0.206, 0.177, 0.094, 0.203, 0.161, 0.19, 0.145, 0.104]"
39,"[0.099, 0.318, 0.104, 0.186, 0.149, 0.188, 0.102, 0.102, 0.093, 0.132]"
40,"[0.107, 0.107, 0.211, 0.187, 0.094, 0.217, 0.15, 0.193, 0.133, 0.116]"
41,"[0.124, 0.317, 0.104, 0.174, 0.158, 0.17, 0.102, 0.102, 0.093, 0.107]"
42,"[0.103, 0.107, 0.214, 0.192, 0.094, 0.219, 0.13, 0.197, 0.132, 0.128]"
43,"[0.136, 0.314, 0.104, 0.179, 0.164, 0.118, 0.102, 0.102, 0.093, 0.1]"
44,"[0.103, 0.107, 0.214, 0.194, 0.094, 0.221, 0.105, 0.202, 0.137, 0.169]"
45,"[0.155, 0.313, 0.104, 0.186, 0.159, 0.107, 0.104, 0.102, 0.093, 0.1]"
46,"[0.103, 0.107, 0.213, 0.194, 0.094, 0.22, 0.099, 0.199, 0.16, 0.212]"
47,"[0.209, 0.305, 0.104, 0.187, 0.168, 0.107, 0.11, 0.102, 0.093, 0.1]"
48,"[0.103, 0.107, 0.213, 0.194, 0.094, 0.223, 0.094, 0.199, 0.163, 0.235]"
49,"[0.223, 0.277, 0.104, 0.187, 0.174, 0.107, 0.108, 0.102, 0.093, 0.1]"
50,"[0.103, 0.107, 0.212, 0.177, 0.094, 0.219, 0.113, 0.199, 0.183, 0.234]"
51,"[0.226, 0.238, 0.104, 0.189, 0.173, 0.107, 0.111, 0.102, 0.093, 0.1]"
52,"[0.103, 0.107, 0.212, 0.104, 0.094, 0.226, 0.173, 0.201, 0.206, 0.245]"
53,"[0.225, 0.218, 0.104, 0.19, 0.178, 0.107, 0.117, 0.102, 0.093, 0.1]"
54,"[0.103, 0.107, 0.212, 0.097, 0.094, 0.258, 0.179, 0.166, 0.22, 0.257]"
55,"[0.232, 0.212, 0.104, 0.189, 0.183, 0.107, 0.134, 0.108, 0.093, 0.1]"
56,"[0.11, 0.132, 0.211, 0.097, 0.094, 0.274, 0.126, 0.102, 0.178, 0.272]"
57,"[0.255, 0.227, 0.137, 0.189, 0.188, 0.107, 0.196, 0.159, 0.109, 0.1]"
58,"[0.144, 0.22, 0.212, 0.097, 0.175, 0.313, 0.167, 0.102, 0.172, 0.288]"
59,"[0.297, 0.268, 0.137, 0.188, 0.169, 0.107, 0.285, 0.118, 0.114, 0.11]"
60,"[0.149, 0.279, 0.224, 0.097, 0.117, 0.383, 0.169, 0.102, 0.102, 0.294]"
61,"[0.328, 0.279, 0.088, 0.187, 0.094, 0.154, 0.328, 0.127, 0.132, 0.162]"
62,"[0.156, 0.166, 0.104, 0.097, 0.121, 0.337, 0.166, 0.102, 0.093, 0.3]"
63,"[0.352, 0.198, 0.089, 0.187, 0.094, 0.168, 0.339, 0.108, 0.135, 0.182]"
64,"[0.162, 0.111, 0.104, 0.2, 0.133, 0.316, 0.097, 0.102, 0.093, 0.321]"
65,"[0.318, 0.196, 0.092, 0.182, 0.094, 0.175, 0.285, 0.19, 0.198, 0.165]"
66,"[0.152, 0.145, 0.104, 0.211, 0.237, 0.273, 0.095, 0.102, 0.093, 0.323]"
67,"[0.302, 0.196, 0.194, 0.171, 0.094, 0.169, 0.24, 0.229, 0.211, 0.11]"
68,"[0.14, 0.185, 0.104, 0.213, 0.248, 0.255, 0.094, 0.102, 0.093, 0.291]"
69,"[0.239, 0.209, 0.193, 0.16, 0.094, 0.158, 0.195, 0.208, 0.188, 0.102]"
70,"[0.121, 0.186, 0.104, 0.21, 0.215, 0.234, 0.1, 0.102, 0.093, 0.24]"
71,"[0.199, 0.229, 0.184, 0.154, 0.094, 0.15, 0.245, 0.201, 0.185, 0.1]"
72,"[0.103, 0.182, 0.117, 0.188, 0.216, 0.222, 0.169, 0.103, 0.093, 0.256]"
73,"[0.208, 0.284, 0.183, 0.141, 0.094, 0.144, 0.252, 0.178, 0.167, 0.101]"
74,"[0.103, 0.195, 0.24, 0.177, 0.215, 0.202, 0.174, 0.137, 0.094, 0.231]"
75,"[0.196, 0.264, 0.184, 0.123, 0.098, 0.134, 0.172, 0.181, 0.166, 0.12]"
76,"[0.103, 0.214, 0.286, 0.166, 0.215, 0.19, 0.182, 0.16, 0.119, 0.207]"
77,"[0.181, 0.257, 0.183, 0.097, 0.141, 0.115, 0.162, 0.203, 0.188, 0.132]"
78,"[0.103, 0.203, 0.301, 0.175, 0.218, 0.176, 0.149, 0.181, 0.177, 0.19]"
79,"[0.167, 0.19, 0.192, 0.107, 0.224, 0.107, 0.148, 0.209, 0.19, 0.105]"
80,"[0.103, 0.145, 0.282, 0.149, 0.235, 0.159, 0.101, 0.225, 0.199, 0.18]"
81,"[0.173, 0.134, 0.166, 0.115, 0.265, 0.107, 0.135, 0.204, 0.209, 0.098]"
82,"[0.103, 0.119, 0.267, 0.105, 0.206, 0.138, 0.095, 0.255, 0.213, 0.162]"
83,"[0.171, 0.12, 0.137, 0.118, 0.264, 0.107, 0.101, 0.21, 0.218, 0.098]"
84,"[0.103, 0.116, 0.242, 0.104, 0.228, 0.113, 0.095, 0.268, 0.234, 0.13]"
85,"[0.124, 0.112, 0.129, 0.115, 0.274, 0.107, 0.091, 0.202, 0.204, 0.098]"
86,"[0.103, 0.108, 0.216, 0.104, 0.213, 0.11, 0.095, 0.268, 0.245, 0.105]"
87,"[0.121, 0.112, 0.122, 0.11, 0.28, 0.107, 0.092, 0.201, 0.199, 0.098]"
88,"[0.103, 0.108, 0.204, 0.105, 0.209, 0.112, 0.095, 0.262, 0.25, 0.116]"
89,"[0.13, 0.112, 0.136, 0.106, 0.276, 0.107, 0.093, 0.217, 0.217, 0.098]"
90,"[0.103, 0.113, 0.207, 0.11, 0.209, 0.117, 0.095, 0.263, 0.256, 0.129]"
91,"[0.14, 0.115, 0.175, 0.109, 0.267, 0.107, 0.093, 0.273, 0.257, 0.098]"
92,"[0.103, 0.111, 0.232, 0.119, 0.211, 0.125, 0.095, 0.268, 0.247, 0.141]"
93,"[0.145, 0.123, 0.189, 0.085, 0.289, 0.107, 0.089, 0.258, 0.253, 0.098]"
94,"[0.103, 0.11, 0.261, 0.127, 0.215, 0.134, 0.096, 0.267, 0.234, 0.154]"
95,"[0.152, 0.173, 0.191, 0.081, 0.287, 0.107, 0.093, 0.208, 0.224, 0.098]"
96,"[0.113, 0.116, 0.274, 0.133, 0.215, 0.142, 0.099, 0.271, 0.275, 0.157]"
97,"[0.153, 0.233, 0.19, 0.084, 0.287, 0.107, 0.096, 0.221, 0.229, 0.098]"
98,"[0.112, 0.118, 0.28, 0.139, 0.215, 0.146, 0.121, 0.282, 0.281, 0.157]"
99,"[0.153, 0.27, 0.19, 0.086, 0.289, 0.107, 0.116, 0.22, 0.244, 0.098]"
