eigenvector_centrality,"[8, 8]"
0,"[0.102, 0.212, 0.166, 0.096, 0.095, 0.107, 0.114, 0.119, 0.113, 0.154]"
1,"[0.102, 0.109, 0.199, 0.227, 0.091, 0.121, 0.222, 0.092, 0.094, 0.109]"
2,"[0.102, 0.107, 0.087, 0.09, 0.097, 0.197, 0.22, 0.119, 0.113, 0.103]"
3,"[0.124, 0.109, 0.195, 0.117, 0.091, 0.095, 0.103, 0.092, 0.093, 0.103]"
4,"[0.105, 0.107, 0.087, 0.09, 0.094, 0.195, 0.109, 0.089, 0.113, 0.103]"
5,"[0.089, 0.109, 0.2, 0.117, 0.091, 0.095, 0.103, 0.104, 0.093, 0.103]"
6,"[0.105, 0.107, 0.087, 0.09, 0.097, 0.198, 0.109, 0.089, 0.113, 0.103]"
7,"[0.137, 0.109, 0.2, 0.117, 0.091, 0.095, 0.103, 0.219, 0.093, 0.103]"
8,"[0.105, 0.107, 0.087, 0.09, 0.102, 0.194, 0.109, 0.089, 0.113, 0.102]"
9,"[0.109, 0.109, 0.191, 0.117, 0.091, 0.095, 0.103, 0.119, 0.093, 0.103]"
10,"[0.105, 0.107, 0.087, 0.09, 0.111, 0.119, 0.259, 0.089, 0.113, 0.102]"
11,"[0.102, 0.109, 0.2, 0.117, 0.091, 0.095, 0.103, 0.119, 0.093, 0.103]"
12,"[0.105, 0.107, 0.087, 0.09, 0.141, 0.107, 0.216, 0.089, 0.113, 0.102]"
13,"[0.102, 0.109, 0.198, 0.117, 0.091, 0.095, 0.104, 0.119, 0.093, 0.103]"
14,"[0.105, 0.107, 0.087, 0.09, 0.158, 0.107, 0.18, 0.089, 0.113, 0.102]"
15,"[0.102, 0.109, 0.097, 0.117, 0.091, 0.095, 0.204, 0.119, 0.093, 0.103]"
16,"[0.105, 0.107, 0.087, 0.09, 0.163, 0.107, 0.148, 0.089, 0.113, 0.102]"
17,"[0.102, 0.109, 0.097, 0.117, 0.091, 0.095, 0.165, 0.119, 0.093, 0.103]"
18,"[0.105, 0.107, 0.087, 0.09, 0.155, 0.108, 0.149, 0.089, 0.113, 0.102]"
19,"[0.102, 0.109, 0.098, 0.117, 0.091, 0.095, 0.102, 0.119, 0.093, 0.103]"
20,"[0.106, 0.107, 0.087, 0.09, 0.112, 0.108, 0.098, 0.089, 0.113, 0.102]"
21,"[0.102, 0.109, 0.103, 0.117, 0.091, 0.095, 0.102, 0.119, 0.093, 0.103]"
22,"[0.172, 0.125, 0.087, 0.09, 0.108, 0.107, 0.095, 0.089, 0.113, 0.102]"
23,"[0.102, 0.109, 0.098, 0.12, 0.091, 0.095, 0.102, 0.119, 0.094, 0.103]"
24,"[0.193, 0.142, 0.121, 0.09, 0.104, 0.107, 0.095, 0.188, 0.113, 0.103]"
25,"[0.124, 0.109, 0.098, 0.144, 0.091, 0.175, 0.108, 0.119, 0.1, 0.103]"
26,"[0.189, 0.109, 0.141, 0.09, 0.1, 0.107, 0.098, 0.144, 0.113, 0.103]"
27,"[0.175, 0.109, 0.097, 0.181, 0.091, 0.101, 0.128, 0.119, 0.1, 0.188]"
28,"[0.185, 0.085, 0.161, 0.09, 0.1, 0.107, 0.094, 0.142, 0.113, 0.105]"
29,"[0.198, 0.109, 0.183, 0.197, 0.091, 0.105, 0.102, 0.119, 0.1, 0.164]"
30,"[0.175, 0.085, 0.16, 0.09, 0.1, 0.191, 0.094, 0.138, 0.113, 0.138]"
31,"[0.204, 0.109, 0.206, 0.212, 0.091, 0.116, 0.102, 0.133, 0.1, 0.216]"
32,"[0.177, 0.085, 0.15, 0.09, 0.1, 0.197, 0.094, 0.102, 0.113, 0.103]"
33,"[0.272, 0.109, 0.2, 0.176, 0.091, 0.101, 0.102, 0.12, 0.1, 0.181]"
34,"[0.185, 0.085, 0.181, 0.09, 0.1, 0.198, 0.094, 0.102, 0.113, 0.102]"
35,"[0.225, 0.109, 0.2, 0.145, 0.091, 0.121, 0.102, 0.119, 0.098, 0.182]"
36,"[0.187, 0.083, 0.196, 0.09, 0.101, 0.197, 0.096, 0.102, 0.113, 0.113]"
37,"[0.207, 0.122, 0.2, 0.151, 0.091, 0.18, 0.102, 0.119, 0.113, 0.196]"
38,"[0.189, 0.109, 0.206, 0.09, 0.109, 0.197, 0.131, 0.102, 0.113, 0.162]"
39,"[0.206, 0.109, 0.2, 0.155, 0.091, 0.208, 0.102, 0.119, 0.1, 0.199]"
40,"[0.214, 0.083, 0.198, 0.091, 0.164, 0.197, 0.106, 0.102, 0.113, 0.164]"
41,"[0.221, 0.109, 0.201, 0.165, 0.091, 0.199, 0.102, 0.119, 0.1, 0.2]"
42,"[0.233, 0.085, 0.195, 0.09, 0.192, 0.2, 0.095, 0.102, 0.113, 0.178]"
43,"[0.241, 0.109, 0.232, 0.154, 0.091, 0.199, 0.102, 0.119, 0.079, 0.199]"
44,"[0.265, 0.085, 0.195, 0.09, 0.202, 0.203, 0.095, 0.102, 0.113, 0.178]"
45,"[0.367, 0.109, 0.252, 0.166, 0.091, 0.197, 0.102, 0.119, 0.096, 0.196]"
46,"[0.272, 0.088, 0.194, 0.09, 0.205, 0.211, 0.095, 0.102, 0.113, 0.168]"
47,"[0.425, 0.109, 0.26, 0.212, 0.091, 0.196, 0.102, 0.119, 0.095, 0.186]"
48,"[0.242, 0.086, 0.195, 0.09, 0.238, 0.237, 0.095, 0.106, 0.113, 0.134]"
49,"[0.322, 0.109, 0.266, 0.202, 0.118, 0.197, 0.102, 0.119, 0.084, 0.184]"
50,"[0.258, 0.068, 0.195, 0.116, 0.149, 0.258, 0.102, 0.126, 0.067, 0.103]"
51,"[0.218, 0.101, 0.279, 0.156, 0.23, 0.198, 0.102, 0.135, 0.113, 0.198]"
52,"[0.271, 0.098, 0.195, 0.256, 0.109, 0.251, 0.149, 0.128, 0.058, 0.114]"
53,"[0.105, 0.063, 0.27, 0.144, 0.251, 0.197, 0.102, 0.225, 0.072, 0.199]"
54,"[0.21, 0.078, 0.23, 0.265, 0.101, 0.193, 0.132, 0.125, 0.097, 0.103]"
55,"[0.098, 0.079, 0.209, 0.137, 0.214, 0.199, 0.102, 0.232, 0.075, 0.2]"
56,"[0.203, 0.069, 0.22, 0.228, 0.102, 0.114, 0.138, 0.116, 0.068, 0.103]"
57,"[0.096, 0.073, 0.163, 0.156, 0.214, 0.2, 0.102, 0.226, 0.08, 0.199]"
58,"[0.203, 0.1, 0.206, 0.22, 0.106, 0.11, 0.179, 0.105, 0.098, 0.103]"
59,"[0.099, 0.096, 0.133, 0.158, 0.218, 0.2, 0.102, 0.163, 0.113, 0.196]"
60,"[0.203, 0.087, 0.201, 0.22, 0.113, 0.112, 0.229, 0.114, 0.093, 0.103]"
61,"[0.105, 0.107, 0.129, 0.169, 0.213, 0.234, 0.102, 0.113, 0.113, 0.193]"
62,"[0.203, 0.108, 0.201, 0.212, 0.123, 0.113, 0.187, 0.133, 0.084, 0.103]"
63,"[0.111, 0.09, 0.134, 0.176, 0.206, 0.256, 0.102, 0.113, 0.113, 0.196]"
64,"[0.203, 0.117, 0.201, 0.214, 0.136, 0.115, 0.169, 0.135, 0.098, 0.103]"
65,"[0.12, 0.109, 0.137, 0.185, 0.201, 0.261, 0.102, 0.113, 0.098, 0.197]"
66,"[0.203, 0.098, 0.201, 0.216, 0.146, 0.118, 0.16, 0.118, 0.113, 0.103]"
67,"[0.123, 0.109, 0.142, 0.188, 0.198, 0.262, 0.102, 0.113, 0.102, 0.197]"
68,"[0.203, 0.117, 0.203, 0.207, 0.148, 0.121, 0.189, 0.129, 0.139, 0.103]"
69,"[0.126, 0.109, 0.145, 0.189, 0.198, 0.261, 0.102, 0.113, 0.111, 0.199]"
70,"[0.203, 0.09, 0.203, 0.205, 0.153, 0.126, 0.183, 0.132, 0.096, 0.103]"
71,"[0.13, 0.118, 0.146, 0.197, 0.198, 0.256, 0.102, 0.113, 0.113, 0.2]"
72,"[0.203, 0.09, 0.203, 0.199, 0.153, 0.128, 0.19, 0.141, 0.098, 0.103]"
73,"[0.131, 0.12, 0.147, 0.206, 0.198, 0.249, 0.102, 0.113, 0.113, 0.2]"
74,"[0.203, 0.105, 0.204, 0.197, 0.153, 0.133, 0.214, 0.14, 0.106, 0.103]"
75,"[0.132, 0.107, 0.145, 0.215, 0.198, 0.25, 0.102, 0.115, 0.097, 0.199]"
76,"[0.204, 0.099, 0.204, 0.196, 0.156, 0.128, 0.22, 0.137, 0.113, 0.127]"
77,"[0.134, 0.109, 0.144, 0.216, 0.198, 0.218, 0.102, 0.128, 0.098, 0.199]"
78,"[0.206, 0.111, 0.204, 0.196, 0.156, 0.133, 0.242, 0.145, 0.113, 0.118]"
79,"[0.134, 0.107, 0.144, 0.216, 0.198, 0.244, 0.102, 0.128, 0.116, 0.199]"
80,"[0.206, 0.123, 0.204, 0.197, 0.161, 0.128, 0.248, 0.147, 0.112, 0.128]"
81,"[0.137, 0.108, 0.144, 0.219, 0.198, 0.225, 0.107, 0.13, 0.098, 0.2]"
82,"[0.206, 0.107, 0.203, 0.198, 0.163, 0.131, 0.225, 0.153, 0.113, 0.149]"
83,"[0.137, 0.109, 0.144, 0.22, 0.198, 0.208, 0.124, 0.142, 0.098, 0.2]"
84,"[0.206, 0.112, 0.202, 0.199, 0.162, 0.135, 0.166, 0.155, 0.113, 0.156]"
85,"[0.143, 0.109, 0.146, 0.213, 0.198, 0.213, 0.13, 0.164, 0.11, 0.2]"
86,"[0.206, 0.124, 0.201, 0.201, 0.161, 0.141, 0.164, 0.157, 0.113, 0.125]"
87,"[0.145, 0.109, 0.154, 0.211, 0.198, 0.242, 0.134, 0.163, 0.113, 0.199]"
88,"[0.206, 0.146, 0.2, 0.205, 0.162, 0.144, 0.17, 0.157, 0.113, 0.156]"
89,"[0.147, 0.109, 0.161, 0.209, 0.198, 0.235, 0.157, 0.176, 0.096, 0.199]"
90,"[0.206, 0.133, 0.2, 0.213, 0.161, 0.154, 0.169, 0.156, 0.113, 0.155]"
91,"[0.151, 0.109, 0.167, 0.209, 0.198, 0.252, 0.16, 0.19, 0.159, 0.199]"
92,"[0.206, 0.158, 0.201, 0.218, 0.161, 0.169, 0.167, 0.156, 0.113, 0.119]"
93,"[0.152, 0.11, 0.181, 0.207, 0.198, 0.26, 0.146, 0.193, 0.098, 0.199]"
94,"[0.206, 0.105, 0.203, 0.224, 0.162, 0.174, 0.155, 0.161, 0.113, 0.107]"
95,"[0.152, 0.131, 0.18, 0.207, 0.198, 0.248, 0.172, 0.178, 0.098, 0.205]"
96,"[0.206, 0.103, 0.202, 0.229, 0.161, 0.176, 0.153, 0.169, 0.114, 0.103]"
97,"[0.152, 0.14, 0.182, 0.205, 0.198, 0.26, 0.153, 0.175, 0.157, 0.228]"
98,"[0.206, 0.175, 0.203, 0.239, 0.161, 0.178, 0.129, 0.163, 0.098, 0.112]"
99,"[0.159, 0.107, 0.182, 0.2, 0.198, 0.229, 0.145, 0.171, 0.113, 0.246]"
