eigenvector_centrality,"[0, 1]"
71,"[0.284, 0.326, 0.094, 0.197, 0.134, 0.198, 0.161, 0.196, 0.11, 0.185]"
72,"[0.453, 0.283, 0.2, 0.2, 0.152, 0.108, 0.225, 0.221, 0.18, 0.097]"
73,"[0.287, 0.287, 0.138, 0.186, 0.133, 0.199, 0.157, 0.183, 0.109, 0.18]"
74,"[0.402, 0.271, 0.199, 0.188, 0.141, 0.108, 0.21, 0.207, 0.175, 0.097]"
75,"[0.251, 0.298, 0.1, 0.168, 0.133, 0.198, 0.144, 0.158, 0.109, 0.178]"
76,"[0.372, 0.248, 0.199, 0.18, 0.118, 0.108, 0.203, 0.189, 0.175, 0.096]"
77,"[0.193, 0.324, 0.136, 0.156, 0.133, 0.198, 0.142, 0.137, 0.109, 0.175]"
78,"[0.367, 0.186, 0.2, 0.174, 0.104, 0.108, 0.196, 0.187, 0.167, 0.095]"
79,"[0.199, 0.4, 0.132, 0.139, 0.131, 0.197, 0.132, 0.124, 0.109, 0.171]"
80,"[0.351, 0.154, 0.203, 0.167, 0.103, 0.109, 0.191, 0.177, 0.162, 0.093]"
81,"[0.175, 0.442, 0.139, 0.131, 0.128, 0.198, 0.131, 0.117, 0.109, 0.169]"
82,"[0.308, 0.257, 0.204, 0.157, 0.103, 0.111, 0.195, 0.17, 0.162, 0.093]"
83,"[0.24, 0.325, 0.114, 0.118, 0.127, 0.198, 0.133, 0.108, 0.109, 0.169]"
84,"[0.299, 0.293, 0.2, 0.148, 0.103, 0.108, 0.193, 0.161, 0.156, 0.093]"
85,"[0.288, 0.229, 0.145, 0.113, 0.12, 0.199, 0.136, 0.105, 0.109, 0.166]"
86,"[0.244, 0.355, 0.201, 0.147, 0.103, 0.118, 0.193, 0.16, 0.156, 0.094]"
87,"[0.292, 0.223, 0.145, 0.107, 0.12, 0.196, 0.135, 0.102, 0.109, 0.16]"
88,"[0.321, 0.316, 0.203, 0.146, 0.103, 0.108, 0.194, 0.16, 0.149, 0.092]"
89,"[0.291, 0.232, 0.148, 0.103, 0.118, 0.195, 0.132, 0.099, 0.109, 0.156]"
90,"[0.333, 0.322, 0.203, 0.145, 0.103, 0.112, 0.192, 0.16, 0.146, 0.092]"
91,"[0.285, 0.218, 0.152, 0.098, 0.116, 0.194, 0.131, 0.097, 0.109, 0.152]"
92,"[0.334, 0.376, 0.203, 0.143, 0.103, 0.111, 0.19, 0.159, 0.139, 0.092]"
93,"[0.292, 0.158, 0.167, 0.094, 0.115, 0.195, 0.132, 0.097, 0.109, 0.146]"
94,"[0.331, 0.401, 0.203, 0.143, 0.103, 0.12, 0.192, 0.158, 0.136, 0.092]"
95,"[0.324, 0.183, 0.175, 0.091, 0.114, 0.19, 0.133, 0.097, 0.109, 0.144]"
96,"[0.327, 0.332, 0.203, 0.143, 0.103, 0.111, 0.194, 0.158, 0.127, 0.092]"
97,"[0.324, 0.191, 0.15, 0.086, 0.113, 0.193, 0.132, 0.096, 0.109, 0.14]"
98,"[0.319, 0.349, 0.202, 0.143, 0.103, 0.108, 0.194, 0.156, 0.13, 0.093]"
99,"[0.33, 0.173, 0.164, 0.087, 0.112, 0.194, 0.132, 0.096, 0.109, 0.138]"
