eigenvector_centrality,"[0, 1]"
0,"[0.102, 0.086, 0.12, 0.122, 0.097, 0.13, 0.109, 0.098, 0.091, 0.091]"
1,"[0.102, 0.085, 0.108, 0.122, 0.11, 0.175, 0.102, 0.098, 0.103, 0.171]"
2,"[0.1, 0.086, 0.144, 0.122, 0.094, 0.105, 0.129, 0.1, 0.1, 0.091]"
3,"[0.102, 0.085, 0.222, 0.2, 0.083, 0.196, 0.138, 0.126, 0.103, 0.22]"
4,"[0.208, 0.086, 0.116, 0.295, 0.094, 0.105, 0.109, 0.195, 0.1, 0.312]"
5,"[0.293, 0.113, 0.203, 0.233, 0.083, 0.213, 0.167, 0.228, 0.105, 0.239]"
6,"[0.207, 0.21, 0.118, 0.293, 0.149, 0.314, 0.118, 0.226, 0.183, 0.449]"
7,"[0.336, 0.196, 0.197, 0.35, 0.138, 0.248, 0.218, 0.441, 0.234, 0.204]"
8,"[0.269, 0.245, 0.168, 0.369, 0.31, 0.39, 0.192, 0.28, 0.229, 0.489]"
9,"[0.375, 0.248, 0.195, 0.422, 0.157, 0.198, 0.235, 0.296, 0.257, 0.208]"
10,"[0.214, 0.219, 0.19, 0.333, 0.341, 0.397, 0.216, 0.264, 0.238, 0.453]"
11,"[0.363, 0.253, 0.334, 0.355, 0.172, 0.199, 0.362, 0.286, 0.345, 0.261]"
12,"[0.223, 0.307, 0.196, 0.34, 0.525, 0.413, 0.217, 0.237, 0.252, 0.483]"
13,"[0.37, 0.254, 0.431, 0.325, 0.173, 0.219, 0.472, 0.342, 0.431, 0.281]"
14,"[0.196, 0.366, 0.206, 0.347, 0.494, 0.429, 0.223, 0.24, 0.215, 0.432]"
15,"[0.384, 0.2, 0.45, 0.34, 0.183, 0.232, 0.474, 0.397, 0.411, 0.282]"
16,"[0.255, 0.348, 0.212, 0.36, 0.477, 0.439, 0.258, 0.262, 0.207, 0.391]"
17,"[0.397, 0.157, 0.435, 0.358, 0.233, 0.308, 0.462, 0.383, 0.38, 0.29]"
18,"[0.371, 0.336, 0.292, 0.364, 0.469, 0.459, 0.282, 0.297, 0.259, 0.378]"
19,"[0.407, 0.207, 0.438, 0.368, 0.223, 0.398, 0.439, 0.368, 0.38, 0.31]"
20,"[0.397, 0.308, 0.35, 0.363, 0.433, 0.414, 0.288, 0.321, 0.321, 0.394]"
21,"[0.364, 0.273, 0.438, 0.359, 0.23, 0.412, 0.426, 0.354, 0.397, 0.32]"
22,"[0.363, 0.306, 0.323, 0.336, 0.37, 0.397, 0.282, 0.342, 0.347, 0.394]"
23,"[0.384, 0.317, 0.442, 0.364, 0.255, 0.366, 0.395, 0.357, 0.394, 0.34]"
24,"[0.374, 0.326, 0.308, 0.378, 0.368, 0.423, 0.295, 0.364, 0.353, 0.404]"
25,"[0.467, 0.412, 0.42, 0.365, 0.265, 0.379, 0.437, 0.363, 0.41, 0.346]"
26,"[0.544, 0.454, 0.444, 0.5, 0.425, 0.503, 0.309, 0.467, 0.546, 0.385]"
27,"[0.538, 0.529, 0.411, 0.345, 0.337, 0.533, 0.456, 0.554, 0.463, 0.396]"
28,"[0.506, 0.512, 0.338, 0.388, 0.405, 0.471, 0.371, 0.424, 0.397, 0.326]"
29,"[0.482, 0.356, 0.348, 0.286, 0.318, 0.406, 0.39, 0.361, 0.313, 0.3]"
30,"[0.459, 0.555, 0.285, 0.286, 0.312, 0.295, 0.317, 0.246, 0.229, 0.287]"
31,"[0.41, 0.316, 0.193, 0.206, 0.29, 0.297, 0.318, 0.239, 0.2, 0.263]"
32,"[0.455, 0.487, 0.197, 0.231, 0.215, 0.234, 0.274, 0.24, 0.226, 0.227]"
33,"[0.405, 0.225, 0.178, 0.205, 0.179, 0.222, 0.238, 0.233, 0.208, 0.221]"
34,"[0.403, 0.4, 0.154, 0.172, 0.184, 0.203, 0.149, 0.181, 0.233, 0.208]"
35,"[0.395, 0.322, 0.152, 0.151, 0.139, 0.201, 0.238, 0.181, 0.204, 0.181]"
36,"[0.331, 0.316, 0.133, 0.14, 0.179, 0.169, 0.145, 0.164, 0.205, 0.18]"
37,"[0.294, 0.409, 0.161, 0.141, 0.146, 0.201, 0.206, 0.166, 0.218, 0.171]"
38,"[0.34, 0.285, 0.133, 0.123, 0.149, 0.112, 0.136, 0.159, 0.184, 0.165]"
39,"[0.148, 0.357, 0.149, 0.135, 0.132, 0.141, 0.156, 0.157, 0.22, 0.155]"
40,"[0.262, 0.372, 0.114, 0.105, 0.124, 0.113, 0.116, 0.145, 0.159, 0.153]"
41,"[0.315, 0.303, 0.131, 0.113, 0.108, 0.111, 0.148, 0.134, 0.183, 0.123]"
42,"[0.217, 0.325, 0.108, 0.089, 0.123, 0.112, 0.114, 0.123, 0.169, 0.109]"
43,"[0.379, 0.328, 0.131, 0.081, 0.105, 0.108, 0.135, 0.099, 0.169, 0.098]"
44,"[0.235, 0.274, 0.116, 0.081, 0.129, 0.112, 0.114, 0.094, 0.138, 0.098]"
45,"[0.398, 0.348, 0.144, 0.081, 0.112, 0.11, 0.129, 0.094, 0.156, 0.098]"
46,"[0.203, 0.244, 0.126, 0.082, 0.143, 0.114, 0.115, 0.094, 0.1, 0.098]"
