eigenvector_centrality,[0]
42,"[0.534, 0.362, 0.303, 0.293, 0.341, 0.213, 0.436, 0.376, 0.333, 0.145]"
43,"[0.141, 0.256, 0.456, 0.342, 0.165, 0.38, 0.316, 0.429, 0.186, 0.27]"
44,"[0.535, 0.358, 0.304, 0.3, 0.363, 0.216, 0.463, 0.38, 0.353, 0.129]"
45,"[0.107, 0.27, 0.442, 0.342, 0.167, 0.387, 0.3, 0.449, 0.197, 0.318]"
46,"[0.458, 0.337, 0.312, 0.285, 0.393, 0.216, 0.451, 0.37, 0.384, 0.124]"
47,"[0.242, 0.277, 0.476, 0.346, 0.18, 0.403, 0.307, 0.477, 0.204, 0.371]"
48,"[0.201, 0.389, 0.328, 0.285, 0.396, 0.202, 0.481, 0.353, 0.395, 0.134]"
49,"[0.471, 0.267, 0.47, 0.408, 0.18, 0.423, 0.335, 0.491, 0.187, 0.379]"
50,"[0.179, 0.393, 0.339, 0.296, 0.4, 0.206, 0.482, 0.326, 0.401, 0.127]"
51,"[0.458, 0.253, 0.438, 0.411, 0.179, 0.426, 0.327, 0.444, 0.18, 0.393]"
52,"[0.169, 0.365, 0.347, 0.281, 0.398, 0.205, 0.468, 0.3, 0.398, 0.123]"
53,"[0.51, 0.227, 0.422, 0.39, 0.187, 0.402, 0.3, 0.403, 0.184, 0.395]"
54,"[0.169, 0.343, 0.34, 0.295, 0.379, 0.206, 0.407, 0.304, 0.38, 0.121]"
55,"[0.524, 0.223, 0.406, 0.358, 0.189, 0.346, 0.274, 0.37, 0.189, 0.372]"
56,"[0.189, 0.31, 0.329, 0.31, 0.345, 0.209, 0.344, 0.336, 0.338, 0.129]"
57,"[0.46, 0.24, 0.379, 0.347, 0.203, 0.314, 0.283, 0.346, 0.204, 0.328]"
58,"[0.225, 0.278, 0.321, 0.324, 0.325, 0.215, 0.315, 0.35, 0.315, 0.142]"
59,"[0.318, 0.258, 0.347, 0.315, 0.207, 0.291, 0.283, 0.321, 0.221, 0.307]"
60,"[0.393, 0.247, 0.317, 0.31, 0.289, 0.224, 0.284, 0.344, 0.296, 0.151]"
61,"[0.267, 0.264, 0.33, 0.26, 0.217, 0.297, 0.28, 0.301, 0.229, 0.265]"
62,"[0.413, 0.215, 0.304, 0.289, 0.277, 0.219, 0.263, 0.329, 0.279, 0.149]"
63,"[0.262, 0.258, 0.314, 0.254, 0.195, 0.294, 0.269, 0.263, 0.206, 0.261]"
64,"[0.477, 0.204, 0.287, 0.27, 0.272, 0.21, 0.237, 0.303, 0.274, 0.148]"
65,"[0.248, 0.24, 0.316, 0.252, 0.175, 0.305, 0.259, 0.243, 0.185, 0.26]"
66,"[0.519, 0.175, 0.264, 0.266, 0.266, 0.214, 0.212, 0.297, 0.265, 0.143]"
67,"[0.32, 0.225, 0.298, 0.297, 0.183, 0.31, 0.258, 0.238, 0.189, 0.264]"
68,"[0.504, 0.174, 0.248, 0.261, 0.283, 0.22, 0.206, 0.304, 0.276, 0.144]"
69,"[0.308, 0.223, 0.294, 0.316, 0.185, 0.32, 0.248, 0.259, 0.198, 0.26]"
70,"[0.488, 0.203, 0.239, 0.25, 0.28, 0.233, 0.231, 0.282, 0.279, 0.149]"
71,"[0.328, 0.217, 0.292, 0.347, 0.181, 0.321, 0.24, 0.259, 0.197, 0.265]"
72,"[0.493, 0.227, 0.232, 0.234, 0.298, 0.246, 0.242, 0.229, 0.282, 0.155]"
73,"[0.24, 0.19, 0.293, 0.346, 0.19, 0.324, 0.193, 0.231, 0.208, 0.277]"
74,"[0.527, 0.226, 0.193, 0.199, 0.297, 0.251, 0.222, 0.202, 0.3, 0.167]"
75,"[0.238, 0.188, 0.291, 0.334, 0.2, 0.336, 0.185, 0.199, 0.22, 0.285]"
76,"[0.546, 0.196, 0.151, 0.18, 0.3, 0.257, 0.202, 0.198, 0.299, 0.171]"
77,"[0.224, 0.19, 0.291, 0.329, 0.21, 0.336, 0.184, 0.211, 0.233, 0.289]"
78,"[0.516, 0.202, 0.15, 0.17, 0.303, 0.27, 0.219, 0.204, 0.295, 0.185]"
79,"[0.329, 0.194, 0.307, 0.318, 0.216, 0.354, 0.186, 0.203, 0.238, 0.293]"
80,"[0.355, 0.214, 0.135, 0.174, 0.317, 0.274, 0.23, 0.218, 0.318, 0.188]"
81,"[0.391, 0.196, 0.309, 0.306, 0.232, 0.336, 0.189, 0.195, 0.247, 0.304]"
82,"[0.307, 0.214, 0.126, 0.186, 0.339, 0.275, 0.234, 0.29, 0.332, 0.196]"
83,"[0.477, 0.201, 0.314, 0.281, 0.24, 0.331, 0.203, 0.167, 0.249, 0.315]"
84,"[0.32, 0.216, 0.132, 0.197, 0.335, 0.272, 0.229, 0.286, 0.33, 0.206]"
85,"[0.463, 0.187, 0.305, 0.266, 0.247, 0.33, 0.218, 0.121, 0.255, 0.328]"
86,"[0.338, 0.204, 0.147, 0.211, 0.344, 0.273, 0.222, 0.288, 0.336, 0.214]"
87,"[0.457, 0.182, 0.295, 0.246, 0.249, 0.332, 0.278, 0.101, 0.256, 0.334]"
88,"[0.347, 0.2, 0.152, 0.248, 0.346, 0.273, 0.211, 0.305, 0.334, 0.216]"
89,"[0.454, 0.229, 0.3, 0.238, 0.25, 0.333, 0.299, 0.099, 0.261, 0.341]"
90,"[0.353, 0.193, 0.161, 0.266, 0.342, 0.276, 0.203, 0.318, 0.341, 0.219]"
91,"[0.475, 0.245, 0.303, 0.236, 0.254, 0.346, 0.292, 0.099, 0.261, 0.339]"
92,"[0.338, 0.192, 0.171, 0.272, 0.35, 0.279, 0.194, 0.324, 0.343, 0.225]"
93,"[0.498, 0.252, 0.31, 0.238, 0.254, 0.35, 0.29, 0.099, 0.263, 0.344]"
94,"[0.366, 0.189, 0.204, 0.275, 0.348, 0.276, 0.191, 0.318, 0.344, 0.225]"
95,"[0.539, 0.257, 0.257, 0.241, 0.254, 0.352, 0.273, 0.119, 0.259, 0.34]"
96,"[0.361, 0.174, 0.25, 0.306, 0.35, 0.272, 0.173, 0.305, 0.352, 0.223]"
97,"[0.475, 0.271, 0.207, 0.245, 0.257, 0.365, 0.309, 0.137, 0.261, 0.353]"
98,"[0.391, 0.16, 0.271, 0.308, 0.349, 0.276, 0.153, 0.309, 0.35, 0.225]"
99,"[0.461, 0.268, 0.184, 0.244, 0.257, 0.381, 0.303, 0.178, 0.262, 0.355]"
