eigenvector_centrality,[0]
62,"[0.383, 0.294, 0.207, 0.191, 0.26, 0.381, 0.313, 0.222, 0.173, 0.191]"
63,"[0.476, 0.225, 0.301, 0.184, 0.407, 0.214, 0.211, 0.221, 0.181, 0.293]"
64,"[0.346, 0.295, 0.208, 0.193, 0.252, 0.356, 0.304, 0.223, 0.173, 0.186]"
65,"[0.432, 0.226, 0.275, 0.182, 0.395, 0.206, 0.212, 0.218, 0.182, 0.285]"
66,"[0.378, 0.3, 0.209, 0.193, 0.245, 0.324, 0.296, 0.222, 0.172, 0.19]"
67,"[0.461, 0.227, 0.245, 0.184, 0.361, 0.207, 0.214, 0.211, 0.184, 0.274]"
68,"[0.395, 0.299, 0.209, 0.199, 0.252, 0.287, 0.286, 0.222, 0.17, 0.192]"
69,"[0.447, 0.227, 0.209, 0.181, 0.333, 0.208, 0.22, 0.21, 0.186, 0.262]"
70,"[0.374, 0.297, 0.212, 0.198, 0.25, 0.263, 0.28, 0.221, 0.167, 0.196]"
71,"[0.385, 0.232, 0.19, 0.179, 0.301, 0.207, 0.223, 0.209, 0.189, 0.249]"
72,"[0.371, 0.293, 0.214, 0.204, 0.249, 0.229, 0.273, 0.221, 0.168, 0.199]"
73,"[0.362, 0.232, 0.17, 0.184, 0.279, 0.21, 0.227, 0.21, 0.19, 0.243]"
74,"[0.356, 0.289, 0.217, 0.208, 0.25, 0.209, 0.263, 0.225, 0.17, 0.202]"
75,"[0.362, 0.234, 0.162, 0.184, 0.253, 0.213, 0.231, 0.217, 0.194, 0.236]"
76,"[0.348, 0.276, 0.216, 0.208, 0.25, 0.201, 0.255, 0.224, 0.17, 0.2]"
77,"[0.361, 0.235, 0.157, 0.183, 0.235, 0.222, 0.233, 0.218, 0.193, 0.224]"
78,"[0.331, 0.273, 0.222, 0.208, 0.251, 0.192, 0.249, 0.224, 0.169, 0.203]"
79,"[0.35, 0.234, 0.15, 0.185, 0.226, 0.224, 0.234, 0.218, 0.195, 0.217]"
80,"[0.32, 0.269, 0.225, 0.205, 0.252, 0.188, 0.243, 0.226, 0.17, 0.205]"
81,"[0.328, 0.233, 0.147, 0.19, 0.223, 0.227, 0.236, 0.219, 0.197, 0.205]"
82,"[0.311, 0.25, 0.226, 0.198, 0.253, 0.184, 0.23, 0.227, 0.171, 0.205]"
83,"[0.397, 0.234, 0.14, 0.186, 0.216, 0.233, 0.236, 0.22, 0.193, 0.197]"
84,"[0.329, 0.245, 0.232, 0.19, 0.253, 0.171, 0.214, 0.227, 0.17, 0.206]"
85,"[0.346, 0.235, 0.136, 0.188, 0.214, 0.233, 0.235, 0.22, 0.189, 0.189]"
86,"[0.369, 0.239, 0.232, 0.19, 0.254, 0.165, 0.204, 0.221, 0.173, 0.208]"
87,"[0.349, 0.232, 0.131, 0.188, 0.204, 0.232, 0.236, 0.219, 0.183, 0.181]"
88,"[0.355, 0.235, 0.233, 0.188, 0.254, 0.162, 0.201, 0.219, 0.174, 0.208]"
89,"[0.37, 0.233, 0.13, 0.189, 0.206, 0.233, 0.236, 0.221, 0.181, 0.176]"
90,"[0.392, 0.233, 0.232, 0.187, 0.256, 0.163, 0.197, 0.22, 0.174, 0.208]"
91,"[0.349, 0.234, 0.128, 0.193, 0.199, 0.233, 0.236, 0.22, 0.187, 0.172]"
92,"[0.409, 0.224, 0.233, 0.183, 0.256, 0.154, 0.195, 0.221, 0.169, 0.208]"
93,"[0.369, 0.236, 0.124, 0.186, 0.198, 0.233, 0.236, 0.216, 0.185, 0.167]"
94,"[0.38, 0.222, 0.234, 0.178, 0.254, 0.153, 0.187, 0.219, 0.168, 0.209]"
95,"[0.282, 0.235, 0.122, 0.186, 0.197, 0.233, 0.238, 0.219, 0.175, 0.161]"
96,"[0.419, 0.193, 0.235, 0.162, 0.254, 0.15, 0.182, 0.218, 0.171, 0.209]"
97,"[0.365, 0.23, 0.113, 0.194, 0.192, 0.232, 0.239, 0.214, 0.176, 0.148]"
98,"[0.371, 0.187, 0.235, 0.171, 0.254, 0.145, 0.173, 0.202, 0.174, 0.209]"
99,"[0.39, 0.232, 0.111, 0.185, 0.187, 0.231, 0.238, 0.215, 0.17, 0.143]"
