eigenvector_centrality,"[1, 2]"
0,"[0.103, 0.093, 0.126, 0.181, 0.112, 0.123, 0.092, 0.191, 0.092, 0.101]"
1,"[0.102, 0.13, 0.087, 0.105, 0.103, 0.09, 0.102, 0.102, 0.129, 0.079]"
2,"[0.163, 0.114, 0.087, 0.182, 0.094, 0.114, 0.092, 0.181, 0.091, 0.101]"
3,"[0.102, 0.099, 0.087, 0.105, 0.157, 0.092, 0.102, 0.102, 0.103, 0.121]"
4,"[0.102, 0.207, 0.116, 0.103, 0.094, 0.103, 0.092, 0.104, 0.091, 0.101]"
5,"[0.129, 0.099, 0.176, 0.105, 0.083, 0.09, 0.102, 0.126, 0.103, 0.103]"
6,"[0.102, 0.099, 0.116, 0.097, 0.094, 0.103, 0.135, 0.104, 0.091, 0.164]"
7,"[0.104, 0.172, 0.174, 0.105, 0.083, 0.09, 0.102, 0.102, 0.111, 0.103]"
8,"[0.102, 0.109, 0.116, 0.097, 0.094, 0.187, 0.109, 0.104, 0.091, 0.156]"
9,"[0.131, 0.236, 0.196, 0.154, 0.083, 0.09, 0.102, 0.102, 0.167, 0.103]"
10,"[0.102, 0.109, 0.116, 0.097, 0.134, 0.188, 0.109, 0.104, 0.091, 0.157]"
11,"[0.195, 0.171, 0.234, 0.2, 0.083, 0.09, 0.195, 0.111, 0.098, 0.103]"
12,"[0.102, 0.109, 0.116, 0.097, 0.204, 0.159, 0.109, 0.104, 0.091, 0.146]"
13,"[0.193, 0.16, 0.286, 0.196, 0.083, 0.095, 0.311, 0.27, 0.133, 0.103]"
14,"[0.147, 0.109, 0.19, 0.097, 0.313, 0.194, 0.109, 0.098, 0.097, 0.123]"
15,"[0.189, 0.238, 0.306, 0.185, 0.083, 0.13, 0.36, 0.307, 0.19, 0.103]"
16,"[0.306, 0.143, 0.192, 0.097, 0.337, 0.198, 0.109, 0.098, 0.109, 0.114]"
17,"[0.256, 0.259, 0.356, 0.162, 0.083, 0.142, 0.313, 0.289, 0.189, 0.103]"
18,"[0.338, 0.196, 0.108, 0.111, 0.346, 0.194, 0.109, 0.098, 0.106, 0.109]"
19,"[0.268, 0.259, 0.414, 0.138, 0.154, 0.113, 0.291, 0.266, 0.171, 0.199]"
20,"[0.344, 0.228, 0.093, 0.186, 0.357, 0.163, 0.109, 0.098, 0.093, 0.162]"
21,"[0.238, 0.263, 0.373, 0.134, 0.179, 0.095, 0.329, 0.337, 0.098, 0.196]"
22,"[0.284, 0.275, 0.092, 0.186, 0.331, 0.107, 0.137, 0.098, 0.091, 0.184]"
23,"[0.186, 0.271, 0.358, 0.151, 0.188, 0.09, 0.358, 0.371, 0.098, 0.104]"
24,"[0.125, 0.211, 0.093, 0.095, 0.308, 0.105, 0.18, 0.102, 0.118, 0.212]"
25,"[0.1, 0.395, 0.385, 0.168, 0.194, 0.17, 0.34, 0.383, 0.098, 0.103]"
26,"[0.102, 0.181, 0.211, 0.09, 0.33, 0.105, 0.28, 0.113, 0.177, 0.21]"
27,"[0.19, 0.151, 0.096, 0.211, 0.184, 0.161, 0.39, 0.295, 0.098, 0.282]"
28,"[0.102, 0.169, 0.211, 0.258, 0.274, 0.105, 0.153, 0.16, 0.177, 0.277]"
29,"[0.18, 0.245, 0.121, 0.287, 0.3, 0.175, 0.368, 0.318, 0.098, 0.202]"
30,"[0.248, 0.093, 0.212, 0.196, 0.268, 0.105, 0.309, 0.275, 0.172, 0.246]"
31,"[0.116, 0.27, 0.156, 0.213, 0.303, 0.166, 0.297, 0.3, 0.098, 0.275]"
32,"[0.301, 0.102, 0.212, 0.272, 0.301, 0.105, 0.355, 0.294, 0.167, 0.212]"
33,"[0.144, 0.091, 0.171, 0.199, 0.267, 0.157, 0.283, 0.301, 0.156, 0.188]"
34,"[0.255, 0.093, 0.212, 0.187, 0.266, 0.142, 0.265, 0.287, 0.188, 0.112]"
35,"[0.145, 0.093, 0.19, 0.132, 0.278, 0.193, 0.263, 0.306, 0.222, 0.102]"
36,"[0.2, 0.04, 0.212, 0.097, 0.245, 0.192, 0.258, 0.279, 0.226, 0.1]"
37,"[0.21, 0.093, 0.19, 0.097, 0.269, 0.183, 0.224, 0.249, 0.225, 0.1]"
38,"[0.116, 0.003, 0.212, 0.097, 0.219, 0.193, 0.26, 0.275, 0.187, 0.1]"
39,"[0.256, 0.02, 0.19, 0.097, 0.26, 0.192, 0.209, 0.224, 0.189, 0.1]"
40,"[0.116, 0.01, 0.23, 0.097, 0.183, 0.188, 0.258, 0.269, 0.098, 0.1]"
41,"[0.123, 0.04, 0.188, 0.097, 0.281, 0.105, 0.193, 0.205, 0.179, 0.1]"
42,"[0.116, 0.093, 0.247, 0.097, 0.153, 0.105, 0.252, 0.266, 0.098, 0.1]"
43,"[0.117, 0.009, 0.188, 0.097, 0.27, 0.105, 0.19, 0.203, 0.098, 0.1]"
44,"[0.106, 0.005, 0.254, 0.097, 0.104, 0.105, 0.239, 0.249, 0.098, 0.1]"
45,"[0.044, 0.053, 0.19, 0.097, 0.189, 0.105, 0.184, 0.197, 0.098, 0.1]"
46,"[0.109, 0.084, 0.238, 0.097, 0.104, 0.105, 0.215, 0.215, 0.098, 0.1]"
47,"[0.12, 0.007, 0.188, 0.097, 0.19, 0.105, 0.179, 0.186, 0.098, 0.1]"
48,"[0.12, 0.02, 0.256, 0.097, 0.104, 0.105, 0.197, 0.206, 0.098, 0.1]"
49,"[0.107, 0.093, 0.19, 0.098, 0.174, 0.105, 0.167, 0.175, 0.098, 0.1]"
50,"[0.133, 0.008, 0.232, 0.104, 0.104, 0.105, 0.193, 0.203, 0.098, 0.1]"
51,"[0.108, 0.008, 0.18, 0.133, 0.156, 0.105, 0.164, 0.176, 0.098, 0.1]"
52,"[0.126, 0.009, 0.284, 0.142, 0.104, 0.105, 0.192, 0.201, 0.098, 0.1]"
53,"[0.122, 0.01, 0.148, 0.149, 0.148, 0.105, 0.129, 0.139, 0.098, 0.1]"
54,"[0.127, 0.013, 0.209, 0.15, 0.104, 0.105, 0.188, 0.197, 0.098, 0.1]"
55,"[0.12, 0.009, 0.145, 0.147, 0.129, 0.105, 0.099, 0.123, 0.098, 0.1]"
56,"[0.134, 0.012, 0.2, 0.142, 0.104, 0.105, 0.183, 0.193, 0.098, 0.1]"
57,"[0.132, 0.015, 0.154, 0.099, 0.109, 0.105, 0.094, 0.119, 0.098, 0.1]"
58,"[0.139, 0.02, 0.191, 0.097, 0.104, 0.105, 0.177, 0.179, 0.098, 0.1]"
59,"[0.123, 0.027, 0.166, 0.097, 0.104, 0.121, 0.094, 0.119, 0.098, 0.1]"
60,"[0.131, 0.022, 0.189, 0.097, 0.104, 0.127, 0.168, 0.172, 0.098, 0.1]"
61,"[0.112, 0.085, 0.175, 0.097, 0.104, 0.177, 0.094, 0.12, 0.098, 0.1]"
62,"[0.122, 0.038, 0.189, 0.097, 0.104, 0.151, 0.165, 0.166, 0.098, 0.1]"
63,"[0.099, 0.006, 0.181, 0.097, 0.104, 0.189, 0.094, 0.12, 0.098, 0.1]"
64,"[0.129, 0.013, 0.188, 0.097, 0.104, 0.166, 0.148, 0.151, 0.098, 0.1]"
65,"[0.02, 0.093, 0.183, 0.097, 0.104, 0.191, 0.094, 0.119, 0.098, 0.1]"
66,"[0.116, 0.015, 0.189, 0.097, 0.104, 0.175, 0.13, 0.142, 0.098, 0.1]"
67,"[0.001, 0.073, 0.189, 0.097, 0.104, 0.193, 0.096, 0.119, 0.098, 0.1]"
68,"[0.116, 0.02, 0.118, 0.097, 0.104, 0.184, 0.126, 0.131, 0.098, 0.1]"
69,"[0.001, 0.014, 0.189, 0.097, 0.104, 0.191, 0.096, 0.12, 0.098, 0.1]"
70,"[0.022, 0.01, 0.132, 0.097, 0.107, 0.171, 0.111, 0.126, 0.098, 0.1]"
71,"[0.003, 0.093, 0.189, 0.097, 0.105, 0.189, 0.096, 0.119, 0.125, 0.1]"
72,"[0.052, 0.008, 0.127, 0.097, 0.11, 0.171, 0.096, 0.12, 0.15, 0.1]"
73,"[0.103, 0.03, 0.189, 0.097, 0.105, 0.257, 0.096, 0.119, 0.088, 0.1]"
74,"[0.013, 0.008, 0.121, 0.097, 0.111, 0.13, 0.095, 0.12, 0.088, 0.1]"
75,"[0.103, 0.007, 0.188, 0.097, 0.106, 0.107, 0.094, 0.119, 0.091, 0.1]"
76,"[0.018, 0.006, 0.12, 0.097, 0.112, 0.107, 0.095, 0.12, 0.088, 0.1]"
77,"[0.103, 0.027, 0.188, 0.099, 0.106, 0.107, 0.094, 0.119, 0.088, 0.1]"
78,"[0.01, 0.006, 0.115, 0.099, 0.112, 0.107, 0.095, 0.12, 0.088, 0.1]"
79,"[0.103, 0.001, 0.188, 0.108, 0.106, 0.107, 0.094, 0.119, 0.088, 0.1]"
80,"[0.06, 0.0, 0.106, 0.103, 0.112, 0.107, 0.095, 0.119, 0.088, 0.1]"
81,"[0.103, 0.002, 0.187, 0.105, 0.106, 0.107, 0.095, 0.121, 0.088, 0.1]"
82,"[0.069, 0.0, 0.104, 0.098, 0.112, 0.107, 0.095, 0.119, 0.088, 0.1]"
83,"[0.103, 0.0, 0.172, 0.101, 0.105, 0.107, 0.095, 0.12, 0.088, 0.1]"
84,"[0.096, 0.0, 0.108, 0.097, 0.111, 0.107, 0.095, 0.119, 0.088, 0.1]"
85,"[0.103, 0.0, 0.127, 0.097, 0.105, 0.107, 0.095, 0.12, 0.088, 0.1]"
