eigenvector_centrality,"[0, 1]"
0,"[0.196, 0.235, 0.108, 0.172, 0.208, 0.107, 0.15, 0.113, 0.143, 0.12]"
1,"[0.272, 0.086, 0.136, 0.097, 0.11, 0.117, 0.204, 0.085, 0.128, 0.114]"
2,"[0.088, 0.086, 0.108, 0.111, 0.11, 0.103, 0.197, 0.113, 0.22, 0.12]"
3,"[0.31, 0.158, 0.144, 0.097, 0.11, 0.103, 0.109, 0.085, 0.129, 0.391]"
4,"[0.141, 0.147, 0.108, 0.097, 0.11, 0.103, 0.177, 0.433, 0.174, 0.199]"
5,"[0.358, 0.364, 0.125, 0.097, 0.11, 0.152, 0.109, 0.193, 0.125, 0.45]"
6,"[0.106, 0.206, 0.108, 0.097, 0.23, 0.231, 0.149, 0.356, 0.347, 0.267]"
7,"[0.462, 0.328, 0.117, 0.146, 0.117, 0.201, 0.299, 0.239, 0.093, 0.379]"
8,"[0.103, 0.244, 0.235, 0.268, 0.197, 0.368, 0.119, 0.319, 0.456, 0.294]"
9,"[0.567, 0.291, 0.238, 0.172, 0.368, 0.267, 0.486, 0.258, 0.093, 0.326]"
10,"[0.105, 0.288, 0.293, 0.399, 0.303, 0.287, 0.104, 0.295, 0.58, 0.327]"
11,"[0.491, 0.225, 0.388, 0.189, 0.379, 0.273, 0.538, 0.259, 0.093, 0.376]"
12,"[0.151, 0.251, 0.282, 0.428, 0.286, 0.281, 0.138, 0.332, 0.43, 0.355]"
13,"[0.428, 0.312, 0.306, 0.207, 0.313, 0.306, 0.395, 0.275, 0.102, 0.404]"
14,"[0.236, 0.28, 0.202, 0.346, 0.277, 0.29, 0.158, 0.379, 0.352, 0.354]"
15,"[0.359, 0.337, 0.221, 0.145, 0.309, 0.301, 0.31, 0.295, 0.217, 0.451]"
16,"[0.242, 0.271, 0.195, 0.27, 0.229, 0.329, 0.15, 0.41, 0.263, 0.326]"
17,"[0.309, 0.289, 0.172, 0.139, 0.292, 0.263, 0.268, 0.291, 0.204, 0.4]"
18,"[0.246, 0.248, 0.202, 0.224, 0.199, 0.277, 0.15, 0.332, 0.237, 0.319]"
19,"[0.301, 0.286, 0.136, 0.156, 0.29, 0.245, 0.237, 0.28, 0.208, 0.394]"
20,"[0.242, 0.24, 0.205, 0.201, 0.187, 0.249, 0.162, 0.33, 0.232, 0.316]"
21,"[0.299, 0.283, 0.128, 0.172, 0.285, 0.24, 0.229, 0.283, 0.234, 0.402]"
22,"[0.247, 0.24, 0.214, 0.201, 0.184, 0.242, 0.198, 0.327, 0.232, 0.32]"
23,"[0.306, 0.283, 0.143, 0.175, 0.279, 0.246, 0.233, 0.287, 0.259, 0.424]"
24,"[0.265, 0.246, 0.228, 0.212, 0.202, 0.249, 0.219, 0.333, 0.237, 0.328]"
25,"[0.429, 0.421, 0.157, 0.177, 0.279, 0.262, 0.238, 0.295, 0.27, 0.427]"
26,"[0.498, 0.489, 0.238, 0.223, 0.217, 0.428, 0.245, 0.429, 0.37, 0.337]"
27,"[0.443, 0.357, 0.191, 0.192, 0.343, 0.473, 0.318, 0.354, 0.384, 0.451]"
28,"[0.451, 0.304, 0.279, 0.268, 0.282, 0.335, 0.223, 0.402, 0.335, 0.348]"
29,"[0.313, 0.363, 0.222, 0.217, 0.325, 0.494, 0.31, 0.452, 0.399, 0.459]"
30,"[0.389, 0.293, 0.281, 0.274, 0.402, 0.222, 0.328, 0.297, 0.266, 0.432]"
31,"[0.342, 0.324, 0.253, 0.269, 0.282, 0.385, 0.293, 0.356, 0.345, 0.344]"
32,"[0.391, 0.301, 0.271, 0.282, 0.434, 0.159, 0.352, 0.159, 0.242, 0.431]"
33,"[0.307, 0.389, 0.364, 0.281, 0.27, 0.369, 0.258, 0.28, 0.296, 0.19]"
34,"[0.414, 0.254, 0.264, 0.302, 0.408, 0.158, 0.344, 0.132, 0.216, 0.247]"
35,"[0.3, 0.41, 0.412, 0.284, 0.276, 0.293, 0.218, 0.153, 0.291, 0.188]"
36,"[0.429, 0.257, 0.267, 0.302, 0.388, 0.162, 0.343, 0.142, 0.189, 0.187]"
37,"[0.289, 0.421, 0.409, 0.285, 0.269, 0.225, 0.178, 0.147, 0.271, 0.184]"
38,"[0.459, 0.239, 0.253, 0.306, 0.364, 0.165, 0.305, 0.146, 0.155, 0.184]"
39,"[0.273, 0.417, 0.448, 0.278, 0.261, 0.175, 0.143, 0.128, 0.242, 0.185]"
40,"[0.477, 0.241, 0.218, 0.348, 0.316, 0.188, 0.28, 0.148, 0.108, 0.171]"
41,"[0.27, 0.45, 0.439, 0.273, 0.257, 0.135, 0.128, 0.116, 0.225, 0.185]"
42,"[0.497, 0.225, 0.174, 0.376, 0.275, 0.207, 0.275, 0.148, 0.104, 0.172]"
43,"[0.263, 0.451, 0.412, 0.256, 0.26, 0.13, 0.127, 0.11, 0.222, 0.187]"
44,"[0.532, 0.201, 0.151, 0.385, 0.23, 0.223, 0.269, 0.147, 0.099, 0.166]"
45,"[0.232, 0.452, 0.359, 0.251, 0.254, 0.117, 0.127, 0.103, 0.225, 0.186]"
46,"[0.472, 0.19, 0.136, 0.393, 0.202, 0.227, 0.253, 0.147, 0.098, 0.146]"
47,"[0.24, 0.481, 0.323, 0.243, 0.242, 0.119, 0.162, 0.096, 0.232, 0.186]"
48,"[0.413, 0.207, 0.138, 0.355, 0.174, 0.222, 0.23, 0.165, 0.098, 0.136]"
49,"[0.265, 0.343, 0.31, 0.238, 0.23, 0.116, 0.16, 0.089, 0.22, 0.186]"
50,"[0.403, 0.277, 0.14, 0.316, 0.148, 0.232, 0.216, 0.149, 0.097, 0.132]"
51,"[0.31, 0.313, 0.301, 0.238, 0.218, 0.111, 0.145, 0.086, 0.197, 0.187]"
52,"[0.392, 0.303, 0.144, 0.281, 0.145, 0.209, 0.219, 0.147, 0.095, 0.123]"
53,"[0.359, 0.267, 0.279, 0.227, 0.21, 0.131, 0.119, 0.086, 0.142, 0.192]"
54,"[0.432, 0.379, 0.144, 0.258, 0.147, 0.176, 0.218, 0.15, 0.092, 0.122]"
55,"[0.368, 0.225, 0.256, 0.211, 0.198, 0.14, 0.097, 0.091, 0.121, 0.192]"
56,"[0.455, 0.365, 0.145, 0.245, 0.156, 0.172, 0.216, 0.143, 0.092, 0.123]"
57,"[0.342, 0.222, 0.249, 0.199, 0.192, 0.146, 0.094, 0.093, 0.126, 0.192]"
58,"[0.477, 0.394, 0.144, 0.241, 0.157, 0.177, 0.214, 0.125, 0.095, 0.123]"
59,"[0.342, 0.268, 0.238, 0.177, 0.183, 0.147, 0.094, 0.091, 0.13, 0.187]"
60,"[0.466, 0.365, 0.144, 0.22, 0.159, 0.149, 0.209, 0.134, 0.097, 0.12]"
61,"[0.359, 0.296, 0.225, 0.152, 0.166, 0.148, 0.094, 0.086, 0.124, 0.19]"
62,"[0.477, 0.324, 0.143, 0.196, 0.164, 0.139, 0.206, 0.131, 0.097, 0.12]"
63,"[0.368, 0.299, 0.206, 0.12, 0.16, 0.139, 0.094, 0.086, 0.112, 0.2]"
64,"[0.498, 0.334, 0.137, 0.154, 0.183, 0.135, 0.204, 0.131, 0.097, 0.12]"
65,"[0.404, 0.278, 0.201, 0.098, 0.171, 0.149, 0.094, 0.086, 0.107, 0.21]"
66,"[0.448, 0.324, 0.135, 0.127, 0.181, 0.134, 0.202, 0.125, 0.095, 0.12]"
67,"[0.455, 0.29, 0.195, 0.094, 0.167, 0.14, 0.094, 0.085, 0.101, 0.208]"
68,"[0.434, 0.324, 0.127, 0.102, 0.181, 0.125, 0.202, 0.12, 0.095, 0.12]"
69,"[0.459, 0.292, 0.17, 0.092, 0.163, 0.132, 0.094, 0.085, 0.1, 0.203]"
70,"[0.446, 0.337, 0.122, 0.097, 0.186, 0.137, 0.202, 0.134, 0.09, 0.12]"
71,"[0.455, 0.29, 0.149, 0.093, 0.179, 0.136, 0.094, 0.087, 0.098, 0.207]"
72,"[0.462, 0.327, 0.116, 0.097, 0.191, 0.135, 0.201, 0.13, 0.09, 0.12]"
73,"[0.45, 0.267, 0.118, 0.093, 0.175, 0.139, 0.094, 0.088, 0.092, 0.188]"
74,"[0.439, 0.314, 0.111, 0.097, 0.195, 0.124, 0.201, 0.127, 0.09, 0.12]"
75,"[0.472, 0.291, 0.097, 0.094, 0.18, 0.136, 0.094, 0.092, 0.09, 0.183]"
76,"[0.393, 0.248, 0.107, 0.097, 0.19, 0.117, 0.201, 0.143, 0.089, 0.12]"
77,"[0.476, 0.333, 0.097, 0.097, 0.181, 0.116, 0.094, 0.087, 0.092, 0.191]"
78,"[0.392, 0.248, 0.108, 0.097, 0.189, 0.112, 0.201, 0.15, 0.09, 0.121]"
79,"[0.494, 0.327, 0.097, 0.096, 0.179, 0.116, 0.094, 0.086, 0.099, 0.194]"
80,"[0.397, 0.244, 0.108, 0.097, 0.191, 0.109, 0.201, 0.155, 0.089, 0.12]"
81,"[0.477, 0.334, 0.097, 0.096, 0.175, 0.118, 0.094, 0.085, 0.107, 0.192]"
82,"[0.39, 0.321, 0.109, 0.097, 0.199, 0.108, 0.198, 0.151, 0.088, 0.12]"
83,"[0.465, 0.329, 0.097, 0.095, 0.177, 0.124, 0.094, 0.085, 0.099, 0.192]"
