eigenvector_centrality,"[0, 4]"
0,"[0.119, 0.152, 0.087, 0.165, 0.094, 0.143, 0.104, 0.19, 0.106, 0.176]"
1,"[0.102, 0.101, 0.209, 0.09, 0.109, 0.092, 0.133, 0.177, 0.158, 0.143]"
2,"[0.116, 0.202, 0.087, 0.093, 0.094, 0.09, 0.117, 0.119, 0.184, 0.178]"
3,"[0.102, 0.263, 0.21, 0.107, 0.109, 0.092, 0.26, 0.402, 0.093, 0.103]"
4,"[0.369, 0.11, 0.186, 0.183, 0.096, 0.09, 0.116, 0.102, 0.375, 0.309]"
5,"[0.313, 0.257, 0.317, 0.266, 0.184, 0.092, 0.36, 0.392, 0.093, 0.124]"
6,"[0.339, 0.178, 0.252, 0.181, 0.097, 0.273, 0.147, 0.105, 0.368, 0.32]"
7,"[0.329, 0.239, 0.384, 0.318, 0.276, 0.112, 0.366, 0.356, 0.098, 0.143]"
8,"[0.302, 0.396, 0.248, 0.217, 0.088, 0.295, 0.32, 0.143, 0.301, 0.29]"
9,"[0.259, 0.247, 0.413, 0.313, 0.291, 0.135, 0.372, 0.288, 0.132, 0.263]"
10,"[0.274, 0.423, 0.244, 0.269, 0.202, 0.286, 0.389, 0.17, 0.263, 0.284]"
11,"[0.267, 0.26, 0.377, 0.318, 0.282, 0.264, 0.376, 0.281, 0.164, 0.381]"
12,"[0.282, 0.336, 0.216, 0.29, 0.253, 0.263, 0.457, 0.192, 0.262, 0.289]"
13,"[0.316, 0.311, 0.27, 0.323, 0.264, 0.249, 0.358, 0.279, 0.221, 0.403]"
14,"[0.317, 0.291, 0.196, 0.279, 0.294, 0.27, 0.491, 0.193, 0.261, 0.296]"
15,"[0.312, 0.278, 0.269, 0.283, 0.273, 0.25, 0.36, 0.282, 0.195, 0.402]"
16,"[0.32, 0.29, 0.199, 0.297, 0.263, 0.277, 0.445, 0.194, 0.265, 0.35]"
17,"[0.301, 0.182, 0.269, 0.272, 0.275, 0.263, 0.407, 0.329, 0.204, 0.313]"
18,"[0.268, 0.289, 0.242, 0.335, 0.26, 0.279, 0.387, 0.206, 0.292, 0.393]"
19,"[0.295, 0.196, 0.266, 0.27, 0.277, 0.259, 0.425, 0.357, 0.199, 0.272]"
20,"[0.204, 0.287, 0.297, 0.385, 0.264, 0.28, 0.374, 0.218, 0.333, 0.305]"
21,"[0.296, 0.206, 0.268, 0.296, 0.284, 0.248, 0.413, 0.366, 0.2, 0.269]"
22,"[0.187, 0.297, 0.286, 0.433, 0.297, 0.288, 0.38, 0.224, 0.331, 0.434]"
23,"[0.314, 0.241, 0.272, 0.328, 0.296, 0.283, 0.396, 0.365, 0.202, 0.292]"
24,"[0.188, 0.31, 0.344, 0.431, 0.318, 0.293, 0.382, 0.279, 0.325, 0.423]"
25,"[0.374, 0.299, 0.286, 0.35, 0.36, 0.342, 0.395, 0.359, 0.289, 0.371]"
26,"[0.543, 0.411, 0.445, 0.449, 0.448, 0.488, 0.401, 0.329, 0.29, 0.428]"
27,"[0.496, 0.398, 0.397, 0.358, 0.391, 0.435, 0.4, 0.31, 0.391, 0.414]"
28,"[0.508, 0.409, 0.351, 0.342, 0.344, 0.478, 0.432, 0.456, 0.332, 0.364]"
29,"[0.409, 0.379, 0.393, 0.346, 0.448, 0.326, 0.329, 0.36, 0.331, 0.434]"
30,"[0.42, 0.411, 0.279, 0.227, 0.381, 0.334, 0.464, 0.395, 0.32, 0.302]"
31,"[0.462, 0.293, 0.337, 0.301, 0.506, 0.303, 0.31, 0.356, 0.227, 0.418]"
32,"[0.412, 0.428, 0.269, 0.216, 0.39, 0.315, 0.461, 0.267, 0.291, 0.257]"
33,"[0.541, 0.288, 0.311, 0.258, 0.505, 0.291, 0.296, 0.347, 0.208, 0.405]"
34,"[0.421, 0.402, 0.271, 0.212, 0.342, 0.33, 0.443, 0.254, 0.302, 0.259]"
35,"[0.467, 0.282, 0.295, 0.232, 0.554, 0.292, 0.299, 0.333, 0.207, 0.385]"
36,"[0.411, 0.357, 0.272, 0.207, 0.388, 0.281, 0.363, 0.246, 0.229, 0.26]"
37,"[0.432, 0.28, 0.251, 0.211, 0.495, 0.293, 0.306, 0.254, 0.194, 0.297]"
38,"[0.361, 0.288, 0.276, 0.196, 0.379, 0.275, 0.3, 0.228, 0.2, 0.26]"
39,"[0.395, 0.276, 0.244, 0.194, 0.499, 0.291, 0.303, 0.23, 0.185, 0.261]"
40,"[0.364, 0.27, 0.277, 0.191, 0.372, 0.266, 0.285, 0.223, 0.182, 0.259]"
41,"[0.417, 0.276, 0.25, 0.19, 0.495, 0.297, 0.306, 0.223, 0.183, 0.259]"
42,"[0.346, 0.272, 0.283, 0.191, 0.377, 0.281, 0.281, 0.223, 0.179, 0.265]"
43,"[0.453, 0.271, 0.253, 0.19, 0.47, 0.292, 0.296, 0.223, 0.179, 0.256]"
44,"[0.351, 0.275, 0.271, 0.193, 0.369, 0.287, 0.28, 0.223, 0.179, 0.251]"
45,"[0.491, 0.266, 0.259, 0.19, 0.44, 0.285, 0.293, 0.223, 0.179, 0.256]"
46,"[0.371, 0.272, 0.254, 0.194, 0.351, 0.286, 0.272, 0.223, 0.18, 0.241]"
47,"[0.514, 0.259, 0.255, 0.19, 0.408, 0.279, 0.277, 0.223, 0.184, 0.25]"
48,"[0.391, 0.275, 0.25, 0.196, 0.301, 0.283, 0.266, 0.223, 0.18, 0.232]"
49,"[0.475, 0.253, 0.246, 0.19, 0.411, 0.275, 0.276, 0.223, 0.186, 0.23]"
50,"[0.419, 0.273, 0.242, 0.197, 0.366, 0.284, 0.26, 0.223, 0.18, 0.231]"
51,"[0.495, 0.253, 0.244, 0.19, 0.358, 0.272, 0.274, 0.223, 0.189, 0.227]"
52,"[0.425, 0.27, 0.242, 0.199, 0.399, 0.287, 0.254, 0.223, 0.18, 0.222]"
53,"[0.455, 0.25, 0.244, 0.19, 0.344, 0.274, 0.264, 0.223, 0.191, 0.221]"
54,"[0.424, 0.274, 0.237, 0.204, 0.38, 0.292, 0.252, 0.223, 0.181, 0.221]"
55,"[0.462, 0.247, 0.243, 0.19, 0.364, 0.268, 0.256, 0.223, 0.191, 0.221]"
56,"[0.402, 0.258, 0.237, 0.203, 0.391, 0.288, 0.251, 0.223, 0.181, 0.215]"
57,"[0.402, 0.239, 0.239, 0.19, 0.38, 0.266, 0.253, 0.223, 0.188, 0.216]"
58,"[0.394, 0.251, 0.231, 0.203, 0.375, 0.284, 0.246, 0.223, 0.18, 0.208]"
59,"[0.37, 0.238, 0.235, 0.19, 0.382, 0.262, 0.25, 0.223, 0.19, 0.207]"
60,"[0.37, 0.249, 0.23, 0.202, 0.377, 0.273, 0.24, 0.223, 0.179, 0.209]"
61,"[0.343, 0.233, 0.23, 0.19, 0.454, 0.264, 0.257, 0.223, 0.189, 0.204]"
