eigenvector_centrality,"[0, 1]"
0,"[0.088, 0.085, 0.228, 0.117, 0.094, 0.102, 0.092, 0.127, 0.098, 0.103]"
1,"[0.105, 0.085, 0.342, 0.105, 0.115, 0.103, 0.112, 0.176, 0.1, 0.103]"
2,"[0.088, 0.091, 0.155, 0.117, 0.123, 0.102, 0.092, 0.352, 0.108, 0.104]"
3,"[0.103, 0.087, 0.298, 0.214, 0.277, 0.092, 0.112, 0.101, 0.095, 0.102]"
4,"[0.106, 0.107, 0.16, 0.11, 0.098, 0.092, 0.102, 0.301, 0.117, 0.102]"
5,"[0.103, 0.206, 0.333, 0.185, 0.159, 0.187, 0.102, 0.161, 0.093, 0.138]"
6,"[0.212, 0.193, 0.118, 0.231, 0.124, 0.166, 0.214, 0.288, 0.213, 0.211]"
7,"[0.22, 0.229, 0.324, 0.192, 0.277, 0.45, 0.344, 0.132, 0.203, 0.364]"
8,"[0.291, 0.477, 0.124, 0.332, 0.173, 0.213, 0.322, 0.299, 0.279, 0.357]"
9,"[0.281, 0.229, 0.322, 0.466, 0.278, 0.395, 0.26, 0.131, 0.37, 0.272]"
10,"[0.313, 0.499, 0.176, 0.313, 0.167, 0.188, 0.384, 0.325, 0.222, 0.354]"
11,"[0.318, 0.22, 0.328, 0.424, 0.284, 0.408, 0.218, 0.151, 0.398, 0.202]"
12,"[0.384, 0.459, 0.211, 0.315, 0.238, 0.197, 0.411, 0.371, 0.242, 0.411]"
13,"[0.339, 0.268, 0.416, 0.485, 0.369, 0.319, 0.181, 0.187, 0.418, 0.209]"
14,"[0.406, 0.498, 0.231, 0.348, 0.257, 0.192, 0.395, 0.404, 0.249, 0.379]"
15,"[0.337, 0.34, 0.421, 0.476, 0.383, 0.342, 0.184, 0.201, 0.407, 0.269]"
16,"[0.408, 0.459, 0.288, 0.37, 0.298, 0.218, 0.373, 0.389, 0.295, 0.41]"
17,"[0.329, 0.363, 0.415, 0.431, 0.336, 0.363, 0.2, 0.245, 0.4, 0.315]"
18,"[0.375, 0.416, 0.301, 0.403, 0.287, 0.218, 0.364, 0.333, 0.328, 0.381]"
19,"[0.322, 0.381, 0.394, 0.397, 0.297, 0.353, 0.234, 0.248, 0.364, 0.333]"
20,"[0.336, 0.4, 0.292, 0.395, 0.28, 0.243, 0.388, 0.311, 0.322, 0.393]"
21,"[0.308, 0.404, 0.366, 0.379, 0.294, 0.377, 0.25, 0.244, 0.37, 0.331]"
22,"[0.335, 0.389, 0.292, 0.395, 0.266, 0.304, 0.404, 0.328, 0.318, 0.378]"
23,"[0.303, 0.418, 0.335, 0.38, 0.291, 0.424, 0.258, 0.24, 0.375, 0.34]"
24,"[0.328, 0.384, 0.323, 0.417, 0.271, 0.332, 0.394, 0.314, 0.304, 0.4]"
25,"[0.304, 0.459, 0.328, 0.395, 0.292, 0.477, 0.249, 0.257, 0.39, 0.371]"
26,"[0.341, 0.393, 0.337, 0.411, 0.281, 0.37, 0.418, 0.306, 0.29, 0.44]"
27,"[0.334, 0.418, 0.328, 0.434, 0.294, 0.405, 0.26, 0.279, 0.385, 0.506]"
28,"[0.347, 0.43, 0.351, 0.493, 0.306, 0.457, 0.414, 0.302, 0.366, 0.486]"
29,"[0.354, 0.438, 0.301, 0.477, 0.295, 0.36, 0.401, 0.304, 0.399, 0.4]"
30,"[0.368, 0.441, 0.38, 0.48, 0.342, 0.448, 0.442, 0.301, 0.384, 0.442]"
31,"[0.393, 0.454, 0.29, 0.525, 0.292, 0.371, 0.432, 0.334, 0.393, 0.39]"
32,"[0.377, 0.396, 0.398, 0.431, 0.368, 0.439, 0.439, 0.302, 0.423, 0.446]"
33,"[0.408, 0.441, 0.3, 0.525, 0.299, 0.363, 0.457, 0.343, 0.412, 0.372]"
34,"[0.359, 0.444, 0.427, 0.469, 0.388, 0.4, 0.467, 0.303, 0.41, 0.403]"
35,"[0.404, 0.403, 0.297, 0.503, 0.315, 0.388, 0.484, 0.367, 0.379, 0.39]"
36,"[0.267, 0.453, 0.441, 0.477, 0.422, 0.371, 0.482, 0.301, 0.362, 0.358]"
37,"[0.344, 0.355, 0.279, 0.417, 0.318, 0.457, 0.397, 0.388, 0.442, 0.478]"
38,"[0.292, 0.355, 0.452, 0.347, 0.397, 0.413, 0.353, 0.294, 0.389, 0.45]"
39,"[0.351, 0.356, 0.273, 0.418, 0.294, 0.403, 0.441, 0.397, 0.411, 0.449]"
40,"[0.375, 0.298, 0.439, 0.361, 0.364, 0.474, 0.379, 0.297, 0.42, 0.475]"
41,"[0.338, 0.403, 0.332, 0.473, 0.31, 0.499, 0.491, 0.384, 0.411, 0.48]"
42,"[0.36, 0.303, 0.463, 0.387, 0.336, 0.506, 0.405, 0.338, 0.52, 0.477]"
43,"[0.407, 0.378, 0.33, 0.483, 0.323, 0.471, 0.542, 0.362, 0.418, 0.453]"
44,"[0.311, 0.331, 0.511, 0.412, 0.334, 0.485, 0.408, 0.349, 0.458, 0.452]"
45,"[0.434, 0.386, 0.332, 0.452, 0.296, 0.458, 0.476, 0.357, 0.374, 0.442]"
46,"[0.311, 0.353, 0.455, 0.398, 0.36, 0.515, 0.406, 0.321, 0.412, 0.479]"
47,"[0.412, 0.393, 0.326, 0.458, 0.287, 0.457, 0.447, 0.324, 0.369, 0.445]"
48,"[0.322, 0.359, 0.441, 0.411, 0.376, 0.476, 0.41, 0.307, 0.355, 0.452]"
49,"[0.345, 0.413, 0.342, 0.446, 0.289, 0.469, 0.426, 0.34, 0.43, 0.444]"
50,"[0.362, 0.359, 0.437, 0.455, 0.334, 0.452, 0.466, 0.306, 0.349, 0.427]"
51,"[0.286, 0.465, 0.359, 0.424, 0.306, 0.449, 0.441, 0.341, 0.509, 0.455]"
52,"[0.429, 0.388, 0.427, 0.522, 0.306, 0.479, 0.541, 0.314, 0.292, 0.474]"
53,"[0.328, 0.533, 0.369, 0.377, 0.359, 0.433, 0.402, 0.349, 0.516, 0.451]"
54,"[0.445, 0.382, 0.428, 0.552, 0.33, 0.425, 0.567, 0.347, 0.191, 0.404]"
55,"[0.282, 0.479, 0.43, 0.347, 0.417, 0.468, 0.328, 0.333, 0.56, 0.477]"
56,"[0.484, 0.387, 0.408, 0.512, 0.328, 0.39, 0.528, 0.386, 0.199, 0.374]"
57,"[0.194, 0.414, 0.462, 0.403, 0.466, 0.506, 0.374, 0.341, 0.568, 0.512]"
58,"[0.496, 0.422, 0.403, 0.501, 0.256, 0.35, 0.517, 0.411, 0.204, 0.342]"
59,"[0.198, 0.357, 0.443, 0.441, 0.446, 0.434, 0.421, 0.326, 0.508, 0.427]"
60,"[0.49, 0.387, 0.399, 0.513, 0.218, 0.351, 0.537, 0.438, 0.303, 0.366]"
61,"[0.189, 0.416, 0.437, 0.448, 0.456, 0.452, 0.434, 0.311, 0.465, 0.448]"
62,"[0.468, 0.352, 0.384, 0.451, 0.197, 0.392, 0.426, 0.44, 0.337, 0.373]"
63,"[0.19, 0.418, 0.436, 0.374, 0.463, 0.433, 0.39, 0.276, 0.426, 0.422]"
