eigenvector_centrality,[0]
45,"[0.364, 0.215, 0.314, 0.193, 0.314, 0.337, 0.404, 0.318, 0.326, 0.372]"
46,"[0.165, 0.228, 0.335, 0.371, 0.33, 0.24, 0.299, 0.371, 0.232, 0.336]"
47,"[0.291, 0.197, 0.316, 0.2, 0.336, 0.345, 0.351, 0.328, 0.28, 0.366]"
48,"[0.194, 0.292, 0.322, 0.357, 0.335, 0.297, 0.299, 0.356, 0.233, 0.359]"
49,"[0.274, 0.182, 0.257, 0.233, 0.403, 0.328, 0.318, 0.288, 0.282, 0.364]"
50,"[0.276, 0.346, 0.371, 0.354, 0.336, 0.338, 0.26, 0.33, 0.208, 0.37]"
51,"[0.281, 0.152, 0.256, 0.264, 0.421, 0.307, 0.287, 0.264, 0.378, 0.355]"
52,"[0.291, 0.386, 0.331, 0.294, 0.327, 0.374, 0.254, 0.315, 0.183, 0.353]"
53,"[0.278, 0.14, 0.253, 0.274, 0.412, 0.28, 0.252, 0.242, 0.469, 0.346]"
54,"[0.308, 0.395, 0.315, 0.256, 0.316, 0.449, 0.256, 0.343, 0.169, 0.348]"
55,"[0.276, 0.132, 0.263, 0.27, 0.384, 0.252, 0.232, 0.201, 0.465, 0.332]"
56,"[0.32, 0.377, 0.33, 0.265, 0.324, 0.462, 0.269, 0.339, 0.159, 0.317]"
57,"[0.313, 0.134, 0.294, 0.272, 0.353, 0.237, 0.227, 0.17, 0.399, 0.335]"
58,"[0.333, 0.301, 0.322, 0.263, 0.274, 0.465, 0.287, 0.342, 0.147, 0.286]"
59,"[0.339, 0.133, 0.35, 0.274, 0.346, 0.23, 0.232, 0.147, 0.343, 0.354]"
60,"[0.304, 0.303, 0.349, 0.281, 0.25, 0.462, 0.282, 0.327, 0.128, 0.248]"
61,"[0.311, 0.127, 0.291, 0.372, 0.348, 0.221, 0.232, 0.127, 0.32, 0.37]"
62,"[0.233, 0.291, 0.335, 0.31, 0.238, 0.46, 0.327, 0.337, 0.12, 0.226]"
63,"[0.301, 0.129, 0.214, 0.327, 0.387, 0.221, 0.224, 0.125, 0.32, 0.364]"
64,"[0.229, 0.301, 0.339, 0.307, 0.21, 0.455, 0.429, 0.38, 0.117, 0.237]"
65,"[0.332, 0.131, 0.214, 0.304, 0.414, 0.224, 0.227, 0.129, 0.395, 0.354]"
66,"[0.237, 0.392, 0.337, 0.31, 0.215, 0.401, 0.444, 0.406, 0.119, 0.253]"
67,"[0.347, 0.139, 0.217, 0.305, 0.417, 0.23, 0.241, 0.136, 0.393, 0.342]"
68,"[0.243, 0.386, 0.345, 0.307, 0.238, 0.365, 0.427, 0.393, 0.139, 0.269]"
69,"[0.355, 0.159, 0.224, 0.299, 0.353, 0.257, 0.256, 0.158, 0.341, 0.349]"
70,"[0.244, 0.351, 0.365, 0.316, 0.261, 0.355, 0.352, 0.352, 0.182, 0.264]"
71,"[0.358, 0.183, 0.228, 0.301, 0.321, 0.25, 0.271, 0.17, 0.305, 0.34]"
72,"[0.244, 0.35, 0.362, 0.327, 0.248, 0.386, 0.313, 0.402, 0.207, 0.24]"
73,"[0.359, 0.205, 0.24, 0.298, 0.284, 0.253, 0.281, 0.214, 0.343, 0.322]"
74,"[0.247, 0.41, 0.354, 0.345, 0.239, 0.388, 0.29, 0.44, 0.246, 0.224]"
75,"[0.362, 0.213, 0.254, 0.293, 0.277, 0.261, 0.251, 0.279, 0.408, 0.315]"
76,"[0.247, 0.435, 0.347, 0.344, 0.232, 0.389, 0.304, 0.462, 0.285, 0.227]"
77,"[0.367, 0.226, 0.246, 0.25, 0.295, 0.296, 0.234, 0.258, 0.44, 0.282]"
78,"[0.253, 0.443, 0.356, 0.358, 0.247, 0.384, 0.321, 0.471, 0.281, 0.244]"
79,"[0.383, 0.22, 0.235, 0.24, 0.308, 0.308, 0.24, 0.253, 0.431, 0.256]"
80,"[0.254, 0.449, 0.351, 0.353, 0.259, 0.401, 0.325, 0.466, 0.25, 0.262]"
81,"[0.378, 0.212, 0.235, 0.238, 0.311, 0.32, 0.252, 0.206, 0.436, 0.263]"
82,"[0.252, 0.473, 0.372, 0.348, 0.283, 0.409, 0.31, 0.453, 0.243, 0.27]"
83,"[0.393, 0.211, 0.233, 0.235, 0.311, 0.319, 0.262, 0.204, 0.439, 0.277]"
84,"[0.251, 0.48, 0.382, 0.352, 0.291, 0.395, 0.301, 0.445, 0.242, 0.275]"
85,"[0.4, 0.209, 0.236, 0.233, 0.316, 0.322, 0.272, 0.21, 0.436, 0.283]"
86,"[0.254, 0.49, 0.374, 0.357, 0.299, 0.403, 0.3, 0.406, 0.244, 0.281]"
87,"[0.402, 0.212, 0.237, 0.236, 0.321, 0.328, 0.277, 0.23, 0.442, 0.29]"
88,"[0.252, 0.468, 0.356, 0.365, 0.308, 0.416, 0.294, 0.376, 0.243, 0.283]"
89,"[0.411, 0.207, 0.236, 0.236, 0.33, 0.334, 0.291, 0.239, 0.436, 0.295]"
90,"[0.251, 0.448, 0.323, 0.361, 0.313, 0.413, 0.29, 0.374, 0.239, 0.288]"
91,"[0.407, 0.207, 0.252, 0.239, 0.343, 0.343, 0.309, 0.245, 0.421, 0.305]"
92,"[0.244, 0.463, 0.312, 0.35, 0.315, 0.422, 0.278, 0.377, 0.245, 0.297]"
93,"[0.388, 0.221, 0.259, 0.221, 0.359, 0.35, 0.319, 0.25, 0.413, 0.313]"
94,"[0.233, 0.453, 0.311, 0.343, 0.329, 0.424, 0.286, 0.368, 0.247, 0.306]"
95,"[0.387, 0.218, 0.264, 0.202, 0.374, 0.357, 0.336, 0.254, 0.395, 0.328]"
96,"[0.233, 0.423, 0.308, 0.337, 0.338, 0.432, 0.288, 0.359, 0.253, 0.321]"
97,"[0.375, 0.212, 0.277, 0.217, 0.38, 0.356, 0.344, 0.258, 0.379, 0.34]"
98,"[0.242, 0.414, 0.306, 0.33, 0.344, 0.45, 0.313, 0.349, 0.25, 0.334]"
99,"[0.38, 0.214, 0.276, 0.253, 0.387, 0.365, 0.348, 0.256, 0.366, 0.35]"
