eigenvector_centrality,"[3, 4]"
0,"[0.105, 0.17, 0.097, 0.105, 0.112, 0.1, 0.093, 0.188, 0.099, 0.091]"
1,"[0.145, 0.093, 0.087, 0.189, 0.138, 0.086, 0.103, 0.098, 0.331, 0.103]"
2,"[0.18, 0.12, 0.087, 0.105, 0.178, 0.199, 0.109, 0.174, 0.099, 0.122]"
3,"[0.199, 0.113, 0.088, 0.29, 0.157, 0.086, 0.178, 0.358, 0.283, 0.279]"
4,"[0.247, 0.378, 0.144, 0.145, 0.174, 0.179, 0.336, 0.236, 0.227, 0.208]"
5,"[0.219, 0.236, 0.222, 0.32, 0.133, 0.218, 0.219, 0.367, 0.29, 0.324]"
6,"[0.223, 0.308, 0.269, 0.183, 0.365, 0.194, 0.319, 0.237, 0.214, 0.277]"
7,"[0.179, 0.135, 0.258, 0.392, 0.193, 0.207, 0.262, 0.4, 0.301, 0.375]"
8,"[0.305, 0.326, 0.38, 0.297, 0.408, 0.231, 0.433, 0.175, 0.157, 0.216]"
9,"[0.233, 0.142, 0.226, 0.433, 0.358, 0.279, 0.211, 0.368, 0.332, 0.358]"
10,"[0.347, 0.308, 0.298, 0.326, 0.432, 0.25, 0.366, 0.184, 0.174, 0.194]"
11,"[0.243, 0.184, 0.223, 0.434, 0.21, 0.303, 0.25, 0.379, 0.34, 0.371]"
12,"[0.36, 0.34, 0.289, 0.278, 0.412, 0.275, 0.357, 0.229, 0.21, 0.218]"
13,"[0.251, 0.202, 0.214, 0.43, 0.226, 0.332, 0.261, 0.38, 0.358, 0.351]"
14,"[0.408, 0.362, 0.295, 0.235, 0.377, 0.223, 0.367, 0.229, 0.241, 0.27]"
15,"[0.221, 0.235, 0.238, 0.43, 0.231, 0.36, 0.265, 0.386, 0.364, 0.346]"
16,"[0.423, 0.367, 0.284, 0.273, 0.34, 0.206, 0.371, 0.23, 0.251, 0.28]"
17,"[0.244, 0.233, 0.28, 0.435, 0.253, 0.398, 0.292, 0.387, 0.373, 0.345]"
18,"[0.416, 0.369, 0.282, 0.28, 0.405, 0.232, 0.376, 0.23, 0.251, 0.275]"
19,"[0.261, 0.225, 0.347, 0.455, 0.261, 0.392, 0.316, 0.386, 0.371, 0.344]"
20,"[0.397, 0.372, 0.279, 0.289, 0.468, 0.288, 0.377, 0.326, 0.269, 0.343]"
21,"[0.286, 0.21, 0.42, 0.482, 0.255, 0.388, 0.382, 0.382, 0.367, 0.339]"
22,"[0.381, 0.367, 0.288, 0.289, 0.503, 0.357, 0.378, 0.344, 0.319, 0.351]"
23,"[0.348, 0.251, 0.455, 0.479, 0.258, 0.37, 0.491, 0.38, 0.361, 0.345]"
24,"[0.375, 0.363, 0.296, 0.294, 0.532, 0.374, 0.378, 0.367, 0.39, 0.348]"
25,"[0.37, 0.244, 0.479, 0.461, 0.485, 0.346, 0.46, 0.381, 0.354, 0.359]"
26,"[0.363, 0.354, 0.465, 0.486, 0.503, 0.394, 0.395, 0.387, 0.403, 0.362]"
27,"[0.38, 0.299, 0.558, 0.528, 0.41, 0.359, 0.463, 0.379, 0.359, 0.365]"
28,"[0.338, 0.321, 0.373, 0.42, 0.369, 0.365, 0.377, 0.405, 0.389, 0.375]"
29,"[0.375, 0.323, 0.491, 0.48, 0.165, 0.328, 0.456, 0.323, 0.335, 0.313]"
30,"[0.318, 0.289, 0.3, 0.389, 0.415, 0.392, 0.315, 0.402, 0.38, 0.374]"
31,"[0.375, 0.327, 0.363, 0.484, 0.137, 0.353, 0.459, 0.322, 0.302, 0.304]"
32,"[0.326, 0.289, 0.286, 0.34, 0.479, 0.444, 0.331, 0.406, 0.398, 0.41]"
33,"[0.411, 0.355, 0.359, 0.564, 0.145, 0.379, 0.464, 0.33, 0.301, 0.306]"
34,"[0.354, 0.288, 0.273, 0.315, 0.47, 0.467, 0.374, 0.446, 0.408, 0.458]"
35,"[0.445, 0.375, 0.416, 0.568, 0.159, 0.354, 0.485, 0.343, 0.301, 0.317]"
36,"[0.361, 0.291, 0.27, 0.27, 0.44, 0.46, 0.383, 0.478, 0.448, 0.487]"
37,"[0.456, 0.403, 0.393, 0.585, 0.164, 0.292, 0.487, 0.378, 0.311, 0.358]"
38,"[0.303, 0.296, 0.271, 0.287, 0.416, 0.444, 0.368, 0.46, 0.472, 0.477]"
39,"[0.486, 0.398, 0.452, 0.554, 0.149, 0.289, 0.514, 0.391, 0.32, 0.377]"
40,"[0.265, 0.323, 0.271, 0.243, 0.383, 0.47, 0.344, 0.441, 0.477, 0.457]"
41,"[0.558, 0.426, 0.477, 0.522, 0.183, 0.278, 0.498, 0.342, 0.356, 0.335]"
42,"[0.258, 0.382, 0.277, 0.249, 0.346, 0.533, 0.314, 0.5, 0.444, 0.514]"
43,"[0.579, 0.46, 0.489, 0.478, 0.189, 0.263, 0.509, 0.301, 0.39, 0.3]"
44,"[0.25, 0.35, 0.285, 0.226, 0.381, 0.563, 0.302, 0.571, 0.505, 0.576]"
45,"[0.608, 0.576, 0.456, 0.483, 0.206, 0.251, 0.58, 0.297, 0.389, 0.293]"
46,"[0.249, 0.308, 0.291, 0.23, 0.336, 0.604, 0.301, 0.594, 0.586, 0.597]"
47,"[0.61, 0.605, 0.438, 0.483, 0.224, 0.246, 0.603, 0.298, 0.392, 0.293]"
48,"[0.25, 0.292, 0.289, 0.219, 0.325, 0.594, 0.303, 0.597, 0.601, 0.589]"
49,"[0.594, 0.588, 0.419, 0.464, 0.264, 0.244, 0.586, 0.3, 0.351, 0.294]"
50,"[0.253, 0.291, 0.293, 0.221, 0.305, 0.568, 0.296, 0.579, 0.565, 0.578]"
51,"[0.573, 0.558, 0.396, 0.474, 0.299, 0.245, 0.582, 0.296, 0.313, 0.292]"
52,"[0.254, 0.28, 0.298, 0.214, 0.31, 0.547, 0.295, 0.563, 0.558, 0.561]"
53,"[0.559, 0.552, 0.364, 0.47, 0.311, 0.247, 0.576, 0.294, 0.303, 0.293]"
54,"[0.254, 0.278, 0.305, 0.242, 0.345, 0.537, 0.297, 0.549, 0.553, 0.553]"
55,"[0.552, 0.545, 0.354, 0.44, 0.302, 0.25, 0.581, 0.297, 0.302, 0.291]"
56,"[0.255, 0.277, 0.302, 0.278, 0.365, 0.526, 0.298, 0.55, 0.55, 0.552]"
57,"[0.545, 0.531, 0.343, 0.361, 0.304, 0.253, 0.58, 0.301, 0.302, 0.296]"
58,"[0.264, 0.284, 0.3, 0.441, 0.368, 0.522, 0.298, 0.546, 0.542, 0.547]"
59,"[0.536, 0.533, 0.343, 0.341, 0.282, 0.258, 0.579, 0.301, 0.304, 0.299]"
60,"[0.269, 0.291, 0.293, 0.36, 0.382, 0.507, 0.302, 0.541, 0.53, 0.544]"
61,"[0.528, 0.525, 0.342, 0.35, 0.279, 0.26, 0.573, 0.304, 0.304, 0.302]"
62,"[0.27, 0.293, 0.29, 0.359, 0.373, 0.503, 0.311, 0.537, 0.532, 0.545]"
63,"[0.521, 0.524, 0.342, 0.366, 0.261, 0.264, 0.568, 0.303, 0.308, 0.304]"
64,"[0.268, 0.293, 0.289, 0.347, 0.356, 0.495, 0.306, 0.527, 0.533, 0.533]"
65,"[0.512, 0.516, 0.342, 0.348, 0.279, 0.264, 0.584, 0.305, 0.306, 0.306]"
66,"[0.272, 0.295, 0.288, 0.391, 0.352, 0.488, 0.309, 0.512, 0.536, 0.523]"
67,"[0.51, 0.504, 0.355, 0.346, 0.253, 0.265, 0.581, 0.306, 0.304, 0.305]"
68,"[0.268, 0.296, 0.288, 0.404, 0.347, 0.492, 0.31, 0.505, 0.524, 0.504]"
69,"[0.501, 0.492, 0.36, 0.328, 0.256, 0.263, 0.573, 0.307, 0.303, 0.305]"
70,"[0.263, 0.296, 0.286, 0.441, 0.357, 0.493, 0.31, 0.493, 0.514, 0.5]"
71,"[0.498, 0.476, 0.368, 0.322, 0.266, 0.263, 0.566, 0.307, 0.304, 0.305]"
72,"[0.264, 0.296, 0.286, 0.45, 0.359, 0.499, 0.31, 0.489, 0.505, 0.489]"
73,"[0.493, 0.461, 0.373, 0.32, 0.364, 0.258, 0.557, 0.303, 0.311, 0.303]"
74,"[0.262, 0.3, 0.285, 0.437, 0.333, 0.495, 0.311, 0.472, 0.505, 0.481]"
75,"[0.484, 0.451, 0.414, 0.32, 0.357, 0.257, 0.555, 0.3, 0.312, 0.301]"
76,"[0.264, 0.299, 0.284, 0.424, 0.313, 0.495, 0.312, 0.468, 0.495, 0.47]"
77,"[0.477, 0.444, 0.427, 0.35, 0.402, 0.256, 0.555, 0.306, 0.312, 0.306]"
78,"[0.264, 0.305, 0.287, 0.413, 0.302, 0.495, 0.312, 0.46, 0.493, 0.462]"
79,"[0.47, 0.438, 0.417, 0.369, 0.369, 0.255, 0.55, 0.304, 0.31, 0.301]"
80,"[0.262, 0.303, 0.284, 0.398, 0.289, 0.489, 0.31, 0.458, 0.49, 0.457]"
81,"[0.466, 0.427, 0.429, 0.404, 0.379, 0.251, 0.549, 0.295, 0.313, 0.292]"
82,"[0.256, 0.3, 0.279, 0.411, 0.289, 0.492, 0.306, 0.456, 0.485, 0.454]"
83,"[0.459, 0.417, 0.434, 0.427, 0.387, 0.244, 0.541, 0.292, 0.309, 0.287]"
84,"[0.252, 0.293, 0.279, 0.418, 0.296, 0.495, 0.298, 0.455, 0.478, 0.458]"
85,"[0.461, 0.404, 0.441, 0.427, 0.406, 0.239, 0.536, 0.288, 0.306, 0.279]"
86,"[0.247, 0.285, 0.279, 0.418, 0.308, 0.492, 0.295, 0.458, 0.466, 0.46]"
87,"[0.456, 0.399, 0.439, 0.444, 0.417, 0.234, 0.531, 0.278, 0.298, 0.271]"
88,"[0.245, 0.267, 0.278, 0.429, 0.29, 0.488, 0.285, 0.454, 0.46, 0.464]"
89,"[0.45, 0.392, 0.445, 0.443, 0.413, 0.225, 0.529, 0.273, 0.298, 0.27]"
90,"[0.239, 0.261, 0.279, 0.473, 0.36, 0.486, 0.278, 0.455, 0.447, 0.461]"
91,"[0.448, 0.386, 0.43, 0.355, 0.392, 0.221, 0.525, 0.273, 0.293, 0.27]"
92,"[0.238, 0.252, 0.285, 0.466, 0.528, 0.478, 0.276, 0.444, 0.437, 0.461]"
93,"[0.445, 0.378, 0.413, 0.388, 0.335, 0.216, 0.517, 0.268, 0.288, 0.268]"
94,"[0.234, 0.249, 0.293, 0.447, 0.512, 0.471, 0.272, 0.424, 0.401, 0.445]"
95,"[0.433, 0.373, 0.433, 0.419, 0.377, 0.212, 0.509, 0.268, 0.285, 0.262]"
96,"[0.231, 0.241, 0.302, 0.369, 0.471, 0.461, 0.269, 0.415, 0.388, 0.435]"
97,"[0.436, 0.375, 0.455, 0.447, 0.381, 0.211, 0.497, 0.266, 0.283, 0.264]"
98,"[0.223, 0.238, 0.302, 0.31, 0.433, 0.458, 0.267, 0.41, 0.384, 0.433]"
99,"[0.431, 0.371, 0.492, 0.392, 0.42, 0.21, 0.496, 0.263, 0.279, 0.258]"
