eigenvector_centrality,"[4, 2]"
0,"[0.102, 0.091, 0.096, 0.097, 0.086, 0.103, 0.109, 0.094, 0.093, 0.1]"
1,"[0.087, 0.099, 0.116, 0.122, 0.11, 0.11, 0.094, 0.098, 0.088, 0.186]"
2,"[0.102, 0.091, 0.107, 0.097, 0.1, 0.103, 0.109, 0.094, 0.093, 0.103]"
3,"[0.082, 0.104, 0.116, 0.122, 0.083, 0.105, 0.094, 0.098, 0.102, 0.102]"
4,"[0.102, 0.091, 0.129, 0.097, 0.1, 0.103, 0.109, 0.094, 0.093, 0.103]"
5,"[0.08, 0.104, 0.096, 0.122, 0.083, 0.105, 0.094, 0.098, 0.091, 0.102]"
6,"[0.116, 0.107, 0.116, 0.097, 0.1, 0.103, 0.109, 0.094, 0.093, 0.103]"
7,"[0.08, 0.214, 0.182, 0.122, 0.083, 0.105, 0.094, 0.098, 0.158, 0.102]"
8,"[0.127, 0.107, 0.116, 0.097, 0.1, 0.138, 0.109, 0.094, 0.093, 0.103]"
9,"[0.08, 0.114, 0.184, 0.122, 0.083, 0.105, 0.094, 0.098, 0.133, 0.102]"
10,"[0.102, 0.107, 0.116, 0.137, 0.1, 0.095, 0.109, 0.104, 0.093, 0.103]"
11,"[0.08, 0.114, 0.161, 0.122, 0.135, 0.105, 0.285, 0.098, 0.09, 0.102]"
12,"[0.102, 0.132, 0.116, 0.123, 0.1, 0.095, 0.156, 0.168, 0.093, 0.148]"
13,"[0.08, 0.116, 0.147, 0.122, 0.185, 0.105, 0.194, 0.098, 0.088, 0.102]"
14,"[0.102, 0.108, 0.116, 0.105, 0.1, 0.096, 0.183, 0.186, 0.093, 0.169]"
15,"[0.13, 0.158, 0.112, 0.122, 0.184, 0.105, 0.103, 0.098, 0.097, 0.102]"
16,"[0.102, 0.093, 0.116, 0.106, 0.135, 0.128, 0.149, 0.182, 0.093, 0.219]"
17,"[0.184, 0.172, 0.106, 0.122, 0.172, 0.105, 0.103, 0.161, 0.088, 0.102]"
18,"[0.102, 0.093, 0.116, 0.106, 0.268, 0.151, 0.092, 0.174, 0.093, 0.259]"
19,"[0.18, 0.149, 0.106, 0.122, 0.152, 0.105, 0.103, 0.119, 0.088, 0.102]"
20,"[0.133, 0.093, 0.116, 0.153, 0.139, 0.11, 0.092, 0.159, 0.093, 0.293]"
21,"[0.176, 0.12, 0.106, 0.122, 0.142, 0.107, 0.128, 0.113, 0.088, 0.102]"
22,"[0.148, 0.108, 0.116, 0.19, 0.094, 0.107, 0.092, 0.181, 0.093, 0.314]"
23,"[0.171, 0.085, 0.106, 0.159, 0.172, 0.243, 0.17, 0.113, 0.088, 0.102]"
24,"[0.144, 0.132, 0.116, 0.247, 0.094, 0.111, 0.092, 0.186, 0.093, 0.123]"
25,"[0.221, 0.085, 0.106, 0.183, 0.184, 0.298, 0.202, 0.113, 0.11, 0.102]"
26,"[0.112, 0.203, 0.116, 0.271, 0.094, 0.126, 0.151, 0.267, 0.093, 0.103]"
27,"[0.08, 0.085, 0.106, 0.123, 0.206, 0.102, 0.218, 0.113, 0.276, 0.102]"
28,"[0.088, 0.268, 0.116, 0.191, 0.094, 0.266, 0.092, 0.161, 0.093, 0.103]"
29,"[0.08, 0.085, 0.106, 0.097, 0.241, 0.102, 0.235, 0.113, 0.148, 0.102]"
30,"[0.088, 0.291, 0.116, 0.207, 0.094, 0.345, 0.092, 0.154, 0.094, 0.103]"
31,"[0.08, 0.085, 0.106, 0.112, 0.209, 0.102, 0.187, 0.113, 0.1, 0.202]"
32,"[0.088, 0.332, 0.116, 0.285, 0.094, 0.317, 0.092, 0.2, 0.181, 0.103]"
33,"[0.08, 0.085, 0.107, 0.117, 0.205, 0.102, 0.25, 0.113, 0.1, 0.222]"
34,"[0.093, 0.349, 0.116, 0.207, 0.094, 0.287, 0.092, 0.253, 0.207, 0.103]"
35,"[0.08, 0.085, 0.123, 0.117, 0.252, 0.102, 0.29, 0.113, 0.1, 0.206]"
36,"[0.112, 0.344, 0.116, 0.198, 0.094, 0.216, 0.092, 0.196, 0.218, 0.103]"
37,"[0.08, 0.085, 0.164, 0.115, 0.289, 0.102, 0.31, 0.113, 0.1, 0.223]"
38,"[0.138, 0.304, 0.116, 0.194, 0.094, 0.176, 0.092, 0.137, 0.093, 0.103]"
39,"[0.08, 0.085, 0.213, 0.134, 0.234, 0.102, 0.375, 0.113, 0.129, 0.21]"
40,"[0.175, 0.353, 0.116, 0.203, 0.094, 0.18, 0.092, 0.131, 0.093, 0.103]"
41,"[0.08, 0.085, 0.225, 0.122, 0.196, 0.107, 0.321, 0.113, 0.187, 0.102]"
42,"[0.191, 0.322, 0.116, 0.204, 0.094, 0.185, 0.119, 0.135, 0.093, 0.103]"
43,"[0.086, 0.085, 0.18, 0.108, 0.196, 0.224, 0.3, 0.113, 0.222, 0.102]"
44,"[0.192, 0.237, 0.116, 0.206, 0.094, 0.185, 0.219, 0.152, 0.093, 0.103]"
45,"[0.1, 0.085, 0.175, 0.108, 0.185, 0.333, 0.198, 0.113, 0.263, 0.102]"
46,"[0.19, 0.202, 0.116, 0.212, 0.094, 0.189, 0.186, 0.16, 0.093, 0.143]"
47,"[0.109, 0.1, 0.176, 0.115, 0.199, 0.3, 0.175, 0.117, 0.232, 0.102]"
48,"[0.221, 0.174, 0.116, 0.212, 0.094, 0.192, 0.185, 0.17, 0.093, 0.257]"
49,"[0.142, 0.199, 0.176, 0.15, 0.203, 0.282, 0.161, 0.201, 0.258, 0.102]"
50,"[0.193, 0.2, 0.116, 0.212, 0.095, 0.193, 0.195, 0.176, 0.093, 0.31]"
51,"[0.142, 0.199, 0.177, 0.202, 0.204, 0.268, 0.289, 0.21, 0.27, 0.102]"
52,"[0.31, 0.263, 0.116, 0.212, 0.164, 0.193, 0.232, 0.176, 0.099, 0.247]"
53,"[0.146, 0.176, 0.175, 0.2, 0.203, 0.237, 0.278, 0.206, 0.293, 0.102]"
54,"[0.366, 0.281, 0.122, 0.208, 0.181, 0.19, 0.222, 0.177, 0.259, 0.263]"
55,"[0.149, 0.166, 0.172, 0.198, 0.203, 0.199, 0.26, 0.2, 0.279, 0.268]"
56,"[0.376, 0.284, 0.146, 0.207, 0.185, 0.19, 0.178, 0.177, 0.252, 0.253]"
57,"[0.154, 0.161, 0.162, 0.213, 0.203, 0.208, 0.248, 0.187, 0.274, 0.273]"
58,"[0.429, 0.283, 0.167, 0.207, 0.184, 0.19, 0.177, 0.178, 0.244, 0.233]"
59,"[0.159, 0.161, 0.165, 0.266, 0.205, 0.279, 0.243, 0.205, 0.266, 0.272]"
60,"[0.417, 0.317, 0.159, 0.207, 0.184, 0.191, 0.175, 0.179, 0.238, 0.19]"
61,"[0.205, 0.17, 0.162, 0.3, 0.205, 0.288, 0.318, 0.259, 0.248, 0.3]"
62,"[0.432, 0.328, 0.161, 0.207, 0.228, 0.19, 0.179, 0.18, 0.252, 0.181]"
63,"[0.228, 0.183, 0.168, 0.305, 0.206, 0.288, 0.329, 0.308, 0.228, 0.339]"
64,"[0.406, 0.295, 0.185, 0.207, 0.258, 0.19, 0.184, 0.179, 0.229, 0.183]"
65,"[0.258, 0.203, 0.17, 0.319, 0.205, 0.305, 0.321, 0.335, 0.205, 0.306]"
66,"[0.403, 0.332, 0.207, 0.207, 0.286, 0.191, 0.187, 0.178, 0.212, 0.182]"
67,"[0.273, 0.274, 0.172, 0.319, 0.204, 0.327, 0.348, 0.352, 0.191, 0.282]"
68,"[0.396, 0.352, 0.206, 0.206, 0.305, 0.19, 0.189, 0.18, 0.211, 0.182]"
69,"[0.25, 0.352, 0.172, 0.316, 0.204, 0.343, 0.348, 0.346, 0.191, 0.258]"
70,"[0.398, 0.353, 0.205, 0.208, 0.317, 0.192, 0.188, 0.183, 0.203, 0.179]"
71,"[0.247, 0.362, 0.176, 0.319, 0.205, 0.328, 0.319, 0.35, 0.196, 0.234]"
72,"[0.404, 0.348, 0.202, 0.213, 0.319, 0.201, 0.245, 0.217, 0.199, 0.198]"
73,"[0.231, 0.327, 0.195, 0.323, 0.229, 0.319, 0.322, 0.367, 0.224, 0.224]"
74,"[0.409, 0.344, 0.202, 0.216, 0.305, 0.268, 0.321, 0.265, 0.198, 0.249]"
75,"[0.226, 0.29, 0.316, 0.313, 0.31, 0.315, 0.303, 0.348, 0.243, 0.216]"
76,"[0.373, 0.399, 0.201, 0.226, 0.3, 0.338, 0.315, 0.317, 0.199, 0.261]"
77,"[0.22, 0.286, 0.397, 0.305, 0.346, 0.309, 0.306, 0.339, 0.255, 0.208]"
78,"[0.338, 0.392, 0.216, 0.286, 0.284, 0.355, 0.307, 0.348, 0.199, 0.266]"
79,"[0.228, 0.291, 0.406, 0.293, 0.361, 0.307, 0.308, 0.348, 0.256, 0.184]"
80,"[0.318, 0.359, 0.251, 0.377, 0.273, 0.338, 0.303, 0.348, 0.195, 0.262]"
81,"[0.229, 0.291, 0.319, 0.272, 0.343, 0.301, 0.287, 0.333, 0.258, 0.232]"
82,"[0.292, 0.334, 0.267, 0.394, 0.258, 0.313, 0.304, 0.314, 0.202, 0.26]"
83,"[0.264, 0.289, 0.283, 0.241, 0.307, 0.266, 0.289, 0.315, 0.256, 0.228]"
84,"[0.224, 0.311, 0.289, 0.319, 0.255, 0.28, 0.315, 0.292, 0.231, 0.245]"
85,"[0.225, 0.281, 0.281, 0.243, 0.33, 0.263, 0.313, 0.31, 0.26, 0.228]"
86,"[0.234, 0.343, 0.378, 0.33, 0.273, 0.274, 0.315, 0.317, 0.24, 0.228]"
87,"[0.417, 0.259, 0.292, 0.281, 0.438, 0.277, 0.342, 0.304, 0.26, 0.246]"
88,"[0.264, 0.373, 0.418, 0.42, 0.279, 0.345, 0.278, 0.419, 0.255, 0.202]"
89,"[0.464, 0.255, 0.296, 0.292, 0.449, 0.295, 0.366, 0.303, 0.255, 0.291]"
90,"[0.276, 0.374, 0.45, 0.486, 0.281, 0.396, 0.289, 0.463, 0.319, 0.209]"
91,"[0.433, 0.306, 0.304, 0.278, 0.409, 0.319, 0.363, 0.308, 0.268, 0.332]"
92,"[0.294, 0.376, 0.427, 0.436, 0.285, 0.42, 0.337, 0.464, 0.333, 0.233]"
93,"[0.4, 0.362, 0.328, 0.258, 0.392, 0.332, 0.37, 0.321, 0.307, 0.342]"
94,"[0.305, 0.374, 0.4, 0.42, 0.299, 0.425, 0.382, 0.459, 0.337, 0.277]"
95,"[0.395, 0.411, 0.336, 0.271, 0.393, 0.341, 0.376, 0.342, 0.352, 0.343]"
96,"[0.308, 0.374, 0.412, 0.429, 0.311, 0.453, 0.422, 0.448, 0.343, 0.311]"
97,"[0.41, 0.403, 0.35, 0.342, 0.362, 0.348, 0.369, 0.36, 0.351, 0.344]"
98,"[0.342, 0.358, 0.414, 0.455, 0.326, 0.403, 0.412, 0.422, 0.343, 0.285]"
99,"[0.401, 0.337, 0.371, 0.408, 0.369, 0.359, 0.384, 0.39, 0.289, 0.341]"
