eigenvector_centrality,"[0, 1]"
0,"[0.103, 0.185, 0.106, 0.117, 0.094, 0.105, 0.138, 0.113, 0.1, 0.102]"
1,"[0.158, 0.13, 0.105, 0.117, 0.205, 0.092, 0.102, 0.113, 0.227, 0.178]"
2,"[0.103, 0.174, 0.106, 0.117, 0.094, 0.102, 0.152, 0.113, 0.1, 0.102]"
3,"[0.088, 0.092, 0.106, 0.126, 0.165, 0.102, 0.102, 0.113, 0.201, 0.144]"
4,"[0.103, 0.177, 0.106, 0.117, 0.094, 0.102, 0.111, 0.161, 0.1, 0.102]"
5,"[0.122, 0.085, 0.143, 0.24, 0.175, 0.133, 0.102, 0.132, 0.221, 0.171]"
6,"[0.103, 0.347, 0.243, 0.142, 0.094, 0.114, 0.167, 0.347, 0.122, 0.102]"
7,"[0.21, 0.12, 0.14, 0.35, 0.191, 0.234, 0.102, 0.125, 0.376, 0.17]"
8,"[0.103, 0.39, 0.406, 0.119, 0.094, 0.094, 0.185, 0.432, 0.121, 0.102]"
9,"[0.259, 0.128, 0.15, 0.367, 0.186, 0.388, 0.102, 0.11, 0.396, 0.198]"
10,"[0.103, 0.402, 0.388, 0.111, 0.094, 0.133, 0.213, 0.38, 0.117, 0.102]"
11,"[0.274, 0.188, 0.147, 0.403, 0.231, 0.398, 0.102, 0.13, 0.38, 0.242]"
12,"[0.122, 0.411, 0.382, 0.116, 0.094, 0.177, 0.233, 0.382, 0.163, 0.102]"
13,"[0.256, 0.242, 0.145, 0.373, 0.28, 0.4, 0.102, 0.198, 0.341, 0.312]"
14,"[0.224, 0.323, 0.405, 0.152, 0.188, 0.251, 0.247, 0.304, 0.25, 0.178]"
15,"[0.285, 0.278, 0.207, 0.337, 0.357, 0.329, 0.174, 0.259, 0.294, 0.34]"
16,"[0.258, 0.286, 0.407, 0.223, 0.184, 0.278, 0.284, 0.277, 0.299, 0.187]"
17,"[0.318, 0.293, 0.336, 0.318, 0.37, 0.294, 0.223, 0.257, 0.258, 0.384]"
18,"[0.306, 0.296, 0.391, 0.275, 0.239, 0.26, 0.32, 0.259, 0.291, 0.188]"
19,"[0.324, 0.293, 0.321, 0.286, 0.365, 0.283, 0.227, 0.219, 0.264, 0.394]"
20,"[0.324, 0.345, 0.385, 0.303, 0.332, 0.256, 0.291, 0.276, 0.248, 0.315]"
21,"[0.317, 0.28, 0.321, 0.274, 0.336, 0.306, 0.238, 0.196, 0.303, 0.344]"
22,"[0.367, 0.351, 0.398, 0.353, 0.365, 0.314, 0.291, 0.29, 0.227, 0.328]"
23,"[0.315, 0.293, 0.32, 0.274, 0.344, 0.363, 0.261, 0.236, 0.307, 0.365]"
24,"[0.361, 0.329, 0.382, 0.42, 0.373, 0.345, 0.303, 0.337, 0.241, 0.367]"
25,"[0.458, 0.397, 0.313, 0.304, 0.347, 0.408, 0.278, 0.284, 0.309, 0.373]"
26,"[0.436, 0.398, 0.428, 0.439, 0.372, 0.453, 0.415, 0.368, 0.417, 0.388]"
27,"[0.531, 0.314, 0.383, 0.322, 0.394, 0.329, 0.332, 0.355, 0.444, 0.42]"
28,"[0.344, 0.433, 0.327, 0.383, 0.389, 0.38, 0.41, 0.437, 0.358, 0.419]"
29,"[0.377, 0.32, 0.384, 0.342, 0.401, 0.351, 0.352, 0.328, 0.515, 0.422]"
30,"[0.38, 0.371, 0.217, 0.356, 0.463, 0.326, 0.389, 0.501, 0.298, 0.449]"
31,"[0.412, 0.316, 0.361, 0.397, 0.39, 0.334, 0.309, 0.279, 0.471, 0.395]"
32,"[0.411, 0.394, 0.169, 0.281, 0.251, 0.301, 0.315, 0.443, 0.275, 0.243]"
33,"[0.376, 0.268, 0.26, 0.402, 0.319, 0.322, 0.318, 0.277, 0.399, 0.326]"
34,"[0.382, 0.367, 0.178, 0.277, 0.319, 0.295, 0.262, 0.399, 0.272, 0.316]"
35,"[0.371, 0.275, 0.248, 0.364, 0.244, 0.335, 0.366, 0.269, 0.387, 0.255]"
36,"[0.365, 0.38, 0.223, 0.27, 0.307, 0.289, 0.241, 0.378, 0.271, 0.298]"
37,"[0.383, 0.29, 0.246, 0.348, 0.212, 0.301, 0.281, 0.268, 0.337, 0.225]"
38,"[0.401, 0.367, 0.235, 0.267, 0.267, 0.267, 0.194, 0.296, 0.263, 0.271]"
39,"[0.398, 0.303, 0.233, 0.276, 0.188, 0.281, 0.276, 0.268, 0.278, 0.195]"
40,"[0.388, 0.4, 0.229, 0.258, 0.249, 0.263, 0.187, 0.278, 0.257, 0.256]"
41,"[0.383, 0.314, 0.224, 0.26, 0.162, 0.273, 0.242, 0.261, 0.267, 0.174]"
42,"[0.387, 0.395, 0.23, 0.253, 0.183, 0.262, 0.168, 0.275, 0.25, 0.193]"
43,"[0.412, 0.319, 0.214, 0.257, 0.153, 0.27, 0.175, 0.254, 0.263, 0.158]"
44,"[0.392, 0.398, 0.223, 0.245, 0.152, 0.267, 0.164, 0.264, 0.244, 0.165]"
45,"[0.429, 0.335, 0.21, 0.249, 0.14, 0.275, 0.158, 0.252, 0.253, 0.137]"
46,"[0.389, 0.415, 0.221, 0.24, 0.144, 0.267, 0.161, 0.261, 0.238, 0.147]"
