none,[]
0,"[0.13432835820895522, 0.075, 0.105, 0.105, 0.155, 0.12, 0.1, 0.08, 0.09, 0.065, 0.07, 0.09, 0.115, 0.095, 0.08, 0.075, 0.145, 0.1, 0.125, 0.095, 0.13, 0.155, 0.095, 0.1, 0.045, 0.09, 0.085, 0.11, 0.125, 0.085, 0.08, 0.095, 0.095, 0.065, 0.075, 0.105, 0.09, 0.14, 0.125, 0.08, 0.095, 0.08, 0.1, 0.13, 0.125, 0.135, 0.1, 0.11, 0.12, 0.12562814070351758]"
1,"[0.08955223880597014, 0.075, 0.085, 0.11, 0.09, 0.07, 0.08, 0.08, 0.09, 0.065, 0.11, 0.09, 0.15, 0.09, 0.08, 0.075, 0.125, 0.12, 0.075, 0.08, 0.11, 0.115, 0.095, 0.105, 0.125, 0.115, 0.085, 0.06, 0.125, 0.1, 0.06, 0.095, 0.115, 0.11, 0.095, 0.125, 0.11, 0.105, 0.125, 0.08, 0.085, 0.09, 0.155, 0.075, 0.125, 0.135, 0.135, 0.095, 0.12, 0.12562814070351758]"
2,"[0.08955223880597014, 0.075, 0.085, 0.11, 0.09, 0.07, 0.1, 0.08, 0.09, 0.065, 0.09, 0.09, 0.15, 0.1, 0.08, 0.075, 0.145, 0.12, 0.125, 0.15, 0.11, 0.155, 0.095, 0.105, 0.125, 0.1, 0.085, 0.06, 0.085, 0.085, 0.08, 0.095, 0.115, 0.11, 0.095, 0.105, 0.11, 0.105, 0.125, 0.08, 0.085, 0.09, 0.155, 0.075, 0.125, 0.135, 0.075, 0.11, 0.1, 0.12562814070351758]"
3,"[0.08955223880597014, 0.105, 0.085, 0.11, 0.09, 0.07, 0.1, 0.08, 0.09, 0.065, 0.07, 0.09, 0.15, 0.1, 0.08, 0.075, 0.11, 0.12, 0.125, 0.15, 0.11, 0.155, 0.095, 0.105, 0.125, 0.1, 0.085, 0.06, 0.125, 0.1, 0.08, 0.09, 0.115, 0.11, 0.095, 0.105, 0.11, 0.105, 0.125, 0.08, 0.085, 0.09, 0.155, 0.075, 0.125, 0.135, 0.075, 0.1, 0.1, 0.12562814070351758]"
4,"[0.08955223880597014, 0.105, 0.085, 0.11, 0.09, 0.12, 0.1, 0.08, 0.09, 0.065, 0.07, 0.09, 0.15, 0.1, 0.08, 0.075, 0.11, 0.12, 0.125, 0.15, 0.11, 0.155, 0.095, 0.105, 0.125, 0.1, 0.085, 0.06, 0.115, 0.1, 0.08, 0.09, 0.115, 0.11, 0.075, 0.105, 0.11, 0.105, 0.125, 0.08, 0.085, 0.09, 0.155, 0.075, 0.125, 0.135, 0.075, 0.1, 0.1, 0.12562814070351758]"
5,"[0.08955223880597014, 0.105, 0.085, 0.11, 0.09, 0.12, 0.1, 0.08, 0.09, 0.065, 0.07, 0.09, 0.15, 0.1, 0.08, 0.075, 0.11, 0.12, 0.125, 0.15, 0.11, 0.155, 0.095, 0.105, 0.125, 0.1, 0.085, 0.06, 0.115, 0.1, 0.08, 0.09, 0.115, 0.11, 0.065, 0.105, 0.11, 0.105, 0.125, 0.08, 0.085, 0.09, 0.155, 0.075, 0.125, 0.135, 0.075, 0.1, 0.1, 0.12562814070351758]"
6,"[0.08955223880597014, 0.105, 0.085, 0.11, 0.155, 0.125, 0.1, 0.08, 0.09, 0.065, 0.07, 0.09, 0.15, 0.1, 0.08, 0.075, 0.11, 0.12, 0.125, 0.15, 0.11, 0.155, 0.095, 0.1, 0.125, 0.1, 0.085, 0.06, 0.115, 0.085, 0.08, 0.095, 0.115, 0.11, 0.075, 0.105, 0.11, 0.105, 0.095, 0.08, 0.085, 0.09, 0.155, 0.075, 0.125, 0.055, 0.075, 0.1, 0.1, 0.12562814070351758]"
7,"[0.08955223880597014, 0.105, 0.085, 0.11, 0.165, 0.12, 0.1, 0.08, 0.1, 0.065, 0.07, 0.095, 0.15, 0.1, 0.08, 0.075, 0.11, 0.12, 0.125, 0.15, 0.11, 0.155, 0.135, 0.105, 0.125, 0.1, 0.085, 0.08, 0.115, 0.1, 0.13, 0.095, 0.115, 0.11, 0.095, 0.105, 0.11, 0.105, 0.125, 0.08, 0.085, 0.09, 0.155, 0.075, 0.125, 0.055, 0.075, 0.1, 0.1, 0.12562814070351758]"
8,"[0.08955223880597014, 0.105, 0.085, 0.11, 0.085, 0.12, 0.1, 0.08, 0.09, 0.105, 0.07, 0.09, 0.15, 0.1, 0.08, 0.075, 0.11, 0.12, 0.125, 0.08, 0.11, 0.09, 0.095, 0.1, 0.125, 0.1, 0.085, 0.06, 0.115, 0.085, 0.125, 0.095, 0.115, 0.11, 0.075, 0.105, 0.11, 0.105, 0.065, 0.11, 0.085, 0.09, 0.155, 0.075, 0.125, 0.095, 0.09, 0.1, 0.1, 0.12562814070351758]"
9,"[0.08955223880597014, 0.105, 0.085, 0.085, 0.155, 0.12, 0.1, 0.08, 0.1, 0.065, 0.07, 0.095, 0.15, 0.1, 0.08, 0.135, 0.11, 0.12, 0.125, 0.15, 0.11, 0.155, 0.135, 0.095, 0.125, 0.1, 0.085, 0.08, 0.115, 0.1, 0.13, 0.04, 0.115, 0.11, 0.095, 0.105, 0.11, 0.105, 0.125, 0.08, 0.085, 0.09, 0.155, 0.075, 0.125, 0.055, 0.075, 0.1, 0.1, 0.12562814070351758]"
10,"[0.13432835820895522, 0.105, 0.085, 0.11, 0.095, 0.155, 0.1, 0.08, 0.135, 0.065, 0.135, 0.09, 0.15, 0.1, 0.08, 0.075, 0.11, 0.15, 0.13, 0.04, 0.145, 0.09, 0.095, 0.1, 0.125, 0.11, 0.085, 0.1, 0.11, 0.085, 0.165, 0.095, 0.07, 0.11, 0.075, 0.105, 0.11, 0.15, 0.065, 0.075, 0.085, 0.11, 0.17, 0.075, 0.125, 0.11, 0.09, 0.1, 0.1, 0.12562814070351758]"
