none,[]
0,"[0.0845771144278607, 0.095, 0.095, 0.085, 0.105, 0.14, 0.12, 0.07, 0.1, 0.065, 0.145, 0.095, 0.12, 0.1, 0.12, 0.075, 0.09, 0.13, 0.125, 0.07, 0.135, 0.09, 0.06, 0.1, 0.1, 0.115, 0.07, 0.085, 0.105, 0.125, 0.105, 0.095, 0.085, 0.11, 0.075, 0.07, 0.08, 0.105, 0.08, 0.085, 0.06, 0.135, 0.075, 0.12, 0.065, 0.085, 0.135, 0.135, 0.1, 0.11055276381909548]"
1,"[0.09950248756218906, 0.095, 0.095, 0.1, 0.13, 0.14, 0.12, 0.07, 0.11, 0.12, 0.145, 0.145, 0.12, 0.1, 0.12, 0.12, 0.09, 0.135, 0.09, 0.07, 0.075, 0.09, 0.06, 0.135, 0.095, 0.095, 0.07, 0.085, 0.115, 0.125, 0.105, 0.185, 0.08, 0.125, 0.075, 0.07, 0.08, 0.105, 0.09, 0.085, 0.095, 0.135, 0.1, 0.13, 0.065, 0.085, 0.105, 0.135, 0.08, 0.11055276381909548]"
2,"[0.0845771144278607, 0.095, 0.115, 0.1, 0.115, 0.14, 0.12, 0.07, 0.11, 0.09, 0.145, 0.14, 0.12, 0.1, 0.12, 0.125, 0.09, 0.135, 0.09, 0.07, 0.075, 0.09, 0.06, 0.09, 0.125, 0.095, 0.07, 0.085, 0.095, 0.125, 0.105, 0.1, 0.085, 0.125, 0.075, 0.07, 0.08, 0.105, 0.125, 0.085, 0.07, 0.135, 0.11, 0.13, 0.065, 0.065, 0.105, 0.135, 0.075, 0.11055276381909548]"
3,"[0.09950248756218906, 0.095, 0.115, 0.1, 0.115, 0.14, 0.12, 0.07, 0.11, 0.09, 0.145, 0.085, 0.12, 0.1, 0.12, 0.12, 0.09, 0.135, 0.09, 0.07, 0.135, 0.09, 0.06, 0.09, 0.135, 0.095, 0.07, 0.085, 0.095, 0.125, 0.105, 0.1, 0.095, 0.125, 0.075, 0.07, 0.08, 0.105, 0.125, 0.085, 0.07, 0.135, 0.11, 0.13, 0.065, 0.085, 0.105, 0.135, 0.08, 0.11055276381909548]"
4,"[0.0845771144278607, 0.1, 0.115, 0.09, 0.08, 0.14, 0.12, 0.07, 0.11, 0.1, 0.145, 0.085, 0.12, 0.1, 0.12, 0.125, 0.09, 0.095, 0.09, 0.07, 0.135, 0.09, 0.06, 0.09, 0.125, 0.095, 0.07, 0.085, 0.095, 0.125, 0.105, 0.13, 0.085, 0.125, 0.075, 0.07, 0.08, 0.105, 0.14, 0.085, 0.07, 0.135, 0.11, 0.13, 0.065, 0.065, 0.105, 0.135, 0.075, 0.08040201005025126]"
5,"[0.09950248756218906, 0.1, 0.115, 0.1, 0.07, 0.14, 0.12, 0.07, 0.11, 0.09, 0.145, 0.085, 0.12, 0.1, 0.12, 0.12, 0.09, 0.16, 0.09, 0.07, 0.135, 0.09, 0.06, 0.14, 0.095, 0.095, 0.07, 0.085, 0.11, 0.125, 0.12, 0.095, 0.095, 0.125, 0.075, 0.07, 0.08, 0.105, 0.125, 0.085, 0.105, 0.135, 0.11, 0.13, 0.065, 0.065, 0.105, 0.135, 0.08, 0.08040201005025126]"
6,"[0.0845771144278607, 0.1, 0.115, 0.09, 0.08, 0.105, 0.12, 0.16, 0.11, 0.09, 0.085, 0.085, 0.115, 0.1, 0.12, 0.125, 0.08, 0.095, 0.09, 0.07, 0.135, 0.09, 0.105, 0.09, 0.125, 0.045, 0.085, 0.085, 0.095, 0.125, 0.12, 0.095, 0.095, 0.125, 0.075, 0.095, 0.08, 0.105, 0.14, 0.085, 0.07, 0.1, 0.06, 0.13, 0.065, 0.065, 0.105, 0.135, 0.075, 0.08040201005025126]"
7,"[0.09950248756218906, 0.1, 0.1, 0.1, 0.115, 0.105, 0.08, 0.16, 0.11, 0.09, 0.145, 0.085, 0.115, 0.1, 0.12, 0.12, 0.075, 0.12, 0.09, 0.09, 0.135, 0.09, 0.105, 0.09, 0.095, 0.075, 0.085, 0.1, 0.11, 0.125, 0.165, 0.095, 0.085, 0.175, 0.11, 0.095, 0.08, 0.08, 0.125, 0.14, 0.07, 0.16, 0.11, 0.095, 0.065, 0.07, 0.105, 0.07, 0.095, 0.08040201005025126]"
8,"[0.0845771144278607, 0.095, 0.1, 0.09, 0.08, 0.105, 0.105, 0.16, 0.11, 0.09, 0.085, 0.085, 0.115, 0.185, 0.12, 0.12, 0.1, 0.095, 0.09, 0.1, 0.135, 0.105, 0.105, 0.09, 0.095, 0.045, 0.085, 0.115, 0.095, 0.125, 0.185, 0.095, 0.09, 0.125, 0.145, 0.095, 0.08, 0.12, 0.09, 0.085, 0.07, 0.1, 0.075, 0.13, 0.085, 0.105, 0.105, 0.1, 0.075, 0.08040201005025126]"
9,"[0.09950248756218906, 0.1, 0.115, 0.1, 0.085, 0.14, 0.08, 0.265, 0.11, 0.09, 0.11, 0.145, 0.115, 0.14, 0.12, 0.125, 0.075, 0.11, 0.09, 0.09, 0.135, 0.1, 0.11, 0.09, 0.095, 0.095, 0.085, 0.1, 0.11, 0.125, 0.12, 0.1, 0.085, 0.1, 0.11, 0.095, 0.08, 0.08, 0.125, 0.14, 0.07, 0.17, 0.11, 0.095, 0.14, 0.065, 0.095, 0.07, 0.095, 0.08040201005025126]"
10,"[0.0845771144278607, 0.075, 0.115, 0.09, 0.08, 0.105, 0.105, 0.16, 0.11, 0.09, 0.085, 0.085, 0.115, 0.11, 0.12, 0.12, 0.1, 0.095, 0.085, 0.1, 0.135, 0.085, 0.105, 0.105, 0.095, 0.045, 0.085, 0.115, 0.095, 0.125, 0.08, 0.095, 0.115, 0.1, 0.145, 0.095, 0.08, 0.12, 0.125, 0.125, 0.07, 0.1, 0.11, 0.095, 0.09, 0.065, 0.105, 0.1, 0.08, 0.08040201005025126]"
11,"[0.09950248756218906, 0.095, 0.085, 0.105, 0.09, 0.08, 0.08, 0.22, 0.135, 0.09, 0.11, 0.09, 0.115, 0.14, 0.12, 0.11, 0.075, 0.11, 0.09, 0.09, 0.135, 0.085, 0.11, 0.09, 0.045, 0.045, 0.085, 0.1, 0.125, 0.11, 0.12, 0.09, 0.095, 0.1, 0.11, 0.095, 0.11, 0.08, 0.125, 0.14, 0.07, 0.09, 0.155, 0.095, 0.08, 0.065, 0.095, 0.07, 0.1, 0.08040201005025126]"
12,"[0.0845771144278607, 0.075, 0.115, 0.09, 0.08, 0.105, 0.105, 0.16, 0.09, 0.16, 0.085, 0.09, 0.115, 0.11, 0.085, 0.11, 0.145, 0.095, 0.085, 0.1, 0.135, 0.085, 0.105, 0.105, 0.125, 0.045, 0.085, 0.115, 0.095, 0.195, 0.08, 0.09, 0.115, 0.1, 0.145, 0.095, 0.08, 0.12, 0.125, 0.13, 0.085, 0.1, 0.155, 0.095, 0.08, 0.09, 0.105, 0.1, 0.115, 0.10552763819095477]"
13,"[0.12437810945273632, 0.095, 0.115, 0.105, 0.09, 0.08, 0.08, 0.135, 0.11, 0.09, 0.11, 0.085, 0.115, 0.11, 0.12, 0.11, 0.075, 0.1, 0.09, 0.09, 0.135, 0.095, 0.09, 0.09, 0.045, 0.07, 0.11, 0.1, 0.125, 0.125, 0.12, 0.09, 0.115, 0.1, 0.11, 0.095, 0.11, 0.08, 0.125, 0.115, 0.07, 0.08, 0.1, 0.095, 0.115, 0.065, 0.075, 0.1, 0.1, 0.08040201005025126]"
14,"[0.0845771144278607, 0.075, 0.085, 0.105, 0.115, 0.105, 0.1, 0.16, 0.11, 0.14, 0.085, 0.09, 0.115, 0.1, 0.12, 0.12, 0.145, 0.095, 0.085, 0.115, 0.135, 0.085, 0.105, 0.09, 0.045, 0.045, 0.085, 0.115, 0.095, 0.125, 0.08, 0.09, 0.115, 0.1, 0.145, 0.095, 0.08, 0.075, 0.125, 0.13, 0.07, 0.1, 0.155, 0.065, 0.105, 0.135, 0.075, 0.1, 0.115, 0.10552763819095477]"
15,"[0.12437810945273632, 0.095, 0.115, 0.105, 0.09, 0.08, 0.08, 0.135, 0.11, 0.09, 0.11, 0.08, 0.115, 0.1, 0.135, 0.11, 0.075, 0.1, 0.09, 0.09, 0.135, 0.1, 0.095, 0.09, 0.045, 0.09, 0.14, 0.1, 0.125, 0.125, 0.12, 0.09, 0.085, 0.1, 0.065, 0.095, 0.11, 0.075, 0.125, 0.14, 0.07, 0.08, 0.095, 0.095, 0.105, 0.065, 0.075, 0.07, 0.1, 0.08040201005025126]"
