none,[]
0,"[0.06986027944111776, 0.09, 0.084, 0.096, 0.122, 0.116, 0.1, 0.1, 0.082, 0.094, 0.122, 0.1, 0.074, 0.102, 0.116, 0.1, 0.106, 0.114, 0.112, 0.1062124248496994]"
1,"[0.09381237524950099, 0.092, 0.098, 0.106, 0.11, 0.096, 0.09, 0.112, 0.11, 0.118, 0.118, 0.11, 0.076, 0.112, 0.086, 0.114, 0.102, 0.102, 0.112, 0.08617234468937876]"
2,"[0.10778443113772455, 0.11, 0.084, 0.112, 0.122, 0.102, 0.106, 0.1, 0.104, 0.102, 0.118, 0.1, 0.076, 0.112, 0.116, 0.1, 0.092, 0.114, 0.112, 0.12224448897795591]"
3,"[0.10778443113772455, 0.11, 0.128, 0.096, 0.096, 0.096, 0.09, 0.118, 0.098, 0.102, 0.09, 0.104, 0.106, 0.112, 0.086, 0.11, 0.092, 0.088, 0.106, 0.11422845691382766]"
4,"[0.10778443113772455, 0.092, 0.098, 0.112, 0.098, 0.096, 0.118, 0.09, 0.096, 0.094, 0.09, 0.1, 0.11, 0.09, 0.106, 0.114, 0.092, 0.13, 0.074, 0.12224448897795591]"
5,"[0.08982035928143713, 0.092, 0.098, 0.096, 0.094, 0.096, 0.09, 0.118, 0.09, 0.084, 0.118, 0.104, 0.116, 0.118, 0.102, 0.098, 0.116, 0.1, 0.106, 0.08016032064128256]"
6,"[0.09381237524950099, 0.092, 0.098, 0.11, 0.122, 0.096, 0.11, 0.09, 0.106, 0.102, 0.09, 0.1, 0.11, 0.088, 0.106, 0.098, 0.082, 0.102, 0.104, 0.10821643286573146]"
7,"[0.11377245508982035, 0.092, 0.098, 0.096, 0.096, 0.096, 0.1, 0.118, 0.12, 0.094, 0.1, 0.104, 0.116, 0.114, 0.146, 0.102, 0.116, 0.11, 0.114, 0.08216432865731463]"
8,"[0.11776447105788423, 0.124, 0.078, 0.102, 0.11, 0.126, 0.08, 0.096, 0.126, 0.142, 0.116, 0.148, 0.136, 0.098, 0.126, 0.104, 0.132, 0.148, 0.112, 0.11422845691382766]"
9,"[0.14570858283433133, 0.126, 0.104, 0.104, 0.138, 0.154, 0.128, 0.132, 0.122, 0.086, 0.114, 0.142, 0.128, 0.12, 0.188, 0.15, 0.118, 0.138, 0.104, 0.15030060120240482]"
10,"[0.11177644710578842, 0.128, 0.146, 0.12, 0.124, 0.112, 0.124, 0.126, 0.102, 0.132, 0.104, 0.122, 0.086, 0.11, 0.156, 0.084, 0.146, 0.126, 0.116, 0.08016032064128256]"
11,"[0.1157684630738523, 0.144, 0.112, 0.126, 0.138, 0.164, 0.156, 0.11, 0.132, 0.106, 0.104, 0.14, 0.098, 0.132, 0.13, 0.16, 0.164, 0.102, 0.08, 0.12424849699398798]"
12,"[0.10778443113772455, 0.118, 0.16, 0.132, 0.156, 0.134, 0.106, 0.124, 0.126, 0.138, 0.112, 0.106, 0.152, 0.066, 0.15, 0.122, 0.13, 0.14, 0.1, 0.10420841683366733]"
13,"[0.11776447105788423, 0.134, 0.11, 0.134, 0.148, 0.146, 0.13, 0.09, 0.132, 0.094, 0.102, 0.154, 0.134, 0.11, 0.108, 0.182, 0.108, 0.094, 0.096, 0.1402805611222445]"
14,"[0.12974051896207583, 0.124, 0.132, 0.106, 0.136, 0.108, 0.102, 0.096, 0.154, 0.142, 0.14, 0.12, 0.142, 0.08, 0.174, 0.134, 0.156, 0.152, 0.136, 0.06813627254509018]"
15,"[0.10578842315369262, 0.124, 0.112, 0.096, 0.106, 0.11, 0.126, 0.074, 0.094, 0.114, 0.058, 0.138, 0.092, 0.116, 0.116, 0.164, 0.112, 0.086, 0.156, 0.13026052104208416]"
16,"[0.1217564870259481, 0.128, 0.134, 0.126, 0.096, 0.13, 0.116, 0.088, 0.128, 0.122, 0.148, 0.156, 0.144, 0.066, 0.136, 0.082, 0.116, 0.114, 0.11, 0.0781563126252505]"
17,"[0.1277445109780439, 0.146, 0.122, 0.116, 0.138, 0.114, 0.13, 0.082, 0.086, 0.096, 0.084, 0.122, 0.088, 0.114, 0.146, 0.178, 0.1, 0.098, 0.152, 0.12224448897795591]"
18,"[0.1437125748502994, 0.152, 0.11, 0.112, 0.084, 0.09, 0.12, 0.094, 0.124, 0.11, 0.142, 0.154, 0.096, 0.066, 0.126, 0.094, 0.118, 0.134, 0.138, 0.056112224448897796]"
19,"[0.1377245508982036, 0.116, 0.098, 0.096, 0.132, 0.106, 0.074, 0.078, 0.062, 0.082, 0.094, 0.13, 0.088, 0.106, 0.146, 0.158, 0.094, 0.09, 0.094, 0.12625250501002003]"
20,"[0.13972055888223553, 0.09, 0.088, 0.11, 0.102, 0.124, 0.102, 0.106, 0.124, 0.076, 0.134, 0.098, 0.108, 0.102, 0.112, 0.104, 0.12, 0.144, 0.136, 0.09218436873747494]"
21,"[0.13373253493013973, 0.096, 0.082, 0.11, 0.11, 0.142, 0.142, 0.098, 0.084, 0.084, 0.088, 0.128, 0.094, 0.102, 0.128, 0.184, 0.098, 0.124, 0.108, 0.13226452905811623]"
22,"[0.12974051896207583, 0.12, 0.114, 0.11, 0.106, 0.158, 0.122, 0.094, 0.108, 0.092, 0.134, 0.1, 0.118, 0.106, 0.138, 0.122, 0.1, 0.14, 0.12, 0.10020040080160321]"
23,"[0.1497005988023952, 0.096, 0.082, 0.108, 0.12, 0.124, 0.152, 0.09, 0.122, 0.088, 0.076, 0.154, 0.094, 0.124, 0.126, 0.156, 0.112, 0.15, 0.124, 0.11623246492985972]"
24,"[0.15169660678642716, 0.116, 0.098, 0.134, 0.082, 0.196, 0.128, 0.102, 0.114, 0.088, 0.118, 0.086, 0.108, 0.114, 0.09, 0.144, 0.102, 0.142, 0.134, 0.09619238476953908]"
25,"[0.14570858283433133, 0.082, 0.084, 0.114, 0.134, 0.134, 0.132, 0.118, 0.114, 0.098, 0.088, 0.134, 0.098, 0.12, 0.116, 0.182, 0.12, 0.138, 0.11, 0.11422845691382766]"
26,"[0.13972055888223553, 0.11, 0.11, 0.136, 0.126, 0.174, 0.138, 0.12, 0.14, 0.09, 0.124, 0.104, 0.116, 0.104, 0.126, 0.142, 0.122, 0.12, 0.128, 0.07615230460921844]"
27,"[0.13572854291417166, 0.144, 0.086, 0.098, 0.126, 0.14, 0.114, 0.106, 0.106, 0.11, 0.096, 0.148, 0.126, 0.12, 0.116, 0.176, 0.14, 0.14, 0.134, 0.12625250501002003]"
28,"[0.14171656686626746, 0.118, 0.102, 0.172, 0.108, 0.156, 0.15, 0.122, 0.142, 0.076, 0.136, 0.116, 0.124, 0.122, 0.118, 0.162, 0.13, 0.11, 0.134, 0.07414829659318638]"
29,"[0.1377245508982036, 0.15, 0.086, 0.134, 0.14, 0.146, 0.108, 0.128, 0.124, 0.108, 0.096, 0.146, 0.124, 0.142, 0.122, 0.158, 0.126, 0.154, 0.122, 0.1342685370741483]"
30,"[0.14570858283433133, 0.126, 0.114, 0.17, 0.12, 0.152, 0.16, 0.128, 0.134, 0.076, 0.122, 0.12, 0.146, 0.124, 0.122, 0.154, 0.13, 0.106, 0.12, 0.07414829659318638]"
31,"[0.16367265469061876, 0.16, 0.094, 0.134, 0.142, 0.168, 0.134, 0.116, 0.126, 0.114, 0.104, 0.124, 0.174, 0.13, 0.126, 0.152, 0.14, 0.148, 0.13, 0.14428857715430862]"
32,"[0.13572854291417166, 0.128, 0.13, 0.174, 0.134, 0.136, 0.15, 0.156, 0.142, 0.076, 0.136, 0.108, 0.124, 0.122, 0.108, 0.14, 0.17, 0.134, 0.122, 0.08216432865731463]"
33,"[0.17165668662674652, 0.142, 0.106, 0.142, 0.164, 0.17, 0.136, 0.134, 0.134, 0.11, 0.132, 0.12, 0.166, 0.144, 0.156, 0.15, 0.138, 0.158, 0.136, 0.16432865731462926]"
34,"[0.1536926147704591, 0.128, 0.122, 0.17, 0.15, 0.138, 0.142, 0.146, 0.148, 0.082, 0.122, 0.114, 0.118, 0.128, 0.098, 0.154, 0.16, 0.156, 0.134, 0.08817635270541083]"
35,"[0.15169660678642716, 0.132, 0.126, 0.124, 0.156, 0.166, 0.128, 0.12, 0.13, 0.114, 0.164, 0.12, 0.176, 0.154, 0.17, 0.106, 0.138, 0.136, 0.146, 0.1743486973947896]"
36,"[0.13572854291417166, 0.14, 0.14, 0.168, 0.144, 0.148, 0.162, 0.16, 0.162, 0.1, 0.122, 0.116, 0.122, 0.126, 0.098, 0.162, 0.174, 0.152, 0.152, 0.11022044088176353]"
37,"[0.15169660678642716, 0.122, 0.132, 0.132, 0.154, 0.154, 0.126, 0.13, 0.126, 0.118, 0.16, 0.12, 0.18, 0.166, 0.162, 0.118, 0.122, 0.152, 0.122, 0.1903807615230461]"
38,"[0.15768463073852296, 0.142, 0.15, 0.158, 0.132, 0.152, 0.17, 0.168, 0.152, 0.108, 0.122, 0.114, 0.12, 0.128, 0.12, 0.164, 0.172, 0.152, 0.164, 0.10821643286573146]"
39,"[0.13972055888223553, 0.124, 0.158, 0.132, 0.162, 0.168, 0.12, 0.136, 0.148, 0.128, 0.17, 0.128, 0.168, 0.178, 0.164, 0.118, 0.122, 0.164, 0.148, 0.20040080160320642]"
40,"[0.1437125748502994, 0.156, 0.14, 0.164, 0.144, 0.138, 0.19, 0.17, 0.152, 0.144, 0.126, 0.12, 0.122, 0.114, 0.12, 0.154, 0.174, 0.156, 0.168, 0.10420841683366733]"
41,"[0.1377245508982036, 0.134, 0.15, 0.138, 0.16, 0.17, 0.122, 0.134, 0.14, 0.142, 0.166, 0.124, 0.17, 0.156, 0.166, 0.128, 0.108, 0.164, 0.126, 0.18236472945891782]"
42,"[0.13972055888223553, 0.148, 0.156, 0.172, 0.124, 0.146, 0.184, 0.154, 0.14, 0.146, 0.122, 0.128, 0.122, 0.102, 0.108, 0.156, 0.182, 0.164, 0.17, 0.10821643286573146]"
43,"[0.1317365269461078, 0.156, 0.182, 0.154, 0.158, 0.17, 0.116, 0.136, 0.15, 0.124, 0.15, 0.122, 0.176, 0.148, 0.188, 0.126, 0.098, 0.162, 0.164, 0.1963927855711423]"
44,"[0.13972055888223553, 0.146, 0.156, 0.176, 0.118, 0.14, 0.176, 0.156, 0.144, 0.15, 0.126, 0.134, 0.132, 0.11, 0.126, 0.152, 0.18, 0.17, 0.19, 0.11823647294589178]"
45,"[0.14171656686626746, 0.162, 0.184, 0.152, 0.15, 0.19, 0.122, 0.14, 0.156, 0.122, 0.13, 0.122, 0.182, 0.164, 0.198, 0.168, 0.106, 0.158, 0.154, 0.19839679358717435]"
46,"[0.1437125748502994, 0.138, 0.154, 0.174, 0.122, 0.16, 0.188, 0.136, 0.148, 0.162, 0.142, 0.124, 0.124, 0.108, 0.14, 0.158, 0.182, 0.162, 0.194, 0.13627254509018036]"
