in_deg_centrality,[10 18 14 17]
0,"[0.08982035928143713, 0.086, 0.13, 0.096, 0.11, 0.096, 0.106, 0.118, 0.096, 0.104, 0.116, 0.098, 0.096, 0.118, 0.098, 0.09, 0.116, 0.094, 0.108, 0.1062124248496994]"
1,"[0.10778443113772455, 0.102, 0.084, 0.106, 0.092, 0.106, 0.09, 0.088, 0.106, 0.112, 0.094, 0.1, 0.09, 0.11, 0.09, 0.09, 0.116, 0.094, 0.134, 0.10020040080160321]"
2,"[0.08982035928143713, 0.102, 0.098, 0.094, 0.098, 0.102, 0.09, 0.098, 0.118, 0.084, 0.098, 0.11, 0.076, 0.118, 0.106, 0.09, 0.082, 0.088, 0.112, 0.10020040080160321]"
3,"[0.06986027944111776, 0.09, 0.106, 0.106, 0.098, 0.096, 0.106, 0.118, 0.082, 0.084, 0.082, 0.11, 0.076, 0.102, 0.09, 0.098, 0.082, 0.102, 0.112, 0.08016032064128256]"
4,"[0.06986027944111776, 0.116, 0.106, 0.112, 0.098, 0.116, 0.106, 0.09, 0.096, 0.094, 0.086, 0.132, 0.118, 0.088, 0.102, 0.098, 0.116, 0.1, 0.106, 0.10821643286573146]"
5,"[0.06986027944111776, 0.09, 0.086, 0.106, 0.078, 0.096, 0.1, 0.118, 0.082, 0.094, 0.082, 0.11, 0.118, 0.102, 0.098, 0.098, 0.082, 0.1, 0.112, 0.10821643286573146]"
6,"[0.09580838323353294, 0.116, 0.106, 0.102, 0.096, 0.116, 0.106, 0.09, 0.118, 0.094, 0.086, 0.132, 0.118, 0.088, 0.082, 0.098, 0.116, 0.13, 0.106, 0.10020040080160321]"
7,"[0.06986027944111776, 0.09, 0.086, 0.106, 0.078, 0.096, 0.1, 0.118, 0.082, 0.124, 0.122, 0.11, 0.116, 0.102, 0.098, 0.104, 0.092, 0.13, 0.112, 0.11422845691382766]"
8,"[0.09580838323353294, 0.116, 0.106, 0.096, 0.098, 0.126, 0.106, 0.1, 0.118, 0.102, 0.1, 0.082, 0.128, 0.11, 0.104, 0.098, 0.116, 0.102, 0.106, 0.1062124248496994]"
9,"[0.08183632734530938, 0.104, 0.094, 0.106, 0.076, 0.106, 0.116, 0.086, 0.104, 0.118, 0.084, 0.126, 0.092, 0.126, 0.144, 0.102, 0.074, 0.074, 0.078, 0.11222444889779559]"
10,"[0.09780439121756487, 0.134, 0.132, 0.098, 0.086, 0.13, 0.104, 0.114, 0.164, 0.112, 0.122, 0.1, 0.116, 0.122, 0.13, 0.132, 0.084, 0.1, 0.132, 0.11222444889779559]"
11,"[0.13373253493013973, 0.108, 0.12, 0.114, 0.118, 0.106, 0.096, 0.094, 0.122, 0.128, 0.098, 0.098, 0.094, 0.116, 0.106, 0.104, 0.08, 0.106, 0.08, 0.0841683366733467]"
