betweeness_centrality,[13 10  6  1]
0,"[0.10379241516966067, 0.092, 0.098, 0.094, 0.094, 0.086, 0.106, 0.098, 0.104, 0.11, 0.098, 0.132, 0.116, 0.11, 0.102, 0.098, 0.106, 0.082, 0.078, 0.11422845691382766]"
1,"[0.10778443113772455, 0.102, 0.084, 0.104, 0.094, 0.094, 0.106, 0.086, 0.106, 0.11, 0.086, 0.082, 0.118, 0.112, 0.106, 0.11, 0.102, 0.098, 0.078, 0.11422845691382766]"
2,"[0.09780439121756487, 0.084, 0.128, 0.094, 0.11, 0.074, 0.106, 0.098, 0.082, 0.102, 0.082, 0.098, 0.074, 0.112, 0.116, 0.12, 0.086, 0.078, 0.08, 0.08016032064128256]"
3,"[0.10778443113772455, 0.124, 0.086, 0.102, 0.098, 0.116, 0.106, 0.1, 0.082, 0.096, 0.082, 0.082, 0.098, 0.088, 0.09, 0.12, 0.116, 0.1, 0.108, 0.11422845691382766]"
4,"[0.10778443113772455, 0.124, 0.084, 0.096, 0.122, 0.116, 0.106, 0.112, 0.082, 0.096, 0.082, 0.132, 0.118, 0.118, 0.116, 0.12, 0.092, 0.102, 0.08, 0.10020040080160321]"
5,"[0.06986027944111776, 0.09, 0.098, 0.104, 0.098, 0.102, 0.104, 0.1, 0.096, 0.094, 0.086, 0.082, 0.118, 0.118, 0.116, 0.114, 0.092, 0.1, 0.112, 0.10821643286573146]"
6,"[0.08982035928143713, 0.1, 0.106, 0.094, 0.096, 0.08, 0.106, 0.1, 0.082, 0.094, 0.082, 0.104, 0.11, 0.088, 0.106, 0.136, 0.11, 0.102, 0.106, 0.10020040080160321]"
7,"[0.07984031936127745, 0.104, 0.096, 0.116, 0.098, 0.102, 0.098, 0.112, 0.098, 0.102, 0.112, 0.082, 0.118, 0.118, 0.116, 0.098, 0.092, 0.082, 0.108, 0.08216432865731463]"
8,"[0.08982035928143713, 0.092, 0.112, 0.122, 0.122, 0.09, 0.12, 0.098, 0.084, 0.108, 0.082, 0.1, 0.122, 0.086, 0.08, 0.114, 0.104, 0.134, 0.134, 0.09819639278557114]"
9,"[0.11177644710578842, 0.094, 0.132, 0.104, 0.09, 0.092, 0.078, 0.116, 0.108, 0.11, 0.104, 0.1, 0.128, 0.12, 0.106, 0.084, 0.138, 0.082, 0.106, 0.0841683366733467]"
10,"[0.11177644710578842, 0.084, 0.132, 0.108, 0.112, 0.098, 0.104, 0.1, 0.086, 0.112, 0.09, 0.096, 0.152, 0.096, 0.074, 0.082, 0.094, 0.116, 0.134, 0.0841683366733467]"
11,"[0.09181636726546906, 0.104, 0.134, 0.112, 0.124, 0.086, 0.106, 0.12, 0.102, 0.126, 0.116, 0.092, 0.118, 0.11, 0.114, 0.12, 0.138, 0.098, 0.098, 0.12424849699398798]"
12,"[0.1277445109780439, 0.074, 0.176, 0.096, 0.126, 0.12, 0.102, 0.104, 0.102, 0.124, 0.1, 0.102, 0.15, 0.128, 0.076, 0.108, 0.098, 0.124, 0.134, 0.09418837675350701]"
13,"[0.11776447105788423, 0.108, 0.092, 0.12, 0.166, 0.068, 0.116, 0.114, 0.13, 0.116, 0.134, 0.096, 0.1, 0.104, 0.106, 0.128, 0.146, 0.12, 0.156, 0.1462925851703407]"
14,"[0.09780439121756487, 0.074, 0.132, 0.09, 0.11, 0.132, 0.148, 0.14, 0.104, 0.156, 0.108, 0.148, 0.1, 0.146, 0.098, 0.116, 0.094, 0.116, 0.148, 0.1282565130260521]"
15,"[0.1157684630738523, 0.102, 0.118, 0.114, 0.132, 0.076, 0.13, 0.122, 0.14, 0.128, 0.192, 0.11, 0.11, 0.076, 0.102, 0.178, 0.144, 0.124, 0.174, 0.12424849699398798]"
16,"[0.10179640718562874, 0.14, 0.132, 0.136, 0.1, 0.126, 0.158, 0.138, 0.094, 0.15, 0.154, 0.148, 0.132, 0.144, 0.114, 0.106, 0.13, 0.13, 0.154, 0.15030060120240482]"
17,"[0.11776447105788423, 0.104, 0.136, 0.11, 0.118, 0.096, 0.132, 0.108, 0.13, 0.15, 0.184, 0.122, 0.168, 0.11, 0.12, 0.132, 0.146, 0.152, 0.184, 0.09819639278557114]"
18,"[0.0998003992015968, 0.154, 0.096, 0.13, 0.09, 0.132, 0.158, 0.156, 0.114, 0.17, 0.176, 0.128, 0.122, 0.138, 0.15, 0.126, 0.154, 0.122, 0.112, 0.1462925851703407]"
19,"[0.10578842315369262, 0.128, 0.178, 0.132, 0.112, 0.106, 0.142, 0.102, 0.13, 0.158, 0.174, 0.16, 0.182, 0.18, 0.116, 0.148, 0.158, 0.17, 0.148, 0.09418837675350701]"
20,"[0.10578842315369262, 0.132, 0.108, 0.16, 0.096, 0.152, 0.156, 0.154, 0.128, 0.16, 0.16, 0.132, 0.146, 0.128, 0.172, 0.15, 0.18, 0.14, 0.12, 0.156312625250501]"
21,"[0.09181636726546906, 0.148, 0.182, 0.128, 0.118, 0.136, 0.128, 0.122, 0.124, 0.162, 0.182, 0.16, 0.166, 0.198, 0.118, 0.138, 0.162, 0.178, 0.154, 0.10420841683366733]"
22,"[0.11177644710578842, 0.126, 0.1, 0.192, 0.12, 0.15, 0.162, 0.154, 0.154, 0.14, 0.17, 0.16, 0.152, 0.14, 0.198, 0.136, 0.172, 0.144, 0.14, 0.1402805611222445]"
23,"[0.10978043912175649, 0.15, 0.178, 0.142, 0.11, 0.142, 0.124, 0.144, 0.132, 0.166, 0.198, 0.176, 0.166, 0.182, 0.134, 0.15, 0.172, 0.162, 0.154, 0.11022044088176353]"
24,"[0.11976047904191617, 0.122, 0.11, 0.202, 0.132, 0.164, 0.154, 0.152, 0.17, 0.158, 0.164, 0.178, 0.14, 0.13, 0.202, 0.144, 0.188, 0.136, 0.144, 0.13827655310621242]"
25,"[0.11776447105788423, 0.09, 0.18, 0.154, 0.118, 0.154, 0.1, 0.146, 0.134, 0.18, 0.122, 0.184, 0.16, 0.118, 0.14, 0.152, 0.186, 0.164, 0.152, 0.12224448897795591]"
26,"[0.1157684630738523, 0.09, 0.122, 0.196, 0.128, 0.162, 0.106, 0.148, 0.182, 0.16, 0.082, 0.184, 0.16, 0.102, 0.198, 0.142, 0.152, 0.138, 0.144, 0.16032064128256512]"
27,"[0.14171656686626746, 0.112, 0.182, 0.146, 0.124, 0.162, 0.1, 0.144, 0.14, 0.178, 0.122, 0.186, 0.154, 0.118, 0.136, 0.172, 0.176, 0.164, 0.158, 0.11222444889779559]"
