eigenvector_centrality,[0]
41,"[0.38, 0.281, 0.361, 0.094, 0.111, 0.236, 0.177, 0.246, 0.171, 0.15]"
42,"[0.402, 0.116, 0.173, 0.234, 0.262, 0.203, 0.493, 0.222, 0.463, 0.496]"
43,"[0.366, 0.269, 0.336, 0.093, 0.109, 0.213, 0.253, 0.228, 0.245, 0.217]"
44,"[0.417, 0.116, 0.206, 0.228, 0.254, 0.202, 0.418, 0.208, 0.422, 0.44]"
45,"[0.399, 0.267, 0.403, 0.093, 0.109, 0.203, 0.231, 0.217, 0.222, 0.195]"
46,"[0.41, 0.114, 0.168, 0.226, 0.252, 0.198, 0.416, 0.203, 0.432, 0.444]"
47,"[0.395, 0.262, 0.43, 0.093, 0.109, 0.202, 0.133, 0.224, 0.124, 0.105]"
48,"[0.426, 0.114, 0.114, 0.223, 0.243, 0.196, 0.423, 0.2, 0.432, 0.446]"
49,"[0.379, 0.262, 0.458, 0.093, 0.109, 0.192, 0.11, 0.216, 0.092, 0.081]"
50,"[0.443, 0.114, 0.111, 0.22, 0.243, 0.208, 0.406, 0.218, 0.437, 0.44]"
51,"[0.388, 0.259, 0.461, 0.093, 0.109, 0.209, 0.11, 0.229, 0.092, 0.079]"
52,"[0.443, 0.114, 0.109, 0.221, 0.235, 0.2, 0.398, 0.209, 0.429, 0.432]"
53,"[0.359, 0.25, 0.454, 0.093, 0.109, 0.221, 0.109, 0.239, 0.091, 0.079]"
54,"[0.428, 0.114, 0.109, 0.211, 0.215, 0.224, 0.39, 0.238, 0.42, 0.421]"
55,"[0.322, 0.256, 0.415, 0.093, 0.109, 0.22, 0.109, 0.23, 0.091, 0.079]"
56,"[0.368, 0.114, 0.109, 0.182, 0.202, 0.231, 0.358, 0.247, 0.378, 0.398]"
57,"[0.319, 0.188, 0.354, 0.093, 0.109, 0.212, 0.109, 0.221, 0.091, 0.079]"
58,"[0.258, 0.114, 0.109, 0.133, 0.162, 0.217, 0.348, 0.245, 0.319, 0.351]"
59,"[0.231, 0.141, 0.32, 0.093, 0.109, 0.226, 0.109, 0.243, 0.091, 0.079]"
60,"[0.231, 0.114, 0.109, 0.097, 0.111, 0.234, 0.299, 0.248, 0.297, 0.308]"
61,"[0.165, 0.115, 0.264, 0.093, 0.109, 0.227, 0.109, 0.251, 0.091, 0.079]"
62,"[0.171, 0.114, 0.108, 0.093, 0.109, 0.207, 0.234, 0.231, 0.249, 0.241]"
63,"[0.096, 0.114, 0.239, 0.093, 0.109, 0.201, 0.109, 0.226, 0.091, 0.079]"
64,"[0.108, 0.114, 0.109, 0.093, 0.109, 0.192, 0.171, 0.194, 0.177, 0.158]"
65,"[0.106, 0.114, 0.205, 0.093, 0.109, 0.198, 0.109, 0.189, 0.091, 0.079]"
66,"[0.125, 0.114, 0.109, 0.093, 0.109, 0.213, 0.144, 0.199, 0.135, 0.124]"
67,"[0.106, 0.114, 0.152, 0.093, 0.109, 0.202, 0.109, 0.196, 0.091, 0.079]"
68,"[0.149, 0.114, 0.109, 0.093, 0.109, 0.211, 0.124, 0.204, 0.108, 0.095]"
69,"[0.106, 0.115, 0.172, 0.093, 0.109, 0.207, 0.109, 0.196, 0.091, 0.079]"
70,"[0.113, 0.114, 0.109, 0.093, 0.109, 0.196, 0.136, 0.197, 0.125, 0.114]"
71,"[0.106, 0.122, 0.189, 0.093, 0.109, 0.209, 0.109, 0.203, 0.091, 0.079]"
72,"[0.106, 0.114, 0.109, 0.094, 0.109, 0.196, 0.148, 0.197, 0.137, 0.128]"
73,"[0.106, 0.145, 0.23, 0.093, 0.109, 0.222, 0.109, 0.215, 0.091, 0.079]"
74,"[0.106, 0.114, 0.109, 0.099, 0.114, 0.195, 0.159, 0.197, 0.151, 0.137]"
75,"[0.106, 0.212, 0.25, 0.093, 0.109, 0.225, 0.109, 0.217, 0.091, 0.079]"
76,"[0.106, 0.114, 0.109, 0.139, 0.143, 0.197, 0.17, 0.198, 0.164, 0.142]"
77,"[0.106, 0.264, 0.284, 0.093, 0.109, 0.236, 0.109, 0.23, 0.091, 0.079]"
78,"[0.107, 0.114, 0.109, 0.167, 0.182, 0.199, 0.198, 0.199, 0.199, 0.185]"
79,"[0.106, 0.302, 0.306, 0.093, 0.109, 0.241, 0.109, 0.24, 0.091, 0.079]"
80,"[0.106, 0.114, 0.109, 0.222, 0.279, 0.206, 0.24, 0.204, 0.249, 0.228]"
81,"[0.106, 0.299, 0.328, 0.093, 0.109, 0.235, 0.109, 0.237, 0.091, 0.079]"
82,"[0.106, 0.114, 0.109, 0.267, 0.332, 0.209, 0.292, 0.208, 0.293, 0.27]"
83,"[0.113, 0.252, 0.334, 0.093, 0.109, 0.229, 0.109, 0.234, 0.091, 0.079]"
84,"[0.106, 0.114, 0.109, 0.251, 0.323, 0.222, 0.313, 0.219, 0.315, 0.295]"
85,"[0.112, 0.212, 0.332, 0.093, 0.109, 0.216, 0.109, 0.223, 0.091, 0.079]"
86,"[0.106, 0.114, 0.109, 0.234, 0.293, 0.223, 0.325, 0.224, 0.332, 0.323]"
87,"[0.11, 0.185, 0.334, 0.093, 0.109, 0.206, 0.109, 0.206, 0.091, 0.079]"
88,"[0.106, 0.114, 0.109, 0.196, 0.242, 0.221, 0.337, 0.217, 0.337, 0.34]"
89,"[0.11, 0.153, 0.327, 0.093, 0.109, 0.206, 0.109, 0.206, 0.091, 0.079]"
90,"[0.106, 0.114, 0.109, 0.164, 0.206, 0.222, 0.335, 0.223, 0.336, 0.351]"
91,"[0.112, 0.139, 0.31, 0.093, 0.109, 0.209, 0.109, 0.206, 0.091, 0.079]"
92,"[0.106, 0.115, 0.109, 0.131, 0.169, 0.219, 0.333, 0.215, 0.334, 0.347]"
93,"[0.109, 0.122, 0.29, 0.095, 0.11, 0.21, 0.109, 0.215, 0.091, 0.079]"
94,"[0.108, 0.125, 0.109, 0.112, 0.149, 0.228, 0.319, 0.221, 0.317, 0.334]"
95,"[0.107, 0.115, 0.25, 0.097, 0.112, 0.22, 0.109, 0.229, 0.092, 0.08]"
96,"[0.108, 0.127, 0.108, 0.104, 0.124, 0.228, 0.308, 0.226, 0.304, 0.314]"
97,"[0.107, 0.112, 0.214, 0.095, 0.11, 0.23, 0.112, 0.229, 0.096, 0.081]"
98,"[0.106, 0.126, 0.113, 0.097, 0.116, 0.225, 0.28, 0.227, 0.285, 0.281]"
99,"[0.119, 0.112, 0.169, 0.099, 0.116, 0.232, 0.115, 0.231, 0.098, 0.082]"
