eigenvector_centrality,"[0, 2]"
41,"[0.403, 0.3, 0.245, 0.095, 0.109, 0.239, 0.327, 0.25, 0.328, 0.327]"
42,"[0.39, 0.117, 0.525, 0.242, 0.286, 0.226, 0.286, 0.245, 0.27, 0.278]"
43,"[0.392, 0.277, 0.217, 0.093, 0.109, 0.24, 0.337, 0.254, 0.336, 0.34]"
44,"[0.409, 0.116, 0.546, 0.23, 0.271, 0.225, 0.291, 0.241, 0.274, 0.278]"
45,"[0.421, 0.278, 0.204, 0.093, 0.109, 0.236, 0.319, 0.244, 0.314, 0.317]"
46,"[0.416, 0.114, 0.53, 0.232, 0.265, 0.22, 0.284, 0.243, 0.264, 0.279]"
47,"[0.42, 0.272, 0.201, 0.093, 0.109, 0.23, 0.308, 0.237, 0.293, 0.296]"
48,"[0.419, 0.114, 0.468, 0.222, 0.247, 0.215, 0.298, 0.243, 0.279, 0.289]"
49,"[0.45, 0.258, 0.292, 0.093, 0.109, 0.242, 0.253, 0.251, 0.247, 0.255]"
50,"[0.414, 0.114, 0.272, 0.206, 0.228, 0.238, 0.275, 0.257, 0.262, 0.267]"
51,"[0.464, 0.245, 0.436, 0.093, 0.109, 0.254, 0.277, 0.266, 0.272, 0.276]"
52,"[0.412, 0.115, 0.222, 0.183, 0.199, 0.251, 0.248, 0.262, 0.243, 0.248]"
53,"[0.431, 0.232, 0.445, 0.093, 0.109, 0.271, 0.291, 0.27, 0.28, 0.282]"
54,"[0.419, 0.116, 0.227, 0.144, 0.162, 0.253, 0.298, 0.269, 0.286, 0.293]"
55,"[0.45, 0.191, 0.406, 0.093, 0.109, 0.272, 0.289, 0.269, 0.283, 0.284]"
56,"[0.347, 0.116, 0.253, 0.108, 0.123, 0.256, 0.279, 0.27, 0.279, 0.287]"
57,"[0.374, 0.161, 0.333, 0.093, 0.109, 0.27, 0.306, 0.281, 0.305, 0.302]"
58,"[0.304, 0.115, 0.201, 0.097, 0.112, 0.267, 0.278, 0.275, 0.273, 0.276]"
59,"[0.367, 0.127, 0.428, 0.093, 0.109, 0.255, 0.304, 0.27, 0.3, 0.302]"
60,"[0.217, 0.114, 0.116, 0.093, 0.11, 0.263, 0.297, 0.279, 0.291, 0.283]"
61,"[0.255, 0.116, 0.512, 0.093, 0.109, 0.251, 0.307, 0.264, 0.303, 0.314]"
62,"[0.11, 0.114, 0.107, 0.093, 0.109, 0.273, 0.34, 0.293, 0.317, 0.338]"
63,"[0.347, 0.115, 0.513, 0.093, 0.109, 0.241, 0.291, 0.245, 0.287, 0.292]"
64,"[0.099, 0.114, 0.132, 0.093, 0.109, 0.273, 0.325, 0.286, 0.311, 0.324]"
65,"[0.419, 0.116, 0.388, 0.093, 0.109, 0.265, 0.277, 0.264, 0.274, 0.284]"
66,"[0.121, 0.114, 0.257, 0.093, 0.109, 0.27, 0.338, 0.285, 0.33, 0.34]"
67,"[0.375, 0.118, 0.176, 0.093, 0.109, 0.277, 0.294, 0.288, 0.283, 0.292]"
68,"[0.135, 0.115, 0.43, 0.093, 0.109, 0.272, 0.31, 0.293, 0.292, 0.299]"
69,"[0.365, 0.137, 0.129, 0.093, 0.109, 0.292, 0.309, 0.309, 0.302, 0.307]"
70,"[0.137, 0.115, 0.537, 0.093, 0.11, 0.276, 0.296, 0.292, 0.287, 0.292]"
71,"[0.388, 0.146, 0.134, 0.093, 0.109, 0.3, 0.32, 0.313, 0.31, 0.311]"
72,"[0.13, 0.117, 0.498, 0.094, 0.11, 0.258, 0.283, 0.278, 0.282, 0.287]"
73,"[0.339, 0.174, 0.204, 0.093, 0.109, 0.28, 0.308, 0.297, 0.306, 0.307]"
74,"[0.144, 0.125, 0.234, 0.1, 0.115, 0.277, 0.279, 0.294, 0.276, 0.277]"
75,"[0.383, 0.203, 0.304, 0.096, 0.113, 0.255, 0.307, 0.281, 0.294, 0.292]"
76,"[0.157, 0.128, 0.163, 0.105, 0.118, 0.305, 0.276, 0.305, 0.266, 0.269]"
77,"[0.434, 0.217, 0.372, 0.097, 0.114, 0.253, 0.28, 0.271, 0.262, 0.26]"
78,"[0.146, 0.128, 0.171, 0.102, 0.115, 0.29, 0.275, 0.305, 0.272, 0.274]"
79,"[0.45, 0.21, 0.302, 0.094, 0.111, 0.266, 0.275, 0.288, 0.266, 0.267]"
80,"[0.105, 0.122, 0.222, 0.116, 0.121, 0.252, 0.273, 0.274, 0.27, 0.273]"
81,"[0.293, 0.257, 0.259, 0.094, 0.11, 0.294, 0.281, 0.297, 0.276, 0.274]"
82,"[0.132, 0.118, 0.254, 0.151, 0.152, 0.272, 0.279, 0.293, 0.281, 0.281]"
83,"[0.125, 0.261, 0.247, 0.096, 0.115, 0.296, 0.294, 0.298, 0.301, 0.302]"
84,"[0.172, 0.122, 0.155, 0.173, 0.191, 0.266, 0.293, 0.285, 0.295, 0.298]"
85,"[0.131, 0.262, 0.433, 0.1, 0.117, 0.275, 0.262, 0.294, 0.269, 0.261]"
86,"[0.15, 0.126, 0.101, 0.137, 0.146, 0.245, 0.311, 0.254, 0.312, 0.308]"
87,"[0.108, 0.249, 0.484, 0.099, 0.117, 0.273, 0.259, 0.282, 0.251, 0.246]"
88,"[0.35, 0.126, 0.113, 0.156, 0.169, 0.204, 0.317, 0.211, 0.315, 0.314]"
89,"[0.09, 0.254, 0.492, 0.096, 0.115, 0.252, 0.264, 0.253, 0.263, 0.257]"
90,"[0.374, 0.13, 0.151, 0.164, 0.181, 0.198, 0.323, 0.204, 0.311, 0.312]"
91,"[0.108, 0.275, 0.407, 0.098, 0.116, 0.197, 0.266, 0.204, 0.265, 0.273]"
92,"[0.178, 0.137, 0.268, 0.183, 0.209, 0.229, 0.315, 0.238, 0.31, 0.313]"
93,"[0.12, 0.321, 0.265, 0.099, 0.118, 0.21, 0.274, 0.209, 0.272, 0.279]"
94,"[0.167, 0.135, 0.353, 0.205, 0.247, 0.23, 0.277, 0.23, 0.276, 0.286]"
95,"[0.174, 0.337, 0.204, 0.097, 0.117, 0.213, 0.286, 0.216, 0.288, 0.293]"
96,"[0.132, 0.133, 0.357, 0.246, 0.298, 0.219, 0.272, 0.219, 0.277, 0.281]"
97,"[0.284, 0.349, 0.221, 0.096, 0.117, 0.2, 0.273, 0.218, 0.273, 0.278]"
98,"[0.113, 0.131, 0.371, 0.276, 0.344, 0.214, 0.273, 0.22, 0.277, 0.276]"
99,"[0.244, 0.355, 0.246, 0.097, 0.117, 0.24, 0.278, 0.243, 0.276, 0.277]"
