none,[]
0,"[0.088, 0.086, 0.106, 0.097, 0.184, 0.089, 0.111, 0.092, 0.099, 0.102]"
1,"[0.08, 0.085, 0.12, 0.097, 0.112, 0.112, 0.146, 0.203, 0.089, 0.14]"
2,"[0.08, 0.086, 0.106, 0.097, 0.208, 0.189, 0.103, 0.139, 0.099, 0.12]"
3,"[0.177, 0.086, 0.099, 0.097, 0.112, 0.276, 0.263, 0.142, 0.21, 0.12]"
4,"[0.115, 0.148, 0.165, 0.097, 0.254, 0.194, 0.127, 0.213, 0.099, 0.158]"
5,"[0.163, 0.149, 0.279, 0.221, 0.112, 0.205, 0.201, 0.224, 0.236, 0.139]"
6,"[0.224, 0.138, 0.275, 0.165, 0.183, 0.194, 0.156, 0.279, 0.099, 0.269]"
7,"[0.172, 0.206, 0.277, 0.157, 0.125, 0.174, 0.218, 0.32, 0.203, 0.248]"
8,"[0.207, 0.232, 0.291, 0.234, 0.202, 0.212, 0.339, 0.37, 0.355, 0.207]"
9,"[0.268, 0.201, 0.246, 0.228, 0.374, 0.303, 0.204, 0.389, 0.2, 0.279]"
10,"[0.276, 0.203, 0.374, 0.324, 0.197, 0.321, 0.446, 0.263, 0.433, 0.299]"
11,"[0.281, 0.326, 0.138, 0.189, 0.451, 0.333, 0.228, 0.401, 0.249, 0.203]"
12,"[0.372, 0.119, 0.371, 0.374, 0.202, 0.312, 0.429, 0.198, 0.414, 0.429]"
13,"[0.241, 0.399, 0.113, 0.11, 0.379, 0.438, 0.294, 0.384, 0.29, 0.165]"
14,"[0.41, 0.107, 0.347, 0.37, 0.173, 0.278, 0.322, 0.24, 0.332, 0.464]"
15,"[0.171, 0.383, 0.138, 0.101, 0.295, 0.406, 0.305, 0.375, 0.251, 0.154]"
16,"[0.411, 0.107, 0.335, 0.354, 0.098, 0.254, 0.306, 0.27, 0.315, 0.443]"
17,"[0.174, 0.357, 0.19, 0.101, 0.294, 0.425, 0.255, 0.436, 0.225, 0.169]"
18,"[0.407, 0.107, 0.357, 0.347, 0.094, 0.243, 0.345, 0.284, 0.353, 0.408]"
19,"[0.182, 0.318, 0.247, 0.101, 0.338, 0.429, 0.221, 0.441, 0.213, 0.2]"
20,"[0.392, 0.108, 0.352, 0.34, 0.094, 0.279, 0.37, 0.309, 0.375, 0.402]"
21,"[0.195, 0.305, 0.278, 0.101, 0.363, 0.437, 0.257, 0.436, 0.264, 0.284]"
22,"[0.399, 0.169, 0.352, 0.349, 0.094, 0.296, 0.378, 0.296, 0.371, 0.415]"
23,"[0.247, 0.309, 0.274, 0.124, 0.354, 0.431, 0.282, 0.436, 0.258, 0.285]"
24,"[0.394, 0.252, 0.346, 0.347, 0.156, 0.314, 0.375, 0.288, 0.369, 0.406]"
25,"[0.257, 0.305, 0.239, 0.235, 0.337, 0.414, 0.282, 0.43, 0.269, 0.286]"
26,"[0.369, 0.27, 0.294, 0.326, 0.144, 0.295, 0.368, 0.305, 0.345, 0.411]"
27,"[0.24, 0.264, 0.198, 0.238, 0.286, 0.394, 0.232, 0.39, 0.238, 0.254]"
28,"[0.334, 0.201, 0.26, 0.302, 0.142, 0.297, 0.34, 0.315, 0.319, 0.41]"
29,"[0.185, 0.205, 0.199, 0.171, 0.284, 0.383, 0.226, 0.358, 0.219, 0.247]"
30,"[0.325, 0.185, 0.257, 0.291, 0.128, 0.305, 0.333, 0.311, 0.312, 0.355]"
31,"[0.196, 0.208, 0.225, 0.178, 0.287, 0.372, 0.232, 0.349, 0.221, 0.271]"
32,"[0.317, 0.181, 0.263, 0.283, 0.123, 0.307, 0.352, 0.31, 0.318, 0.338]"
33,"[0.217, 0.209, 0.246, 0.188, 0.309, 0.371, 0.259, 0.346, 0.269, 0.284]"
34,"[0.312, 0.183, 0.268, 0.294, 0.144, 0.306, 0.373, 0.302, 0.338, 0.345]"
35,"[0.229, 0.216, 0.253, 0.19, 0.327, 0.38, 0.295, 0.351, 0.305, 0.288]"
36,"[0.32, 0.19, 0.276, 0.293, 0.191, 0.32, 0.394, 0.306, 0.366, 0.344]"
37,"[0.238, 0.225, 0.255, 0.19, 0.344, 0.386, 0.309, 0.355, 0.311, 0.294]"
38,"[0.335, 0.194, 0.287, 0.303, 0.209, 0.33, 0.411, 0.309, 0.381, 0.346]"
39,"[0.237, 0.235, 0.26, 0.195, 0.356, 0.394, 0.321, 0.36, 0.319, 0.302]"
40,"[0.343, 0.192, 0.3, 0.309, 0.213, 0.37, 0.423, 0.312, 0.366, 0.35]"
41,"[0.235, 0.245, 0.261, 0.205, 0.353, 0.393, 0.315, 0.367, 0.327, 0.317]"
42,"[0.353, 0.188, 0.314, 0.355, 0.216, 0.4, 0.407, 0.343, 0.368, 0.357]"
43,"[0.281, 0.264, 0.274, 0.228, 0.328, 0.399, 0.299, 0.377, 0.293, 0.351]"
44,"[0.363, 0.188, 0.315, 0.366, 0.24, 0.411, 0.396, 0.363, 0.362, 0.359]"
45,"[0.318, 0.277, 0.292, 0.275, 0.312, 0.402, 0.308, 0.373, 0.301, 0.407]"
46,"[0.364, 0.198, 0.316, 0.365, 0.259, 0.422, 0.393, 0.411, 0.351, 0.369]"
47,"[0.337, 0.285, 0.317, 0.274, 0.312, 0.407, 0.294, 0.375, 0.294, 0.441]"
48,"[0.368, 0.212, 0.322, 0.354, 0.26, 0.43, 0.389, 0.449, 0.354, 0.383]"
49,"[0.341, 0.293, 0.344, 0.258, 0.319, 0.419, 0.275, 0.378, 0.258, 0.45]"
50,"[0.382, 0.267, 0.328, 0.334, 0.24, 0.439, 0.378, 0.456, 0.362, 0.396]"
51,"[0.341, 0.336, 0.361, 0.264, 0.321, 0.436, 0.249, 0.384, 0.244, 0.457]"
52,"[0.413, 0.29, 0.351, 0.326, 0.204, 0.44, 0.38, 0.455, 0.365, 0.42]"
53,"[0.362, 0.369, 0.379, 0.273, 0.328, 0.457, 0.226, 0.406, 0.238, 0.45]"
54,"[0.441, 0.3, 0.387, 0.311, 0.19, 0.445, 0.381, 0.458, 0.365, 0.438]"
55,"[0.378, 0.374, 0.391, 0.272, 0.328, 0.471, 0.237, 0.441, 0.253, 0.465]"
56,"[0.448, 0.299, 0.412, 0.315, 0.194, 0.459, 0.377, 0.468, 0.364, 0.444]"
57,"[0.4, 0.387, 0.401, 0.272, 0.327, 0.482, 0.275, 0.455, 0.282, 0.479]"
58,"[0.455, 0.304, 0.43, 0.318, 0.208, 0.475, 0.382, 0.475, 0.364, 0.465]"
59,"[0.419, 0.396, 0.412, 0.291, 0.328, 0.492, 0.322, 0.471, 0.326, 0.482]"
60,"[0.47, 0.331, 0.442, 0.321, 0.221, 0.487, 0.378, 0.49, 0.364, 0.472]"
61,"[0.444, 0.403, 0.436, 0.302, 0.334, 0.508, 0.336, 0.477, 0.353, 0.482]"
62,"[0.482, 0.365, 0.445, 0.328, 0.234, 0.493, 0.385, 0.495, 0.373, 0.476]"
63,"[0.46, 0.397, 0.446, 0.317, 0.345, 0.515, 0.345, 0.475, 0.372, 0.474]"
64,"[0.487, 0.391, 0.456, 0.333, 0.249, 0.497, 0.391, 0.503, 0.376, 0.475]"
