none,[]
0,"[0.116, 0.085, 0.1, 0.122, 0.1, 0.086, 0.093, 0.092, 0.106, 0.098]"
1,"[0.116, 0.099, 0.083, 0.117, 0.091, 0.102, 0.092, 0.173, 0.098, 0.098]"
2,"[0.106, 0.128, 0.106, 0.105, 0.091, 0.09, 0.103, 0.092, 0.106, 0.178]"
3,"[0.198, 0.184, 0.083, 0.117, 0.091, 0.102, 0.092, 0.113, 0.106, 0.098]"
4,"[0.106, 0.093, 0.105, 0.191, 0.15, 0.086, 0.102, 0.092, 0.106, 0.104]"
5,"[0.116, 0.121, 0.112, 0.105, 0.091, 0.102, 0.091, 0.113, 0.199, 0.098]"
6,"[0.106, 0.144, 0.104, 0.126, 0.1, 0.086, 0.098, 0.194, 0.106, 0.101]"
7,"[0.116, 0.168, 0.142, 0.108, 0.091, 0.102, 0.092, 0.113, 0.129, 0.098]"
8,"[0.106, 0.144, 0.17, 0.122, 0.187, 0.086, 0.093, 0.172, 0.106, 0.101]"
9,"[0.116, 0.099, 0.108, 0.175, 0.091, 0.102, 0.092, 0.113, 0.101, 0.098]"
10,"[0.106, 0.143, 0.089, 0.202, 0.162, 0.086, 0.093, 0.085, 0.106, 0.101]"
11,"[0.163, 0.099, 0.108, 0.119, 0.091, 0.102, 0.092, 0.113, 0.192, 0.098]"
12,"[0.106, 0.173, 0.09, 0.097, 0.11, 0.135, 0.093, 0.085, 0.106, 0.13]"
13,"[0.181, 0.113, 0.108, 0.105, 0.091, 0.171, 0.092, 0.244, 0.185, 0.098]"
14,"[0.106, 0.107, 0.152, 0.097, 0.11, 0.103, 0.093, 0.085, 0.106, 0.174]"
15,"[0.105, 0.167, 0.108, 0.191, 0.091, 0.183, 0.17, 0.177, 0.147, 0.098]"
16,"[0.142, 0.094, 0.207, 0.097, 0.11, 0.103, 0.093, 0.085, 0.106, 0.122]"
17,"[0.088, 0.172, 0.108, 0.195, 0.091, 0.189, 0.113, 0.171, 0.112, 0.143]"
18,"[0.191, 0.084, 0.243, 0.097, 0.11, 0.103, 0.093, 0.085, 0.106, 0.103]"
19,"[0.088, 0.18, 0.108, 0.144, 0.091, 0.193, 0.144, 0.202, 0.107, 0.186]"
20,"[0.209, 0.097, 0.252, 0.097, 0.11, 0.103, 0.093, 0.085, 0.106, 0.103]"
21,"[0.088, 0.2, 0.108, 0.11, 0.091, 0.211, 0.194, 0.215, 0.103, 0.189]"
22,"[0.215, 0.104, 0.246, 0.097, 0.11, 0.103, 0.093, 0.085, 0.106, 0.103]"
23,"[0.088, 0.272, 0.108, 0.105, 0.091, 0.247, 0.258, 0.146, 0.103, 0.194]"
24,"[0.218, 0.085, 0.273, 0.097, 0.11, 0.103, 0.093, 0.085, 0.106, 0.103]"
25,"[0.088, 0.284, 0.108, 0.135, 0.102, 0.23, 0.272, 0.131, 0.103, 0.195]"
26,"[0.218, 0.085, 0.265, 0.097, 0.11, 0.103, 0.093, 0.085, 0.129, 0.103]"
27,"[0.088, 0.269, 0.108, 0.189, 0.144, 0.227, 0.284, 0.129, 0.103, 0.194]"
28,"[0.218, 0.085, 0.257, 0.135, 0.11, 0.102, 0.093, 0.085, 0.182, 0.105]"
29,"[0.089, 0.235, 0.108, 0.196, 0.18, 0.219, 0.284, 0.138, 0.103, 0.195]"
30,"[0.218, 0.085, 0.263, 0.246, 0.11, 0.156, 0.093, 0.085, 0.231, 0.108]"
31,"[0.092, 0.284, 0.119, 0.217, 0.198, 0.23, 0.266, 0.157, 0.105, 0.196]"
32,"[0.218, 0.085, 0.277, 0.27, 0.122, 0.164, 0.093, 0.101, 0.276, 0.114]"
33,"[0.096, 0.288, 0.167, 0.233, 0.201, 0.243, 0.216, 0.188, 0.112, 0.196]"
34,"[0.218, 0.085, 0.299, 0.255, 0.159, 0.161, 0.093, 0.129, 0.314, 0.137]"
35,"[0.107, 0.299, 0.173, 0.282, 0.214, 0.248, 0.195, 0.207, 0.149, 0.196]"
36,"[0.218, 0.085, 0.332, 0.25, 0.184, 0.159, 0.093, 0.158, 0.33, 0.15]"
37,"[0.124, 0.326, 0.17, 0.3, 0.251, 0.253, 0.186, 0.222, 0.174, 0.196]"
38,"[0.218, 0.089, 0.362, 0.256, 0.195, 0.173, 0.093, 0.188, 0.365, 0.161]"
39,"[0.146, 0.345, 0.173, 0.304, 0.287, 0.262, 0.184, 0.232, 0.186, 0.197]"
40,"[0.218, 0.097, 0.376, 0.274, 0.197, 0.191, 0.097, 0.242, 0.367, 0.177]"
41,"[0.17, 0.345, 0.177, 0.289, 0.323, 0.262, 0.179, 0.241, 0.193, 0.197]"
42,"[0.219, 0.102, 0.38, 0.286, 0.197, 0.269, 0.17, 0.26, 0.381, 0.18]"
43,"[0.175, 0.358, 0.179, 0.295, 0.36, 0.261, 0.203, 0.243, 0.194, 0.197]"
44,"[0.22, 0.124, 0.367, 0.286, 0.201, 0.326, 0.262, 0.287, 0.375, 0.179]"
45,"[0.177, 0.366, 0.217, 0.284, 0.365, 0.287, 0.233, 0.248, 0.195, 0.197]"
46,"[0.22, 0.138, 0.362, 0.3, 0.203, 0.428, 0.314, 0.334, 0.362, 0.18]"
47,"[0.177, 0.369, 0.328, 0.283, 0.361, 0.312, 0.218, 0.268, 0.196, 0.197]"
48,"[0.221, 0.147, 0.351, 0.301, 0.203, 0.459, 0.352, 0.366, 0.353, 0.189]"
49,"[0.178, 0.378, 0.394, 0.287, 0.353, 0.347, 0.228, 0.291, 0.198, 0.197]"
50,"[0.226, 0.171, 0.341, 0.321, 0.204, 0.474, 0.373, 0.359, 0.354, 0.195]"
51,"[0.177, 0.4, 0.428, 0.283, 0.356, 0.377, 0.263, 0.303, 0.198, 0.197]"
52,"[0.234, 0.247, 0.335, 0.356, 0.208, 0.491, 0.384, 0.392, 0.356, 0.202]"
53,"[0.181, 0.418, 0.447, 0.319, 0.361, 0.39, 0.313, 0.32, 0.192, 0.197]"
54,"[0.253, 0.308, 0.335, 0.405, 0.209, 0.481, 0.4, 0.442, 0.347, 0.23]"
55,"[0.196, 0.419, 0.457, 0.358, 0.362, 0.417, 0.356, 0.33, 0.19, 0.199]"
56,"[0.304, 0.342, 0.338, 0.411, 0.238, 0.481, 0.428, 0.486, 0.348, 0.259]"
57,"[0.229, 0.413, 0.427, 0.365, 0.36, 0.46, 0.362, 0.336, 0.192, 0.222]"
58,"[0.342, 0.366, 0.338, 0.406, 0.289, 0.453, 0.423, 0.495, 0.359, 0.258]"
59,"[0.25, 0.45, 0.402, 0.381, 0.363, 0.501, 0.383, 0.355, 0.208, 0.258]"
60,"[0.352, 0.39, 0.339, 0.398, 0.334, 0.456, 0.403, 0.485, 0.381, 0.258]"
61,"[0.254, 0.482, 0.391, 0.407, 0.369, 0.513, 0.394, 0.36, 0.225, 0.268]"
62,"[0.353, 0.404, 0.342, 0.389, 0.368, 0.446, 0.395, 0.459, 0.392, 0.243]"
63,"[0.259, 0.483, 0.382, 0.429, 0.368, 0.513, 0.398, 0.371, 0.252, 0.275]"
64,"[0.357, 0.399, 0.338, 0.386, 0.397, 0.449, 0.393, 0.429, 0.401, 0.23]"
65,"[0.257, 0.481, 0.377, 0.432, 0.37, 0.517, 0.395, 0.4, 0.301, 0.282]"
66,"[0.357, 0.403, 0.339, 0.394, 0.411, 0.447, 0.402, 0.396, 0.4, 0.223]"
67,"[0.258, 0.482, 0.374, 0.428, 0.367, 0.517, 0.387, 0.412, 0.32, 0.283]"
68,"[0.362, 0.409, 0.333, 0.397, 0.422, 0.436, 0.404, 0.393, 0.401, 0.242]"
69,"[0.282, 0.484, 0.37, 0.432, 0.375, 0.515, 0.385, 0.431, 0.335, 0.293]"
70,"[0.366, 0.41, 0.336, 0.405, 0.43, 0.461, 0.411, 0.391, 0.407, 0.269]"
71,"[0.307, 0.48, 0.377, 0.435, 0.384, 0.51, 0.392, 0.466, 0.353, 0.3]"
72,"[0.374, 0.423, 0.357, 0.418, 0.436, 0.461, 0.416, 0.398, 0.428, 0.31]"
73,"[0.342, 0.476, 0.386, 0.435, 0.41, 0.507, 0.398, 0.491, 0.373, 0.305]"
74,"[0.4, 0.439, 0.368, 0.414, 0.434, 0.45, 0.432, 0.405, 0.441, 0.338]"
75,"[0.372, 0.478, 0.391, 0.434, 0.429, 0.498, 0.409, 0.51, 0.378, 0.318]"
76,"[0.424, 0.457, 0.371, 0.411, 0.437, 0.448, 0.438, 0.427, 0.45, 0.363]"
77,"[0.4, 0.471, 0.363, 0.439, 0.449, 0.49, 0.433, 0.487, 0.392, 0.331]"
78,"[0.432, 0.435, 0.372, 0.407, 0.442, 0.428, 0.439, 0.419, 0.475, 0.388]"
79,"[0.433, 0.469, 0.303, 0.446, 0.467, 0.484, 0.44, 0.463, 0.406, 0.332]"
80,"[0.441, 0.409, 0.374, 0.397, 0.441, 0.415, 0.427, 0.393, 0.492, 0.411]"
81,"[0.446, 0.454, 0.275, 0.453, 0.485, 0.479, 0.46, 0.456, 0.424, 0.302]"
82,"[0.445, 0.401, 0.378, 0.38, 0.431, 0.404, 0.416, 0.366, 0.519, 0.422]"
83,"[0.449, 0.441, 0.255, 0.459, 0.495, 0.475, 0.47, 0.452, 0.43, 0.329]"
84,"[0.475, 0.38, 0.372, 0.37, 0.437, 0.395, 0.406, 0.355, 0.51, 0.428]"
85,"[0.451, 0.436, 0.246, 0.466, 0.498, 0.475, 0.484, 0.454, 0.422, 0.372]"
86,"[0.473, 0.366, 0.376, 0.372, 0.441, 0.389, 0.402, 0.362, 0.512, 0.436]"
87,"[0.443, 0.438, 0.252, 0.472, 0.479, 0.474, 0.477, 0.446, 0.409, 0.435]"
88,"[0.478, 0.347, 0.381, 0.37, 0.431, 0.389, 0.411, 0.365, 0.519, 0.443]"
89,"[0.417, 0.437, 0.253, 0.481, 0.467, 0.477, 0.473, 0.447, 0.421, 0.493]"
90,"[0.455, 0.328, 0.384, 0.371, 0.42, 0.389, 0.409, 0.365, 0.497, 0.407]"
91,"[0.369, 0.43, 0.255, 0.489, 0.455, 0.476, 0.463, 0.451, 0.438, 0.523]"
92,"[0.461, 0.297, 0.405, 0.371, 0.404, 0.375, 0.4, 0.363, 0.504, 0.308]"
93,"[0.296, 0.418, 0.244, 0.488, 0.445, 0.46, 0.456, 0.437, 0.435, 0.521]"
94,"[0.438, 0.281, 0.392, 0.36, 0.369, 0.373, 0.393, 0.362, 0.484, 0.276]"
95,"[0.26, 0.412, 0.232, 0.489, 0.427, 0.445, 0.439, 0.417, 0.398, 0.491]"
96,"[0.413, 0.259, 0.38, 0.349, 0.344, 0.366, 0.386, 0.353, 0.474, 0.277]"
97,"[0.263, 0.392, 0.23, 0.472, 0.414, 0.437, 0.43, 0.414, 0.397, 0.474]"
98,"[0.405, 0.256, 0.358, 0.349, 0.337, 0.372, 0.39, 0.347, 0.463, 0.287]"
99,"[0.269, 0.389, 0.238, 0.466, 0.415, 0.439, 0.434, 0.41, 0.396, 0.475]"
