eigenvector_centrality,[2]
66,"[0.3, 0.13, 0.43, 0.081, 0.103, 0.108, 0.136, 0.094, 0.109, 0.1]"
67,"[0.103, 0.158, 0.15, 0.081, 0.131, 0.137, 0.094, 0.112, 0.075, 0.249]"
68,"[0.291, 0.146, 0.45, 0.081, 0.103, 0.108, 0.14, 0.094, 0.109, 0.1]"
69,"[0.103, 0.181, 0.249, 0.081, 0.121, 0.125, 0.094, 0.106, 0.076, 0.23]"
70,"[0.303, 0.143, 0.193, 0.081, 0.115, 0.119, 0.144, 0.103, 0.109, 0.1]"
71,"[0.103, 0.173, 0.277, 0.081, 0.104, 0.109, 0.094, 0.095, 0.085, 0.156]"
72,"[0.317, 0.142, 0.322, 0.081, 0.109, 0.117, 0.137, 0.098, 0.109, 0.1]"
73,"[0.103, 0.172, 0.267, 0.081, 0.109, 0.115, 0.094, 0.1, 0.103, 0.102]"
74,"[0.306, 0.138, 0.453, 0.081, 0.103, 0.108, 0.14, 0.094, 0.109, 0.1]"
75,"[0.103, 0.158, 0.231, 0.081, 0.118, 0.126, 0.094, 0.098, 0.103, 0.092]"
76,"[0.302, 0.106, 0.453, 0.081, 0.103, 0.108, 0.137, 0.094, 0.109, 0.1]"
77,"[0.103, 0.162, 0.282, 0.081, 0.138, 0.141, 0.094, 0.109, 0.107, 0.091]"
78,"[0.29, 0.09, 0.418, 0.081, 0.104, 0.111, 0.141, 0.095, 0.109, 0.1]"
79,"[0.103, 0.161, 0.301, 0.081, 0.123, 0.131, 0.094, 0.107, 0.106, 0.091]"
80,"[0.274, 0.091, 0.298, 0.081, 0.104, 0.109, 0.127, 0.095, 0.109, 0.1]"
81,"[0.103, 0.123, 0.374, 0.081, 0.114, 0.124, 0.094, 0.1, 0.079, 0.091]"
82,"[0.187, 0.091, 0.349, 0.081, 0.103, 0.108, 0.106, 0.094, 0.109, 0.1]"
83,"[0.103, 0.112, 0.397, 0.081, 0.107, 0.118, 0.094, 0.097, 0.093, 0.091]"
84,"[0.156, 0.091, 0.36, 0.081, 0.104, 0.111, 0.096, 0.096, 0.109, 0.1]"
85,"[0.103, 0.112, 0.394, 0.081, 0.116, 0.126, 0.094, 0.106, 0.106, 0.091]"
86,"[0.122, 0.091, 0.374, 0.081, 0.105, 0.114, 0.095, 0.095, 0.109, 0.1]"
87,"[0.103, 0.112, 0.405, 0.081, 0.115, 0.126, 0.094, 0.105, 0.109, 0.091]"
88,"[0.138, 0.089, 0.398, 0.081, 0.104, 0.113, 0.095, 0.095, 0.109, 0.1]"
89,"[0.103, 0.112, 0.424, 0.081, 0.114, 0.126, 0.094, 0.106, 0.109, 0.091]"
90,"[0.145, 0.088, 0.349, 0.081, 0.104, 0.11, 0.095, 0.095, 0.109, 0.1]"
91,"[0.103, 0.112, 0.403, 0.081, 0.118, 0.122, 0.094, 0.103, 0.109, 0.091]"
92,"[0.19, 0.088, 0.315, 0.081, 0.103, 0.108, 0.095, 0.095, 0.109, 0.1]"
93,"[0.103, 0.115, 0.459, 0.081, 0.107, 0.113, 0.094, 0.099, 0.109, 0.091]"
94,"[0.22, 0.088, 0.297, 0.081, 0.103, 0.109, 0.096, 0.095, 0.109, 0.1]"
95,"[0.103, 0.128, 0.453, 0.081, 0.104, 0.108, 0.094, 0.095, 0.104, 0.091]"
96,"[0.225, 0.089, 0.28, 0.081, 0.104, 0.116, 0.098, 0.097, 0.109, 0.1]"
97,"[0.103, 0.144, 0.42, 0.081, 0.103, 0.108, 0.094, 0.095, 0.1, 0.091]"
98,"[0.223, 0.091, 0.273, 0.08, 0.111, 0.118, 0.104, 0.103, 0.109, 0.1]"
99,"[0.103, 0.145, 0.402, 0.081, 0.103, 0.108, 0.094, 0.094, 0.085, 0.091]"
