eigenvector_centrality,"[0, 8]"
0,"[0.088, 0.261, 0.172, 0.164, 0.104, 0.122, 0.247, 0.104, 0.109, 0.103]"
1,"[0.102, 0.085, 0.162, 0.154, 0.19, 0.102, 0.131, 0.095, 0.1, 0.108]"
2,"[0.138, 0.114, 0.201, 0.205, 0.188, 0.112, 0.093, 0.104, 0.217, 0.103]"
3,"[0.111, 0.085, 0.197, 0.28, 0.186, 0.102, 0.161, 0.166, 0.1, 0.117]"
4,"[0.088, 0.215, 0.292, 0.214, 0.273, 0.112, 0.201, 0.176, 0.231, 0.215]"
5,"[0.105, 0.088, 0.199, 0.164, 0.129, 0.102, 0.121, 0.115, 0.1, 0.326]"
6,"[0.088, 0.199, 0.327, 0.276, 0.13, 0.112, 0.2, 0.159, 0.158, 0.245]"
7,"[0.105, 0.115, 0.21, 0.409, 0.157, 0.133, 0.21, 0.135, 0.123, 0.212]"
8,"[0.144, 0.112, 0.225, 0.304, 0.092, 0.112, 0.183, 0.097, 0.111, 0.303]"
9,"[0.105, 0.264, 0.257, 0.283, 0.231, 0.188, 0.23, 0.229, 0.251, 0.22]"
10,"[0.196, 0.104, 0.096, 0.344, 0.091, 0.116, 0.117, 0.092, 0.123, 0.243]"
11,"[0.105, 0.339, 0.327, 0.191, 0.356, 0.311, 0.331, 0.332, 0.241, 0.166]"
12,"[0.227, 0.106, 0.083, 0.313, 0.091, 0.122, 0.114, 0.102, 0.123, 0.241]"
13,"[0.105, 0.293, 0.339, 0.198, 0.32, 0.299, 0.292, 0.304, 0.219, 0.163]"
14,"[0.214, 0.11, 0.083, 0.312, 0.097, 0.125, 0.123, 0.124, 0.114, 0.281]"
15,"[0.105, 0.299, 0.311, 0.231, 0.324, 0.304, 0.301, 0.31, 0.241, 0.172]"
16,"[0.219, 0.135, 0.085, 0.34, 0.125, 0.15, 0.146, 0.133, 0.136, 0.313]"
17,"[0.105, 0.304, 0.319, 0.243, 0.342, 0.315, 0.318, 0.331, 0.256, 0.181]"
18,"[0.241, 0.156, 0.117, 0.351, 0.154, 0.171, 0.158, 0.159, 0.163, 0.344]"
19,"[0.105, 0.322, 0.331, 0.198, 0.337, 0.329, 0.331, 0.343, 0.278, 0.185]"
20,"[0.257, 0.169, 0.167, 0.352, 0.163, 0.188, 0.171, 0.174, 0.169, 0.363]"
21,"[0.105, 0.33, 0.34, 0.132, 0.341, 0.347, 0.343, 0.355, 0.321, 0.186]"
22,"[0.269, 0.181, 0.188, 0.355, 0.167, 0.194, 0.183, 0.19, 0.178, 0.371]"
23,"[0.131, 0.347, 0.365, 0.127, 0.365, 0.348, 0.372, 0.37, 0.33, 0.185]"
24,"[0.291, 0.183, 0.141, 0.37, 0.171, 0.198, 0.186, 0.19, 0.174, 0.377]"
25,"[0.382, 0.357, 0.378, 0.124, 0.372, 0.347, 0.381, 0.377, 0.374, 0.186]"
26,"[0.302, 0.442, 0.257, 0.379, 0.471, 0.446, 0.439, 0.441, 0.417, 0.515]"
27,"[0.33, 0.48, 0.374, 0.178, 0.498, 0.501, 0.495, 0.483, 0.316, 0.408]"
28,"[0.325, 0.414, 0.396, 0.349, 0.457, 0.445, 0.452, 0.462, 0.389, 0.366]"
29,"[0.467, 0.293, 0.285, 0.247, 0.298, 0.296, 0.309, 0.302, 0.295, 0.242]"
30,"[0.297, 0.183, 0.259, 0.191, 0.176, 0.21, 0.201, 0.194, 0.466, 0.271]"
31,"[0.51, 0.186, 0.165, 0.145, 0.181, 0.206, 0.197, 0.193, 0.276, 0.273]"
32,"[0.29, 0.183, 0.219, 0.17, 0.174, 0.196, 0.191, 0.19, 0.486, 0.221]"
33,"[0.47, 0.184, 0.201, 0.213, 0.177, 0.207, 0.195, 0.19, 0.214, 0.22]"
34,"[0.325, 0.182, 0.138, 0.17, 0.172, 0.192, 0.182, 0.188, 0.483, 0.229]"
35,"[0.46, 0.186, 0.179, 0.09, 0.174, 0.198, 0.192, 0.192, 0.205, 0.226]"
36,"[0.305, 0.18, 0.11, 0.163, 0.175, 0.194, 0.185, 0.187, 0.445, 0.22]"
37,"[0.444, 0.184, 0.267, 0.09, 0.175, 0.195, 0.191, 0.191, 0.205, 0.241]"
38,"[0.293, 0.179, 0.136, 0.298, 0.178, 0.198, 0.192, 0.188, 0.447, 0.211]"
39,"[0.437, 0.184, 0.324, 0.118, 0.178, 0.196, 0.194, 0.194, 0.205, 0.254]"
40,"[0.291, 0.185, 0.14, 0.257, 0.189, 0.213, 0.195, 0.192, 0.415, 0.218]"
41,"[0.453, 0.183, 0.211, 0.093, 0.18, 0.2, 0.194, 0.193, 0.204, 0.287]"
42,"[0.282, 0.189, 0.122, 0.206, 0.187, 0.212, 0.198, 0.191, 0.375, 0.214]"
43,"[0.472, 0.185, 0.211, 0.09, 0.185, 0.207, 0.197, 0.197, 0.21, 0.286]"
44,"[0.258, 0.19, 0.116, 0.21, 0.185, 0.209, 0.199, 0.196, 0.369, 0.214]"
45,"[0.542, 0.203, 0.2, 0.09, 0.194, 0.23, 0.212, 0.211, 0.222, 0.26]"
46,"[0.247, 0.178, 0.117, 0.203, 0.182, 0.198, 0.191, 0.185, 0.346, 0.182]"
47,"[0.533, 0.214, 0.197, 0.09, 0.197, 0.233, 0.221, 0.219, 0.263, 0.243]"
48,"[0.248, 0.18, 0.113, 0.2, 0.185, 0.197, 0.191, 0.189, 0.3, 0.164]"
49,"[0.525, 0.217, 0.185, 0.09, 0.201, 0.229, 0.217, 0.217, 0.298, 0.258]"
50,"[0.235, 0.182, 0.105, 0.195, 0.183, 0.201, 0.19, 0.187, 0.336, 0.159]"
51,"[0.54, 0.214, 0.178, 0.09, 0.203, 0.23, 0.216, 0.212, 0.267, 0.251]"
52,"[0.274, 0.182, 0.106, 0.192, 0.185, 0.2, 0.191, 0.189, 0.365, 0.156]"
53,"[0.502, 0.213, 0.18, 0.09, 0.204, 0.232, 0.217, 0.216, 0.27, 0.228]"
54,"[0.297, 0.185, 0.102, 0.193, 0.186, 0.199, 0.194, 0.189, 0.413, 0.153]"
55,"[0.447, 0.213, 0.181, 0.09, 0.206, 0.235, 0.22, 0.218, 0.267, 0.244]"
56,"[0.291, 0.18, 0.101, 0.196, 0.185, 0.204, 0.197, 0.189, 0.435, 0.18]"
57,"[0.477, 0.219, 0.159, 0.09, 0.201, 0.236, 0.226, 0.214, 0.266, 0.242]"
58,"[0.29, 0.185, 0.108, 0.197, 0.188, 0.201, 0.204, 0.191, 0.467, 0.207]"
59,"[0.513, 0.211, 0.155, 0.09, 0.191, 0.216, 0.21, 0.205, 0.279, 0.233]"
60,"[0.29, 0.198, 0.132, 0.191, 0.194, 0.216, 0.208, 0.198, 0.469, 0.208]"
61,"[0.492, 0.201, 0.156, 0.09, 0.178, 0.208, 0.196, 0.18, 0.28, 0.253]"
62,"[0.338, 0.212, 0.136, 0.193, 0.197, 0.227, 0.22, 0.213, 0.467, 0.22]"
63,"[0.301, 0.2, 0.165, 0.09, 0.183, 0.206, 0.2, 0.191, 0.283, 0.267]"
64,"[0.343, 0.211, 0.131, 0.189, 0.208, 0.233, 0.223, 0.215, 0.472, 0.24]"
65,"[0.35, 0.2, 0.163, 0.09, 0.177, 0.208, 0.197, 0.177, 0.303, 0.285]"
66,"[0.385, 0.198, 0.128, 0.179, 0.199, 0.23, 0.215, 0.203, 0.447, 0.258]"
67,"[0.356, 0.216, 0.169, 0.09, 0.204, 0.23, 0.216, 0.197, 0.369, 0.304]"
68,"[0.383, 0.188, 0.118, 0.185, 0.185, 0.208, 0.209, 0.184, 0.314, 0.287]"
69,"[0.335, 0.222, 0.165, 0.09, 0.206, 0.227, 0.213, 0.189, 0.378, 0.307]"
70,"[0.36, 0.198, 0.128, 0.184, 0.186, 0.215, 0.201, 0.187, 0.299, 0.291]"
71,"[0.322, 0.205, 0.147, 0.09, 0.187, 0.218, 0.205, 0.177, 0.368, 0.323]"
72,"[0.357, 0.196, 0.136, 0.165, 0.183, 0.217, 0.206, 0.186, 0.29, 0.299]"
73,"[0.322, 0.202, 0.13, 0.09, 0.181, 0.214, 0.197, 0.168, 0.342, 0.331]"
74,"[0.38, 0.205, 0.137, 0.152, 0.185, 0.227, 0.202, 0.187, 0.395, 0.306]"
75,"[0.326, 0.198, 0.135, 0.09, 0.179, 0.208, 0.196, 0.172, 0.301, 0.354]"
