none,[]
0,"[0.148, 0.093, 0.121, 0.097, 0.11, 0.092, 0.093, 0.092, 0.088, 0.092]"
1,"[0.102, 0.086, 0.109, 0.09, 0.175, 0.107, 0.093, 0.099, 0.098, 0.079]"
2,"[0.095, 0.093, 0.096, 0.09, 0.109, 0.09, 0.093, 0.092, 0.088, 0.108]"
3,"[0.129, 0.086, 0.158, 0.09, 0.11, 0.107, 0.093, 0.092, 0.098, 0.079]"
4,"[0.095, 0.085, 0.096, 0.097, 0.094, 0.09, 0.093, 0.092, 0.088, 0.107]"
5,"[0.088, 0.086, 0.204, 0.09, 0.11, 0.106, 0.093, 0.104, 0.098, 0.148]"
6,"[0.095, 0.085, 0.096, 0.097, 0.094, 0.165, 0.092, 0.092, 0.088, 0.177]"
7,"[0.088, 0.086, 0.097, 0.09, 0.11, 0.105, 0.093, 0.104, 0.098, 0.114]"
8,"[0.095, 0.085, 0.096, 0.097, 0.094, 0.184, 0.092, 0.092, 0.088, 0.094]"
9,"[0.088, 0.086, 0.097, 0.09, 0.11, 0.105, 0.093, 0.104, 0.098, 0.098]"
10,"[0.095, 0.085, 0.152, 0.097, 0.094, 0.108, 0.092, 0.092, 0.088, 0.091]"
11,"[0.088, 0.086, 0.098, 0.09, 0.11, 0.105, 0.093, 0.104, 0.098, 0.098]"
12,"[0.095, 0.085, 0.106, 0.097, 0.094, 0.108, 0.092, 0.092, 0.088, 0.092]"
13,"[0.088, 0.086, 0.161, 0.09, 0.11, 0.186, 0.093, 0.104, 0.098, 0.098]"
14,"[0.095, 0.085, 0.106, 0.117, 0.094, 0.108, 0.092, 0.092, 0.09, 0.113]"
15,"[0.088, 0.086, 0.145, 0.174, 0.11, 0.155, 0.093, 0.104, 0.184, 0.098]"
16,"[0.095, 0.085, 0.106, 0.117, 0.094, 0.108, 0.092, 0.092, 0.172, 0.17]"
17,"[0.088, 0.086, 0.121, 0.194, 0.11, 0.143, 0.093, 0.104, 0.137, 0.098]"
