none,[]
0,"[0.104, 0.099, 0.106, 0.093, 0.091, 0.092, 0.095, 0.107, 0.098, 0.101]"
1,"[0.102, 0.107, 0.116, 0.097, 0.1, 0.105, 0.12, 0.139, 0.103, 0.12]"
2,"[0.08, 0.099, 0.103, 0.097, 0.11, 0.092, 0.096, 0.098, 0.098, 0.12]"
3,"[0.095, 0.107, 0.116, 0.097, 0.1, 0.105, 0.093, 0.085, 0.103, 0.12]"
4,"[0.08, 0.099, 0.12, 0.115, 0.11, 0.092, 0.096, 0.098, 0.098, 0.12]"
5,"[0.164, 0.107, 0.116, 0.093, 0.1, 0.109, 0.093, 0.145, 0.103, 0.12]"
6,"[0.08, 0.112, 0.097, 0.097, 0.11, 0.092, 0.095, 0.098, 0.098, 0.164]"
7,"[0.186, 0.107, 0.116, 0.093, 0.1, 0.108, 0.108, 0.147, 0.103, 0.12]"
8,"[0.079, 0.091, 0.097, 0.18, 0.11, 0.092, 0.089, 0.098, 0.098, 0.091]"
9,"[0.095, 0.107, 0.186, 0.126, 0.1, 0.107, 0.093, 0.085, 0.103, 0.12]"
10,"[0.103, 0.091, 0.2, 0.157, 0.11, 0.092, 0.089, 0.098, 0.098, 0.091]"
11,"[0.095, 0.107, 0.126, 0.101, 0.1, 0.107, 0.093, 0.085, 0.103, 0.12]"
12,"[0.102, 0.124, 0.108, 0.097, 0.11, 0.092, 0.089, 0.098, 0.098, 0.091]"
13,"[0.095, 0.107, 0.247, 0.219, 0.1, 0.107, 0.093, 0.085, 0.103, 0.12]"
14,"[0.102, 0.176, 0.108, 0.102, 0.11, 0.092, 0.12, 0.098, 0.098, 0.091]"
15,"[0.095, 0.107, 0.194, 0.187, 0.1, 0.107, 0.093, 0.085, 0.103, 0.12]"
16,"[0.102, 0.157, 0.108, 0.122, 0.11, 0.092, 0.199, 0.173, 0.197, 0.126]"
17,"[0.095, 0.185, 0.17, 0.133, 0.101, 0.189, 0.093, 0.085, 0.103, 0.12]"
18,"[0.102, 0.14, 0.108, 0.121, 0.11, 0.093, 0.119, 0.183, 0.2, 0.191]"
19,"[0.095, 0.113, 0.156, 0.156, 0.181, 0.206, 0.093, 0.085, 0.14, 0.12]"
20,"[0.102, 0.131, 0.108, 0.206, 0.118, 0.093, 0.117, 0.19, 0.199, 0.191]"
21,"[0.105, 0.128, 0.177, 0.191, 0.188, 0.209, 0.099, 0.146, 0.106, 0.12]"
22,"[0.102, 0.168, 0.196, 0.205, 0.112, 0.093, 0.116, 0.135, 0.202, 0.106]"
23,"[0.178, 0.184, 0.236, 0.201, 0.16, 0.209, 0.175, 0.181, 0.099, 0.122]"
24,"[0.159, 0.196, 0.096, 0.134, 0.112, 0.092, 0.114, 0.095, 0.174, 0.103]"
25,"[0.229, 0.174, 0.246, 0.231, 0.095, 0.207, 0.161, 0.174, 0.099, 0.225]"
26,"[0.289, 0.2, 0.096, 0.122, 0.112, 0.092, 0.114, 0.092, 0.108, 0.103]"
27,"[0.167, 0.115, 0.367, 0.394, 0.091, 0.205, 0.101, 0.173, 0.099, 0.12]"
28,"[0.247, 0.178, 0.096, 0.122, 0.112, 0.092, 0.114, 0.092, 0.106, 0.103]"
29,"[0.108, 0.116, 0.357, 0.34, 0.091, 0.203, 0.089, 0.178, 0.099, 0.095]"
30,"[0.269, 0.177, 0.096, 0.122, 0.127, 0.092, 0.114, 0.092, 0.106, 0.103]"
31,"[0.102, 0.164, 0.345, 0.294, 0.091, 0.201, 0.089, 0.179, 0.111, 0.091]"
32,"[0.28, 0.177, 0.096, 0.122, 0.186, 0.092, 0.114, 0.092, 0.107, 0.103]"
33,"[0.102, 0.227, 0.315, 0.241, 0.091, 0.201, 0.089, 0.227, 0.201, 0.091]"
