eigenvector_centrality,[6]
49,"[0.204, 0.293, 0.199, 0.169, 0.328, 0.302, 0.381, 0.303, 0.183, 0.229]"
50,"[0.193, 0.227, 0.214, 0.278, 0.251, 0.241, 0.501, 0.231, 0.174, 0.232]"
51,"[0.201, 0.288, 0.195, 0.184, 0.307, 0.28, 0.429, 0.286, 0.18, 0.224]"
52,"[0.191, 0.223, 0.228, 0.205, 0.259, 0.245, 0.482, 0.254, 0.185, 0.257]"
53,"[0.206, 0.287, 0.198, 0.197, 0.245, 0.221, 0.391, 0.219, 0.179, 0.182]"
54,"[0.195, 0.228, 0.239, 0.15, 0.259, 0.247, 0.471, 0.256, 0.193, 0.258]"
55,"[0.212, 0.282, 0.215, 0.19, 0.181, 0.159, 0.318, 0.159, 0.182, 0.147]"
56,"[0.212, 0.233, 0.235, 0.131, 0.266, 0.235, 0.455, 0.249, 0.196, 0.234]"
57,"[0.225, 0.275, 0.23, 0.19, 0.164, 0.146, 0.327, 0.151, 0.187, 0.113]"
58,"[0.231, 0.238, 0.236, 0.121, 0.264, 0.243, 0.438, 0.243, 0.205, 0.208]"
59,"[0.235, 0.247, 0.239, 0.184, 0.16, 0.143, 0.501, 0.147, 0.205, 0.148]"
60,"[0.24, 0.248, 0.236, 0.115, 0.262, 0.247, 0.307, 0.246, 0.214, 0.127]"
61,"[0.247, 0.245, 0.237, 0.184, 0.159, 0.142, 0.561, 0.147, 0.216, 0.104]"
62,"[0.252, 0.25, 0.235, 0.113, 0.274, 0.263, 0.268, 0.248, 0.227, 0.106]"
63,"[0.254, 0.235, 0.244, 0.193, 0.16, 0.143, 0.567, 0.148, 0.233, 0.104]"
64,"[0.266, 0.249, 0.232, 0.112, 0.283, 0.263, 0.314, 0.251, 0.237, 0.108]"
65,"[0.257, 0.232, 0.237, 0.197, 0.165, 0.15, 0.5, 0.152, 0.253, 0.111]"
66,"[0.281, 0.247, 0.231, 0.115, 0.295, 0.267, 0.33, 0.259, 0.24, 0.108]"
67,"[0.254, 0.227, 0.246, 0.202, 0.173, 0.158, 0.499, 0.161, 0.268, 0.105]"
68,"[0.29, 0.242, 0.229, 0.117, 0.291, 0.282, 0.344, 0.263, 0.232, 0.108]"
69,"[0.254, 0.219, 0.254, 0.198, 0.19, 0.177, 0.495, 0.177, 0.298, 0.104]"
70,"[0.295, 0.237, 0.229, 0.118, 0.295, 0.282, 0.291, 0.27, 0.232, 0.103]"
71,"[0.252, 0.225, 0.252, 0.2, 0.21, 0.202, 0.513, 0.194, 0.297, 0.103]"
72,"[0.285, 0.252, 0.228, 0.122, 0.297, 0.284, 0.265, 0.268, 0.233, 0.105]"
73,"[0.253, 0.225, 0.246, 0.211, 0.233, 0.211, 0.522, 0.208, 0.293, 0.103]"
74,"[0.27, 0.262, 0.223, 0.133, 0.3, 0.295, 0.343, 0.28, 0.237, 0.13]"
75,"[0.255, 0.217, 0.246, 0.212, 0.225, 0.218, 0.367, 0.21, 0.287, 0.102]"
76,"[0.27, 0.256, 0.22, 0.138, 0.307, 0.295, 0.462, 0.287, 0.234, 0.145]"
77,"[0.255, 0.202, 0.245, 0.211, 0.213, 0.221, 0.123, 0.209, 0.282, 0.103]"
78,"[0.257, 0.248, 0.199, 0.137, 0.303, 0.293, 0.588, 0.275, 0.237, 0.203]"
79,"[0.253, 0.179, 0.241, 0.204, 0.199, 0.204, 0.098, 0.19, 0.267, 0.153]"
80,"[0.257, 0.24, 0.171, 0.117, 0.298, 0.276, 0.537, 0.265, 0.24, 0.233]"
81,"[0.248, 0.173, 0.237, 0.188, 0.18, 0.175, 0.137, 0.178, 0.246, 0.201]"
82,"[0.248, 0.229, 0.156, 0.107, 0.272, 0.262, 0.53, 0.252, 0.238, 0.24]"
83,"[0.244, 0.167, 0.234, 0.181, 0.174, 0.168, 0.164, 0.17, 0.24, 0.177]"
84,"[0.201, 0.222, 0.152, 0.102, 0.261, 0.248, 0.484, 0.239, 0.233, 0.235]"
85,"[0.234, 0.165, 0.23, 0.163, 0.171, 0.159, 0.271, 0.163, 0.208, 0.158]"
86,"[0.173, 0.218, 0.15, 0.1, 0.243, 0.24, 0.301, 0.229, 0.229, 0.239]"
87,"[0.226, 0.16, 0.225, 0.162, 0.169, 0.155, 0.477, 0.159, 0.196, 0.129]"
88,"[0.165, 0.213, 0.147, 0.096, 0.234, 0.232, 0.27, 0.222, 0.222, 0.142]"
89,"[0.211, 0.153, 0.213, 0.156, 0.164, 0.149, 0.486, 0.154, 0.181, 0.194]"
90,"[0.148, 0.21, 0.139, 0.095, 0.22, 0.219, 0.274, 0.217, 0.212, 0.135]"
91,"[0.204, 0.143, 0.204, 0.154, 0.164, 0.145, 0.373, 0.15, 0.156, 0.224]"
92,"[0.139, 0.207, 0.128, 0.094, 0.216, 0.207, 0.289, 0.206, 0.205, 0.159]"
93,"[0.192, 0.131, 0.199, 0.148, 0.159, 0.139, 0.365, 0.145, 0.128, 0.236]"
94,"[0.129, 0.197, 0.124, 0.093, 0.211, 0.2, 0.304, 0.196, 0.196, 0.186]"
95,"[0.184, 0.133, 0.196, 0.146, 0.152, 0.131, 0.207, 0.141, 0.103, 0.193]"
96,"[0.118, 0.184, 0.116, 0.093, 0.207, 0.194, 0.371, 0.194, 0.196, 0.23]"
97,"[0.182, 0.133, 0.192, 0.144, 0.146, 0.125, 0.163, 0.129, 0.1, 0.173]"
98,"[0.108, 0.178, 0.113, 0.093, 0.204, 0.193, 0.421, 0.192, 0.193, 0.23]"
99,"[0.178, 0.116, 0.19, 0.139, 0.12, 0.115, 0.217, 0.118, 0.094, 0.156]"
