none,[]
0,"[0.105, 0.156, 0.106, 0.137, 0.112, 0.171, 0.103, 0.173, 0.101, 0.266]"
1,"[0.088, 0.104, 0.095, 0.105, 0.112, 0.126, 0.092, 0.179, 0.116, 0.154]"
2,"[0.181, 0.128, 0.138, 0.105, 0.163, 0.199, 0.103, 0.085, 0.102, 0.131]"
3,"[0.106, 0.104, 0.152, 0.105, 0.196, 0.238, 0.161, 0.179, 0.099, 0.105]"
4,"[0.136, 0.136, 0.105, 0.108, 0.314, 0.206, 0.103, 0.085, 0.103, 0.21]"
5,"[0.199, 0.128, 0.137, 0.281, 0.216, 0.285, 0.211, 0.186, 0.239, 0.287]"
6,"[0.229, 0.125, 0.229, 0.269, 0.339, 0.237, 0.339, 0.241, 0.25, 0.327]"
7,"[0.24, 0.238, 0.267, 0.38, 0.219, 0.314, 0.351, 0.341, 0.307, 0.321]"
8,"[0.24, 0.219, 0.354, 0.292, 0.385, 0.241, 0.401, 0.264, 0.26, 0.294]"
9,"[0.281, 0.281, 0.273, 0.355, 0.215, 0.279, 0.367, 0.35, 0.299, 0.307]"
10,"[0.227, 0.266, 0.335, 0.288, 0.319, 0.299, 0.42, 0.266, 0.22, 0.285]"
11,"[0.294, 0.307, 0.212, 0.315, 0.27, 0.291, 0.382, 0.344, 0.28, 0.271]"
12,"[0.243, 0.342, 0.321, 0.297, 0.312, 0.294, 0.43, 0.256, 0.202, 0.277]"
13,"[0.329, 0.26, 0.204, 0.268, 0.304, 0.277, 0.381, 0.345, 0.275, 0.243]"
14,"[0.243, 0.314, 0.312, 0.318, 0.289, 0.283, 0.418, 0.259, 0.2, 0.271]"
15,"[0.344, 0.253, 0.194, 0.258, 0.304, 0.252, 0.379, 0.348, 0.287, 0.238]"
16,"[0.245, 0.305, 0.302, 0.336, 0.285, 0.283, 0.395, 0.286, 0.198, 0.283]"
17,"[0.303, 0.261, 0.192, 0.251, 0.303, 0.233, 0.37, 0.335, 0.303, 0.24]"
18,"[0.262, 0.303, 0.283, 0.345, 0.277, 0.286, 0.316, 0.315, 0.191, 0.296]"
19,"[0.301, 0.308, 0.183, 0.236, 0.312, 0.254, 0.379, 0.331, 0.295, 0.292]"
20,"[0.298, 0.308, 0.273, 0.384, 0.269, 0.31, 0.283, 0.34, 0.203, 0.311]"
21,"[0.294, 0.337, 0.188, 0.214, 0.322, 0.274, 0.439, 0.325, 0.286, 0.334]"
22,"[0.308, 0.302, 0.268, 0.39, 0.264, 0.347, 0.234, 0.349, 0.26, 0.354]"
23,"[0.288, 0.316, 0.222, 0.133, 0.409, 0.309, 0.418, 0.32, 0.27, 0.397]"
24,"[0.253, 0.304, 0.281, 0.359, 0.212, 0.418, 0.179, 0.338, 0.297, 0.362]"
25,"[0.274, 0.322, 0.223, 0.125, 0.375, 0.315, 0.411, 0.348, 0.304, 0.422]"
26,"[0.256, 0.319, 0.29, 0.33, 0.156, 0.425, 0.18, 0.335, 0.315, 0.381]"
27,"[0.277, 0.329, 0.246, 0.142, 0.358, 0.237, 0.418, 0.391, 0.334, 0.425]"
28,"[0.278, 0.316, 0.305, 0.308, 0.134, 0.387, 0.199, 0.333, 0.296, 0.402]"
29,"[0.293, 0.325, 0.26, 0.161, 0.35, 0.257, 0.415, 0.417, 0.377, 0.404]"
30,"[0.296, 0.355, 0.352, 0.304, 0.141, 0.419, 0.224, 0.332, 0.293, 0.42]"
31,"[0.331, 0.328, 0.274, 0.191, 0.36, 0.284, 0.428, 0.432, 0.391, 0.384]"
32,"[0.306, 0.383, 0.358, 0.315, 0.161, 0.432, 0.264, 0.338, 0.281, 0.421]"
33,"[0.343, 0.333, 0.27, 0.231, 0.369, 0.323, 0.434, 0.437, 0.393, 0.368]"
34,"[0.308, 0.384, 0.366, 0.325, 0.22, 0.435, 0.326, 0.344, 0.272, 0.425]"
35,"[0.351, 0.333, 0.267, 0.27, 0.367, 0.365, 0.413, 0.435, 0.392, 0.347]"
36,"[0.314, 0.368, 0.361, 0.324, 0.3, 0.417, 0.372, 0.338, 0.256, 0.429]"
37,"[0.345, 0.351, 0.264, 0.326, 0.375, 0.391, 0.413, 0.436, 0.403, 0.328]"
38,"[0.331, 0.358, 0.357, 0.34, 0.339, 0.421, 0.383, 0.337, 0.245, 0.44]"
39,"[0.354, 0.364, 0.266, 0.386, 0.385, 0.367, 0.42, 0.452, 0.401, 0.325]"
40,"[0.343, 0.377, 0.359, 0.33, 0.309, 0.408, 0.367, 0.341, 0.244, 0.454]"
41,"[0.356, 0.366, 0.263, 0.378, 0.377, 0.362, 0.404, 0.448, 0.412, 0.332]"
42,"[0.351, 0.371, 0.376, 0.307, 0.309, 0.407, 0.351, 0.353, 0.253, 0.467]"
43,"[0.337, 0.359, 0.267, 0.362, 0.359, 0.377, 0.381, 0.454, 0.41, 0.333]"
44,"[0.344, 0.372, 0.367, 0.295, 0.325, 0.403, 0.397, 0.373, 0.254, 0.472]"
45,"[0.326, 0.359, 0.291, 0.361, 0.345, 0.385, 0.361, 0.433, 0.416, 0.348]"
46,"[0.331, 0.359, 0.367, 0.291, 0.366, 0.395, 0.416, 0.385, 0.273, 0.484]"
47,"[0.327, 0.365, 0.312, 0.401, 0.341, 0.388, 0.365, 0.424, 0.422, 0.365]"
48,"[0.33, 0.357, 0.358, 0.295, 0.339, 0.394, 0.409, 0.391, 0.291, 0.489]"
49,"[0.328, 0.385, 0.332, 0.404, 0.346, 0.386, 0.365, 0.41, 0.428, 0.391]"
50,"[0.343, 0.363, 0.355, 0.296, 0.329, 0.404, 0.401, 0.404, 0.312, 0.499]"
51,"[0.331, 0.429, 0.331, 0.392, 0.355, 0.37, 0.379, 0.407, 0.431, 0.399]"
52,"[0.362, 0.37, 0.349, 0.306, 0.307, 0.423, 0.395, 0.399, 0.326, 0.519]"
53,"[0.333, 0.43, 0.325, 0.359, 0.377, 0.373, 0.401, 0.415, 0.434, 0.423]"
54,"[0.358, 0.381, 0.36, 0.318, 0.301, 0.454, 0.386, 0.406, 0.345, 0.53]"
55,"[0.343, 0.431, 0.338, 0.339, 0.403, 0.373, 0.424, 0.415, 0.427, 0.445]"
56,"[0.359, 0.406, 0.368, 0.338, 0.306, 0.464, 0.39, 0.416, 0.356, 0.535]"
57,"[0.357, 0.434, 0.336, 0.335, 0.41, 0.381, 0.431, 0.405, 0.42, 0.46]"
58,"[0.36, 0.408, 0.366, 0.345, 0.31, 0.477, 0.386, 0.415, 0.368, 0.524]"
59,"[0.368, 0.436, 0.348, 0.336, 0.416, 0.381, 0.435, 0.422, 0.419, 0.435]"
60,"[0.352, 0.408, 0.374, 0.356, 0.318, 0.502, 0.393, 0.415, 0.369, 0.473]"
61,"[0.374, 0.434, 0.361, 0.336, 0.415, 0.393, 0.449, 0.438, 0.423, 0.446]"
