none,[]
0,"[0.116, 0.109, 0.116, 0.122, 0.1, 0.112, 0.114, 0.104, 0.093, 0.079]"
1,"[0.102, 0.202, 0.102, 0.166, 0.083, 0.117, 0.109, 0.092, 0.109, 0.079]"
2,"[0.106, 0.114, 0.116, 0.132, 0.1, 0.117, 0.114, 0.104, 0.093, 0.079]"
3,"[0.103, 0.12, 0.105, 0.256, 0.083, 0.109, 0.109, 0.092, 0.206, 0.233]"
4,"[0.127, 0.109, 0.116, 0.122, 0.1, 0.112, 0.114, 0.104, 0.093, 0.079]"
5,"[0.103, 0.214, 0.083, 0.163, 0.083, 0.276, 0.109, 0.092, 0.14, 0.103]"
6,"[0.186, 0.109, 0.216, 0.122, 0.1, 0.112, 0.114, 0.104, 0.093, 0.123]"
7,"[0.103, 0.115, 0.083, 0.127, 0.083, 0.228, 0.109, 0.092, 0.194, 0.103]"
8,"[0.191, 0.109, 0.197, 0.122, 0.1, 0.134, 0.114, 0.104, 0.093, 0.214]"
9,"[0.104, 0.192, 0.083, 0.119, 0.095, 0.258, 0.109, 0.092, 0.2, 0.105]"
10,"[0.192, 0.109, 0.217, 0.122, 0.1, 0.232, 0.114, 0.104, 0.093, 0.194]"
11,"[0.08, 0.155, 0.083, 0.118, 0.096, 0.216, 0.109, 0.092, 0.231, 0.144]"
12,"[0.192, 0.109, 0.21, 0.165, 0.1, 0.267, 0.114, 0.113, 0.093, 0.278]"
13,"[0.082, 0.142, 0.083, 0.171, 0.097, 0.211, 0.169, 0.092, 0.202, 0.192]"
14,"[0.19, 0.109, 0.154, 0.281, 0.1, 0.134, 0.114, 0.203, 0.103, 0.195]"
15,"[0.104, 0.153, 0.083, 0.201, 0.117, 0.224, 0.204, 0.092, 0.204, 0.203]"
16,"[0.188, 0.116, 0.172, 0.267, 0.1, 0.148, 0.114, 0.223, 0.202, 0.175]"
17,"[0.112, 0.17, 0.143, 0.205, 0.153, 0.207, 0.251, 0.092, 0.203, 0.201]"
18,"[0.189, 0.133, 0.182, 0.254, 0.103, 0.148, 0.114, 0.24, 0.193, 0.181]"
19,"[0.142, 0.198, 0.186, 0.205, 0.166, 0.212, 0.28, 0.092, 0.202, 0.23]"
20,"[0.196, 0.152, 0.189, 0.273, 0.172, 0.157, 0.127, 0.238, 0.188, 0.185]"
21,"[0.152, 0.263, 0.18, 0.213, 0.202, 0.198, 0.315, 0.1, 0.235, 0.238]"
22,"[0.273, 0.163, 0.212, 0.272, 0.247, 0.161, 0.203, 0.291, 0.234, 0.225]"
23,"[0.163, 0.259, 0.168, 0.287, 0.258, 0.162, 0.322, 0.122, 0.387, 0.178]"
24,"[0.227, 0.172, 0.235, 0.255, 0.321, 0.171, 0.209, 0.304, 0.234, 0.255]"
25,"[0.166, 0.249, 0.157, 0.267, 0.27, 0.175, 0.34, 0.169, 0.389, 0.169]"
26,"[0.221, 0.171, 0.26, 0.237, 0.392, 0.225, 0.231, 0.308, 0.234, 0.263]"
27,"[0.167, 0.265, 0.142, 0.275, 0.275, 0.181, 0.345, 0.255, 0.381, 0.195]"
28,"[0.195, 0.182, 0.274, 0.223, 0.423, 0.261, 0.232, 0.345, 0.284, 0.289]"
29,"[0.219, 0.298, 0.118, 0.348, 0.288, 0.223, 0.347, 0.306, 0.374, 0.273]"
30,"[0.21, 0.231, 0.287, 0.261, 0.425, 0.308, 0.132, 0.384, 0.31, 0.332]"
31,"[0.259, 0.342, 0.129, 0.383, 0.331, 0.258, 0.367, 0.338, 0.373, 0.344]"
32,"[0.246, 0.257, 0.33, 0.272, 0.393, 0.348, 0.147, 0.41, 0.334, 0.347]"
33,"[0.274, 0.385, 0.155, 0.404, 0.349, 0.279, 0.378, 0.371, 0.386, 0.388]"
34,"[0.316, 0.282, 0.342, 0.284, 0.401, 0.374, 0.174, 0.419, 0.355, 0.351]"
35,"[0.32, 0.412, 0.208, 0.407, 0.345, 0.276, 0.385, 0.389, 0.41, 0.428]"
36,"[0.407, 0.319, 0.339, 0.296, 0.448, 0.38, 0.227, 0.416, 0.339, 0.347]"
37,"[0.328, 0.413, 0.258, 0.408, 0.342, 0.329, 0.417, 0.393, 0.414, 0.468]"
