none,[]
0,"[0.095, 0.093, 0.097, 0.158, 0.083, 0.092, 0.148, 0.119, 0.09, 0.091]"
1,"[0.112, 0.18, 0.127, 0.122, 0.11, 0.197, 0.089, 0.113, 0.093, 0.101]"
2,"[0.095, 0.173, 0.096, 0.111, 0.083, 0.092, 0.095, 0.17, 0.088, 0.155]"
3,"[0.08, 0.142, 0.229, 0.122, 0.11, 0.195, 0.089, 0.125, 0.093, 0.101]"
4,"[0.181, 0.157, 0.096, 0.097, 0.083, 0.092, 0.094, 0.104, 0.088, 0.115]"
5,"[0.08, 0.085, 0.233, 0.122, 0.11, 0.219, 0.089, 0.123, 0.093, 0.138]"
6,"[0.108, 0.109, 0.096, 0.097, 0.083, 0.092, 0.196, 0.104, 0.089, 0.103]"
7,"[0.08, 0.085, 0.174, 0.122, 0.11, 0.289, 0.16, 0.085, 0.093, 0.107]"
8,"[0.102, 0.109, 0.105, 0.097, 0.083, 0.092, 0.203, 0.104, 0.211, 0.113]"
9,"[0.08, 0.086, 0.112, 0.131, 0.236, 0.226, 0.248, 0.216, 0.093, 0.103]"
10,"[0.102, 0.109, 0.196, 0.145, 0.083, 0.092, 0.192, 0.104, 0.267, 0.135]"
11,"[0.08, 0.154, 0.109, 0.168, 0.162, 0.15, 0.201, 0.155, 0.093, 0.103]"
12,"[0.102, 0.109, 0.15, 0.093, 0.083, 0.092, 0.143, 0.104, 0.256, 0.152]"
13,"[0.08, 0.228, 0.109, 0.09, 0.134, 0.145, 0.205, 0.12, 0.093, 0.103]"
14,"[0.102, 0.109, 0.116, 0.093, 0.083, 0.107, 0.125, 0.104, 0.248, 0.163]"
15,"[0.08, 0.251, 0.109, 0.154, 0.118, 0.197, 0.222, 0.107, 0.093, 0.103]"
16,"[0.109, 0.109, 0.146, 0.093, 0.083, 0.173, 0.13, 0.127, 0.274, 0.158]"
17,"[0.08, 0.246, 0.109, 0.166, 0.113, 0.284, 0.232, 0.109, 0.168, 0.103]"
18,"[0.134, 0.109, 0.197, 0.093, 0.097, 0.156, 0.164, 0.221, 0.259, 0.189]"
19,"[0.08, 0.244, 0.111, 0.175, 0.126, 0.219, 0.229, 0.121, 0.204, 0.103]"
20,"[0.166, 0.109, 0.215, 0.1, 0.245, 0.193, 0.183, 0.231, 0.208, 0.22]"
21,"[0.08, 0.235, 0.129, 0.227, 0.152, 0.22, 0.235, 0.143, 0.249, 0.112]"
