eigenvector_centrality,"[2, 0]"
0,"[0.102, 0.141, 0.106, 0.097, 0.16, 0.105, 0.093, 0.098, 0.103, 0.219]"
1,"[0.102, 0.154, 0.04, 0.231, 0.1, 0.092, 0.158, 0.085, 0.098, 0.102]"
2,"[0.08, 0.103, 0.117, 0.097, 0.096, 0.105, 0.113, 0.098, 0.103, 0.133]"
3,"[0.102, 0.132, 0.116, 0.142, 0.1, 0.086, 0.158, 0.128, 0.199, 0.163]"
4,"[0.09, 0.099, 0.096, 0.097, 0.083, 0.105, 0.116, 0.119, 0.177, 0.183]"
5,"[0.102, 0.215, 0.116, 0.121, 0.1, 0.228, 0.123, 0.231, 0.139, 0.22]"
6,"[0.132, 0.099, 0.096, 0.097, 0.083, 0.107, 0.109, 0.17, 0.191, 0.129]"
7,"[0.121, 0.193, 0.116, 0.19, 0.197, 0.27, 0.154, 0.203, 0.13, 0.22]"
8,"[0.15, 0.151, 0.178, 0.104, 0.232, 0.165, 0.109, 0.298, 0.191, 0.196]"
9,"[0.154, 0.25, 0.116, 0.217, 0.207, 0.233, 0.2, 0.211, 0.256, 0.247]"
10,"[0.131, 0.29, 0.191, 0.099, 0.272, 0.289, 0.109, 0.342, 0.221, 0.299]"
11,"[0.257, 0.254, 0.116, 0.329, 0.238, 0.236, 0.346, 0.219, 0.33, 0.339]"
12,"[0.09, 0.383, 0.305, 0.098, 0.262, 0.395, 0.109, 0.311, 0.269, 0.349]"
13,"[0.398, 0.239, 0.116, 0.388, 0.361, 0.243, 0.395, 0.252, 0.392, 0.481]"
14,"[0.089, 0.397, 0.387, 0.11, 0.225, 0.395, 0.135, 0.341, 0.382, 0.385]"
15,"[0.39, 0.23, 0.118, 0.389, 0.427, 0.224, 0.381, 0.338, 0.439, 0.436]"
16,"[0.109, 0.371, 0.365, 0.204, 0.208, 0.377, 0.184, 0.398, 0.338, 0.4]"
17,"[0.362, 0.225, 0.171, 0.379, 0.396, 0.222, 0.383, 0.311, 0.41, 0.386]"
18,"[0.147, 0.356, 0.346, 0.278, 0.214, 0.369, 0.257, 0.378, 0.314, 0.421]"
19,"[0.347, 0.269, 0.287, 0.375, 0.366, 0.274, 0.384, 0.276, 0.357, 0.354]"
20,"[0.184, 0.363, 0.314, 0.32, 0.202, 0.371, 0.339, 0.366, 0.289, 0.416]"
21,"[0.341, 0.262, 0.305, 0.383, 0.348, 0.279, 0.379, 0.255, 0.354, 0.349]"
22,"[0.231, 0.411, 0.293, 0.278, 0.195, 0.415, 0.301, 0.364, 0.295, 0.392]"
23,"[0.39, 0.277, 0.216, 0.383, 0.354, 0.271, 0.379, 0.248, 0.36, 0.334]"
24,"[0.238, 0.418, 0.291, 0.287, 0.173, 0.422, 0.328, 0.362, 0.291, 0.378]"
25,"[0.262, 0.278, 0.396, 0.404, 0.384, 0.273, 0.42, 0.257, 0.364, 0.352]"
26,"[0.467, 0.505, 0.451, 0.505, 0.443, 0.539, 0.457, 0.389, 0.293, 0.394]"
27,"[0.489, 0.509, 0.376, 0.549, 0.36, 0.475, 0.552, 0.349, 0.376, 0.324]"
28,"[0.532, 0.365, 0.24, 0.425, 0.465, 0.406, 0.467, 0.331, 0.307, 0.424]"
29,"[0.487, 0.25, 0.095, 0.35, 0.354, 0.291, 0.369, 0.382, 0.326, 0.34]"
30,"[0.427, 0.181, 0.406, 0.277, 0.411, 0.193, 0.262, 0.361, 0.339, 0.393]"
31,"[0.513, 0.213, 0.099, 0.19, 0.274, 0.244, 0.193, 0.352, 0.345, 0.385]"
32,"[0.442, 0.163, 0.428, 0.257, 0.373, 0.174, 0.276, 0.384, 0.366, 0.387]"
33,"[0.498, 0.192, 0.1, 0.22, 0.192, 0.204, 0.204, 0.299, 0.38, 0.417]"
34,"[0.415, 0.162, 0.35, 0.254, 0.314, 0.175, 0.277, 0.304, 0.331, 0.381]"
35,"[0.445, 0.17, 0.115, 0.255, 0.121, 0.18, 0.243, 0.281, 0.372, 0.409]"
36,"[0.453, 0.165, 0.32, 0.224, 0.323, 0.173, 0.215, 0.212, 0.311, 0.364]"
37,"[0.462, 0.171, 0.117, 0.238, 0.101, 0.176, 0.247, 0.28, 0.34, 0.398]"
38,"[0.489, 0.166, 0.351, 0.229, 0.332, 0.173, 0.234, 0.159, 0.314, 0.346]"
39,"[0.459, 0.165, 0.127, 0.241, 0.091, 0.171, 0.253, 0.285, 0.289, 0.395]"
40,"[0.489, 0.164, 0.359, 0.247, 0.334, 0.172, 0.261, 0.123, 0.323, 0.304]"
41,"[0.459, 0.157, 0.154, 0.254, 0.097, 0.16, 0.262, 0.279, 0.219, 0.382]"
42,"[0.488, 0.16, 0.375, 0.238, 0.319, 0.171, 0.252, 0.113, 0.313, 0.266]"
43,"[0.455, 0.145, 0.19, 0.283, 0.099, 0.152, 0.304, 0.251, 0.165, 0.377]"
44,"[0.462, 0.161, 0.406, 0.221, 0.314, 0.166, 0.231, 0.106, 0.298, 0.23]"
45,"[0.464, 0.139, 0.197, 0.29, 0.106, 0.129, 0.313, 0.222, 0.144, 0.358]"
46,"[0.417, 0.158, 0.395, 0.247, 0.28, 0.161, 0.259, 0.118, 0.267, 0.198]"
47,"[0.476, 0.131, 0.305, 0.26, 0.131, 0.126, 0.266, 0.204, 0.138, 0.33]"
48,"[0.425, 0.157, 0.263, 0.292, 0.26, 0.16, 0.306, 0.127, 0.222, 0.172]"
49,"[0.478, 0.135, 0.296, 0.236, 0.156, 0.134, 0.246, 0.21, 0.137, 0.27]"
50,"[0.464, 0.156, 0.297, 0.33, 0.28, 0.151, 0.344, 0.141, 0.202, 0.15]"
51,"[0.456, 0.157, 0.337, 0.271, 0.151, 0.146, 0.276, 0.219, 0.137, 0.232]"
52,"[0.477, 0.156, 0.325, 0.313, 0.286, 0.154, 0.34, 0.144, 0.211, 0.137]"
53,"[0.448, 0.174, 0.341, 0.25, 0.142, 0.163, 0.269, 0.222, 0.142, 0.227]"
54,"[0.489, 0.163, 0.327, 0.321, 0.29, 0.16, 0.339, 0.145, 0.217, 0.134]"
55,"[0.379, 0.161, 0.368, 0.263, 0.141, 0.163, 0.287, 0.226, 0.142, 0.231]"
56,"[0.507, 0.176, 0.339, 0.316, 0.292, 0.163, 0.325, 0.141, 0.217, 0.136]"
57,"[0.323, 0.165, 0.38, 0.274, 0.133, 0.183, 0.296, 0.228, 0.147, 0.231]"
58,"[0.542, 0.169, 0.354, 0.315, 0.288, 0.157, 0.32, 0.149, 0.22, 0.141]"
59,"[0.286, 0.165, 0.392, 0.275, 0.13, 0.177, 0.316, 0.228, 0.147, 0.231]"
60,"[0.562, 0.142, 0.327, 0.302, 0.286, 0.137, 0.33, 0.152, 0.221, 0.141]"
61,"[0.201, 0.186, 0.461, 0.28, 0.128, 0.18, 0.318, 0.232, 0.15, 0.232]"
62,"[0.498, 0.132, 0.312, 0.302, 0.264, 0.125, 0.325, 0.152, 0.23, 0.142]"
63,"[0.21, 0.181, 0.411, 0.271, 0.123, 0.191, 0.296, 0.239, 0.148, 0.242]"
64,"[0.491, 0.203, 0.323, 0.321, 0.234, 0.209, 0.334, 0.147, 0.235, 0.148]"
65,"[0.241, 0.183, 0.435, 0.262, 0.113, 0.2, 0.27, 0.235, 0.144, 0.252]"
66,"[0.428, 0.225, 0.313, 0.339, 0.207, 0.254, 0.352, 0.144, 0.24, 0.145]"
67,"[0.298, 0.191, 0.491, 0.264, 0.104, 0.215, 0.278, 0.219, 0.144, 0.254]"
68,"[0.411, 0.233, 0.323, 0.327, 0.22, 0.263, 0.327, 0.14, 0.237, 0.145]"
69,"[0.332, 0.202, 0.483, 0.266, 0.102, 0.226, 0.288, 0.225, 0.14, 0.256]"
70,"[0.457, 0.249, 0.353, 0.307, 0.223, 0.288, 0.318, 0.138, 0.238, 0.144]"
71,"[0.425, 0.206, 0.392, 0.283, 0.105, 0.239, 0.311, 0.229, 0.143, 0.254]"
72,"[0.415, 0.252, 0.407, 0.3, 0.233, 0.295, 0.289, 0.141, 0.243, 0.141]"
73,"[0.495, 0.209, 0.365, 0.327, 0.109, 0.235, 0.356, 0.238, 0.144, 0.25]"
74,"[0.371, 0.258, 0.444, 0.311, 0.251, 0.289, 0.312, 0.143, 0.24, 0.142]"
75,"[0.517, 0.197, 0.357, 0.362, 0.11, 0.212, 0.375, 0.239, 0.145, 0.253]"
76,"[0.344, 0.22, 0.409, 0.322, 0.271, 0.231, 0.332, 0.139, 0.241, 0.146]"
77,"[0.538, 0.193, 0.386, 0.349, 0.113, 0.196, 0.38, 0.238, 0.15, 0.252]"
78,"[0.391, 0.199, 0.397, 0.336, 0.284, 0.204, 0.35, 0.136, 0.239, 0.145]"
79,"[0.473, 0.196, 0.405, 0.369, 0.107, 0.185, 0.381, 0.236, 0.144, 0.254]"
80,"[0.455, 0.181, 0.389, 0.341, 0.28, 0.194, 0.341, 0.129, 0.24, 0.144]"
81,"[0.34, 0.184, 0.432, 0.376, 0.114, 0.171, 0.38, 0.236, 0.145, 0.254]"
