none,[]
0,"[0.088, 0.099, 0.106, 0.117, 0.109, 0.092, 0.103, 0.089, 0.163, 0.103]"
1,"[0.103, 0.085, 0.109, 0.105, 0.094, 0.09, 0.102, 0.107, 0.091, 0.115]"
2,"[0.088, 0.123, 0.106, 0.09, 0.109, 0.092, 0.103, 0.089, 0.157, 0.191]"
3,"[0.103, 0.085, 0.109, 0.21, 0.094, 0.095, 0.102, 0.092, 0.091, 0.103]"
4,"[0.088, 0.091, 0.106, 0.09, 0.109, 0.092, 0.103, 0.089, 0.166, 0.091]"
5,"[0.124, 0.085, 0.109, 0.126, 0.094, 0.095, 0.102, 0.092, 0.105, 0.103]"
6,"[0.088, 0.091, 0.133, 0.09, 0.109, 0.092, 0.103, 0.124, 0.106, 0.091]"
7,"[0.247, 0.085, 0.109, 0.122, 0.094, 0.095, 0.102, 0.092, 0.163, 0.103]"
8,"[0.112, 0.091, 0.111, 0.09, 0.109, 0.092, 0.103, 0.098, 0.1, 0.091]"
9,"[0.105, 0.085, 0.109, 0.122, 0.094, 0.095, 0.102, 0.092, 0.168, 0.103]"
10,"[0.102, 0.11, 0.111, 0.09, 0.109, 0.092, 0.103, 0.098, 0.099, 0.091]"
11,"[0.131, 0.11, 0.109, 0.122, 0.094, 0.095, 0.102, 0.092, 0.201, 0.103]"
12,"[0.102, 0.183, 0.111, 0.09, 0.109, 0.092, 0.103, 0.098, 0.102, 0.091]"
13,"[0.216, 0.099, 0.109, 0.122, 0.094, 0.095, 0.102, 0.092, 0.098, 0.104]"
14,"[0.102, 0.113, 0.11, 0.09, 0.171, 0.092, 0.103, 0.098, 0.14, 0.091]"
15,"[0.219, 0.099, 0.109, 0.122, 0.094, 0.095, 0.102, 0.092, 0.098, 0.201]"
16,"[0.102, 0.093, 0.108, 0.216, 0.112, 0.092, 0.103, 0.098, 0.149, 0.091]"
17,"[0.213, 0.099, 0.109, 0.122, 0.094, 0.095, 0.102, 0.092, 0.098, 0.243]"
18,"[0.102, 0.093, 0.19, 0.244, 0.112, 0.092, 0.103, 0.098, 0.179, 0.091]"
19,"[0.197, 0.099, 0.166, 0.122, 0.094, 0.095, 0.102, 0.092, 0.098, 0.255]"
20,"[0.102, 0.093, 0.164, 0.257, 0.112, 0.092, 0.103, 0.098, 0.2, 0.091]"
21,"[0.188, 0.099, 0.163, 0.122, 0.094, 0.095, 0.102, 0.092, 0.098, 0.261]"
22,"[0.102, 0.093, 0.131, 0.254, 0.127, 0.092, 0.106, 0.098, 0.251, 0.091]"
23,"[0.205, 0.099, 0.108, 0.122, 0.094, 0.095, 0.102, 0.092, 0.098, 0.258]"
24,"[0.102, 0.093, 0.132, 0.253, 0.169, 0.092, 0.108, 0.098, 0.266, 0.091]"
25,"[0.22, 0.099, 0.148, 0.122, 0.094, 0.096, 0.102, 0.092, 0.098, 0.272]"
26,"[0.102, 0.111, 0.134, 0.297, 0.191, 0.092, 0.115, 0.098, 0.28, 0.091]"
27,"[0.226, 0.099, 0.178, 0.122, 0.094, 0.097, 0.102, 0.12, 0.098, 0.238]"
28,"[0.102, 0.152, 0.156, 0.297, 0.203, 0.092, 0.119, 0.098, 0.298, 0.091]"
29,"[0.243, 0.099, 0.194, 0.122, 0.094, 0.136, 0.102, 0.175, 0.098, 0.206]"
30,"[0.102, 0.153, 0.179, 0.299, 0.218, 0.092, 0.175, 0.098, 0.315, 0.091]"
31,"[0.278, 0.099, 0.202, 0.122, 0.094, 0.176, 0.102, 0.187, 0.098, 0.212]"
32,"[0.102, 0.238, 0.197, 0.306, 0.226, 0.092, 0.229, 0.098, 0.318, 0.091]"
33,"[0.287, 0.099, 0.21, 0.122, 0.095, 0.201, 0.102, 0.196, 0.099, 0.226]"
34,"[0.102, 0.269, 0.203, 0.298, 0.254, 0.095, 0.259, 0.098, 0.305, 0.091]"
35,"[0.289, 0.099, 0.218, 0.122, 0.212, 0.217, 0.129, 0.215, 0.164, 0.242]"
36,"[0.102, 0.288, 0.283, 0.263, 0.289, 0.177, 0.269, 0.098, 0.305, 0.091]"
37,"[0.318, 0.143, 0.225, 0.122, 0.304, 0.237, 0.176, 0.236, 0.192, 0.252]"
38,"[0.102, 0.32, 0.364, 0.268, 0.295, 0.212, 0.273, 0.114, 0.26, 0.106]"
39,"[0.335, 0.186, 0.254, 0.122, 0.324, 0.254, 0.192, 0.251, 0.201, 0.293]"
40,"[0.103, 0.314, 0.394, 0.269, 0.311, 0.234, 0.279, 0.178, 0.255, 0.136]"
41,"[0.334, 0.198, 0.269, 0.122, 0.337, 0.269, 0.196, 0.247, 0.202, 0.298]"
42,"[0.151, 0.32, 0.409, 0.262, 0.317, 0.254, 0.32, 0.187, 0.264, 0.151]"
43,"[0.326, 0.262, 0.273, 0.122, 0.345, 0.297, 0.202, 0.246, 0.214, 0.296]"
44,"[0.194, 0.317, 0.422, 0.261, 0.317, 0.268, 0.37, 0.187, 0.269, 0.158]"
45,"[0.328, 0.336, 0.277, 0.122, 0.353, 0.341, 0.207, 0.245, 0.228, 0.294]"
46,"[0.203, 0.34, 0.428, 0.257, 0.32, 0.279, 0.382, 0.195, 0.274, 0.215]"
47,"[0.34, 0.368, 0.283, 0.128, 0.354, 0.378, 0.217, 0.242, 0.237, 0.287]"
48,"[0.207, 0.362, 0.428, 0.251, 0.318, 0.273, 0.384, 0.211, 0.287, 0.275]"
49,"[0.345, 0.388, 0.284, 0.205, 0.353, 0.403, 0.236, 0.232, 0.244, 0.292]"
50,"[0.241, 0.386, 0.419, 0.241, 0.31, 0.273, 0.39, 0.224, 0.294, 0.289]"
51,"[0.348, 0.413, 0.29, 0.243, 0.359, 0.403, 0.247, 0.23, 0.254, 0.296]"
52,"[0.274, 0.383, 0.417, 0.224, 0.311, 0.278, 0.389, 0.236, 0.299, 0.284]"
53,"[0.345, 0.433, 0.29, 0.246, 0.36, 0.411, 0.259, 0.236, 0.268, 0.299]"
54,"[0.293, 0.407, 0.419, 0.208, 0.314, 0.283, 0.392, 0.25, 0.305, 0.295]"
55,"[0.338, 0.442, 0.311, 0.255, 0.373, 0.413, 0.28, 0.229, 0.293, 0.284]"
56,"[0.288, 0.407, 0.423, 0.215, 0.317, 0.298, 0.386, 0.261, 0.308, 0.317]"
57,"[0.33, 0.447, 0.328, 0.265, 0.383, 0.413, 0.298, 0.232, 0.36, 0.297]"
58,"[0.302, 0.381, 0.424, 0.219, 0.322, 0.305, 0.386, 0.284, 0.312, 0.35]"
59,"[0.321, 0.443, 0.348, 0.262, 0.397, 0.413, 0.314, 0.237, 0.37, 0.295]"
60,"[0.333, 0.331, 0.426, 0.221, 0.331, 0.315, 0.386, 0.282, 0.317, 0.351]"
61,"[0.324, 0.426, 0.354, 0.274, 0.407, 0.41, 0.342, 0.241, 0.392, 0.289]"
62,"[0.372, 0.322, 0.428, 0.229, 0.33, 0.332, 0.387, 0.291, 0.342, 0.352]"
63,"[0.323, 0.435, 0.35, 0.291, 0.417, 0.416, 0.362, 0.245, 0.411, 0.289]"
64,"[0.391, 0.317, 0.433, 0.241, 0.334, 0.342, 0.422, 0.305, 0.374, 0.365]"
65,"[0.332, 0.448, 0.355, 0.306, 0.427, 0.433, 0.39, 0.25, 0.423, 0.289]"
66,"[0.4, 0.31, 0.443, 0.249, 0.348, 0.367, 0.444, 0.343, 0.383, 0.406]"
67,"[0.336, 0.448, 0.354, 0.334, 0.431, 0.448, 0.399, 0.264, 0.419, 0.298]"
68,"[0.41, 0.314, 0.452, 0.257, 0.391, 0.388, 0.467, 0.357, 0.399, 0.43]"
69,"[0.347, 0.45, 0.374, 0.365, 0.443, 0.46, 0.408, 0.272, 0.415, 0.304]"
70,"[0.416, 0.338, 0.454, 0.253, 0.431, 0.398, 0.504, 0.386, 0.408, 0.431]"
71,"[0.353, 0.451, 0.382, 0.393, 0.442, 0.498, 0.414, 0.288, 0.41, 0.308]"
72,"[0.418, 0.355, 0.449, 0.255, 0.455, 0.4, 0.509, 0.421, 0.425, 0.421]"
73,"[0.369, 0.45, 0.396, 0.407, 0.442, 0.514, 0.418, 0.316, 0.41, 0.317]"
74,"[0.426, 0.367, 0.443, 0.268, 0.479, 0.402, 0.543, 0.424, 0.441, 0.417]"
75,"[0.391, 0.452, 0.396, 0.414, 0.435, 0.534, 0.42, 0.342, 0.415, 0.336]"
76,"[0.429, 0.373, 0.437, 0.293, 0.503, 0.405, 0.538, 0.428, 0.447, 0.415]"
77,"[0.412, 0.447, 0.4, 0.421, 0.434, 0.546, 0.419, 0.377, 0.417, 0.39]"
78,"[0.433, 0.385, 0.439, 0.326, 0.511, 0.408, 0.544, 0.425, 0.46, 0.408]"
79,"[0.433, 0.447, 0.413, 0.421, 0.428, 0.552, 0.424, 0.402, 0.426, 0.42]"
80,"[0.428, 0.391, 0.431, 0.351, 0.512, 0.406, 0.561, 0.422, 0.474, 0.404]"
81,"[0.448, 0.437, 0.424, 0.413, 0.425, 0.548, 0.425, 0.455, 0.427, 0.439]"
82,"[0.427, 0.405, 0.422, 0.37, 0.521, 0.406, 0.555, 0.418, 0.48, 0.403]"
83,"[0.459, 0.442, 0.429, 0.412, 0.417, 0.553, 0.426, 0.487, 0.427, 0.45]"
84,"[0.428, 0.412, 0.413, 0.389, 0.517, 0.405, 0.566, 0.421, 0.48, 0.401]"
85,"[0.469, 0.443, 0.44, 0.414, 0.414, 0.552, 0.423, 0.506, 0.429, 0.462]"
86,"[0.425, 0.422, 0.41, 0.42, 0.521, 0.401, 0.567, 0.433, 0.484, 0.4]"
87,"[0.484, 0.434, 0.448, 0.412, 0.411, 0.559, 0.425, 0.509, 0.431, 0.474]"
88,"[0.424, 0.434, 0.404, 0.45, 0.525, 0.395, 0.57, 0.452, 0.489, 0.411]"
89,"[0.486, 0.435, 0.451, 0.411, 0.406, 0.559, 0.424, 0.512, 0.43, 0.479]"
90,"[0.423, 0.443, 0.396, 0.491, 0.53, 0.39, 0.577, 0.469, 0.491, 0.427]"
91,"[0.488, 0.429, 0.456, 0.401, 0.4, 0.558, 0.422, 0.513, 0.432, 0.479]"
92,"[0.42, 0.453, 0.394, 0.497, 0.525, 0.383, 0.577, 0.471, 0.488, 0.467]"
93,"[0.493, 0.424, 0.46, 0.388, 0.4, 0.559, 0.422, 0.505, 0.431, 0.484]"
94,"[0.407, 0.456, 0.392, 0.489, 0.525, 0.378, 0.583, 0.478, 0.499, 0.479]"
95,"[0.498, 0.422, 0.463, 0.395, 0.393, 0.558, 0.427, 0.501, 0.437, 0.491]"
96,"[0.418, 0.472, 0.389, 0.483, 0.525, 0.379, 0.576, 0.479, 0.529, 0.491]"
97,"[0.533, 0.425, 0.468, 0.438, 0.389, 0.553, 0.432, 0.493, 0.452, 0.489]"
98,"[0.417, 0.512, 0.391, 0.463, 0.521, 0.385, 0.563, 0.481, 0.536, 0.497]"
99,"[0.561, 0.429, 0.482, 0.456, 0.388, 0.558, 0.438, 0.482, 0.468, 0.488]"
