eigenvector_centrality,"[1, 2]"
0,"[0.184, 0.109, 0.227, 0.09, 0.154, 0.102, 0.27, 0.218, 0.113, 0.103]"
1,"[0.08, 0.086, 0.11, 0.097, 0.085, 0.112, 0.194, 0.112, 0.17, 0.103]"
2,"[0.286, 0.19, 0.128, 0.089, 0.091, 0.123, 0.115, 0.257, 0.113, 0.115]"
3,"[0.183, 0.101, 0.385, 0.097, 0.083, 0.138, 0.109, 0.114, 0.219, 0.103]"
4,"[0.277, 0.211, 0.11, 0.178, 0.091, 0.187, 0.165, 0.322, 0.4, 0.131]"
5,"[0.18, 0.219, 0.235, 0.187, 0.083, 0.188, 0.216, 0.179, 0.219, 0.106]"
6,"[0.209, 0.212, 0.163, 0.164, 0.102, 0.24, 0.235, 0.288, 0.195, 0.103]"
7,"[0.184, 0.131, 0.325, 0.094, 0.083, 0.189, 0.291, 0.246, 0.215, 0.177]"
8,"[0.204, 0.176, 0.209, 0.097, 0.142, 0.209, 0.356, 0.356, 0.198, 0.103]"
9,"[0.194, 0.141, 0.314, 0.09, 0.173, 0.19, 0.332, 0.315, 0.204, 0.193]"
10,"[0.27, 0.112, 0.194, 0.199, 0.121, 0.254, 0.319, 0.296, 0.275, 0.298]"
11,"[0.193, 0.148, 0.218, 0.091, 0.32, 0.204, 0.316, 0.296, 0.221, 0.218]"
12,"[0.294, 0.107, 0.242, 0.318, 0.113, 0.269, 0.193, 0.205, 0.304, 0.306]"
13,"[0.187, 0.204, 0.099, 0.115, 0.28, 0.195, 0.266, 0.269, 0.175, 0.253]"
14,"[0.364, 0.107, 0.215, 0.323, 0.161, 0.387, 0.185, 0.167, 0.371, 0.257]"
15,"[0.225, 0.265, 0.089, 0.139, 0.264, 0.227, 0.354, 0.359, 0.186, 0.263]"
16,"[0.373, 0.107, 0.323, 0.32, 0.165, 0.34, 0.189, 0.157, 0.38, 0.256]"
17,"[0.248, 0.335, 0.086, 0.145, 0.266, 0.249, 0.362, 0.377, 0.221, 0.276]"
18,"[0.334, 0.112, 0.359, 0.295, 0.165, 0.31, 0.225, 0.151, 0.356, 0.26]"
19,"[0.258, 0.339, 0.093, 0.148, 0.271, 0.268, 0.36, 0.37, 0.229, 0.279]"
20,"[0.32, 0.134, 0.358, 0.3, 0.168, 0.31, 0.258, 0.179, 0.34, 0.263]"
21,"[0.285, 0.342, 0.124, 0.155, 0.279, 0.277, 0.357, 0.353, 0.236, 0.274]"
22,"[0.316, 0.155, 0.355, 0.314, 0.182, 0.303, 0.283, 0.222, 0.334, 0.27]"
23,"[0.291, 0.346, 0.15, 0.166, 0.296, 0.292, 0.365, 0.369, 0.254, 0.284]"
24,"[0.326, 0.171, 0.362, 0.316, 0.208, 0.314, 0.307, 0.289, 0.333, 0.307]"
25,"[0.329, 0.272, 0.358, 0.169, 0.318, 0.331, 0.383, 0.393, 0.295, 0.303]"
26,"[0.435, 0.392, 0.399, 0.395, 0.239, 0.438, 0.515, 0.518, 0.427, 0.354]"
27,"[0.452, 0.49, 0.308, 0.27, 0.353, 0.47, 0.547, 0.556, 0.481, 0.312]"
28,"[0.401, 0.482, 0.239, 0.389, 0.28, 0.41, 0.39, 0.353, 0.417, 0.374]"
29,"[0.291, 0.424, 0.343, 0.33, 0.375, 0.284, 0.201, 0.198, 0.28, 0.295]"
30,"[0.241, 0.257, 0.234, 0.339, 0.315, 0.224, 0.191, 0.193, 0.22, 0.423]"
31,"[0.134, 0.327, 0.485, 0.293, 0.386, 0.127, 0.17, 0.176, 0.13, 0.309]"
32,"[0.162, 0.258, 0.246, 0.304, 0.262, 0.149, 0.188, 0.19, 0.163, 0.381]"
33,"[0.165, 0.257, 0.481, 0.231, 0.289, 0.158, 0.168, 0.17, 0.162, 0.228]"
34,"[0.155, 0.218, 0.284, 0.226, 0.254, 0.138, 0.185, 0.188, 0.155, 0.372]"
35,"[0.15, 0.289, 0.402, 0.167, 0.268, 0.136, 0.172, 0.168, 0.153, 0.279]"
36,"[0.147, 0.263, 0.316, 0.193, 0.242, 0.135, 0.183, 0.183, 0.15, 0.26]"
37,"[0.147, 0.437, 0.395, 0.158, 0.251, 0.134, 0.183, 0.182, 0.151, 0.26]"
38,"[0.157, 0.403, 0.303, 0.187, 0.21, 0.143, 0.183, 0.186, 0.159, 0.245]"
39,"[0.16, 0.449, 0.489, 0.172, 0.252, 0.148, 0.189, 0.188, 0.16, 0.22]"
40,"[0.161, 0.39, 0.278, 0.171, 0.224, 0.154, 0.19, 0.196, 0.165, 0.242]"
41,"[0.169, 0.451, 0.525, 0.174, 0.24, 0.174, 0.199, 0.198, 0.179, 0.226]"
42,"[0.163, 0.39, 0.283, 0.165, 0.226, 0.163, 0.197, 0.203, 0.167, 0.245]"
43,"[0.22, 0.381, 0.5, 0.184, 0.231, 0.208, 0.205, 0.209, 0.233, 0.237]"
44,"[0.229, 0.448, 0.331, 0.157, 0.245, 0.225, 0.192, 0.195, 0.257, 0.25]"
45,"[0.228, 0.39, 0.458, 0.171, 0.233, 0.214, 0.212, 0.218, 0.242, 0.26]"
46,"[0.26, 0.439, 0.393, 0.157, 0.259, 0.257, 0.186, 0.193, 0.266, 0.274]"
47,"[0.231, 0.407, 0.464, 0.17, 0.251, 0.212, 0.22, 0.226, 0.253, 0.275]"
48,"[0.256, 0.439, 0.372, 0.162, 0.24, 0.238, 0.19, 0.19, 0.226, 0.271]"
49,"[0.215, 0.415, 0.465, 0.173, 0.239, 0.207, 0.221, 0.223, 0.249, 0.26]"
50,"[0.187, 0.445, 0.371, 0.164, 0.225, 0.187, 0.187, 0.182, 0.197, 0.247]"
51,"[0.226, 0.436, 0.467, 0.178, 0.166, 0.22, 0.207, 0.213, 0.246, 0.242]"
52,"[0.189, 0.447, 0.326, 0.172, 0.209, 0.177, 0.189, 0.183, 0.207, 0.198]"
53,"[0.221, 0.425, 0.401, 0.211, 0.162, 0.227, 0.222, 0.232, 0.251, 0.234]"
54,"[0.191, 0.445, 0.417, 0.183, 0.186, 0.187, 0.188, 0.188, 0.202, 0.171]"
55,"[0.221, 0.426, 0.388, 0.188, 0.147, 0.223, 0.219, 0.213, 0.252, 0.13]"
56,"[0.195, 0.442, 0.47, 0.168, 0.102, 0.196, 0.19, 0.195, 0.204, 0.116]"
57,"[0.241, 0.443, 0.395, 0.123, 0.101, 0.237, 0.201, 0.193, 0.259, 0.119]"
58,"[0.223, 0.475, 0.468, 0.155, 0.096, 0.219, 0.2, 0.199, 0.232, 0.112]"
59,"[0.234, 0.439, 0.398, 0.11, 0.096, 0.247, 0.207, 0.192, 0.271, 0.112]"
60,"[0.207, 0.474, 0.466, 0.136, 0.092, 0.221, 0.187, 0.182, 0.262, 0.113]"
61,"[0.243, 0.4, 0.424, 0.11, 0.092, 0.24, 0.189, 0.175, 0.267, 0.113]"
62,"[0.219, 0.456, 0.407, 0.125, 0.102, 0.201, 0.186, 0.167, 0.254, 0.114]"
63,"[0.252, 0.409, 0.367, 0.126, 0.098, 0.238, 0.174, 0.161, 0.266, 0.127]"
64,"[0.219, 0.459, 0.405, 0.126, 0.163, 0.198, 0.195, 0.202, 0.182, 0.122]"
65,"[0.18, 0.424, 0.372, 0.154, 0.103, 0.167, 0.191, 0.171, 0.176, 0.203]"
66,"[0.164, 0.507, 0.424, 0.125, 0.188, 0.17, 0.203, 0.203, 0.163, 0.125]"
67,"[0.171, 0.45, 0.4, 0.116, 0.106, 0.168, 0.196, 0.194, 0.166, 0.203]"
68,"[0.17, 0.447, 0.45, 0.119, 0.17, 0.181, 0.187, 0.171, 0.178, 0.123]"
69,"[0.171, 0.4, 0.409, 0.105, 0.108, 0.172, 0.201, 0.201, 0.165, 0.187]"
70,"[0.174, 0.483, 0.458, 0.119, 0.142, 0.181, 0.184, 0.177, 0.178, 0.125]"
71,"[0.166, 0.387, 0.419, 0.101, 0.108, 0.166, 0.196, 0.179, 0.161, 0.146]"
72,"[0.173, 0.51, 0.448, 0.116, 0.111, 0.184, 0.203, 0.207, 0.214, 0.115]"
73,"[0.175, 0.298, 0.431, 0.097, 0.108, 0.168, 0.184, 0.177, 0.17, 0.132]"
74,"[0.206, 0.537, 0.432, 0.117, 0.109, 0.205, 0.186, 0.168, 0.249, 0.11]"
75,"[0.212, 0.274, 0.486, 0.097, 0.108, 0.206, 0.19, 0.17, 0.23, 0.121]"
76,"[0.283, 0.568, 0.403, 0.12, 0.11, 0.26, 0.176, 0.164, 0.305, 0.128]"
77,"[0.282, 0.421, 0.509, 0.097, 0.11, 0.268, 0.187, 0.166, 0.269, 0.12]"
78,"[0.305, 0.522, 0.448, 0.116, 0.11, 0.287, 0.21, 0.174, 0.295, 0.124]"
79,"[0.234, 0.492, 0.504, 0.097, 0.112, 0.251, 0.194, 0.164, 0.23, 0.12]"
80,"[0.195, 0.397, 0.465, 0.097, 0.11, 0.185, 0.206, 0.172, 0.183, 0.126]"
81,"[0.205, 0.553, 0.468, 0.097, 0.107, 0.191, 0.19, 0.178, 0.194, 0.12]"
82,"[0.23, 0.346, 0.455, 0.097, 0.11, 0.196, 0.2, 0.178, 0.216, 0.126]"
83,"[0.205, 0.562, 0.468, 0.097, 0.109, 0.181, 0.19, 0.192, 0.199, 0.12]"
84,"[0.2, 0.329, 0.448, 0.097, 0.11, 0.182, 0.204, 0.2, 0.205, 0.12]"
85,"[0.238, 0.55, 0.498, 0.097, 0.11, 0.208, 0.191, 0.178, 0.226, 0.12]"
86,"[0.189, 0.354, 0.443, 0.097, 0.11, 0.17, 0.216, 0.21, 0.187, 0.12]"
87,"[0.233, 0.485, 0.501, 0.097, 0.11, 0.223, 0.202, 0.197, 0.227, 0.119]"
88,"[0.217, 0.434, 0.431, 0.092, 0.11, 0.189, 0.244, 0.228, 0.215, 0.119]"
89,"[0.302, 0.458, 0.525, 0.097, 0.106, 0.28, 0.204, 0.172, 0.309, 0.119]"
90,"[0.324, 0.592, 0.494, 0.092, 0.11, 0.301, 0.253, 0.237, 0.311, 0.116]"
91,"[0.37, 0.466, 0.469, 0.097, 0.105, 0.362, 0.199, 0.173, 0.35, 0.113]"
92,"[0.33, 0.548, 0.412, 0.097, 0.106, 0.329, 0.244, 0.221, 0.295, 0.084]"
93,"[0.251, 0.447, 0.469, 0.097, 0.105, 0.252, 0.198, 0.175, 0.232, 0.088]"
94,"[0.254, 0.552, 0.424, 0.097, 0.102, 0.32, 0.232, 0.2, 0.262, 0.06]"
95,"[0.189, 0.422, 0.459, 0.097, 0.088, 0.203, 0.195, 0.181, 0.235, 0.049]"
96,"[0.194, 0.522, 0.42, 0.097, 0.083, 0.281, 0.212, 0.192, 0.283, 0.043]"
97,"[0.176, 0.466, 0.479, 0.097, 0.058, 0.172, 0.194, 0.175, 0.279, 0.04]"
98,"[0.177, 0.494, 0.428, 0.097, 0.05, 0.177, 0.214, 0.189, 0.283, 0.05]"
99,"[0.213, 0.466, 0.458, 0.092, 0.042, 0.2, 0.197, 0.17, 0.25, 0.081]"
