eigenvector_centrality,"[9, 8]"
89,"[0.114, 0.176, 0.087, 0.097, 0.192, 0.201, 0.096, 0.119, 0.265, 0.202]"
90,"[0.119, 0.112, 0.097, 0.107, 0.104, 0.107, 0.17, 0.119, 0.287, 0.39]"
91,"[0.114, 0.165, 0.087, 0.097, 0.203, 0.199, 0.096, 0.119, 0.285, 0.23]"
92,"[0.119, 0.12, 0.097, 0.107, 0.104, 0.107, 0.168, 0.119, 0.282, 0.341]"
93,"[0.12, 0.167, 0.087, 0.097, 0.187, 0.198, 0.095, 0.119, 0.248, 0.217]"
94,"[0.119, 0.127, 0.097, 0.11, 0.104, 0.107, 0.168, 0.119, 0.291, 0.374]"
95,"[0.125, 0.168, 0.087, 0.097, 0.211, 0.199, 0.094, 0.119, 0.267, 0.234]"
96,"[0.123, 0.134, 0.097, 0.111, 0.104, 0.107, 0.173, 0.119, 0.327, 0.384]"
97,"[0.131, 0.178, 0.087, 0.097, 0.21, 0.198, 0.094, 0.119, 0.232, 0.286]"
98,"[0.13, 0.134, 0.097, 0.108, 0.104, 0.107, 0.18, 0.129, 0.29, 0.291]"
99,"[0.126, 0.185, 0.087, 0.097, 0.216, 0.168, 0.095, 0.119, 0.246, 0.304]"
