none,[]
0,"[0.148, 0.178, 0.097, 0.117, 0.112, 0.112, 0.202, 0.104, 0.103, 0.149]"
1,"[0.104, 0.112, 0.087, 0.15, 0.112, 0.112, 0.102, 0.104, 0.106, 0.203]"
2,"[0.116, 0.106, 0.097, 0.117, 0.112, 0.108, 0.109, 0.102, 0.103, 0.191]"
3,"[0.103, 0.175, 0.087, 0.09, 0.112, 0.112, 0.102, 0.104, 0.106, 0.12]"
4,"[0.116, 0.106, 0.161, 0.117, 0.112, 0.195, 0.109, 0.102, 0.103, 0.12]"
5,"[0.103, 0.15, 0.087, 0.09, 0.112, 0.112, 0.102, 0.104, 0.106, 0.103]"
6,"[0.116, 0.209, 0.2, 0.117, 0.094, 0.149, 0.109, 0.102, 0.103, 0.12]"
7,"[0.103, 0.109, 0.087, 0.09, 0.112, 0.112, 0.102, 0.104, 0.106, 0.103]"
8,"[0.116, 0.107, 0.187, 0.097, 0.094, 0.274, 0.109, 0.102, 0.194, 0.12]"
9,"[0.103, 0.109, 0.087, 0.09, 0.112, 0.114, 0.102, 0.104, 0.106, 0.103]"
10,"[0.116, 0.107, 0.104, 0.097, 0.094, 0.137, 0.109, 0.102, 0.103, 0.12]"
11,"[0.103, 0.134, 0.087, 0.09, 0.112, 0.203, 0.102, 0.104, 0.121, 0.124]"
12,"[0.116, 0.107, 0.104, 0.175, 0.119, 0.103, 0.109, 0.102, 0.103, 0.12]"
13,"[0.103, 0.179, 0.087, 0.183, 0.112, 0.092, 0.102, 0.104, 0.195, 0.199]"
14,"[0.116, 0.107, 0.104, 0.183, 0.175, 0.104, 0.109, 0.102, 0.103, 0.12]"
15,"[0.103, 0.182, 0.087, 0.187, 0.112, 0.092, 0.102, 0.104, 0.093, 0.102]"
16,"[0.1, 0.107, 0.104, 0.097, 0.191, 0.18, 0.109, 0.102, 0.148, 0.202]"
17,"[0.103, 0.153, 0.087, 0.152, 0.112, 0.092, 0.102, 0.104, 0.093, 0.102]"
18,"[0.099, 0.107, 0.173, 0.097, 0.272, 0.086, 0.109, 0.102, 0.128, 0.134]"
19,"[0.103, 0.109, 0.087, 0.101, 0.112, 0.221, 0.102, 0.104, 0.093, 0.102]"
20,"[0.175, 0.107, 0.192, 0.097, 0.213, 0.086, 0.109, 0.102, 0.113, 0.115]"
21,"[0.236, 0.109, 0.087, 0.101, 0.129, 0.231, 0.102, 0.104, 0.093, 0.102]"
22,"[0.197, 0.108, 0.199, 0.097, 0.212, 0.086, 0.109, 0.102, 0.113, 0.123]"
23,"[0.201, 0.109, 0.087, 0.178, 0.293, 0.225, 0.102, 0.104, 0.105, 0.117]"
24,"[0.222, 0.192, 0.205, 0.097, 0.212, 0.086, 0.109, 0.102, 0.113, 0.145]"
25,"[0.204, 0.109, 0.218, 0.164, 0.311, 0.203, 0.102, 0.104, 0.149, 0.219]"
26,"[0.261, 0.15, 0.205, 0.097, 0.213, 0.088, 0.109, 0.102, 0.113, 0.157]"
27,"[0.205, 0.109, 0.367, 0.153, 0.343, 0.206, 0.173, 0.104, 0.241, 0.208]"
28,"[0.238, 0.093, 0.205, 0.097, 0.213, 0.096, 0.109, 0.138, 0.113, 0.191]"
29,"[0.205, 0.109, 0.251, 0.15, 0.322, 0.236, 0.208, 0.104, 0.177, 0.167]"
30,"[0.198, 0.093, 0.207, 0.099, 0.213, 0.098, 0.109, 0.172, 0.12, 0.264]"
31,"[0.205, 0.11, 0.255, 0.193, 0.276, 0.252, 0.162, 0.104, 0.179, 0.213]"
32,"[0.209, 0.093, 0.208, 0.113, 0.25, 0.1, 0.109, 0.183, 0.137, 0.29]"
33,"[0.206, 0.118, 0.259, 0.233, 0.311, 0.23, 0.166, 0.104, 0.179, 0.208]"
34,"[0.213, 0.093, 0.213, 0.136, 0.339, 0.125, 0.109, 0.221, 0.179, 0.295]"
35,"[0.234, 0.142, 0.281, 0.227, 0.301, 0.265, 0.183, 0.104, 0.206, 0.202]"
36,"[0.209, 0.093, 0.273, 0.153, 0.257, 0.145, 0.109, 0.256, 0.226, 0.292]"
37,"[0.26, 0.158, 0.288, 0.238, 0.295, 0.27, 0.258, 0.105, 0.239, 0.212]"
38,"[0.222, 0.093, 0.337, 0.166, 0.25, 0.153, 0.112, 0.272, 0.24, 0.293]"
39,"[0.265, 0.173, 0.294, 0.253, 0.3, 0.274, 0.301, 0.112, 0.252, 0.219]"
40,"[0.213, 0.099, 0.264, 0.175, 0.255, 0.15, 0.118, 0.274, 0.233, 0.214]"
41,"[0.25, 0.173, 0.319, 0.265, 0.349, 0.25, 0.321, 0.117, 0.237, 0.213]"
42,"[0.197, 0.164, 0.217, 0.169, 0.288, 0.152, 0.124, 0.231, 0.182, 0.191]"
43,"[0.297, 0.148, 0.351, 0.29, 0.356, 0.261, 0.352, 0.119, 0.23, 0.232]"
44,"[0.186, 0.252, 0.247, 0.179, 0.338, 0.15, 0.124, 0.229, 0.198, 0.175]"
45,"[0.368, 0.133, 0.35, 0.34, 0.35, 0.266, 0.373, 0.122, 0.249, 0.257]"
