eigenvector_centrality,"[0, 2]"
0,"[0.184, 0.109, 0.227, 0.09, 0.154, 0.102, 0.27, 0.218, 0.113, 0.103]"
1,"[0.08, 0.086, 0.11, 0.097, 0.085, 0.112, 0.194, 0.112, 0.17, 0.103]"
2,"[0.286, 0.19, 0.128, 0.089, 0.091, 0.123, 0.115, 0.257, 0.113, 0.115]"
3,"[0.183, 0.101, 0.385, 0.097, 0.083, 0.138, 0.109, 0.114, 0.219, 0.103]"
4,"[0.277, 0.211, 0.11, 0.178, 0.091, 0.187, 0.165, 0.322, 0.4, 0.131]"
5,"[0.18, 0.219, 0.235, 0.187, 0.083, 0.188, 0.216, 0.179, 0.219, 0.106]"
6,"[0.209, 0.212, 0.163, 0.164, 0.102, 0.24, 0.235, 0.288, 0.195, 0.103]"
7,"[0.184, 0.131, 0.325, 0.094, 0.083, 0.189, 0.291, 0.246, 0.215, 0.177]"
8,"[0.204, 0.176, 0.209, 0.097, 0.142, 0.209, 0.356, 0.356, 0.198, 0.103]"
9,"[0.194, 0.141, 0.314, 0.09, 0.173, 0.19, 0.332, 0.315, 0.204, 0.193]"
10,"[0.27, 0.112, 0.194, 0.199, 0.121, 0.254, 0.319, 0.296, 0.275, 0.299]"
11,"[0.193, 0.148, 0.218, 0.091, 0.32, 0.204, 0.316, 0.296, 0.221, 0.218]"
12,"[0.294, 0.107, 0.242, 0.318, 0.112, 0.269, 0.193, 0.205, 0.304, 0.306]"
13,"[0.187, 0.204, 0.099, 0.115, 0.28, 0.195, 0.266, 0.269, 0.176, 0.253]"
14,"[0.364, 0.107, 0.215, 0.323, 0.161, 0.387, 0.185, 0.167, 0.371, 0.257]"
15,"[0.225, 0.265, 0.089, 0.139, 0.264, 0.227, 0.354, 0.359, 0.186, 0.263]"
16,"[0.373, 0.107, 0.323, 0.32, 0.165, 0.34, 0.189, 0.157, 0.38, 0.256]"
17,"[0.248, 0.335, 0.086, 0.145, 0.266, 0.249, 0.362, 0.377, 0.221, 0.276]"
18,"[0.334, 0.112, 0.359, 0.295, 0.165, 0.31, 0.225, 0.151, 0.356, 0.26]"
19,"[0.258, 0.339, 0.093, 0.148, 0.271, 0.268, 0.36, 0.37, 0.23, 0.279]"
20,"[0.32, 0.134, 0.358, 0.3, 0.169, 0.31, 0.257, 0.18, 0.34, 0.263]"
21,"[0.286, 0.342, 0.124, 0.155, 0.279, 0.277, 0.357, 0.353, 0.236, 0.274]"
22,"[0.314, 0.155, 0.354, 0.314, 0.182, 0.302, 0.284, 0.222, 0.334, 0.271]"
23,"[0.291, 0.346, 0.15, 0.166, 0.296, 0.292, 0.365, 0.368, 0.254, 0.287]"
24,"[0.326, 0.171, 0.363, 0.316, 0.208, 0.314, 0.307, 0.29, 0.333, 0.307]"
25,"[0.436, 0.346, 0.358, 0.169, 0.318, 0.331, 0.384, 0.395, 0.296, 0.303]"
26,"[0.494, 0.374, 0.399, 0.323, 0.239, 0.326, 0.515, 0.518, 0.346, 0.354]"
27,"[0.326, 0.375, 0.306, 0.259, 0.341, 0.407, 0.548, 0.558, 0.371, 0.312]"
28,"[0.251, 0.369, 0.237, 0.33, 0.273, 0.391, 0.385, 0.352, 0.405, 0.363]"
29,"[0.332, 0.5, 0.338, 0.312, 0.355, 0.405, 0.2, 0.199, 0.377, 0.332]"
30,"[0.24, 0.269, 0.23, 0.349, 0.306, 0.485, 0.191, 0.194, 0.468, 0.363]"
31,"[0.395, 0.516, 0.495, 0.289, 0.348, 0.214, 0.171, 0.177, 0.188, 0.35]"
32,"[0.266, 0.225, 0.254, 0.373, 0.319, 0.541, 0.189, 0.191, 0.552, 0.385]"
33,"[0.45, 0.442, 0.486, 0.201, 0.352, 0.188, 0.171, 0.171, 0.179, 0.353]"
34,"[0.276, 0.227, 0.295, 0.368, 0.295, 0.528, 0.186, 0.191, 0.523, 0.419]"
35,"[0.429, 0.393, 0.403, 0.221, 0.41, 0.244, 0.176, 0.171, 0.213, 0.33]"
36,"[0.309, 0.227, 0.318, 0.381, 0.297, 0.477, 0.182, 0.182, 0.492, 0.443]"
37,"[0.445, 0.426, 0.421, 0.251, 0.422, 0.253, 0.188, 0.19, 0.231, 0.323]"
38,"[0.341, 0.222, 0.305, 0.376, 0.297, 0.501, 0.187, 0.191, 0.482, 0.454]"
39,"[0.472, 0.47, 0.525, 0.225, 0.412, 0.184, 0.192, 0.186, 0.171, 0.322]"
40,"[0.353, 0.193, 0.297, 0.409, 0.29, 0.513, 0.194, 0.201, 0.511, 0.443]"
41,"[0.489, 0.506, 0.526, 0.19, 0.409, 0.194, 0.197, 0.198, 0.181, 0.324]"
42,"[0.339, 0.205, 0.281, 0.444, 0.233, 0.534, 0.198, 0.204, 0.533, 0.435]"
43,"[0.467, 0.532, 0.507, 0.205, 0.46, 0.249, 0.207, 0.213, 0.219, 0.316]"
44,"[0.358, 0.222, 0.324, 0.478, 0.22, 0.548, 0.195, 0.201, 0.545, 0.449]"
45,"[0.429, 0.551, 0.506, 0.224, 0.47, 0.22, 0.207, 0.215, 0.202, 0.313]"
46,"[0.36, 0.208, 0.338, 0.551, 0.227, 0.508, 0.2, 0.203, 0.504, 0.49]"
47,"[0.369, 0.533, 0.519, 0.208, 0.506, 0.19, 0.214, 0.22, 0.177, 0.309]"
48,"[0.493, 0.181, 0.327, 0.56, 0.226, 0.501, 0.212, 0.213, 0.486, 0.539]"
49,"[0.383, 0.505, 0.497, 0.188, 0.537, 0.18, 0.231, 0.235, 0.17, 0.285]"
50,"[0.395, 0.169, 0.348, 0.565, 0.203, 0.482, 0.21, 0.216, 0.47, 0.555]"
51,"[0.415, 0.48, 0.457, 0.182, 0.554, 0.176, 0.237, 0.243, 0.168, 0.262]"
52,"[0.36, 0.165, 0.357, 0.55, 0.181, 0.482, 0.205, 0.212, 0.462, 0.55]"
53,"[0.416, 0.478, 0.403, 0.173, 0.559, 0.177, 0.245, 0.256, 0.167, 0.234]"
54,"[0.341, 0.167, 0.463, 0.541, 0.169, 0.47, 0.205, 0.208, 0.45, 0.552]"
55,"[0.41, 0.484, 0.373, 0.167, 0.57, 0.175, 0.237, 0.235, 0.164, 0.223]"
56,"[0.347, 0.167, 0.441, 0.537, 0.169, 0.468, 0.209, 0.21, 0.443, 0.554]"
57,"[0.43, 0.472, 0.423, 0.165, 0.576, 0.168, 0.21, 0.218, 0.161, 0.212]"
58,"[0.373, 0.164, 0.442, 0.524, 0.169, 0.452, 0.209, 0.209, 0.432, 0.537]"
59,"[0.436, 0.458, 0.401, 0.16, 0.57, 0.159, 0.211, 0.215, 0.155, 0.207]"
60,"[0.385, 0.159, 0.373, 0.512, 0.166, 0.44, 0.218, 0.218, 0.42, 0.529]"
61,"[0.446, 0.438, 0.365, 0.155, 0.561, 0.15, 0.197, 0.194, 0.144, 0.188]"
62,"[0.385, 0.151, 0.397, 0.497, 0.163, 0.434, 0.224, 0.231, 0.414, 0.511]"
63,"[0.432, 0.432, 0.364, 0.147, 0.552, 0.14, 0.212, 0.218, 0.121, 0.18]"
64,"[0.406, 0.135, 0.44, 0.48, 0.16, 0.419, 0.231, 0.231, 0.407, 0.513]"
65,"[0.374, 0.428, 0.38, 0.141, 0.541, 0.126, 0.215, 0.221, 0.115, 0.174]"
66,"[0.425, 0.127, 0.462, 0.478, 0.157, 0.409, 0.227, 0.226, 0.393, 0.504]"
67,"[0.359, 0.428, 0.39, 0.138, 0.537, 0.125, 0.216, 0.218, 0.113, 0.169]"
68,"[0.426, 0.124, 0.47, 0.473, 0.156, 0.396, 0.213, 0.22, 0.377, 0.495]"
69,"[0.428, 0.433, 0.401, 0.136, 0.523, 0.121, 0.213, 0.216, 0.111, 0.169]"
70,"[0.405, 0.121, 0.454, 0.469, 0.151, 0.394, 0.207, 0.212, 0.361, 0.493]"
71,"[0.355, 0.434, 0.443, 0.131, 0.518, 0.117, 0.207, 0.206, 0.11, 0.168]"
72,"[0.446, 0.119, 0.443, 0.468, 0.146, 0.387, 0.219, 0.221, 0.363, 0.489]"
73,"[0.34, 0.427, 0.424, 0.125, 0.506, 0.117, 0.203, 0.208, 0.109, 0.168]"
74,"[0.412, 0.119, 0.396, 0.462, 0.133, 0.368, 0.218, 0.22, 0.342, 0.483]"
75,"[0.343, 0.409, 0.454, 0.111, 0.499, 0.113, 0.196, 0.199, 0.108, 0.159]"
76,"[0.432, 0.111, 0.401, 0.455, 0.123, 0.348, 0.217, 0.222, 0.321, 0.473]"
77,"[0.369, 0.404, 0.48, 0.098, 0.484, 0.113, 0.198, 0.204, 0.108, 0.144]"
78,"[0.42, 0.108, 0.324, 0.443, 0.107, 0.324, 0.231, 0.228, 0.303, 0.441]"
79,"[0.433, 0.399, 0.545, 0.092, 0.477, 0.113, 0.211, 0.206, 0.108, 0.135]"
80,"[0.434, 0.108, 0.429, 0.432, 0.095, 0.331, 0.241, 0.234, 0.301, 0.438]"
81,"[0.467, 0.399, 0.531, 0.091, 0.466, 0.113, 0.23, 0.228, 0.108, 0.132]"
82,"[0.426, 0.106, 0.398, 0.432, 0.092, 0.322, 0.213, 0.2, 0.287, 0.421]"
83,"[0.492, 0.406, 0.526, 0.091, 0.459, 0.113, 0.254, 0.255, 0.108, 0.127]"
84,"[0.392, 0.106, 0.455, 0.43, 0.092, 0.318, 0.218, 0.218, 0.285, 0.409]"
85,"[0.496, 0.411, 0.467, 0.091, 0.456, 0.113, 0.241, 0.25, 0.108, 0.112]"
86,"[0.363, 0.106, 0.485, 0.428, 0.091, 0.312, 0.227, 0.221, 0.285, 0.397]"
87,"[0.468, 0.397, 0.47, 0.091, 0.449, 0.113, 0.236, 0.237, 0.108, 0.105]"
88,"[0.402, 0.106, 0.503, 0.422, 0.091, 0.281, 0.231, 0.222, 0.251, 0.395]"
89,"[0.463, 0.379, 0.484, 0.091, 0.437, 0.113, 0.243, 0.237, 0.108, 0.103]"
90,"[0.421, 0.106, 0.525, 0.425, 0.091, 0.247, 0.238, 0.239, 0.227, 0.397]"
91,"[0.464, 0.35, 0.471, 0.091, 0.439, 0.113, 0.248, 0.251, 0.108, 0.103]"
92,"[0.456, 0.106, 0.563, 0.428, 0.091, 0.238, 0.239, 0.24, 0.213, 0.393]"
93,"[0.435, 0.324, 0.461, 0.091, 0.448, 0.113, 0.256, 0.257, 0.108, 0.103]"
94,"[0.473, 0.104, 0.541, 0.422, 0.091, 0.203, 0.239, 0.239, 0.181, 0.385]"
95,"[0.415, 0.247, 0.475, 0.091, 0.43, 0.113, 0.255, 0.242, 0.108, 0.103]"
96,"[0.468, 0.104, 0.543, 0.411, 0.091, 0.178, 0.24, 0.241, 0.161, 0.372]"
97,"[0.45, 0.179, 0.502, 0.091, 0.427, 0.113, 0.24, 0.235, 0.108, 0.103]"
98,"[0.443, 0.104, 0.524, 0.401, 0.091, 0.166, 0.251, 0.252, 0.157, 0.365]"
99,"[0.48, 0.156, 0.511, 0.091, 0.402, 0.113, 0.236, 0.218, 0.107, 0.103]"
