eigenvector_centrality,"[0, 4]"
82,"[0.367, 0.2, 0.094, 0.081, 0.494, 0.217, 0.095, 0.094, 0.109, 0.098]"
83,"[0.396, 0.256, 0.094, 0.086, 0.219, 0.283, 0.095, 0.094, 0.109, 0.098]"
84,"[0.349, 0.185, 0.094, 0.081, 0.541, 0.197, 0.095, 0.094, 0.109, 0.098]"
85,"[0.455, 0.231, 0.094, 0.087, 0.243, 0.252, 0.097, 0.094, 0.109, 0.098]"
86,"[0.331, 0.171, 0.094, 0.081, 0.521, 0.177, 0.095, 0.094, 0.109, 0.098]"
87,"[0.494, 0.219, 0.094, 0.115, 0.245, 0.247, 0.099, 0.094, 0.109, 0.098]"
88,"[0.338, 0.18, 0.094, 0.081, 0.466, 0.187, 0.095, 0.094, 0.109, 0.098]"
89,"[0.493, 0.221, 0.094, 0.106, 0.291, 0.234, 0.1, 0.094, 0.109, 0.098]"
90,"[0.357, 0.181, 0.094, 0.081, 0.388, 0.184, 0.095, 0.094, 0.109, 0.098]"
91,"[0.534, 0.223, 0.094, 0.121, 0.363, 0.239, 0.112, 0.094, 0.109, 0.098]"
92,"[0.339, 0.183, 0.094, 0.081, 0.3, 0.192, 0.095, 0.094, 0.109, 0.098]"
93,"[0.533, 0.217, 0.094, 0.13, 0.571, 0.239, 0.123, 0.094, 0.109, 0.098]"
94,"[0.372, 0.179, 0.104, 0.082, 0.404, 0.193, 0.095, 0.094, 0.109, 0.098]"
95,"[0.527, 0.228, 0.094, 0.136, 0.586, 0.235, 0.137, 0.094, 0.109, 0.098]"
96,"[0.391, 0.169, 0.128, 0.081, 0.397, 0.189, 0.099, 0.094, 0.109, 0.098]"
97,"[0.519, 0.24, 0.094, 0.134, 0.56, 0.245, 0.131, 0.094, 0.109, 0.098]"
98,"[0.458, 0.183, 0.101, 0.104, 0.368, 0.19, 0.098, 0.094, 0.109, 0.098]"
99,"[0.494, 0.259, 0.094, 0.135, 0.51, 0.267, 0.138, 0.094, 0.109, 0.098]"
