none,[]
0,"[0.196, 0.109, 0.136, 0.093, 0.125, 0.102, 0.114, 0.102, 0.098, 0.103]"
1,"[0.102, 0.104, 0.104, 0.093, 0.182, 0.105, 0.114, 0.18, 0.098, 0.103]"
2,"[0.102, 0.109, 0.186, 0.093, 0.109, 0.102, 0.114, 0.102, 0.11, 0.103]"
3,"[0.102, 0.104, 0.104, 0.13, 0.1, 0.105, 0.089, 0.181, 0.098, 0.103]"
4,"[0.102, 0.109, 0.105, 0.093, 0.109, 0.102, 0.114, 0.102, 0.1, 0.103]"
5,"[0.102, 0.104, 0.104, 0.122, 0.1, 0.105, 0.089, 0.094, 0.098, 0.103]"
6,"[0.102, 0.109, 0.142, 0.093, 0.094, 0.109, 0.208, 0.102, 0.1, 0.103]"
7,"[0.176, 0.104, 0.104, 0.122, 0.1, 0.105, 0.089, 0.094, 0.098, 0.103]"
8,"[0.14, 0.109, 0.094, 0.093, 0.094, 0.11, 0.105, 0.102, 0.172, 0.103]"
9,"[0.11, 0.104, 0.104, 0.122, 0.1, 0.105, 0.089, 0.094, 0.098, 0.103]"
10,"[0.148, 0.114, 0.094, 0.093, 0.094, 0.092, 0.241, 0.102, 0.093, 0.103]"
11,"[0.115, 0.104, 0.104, 0.122, 0.1, 0.105, 0.089, 0.094, 0.098, 0.103]"
12,"[0.105, 0.163, 0.094, 0.234, 0.114, 0.107, 0.102, 0.102, 0.093, 0.103]"
13,"[0.105, 0.104, 0.104, 0.122, 0.151, 0.105, 0.089, 0.094, 0.144, 0.103]"
14,"[0.105, 0.158, 0.161, 0.226, 0.146, 0.142, 0.102, 0.102, 0.093, 0.103]"
15,"[0.103, 0.104, 0.104, 0.161, 0.177, 0.105, 0.095, 0.175, 0.106, 0.161]"
16,"[0.105, 0.118, 0.175, 0.192, 0.196, 0.152, 0.102, 0.102, 0.093, 0.103]"
17,"[0.103, 0.104, 0.104, 0.228, 0.113, 0.112, 0.263, 0.209, 0.106, 0.184]"
18,"[0.105, 0.115, 0.187, 0.186, 0.215, 0.173, 0.102, 0.102, 0.093, 0.103]"
19,"[0.103, 0.104, 0.104, 0.272, 0.096, 0.215, 0.231, 0.237, 0.106, 0.112]"
20,"[0.105, 0.121, 0.24, 0.202, 0.201, 0.177, 0.102, 0.102, 0.095, 0.104]"
21,"[0.103, 0.105, 0.104, 0.277, 0.092, 0.211, 0.206, 0.244, 0.133, 0.105]"
22,"[0.106, 0.123, 0.252, 0.219, 0.19, 0.177, 0.102, 0.102, 0.1, 0.121]"
23,"[0.103, 0.138, 0.158, 0.265, 0.111, 0.202, 0.216, 0.279, 0.186, 0.11]"
24,"[0.136, 0.118, 0.242, 0.201, 0.168, 0.172, 0.102, 0.102, 0.106, 0.153]"
25,"[0.103, 0.157, 0.188, 0.266, 0.153, 0.186, 0.246, 0.256, 0.251, 0.12]"
26,"[0.153, 0.111, 0.202, 0.193, 0.162, 0.159, 0.102, 0.102, 0.101, 0.246]"
27,"[0.103, 0.179, 0.24, 0.287, 0.174, 0.169, 0.328, 0.194, 0.307, 0.117]"
28,"[0.159, 0.107, 0.182, 0.174, 0.162, 0.148, 0.102, 0.143, 0.098, 0.314]"
29,"[0.103, 0.226, 0.333, 0.305, 0.18, 0.162, 0.349, 0.189, 0.312, 0.117]"
30,"[0.163, 0.107, 0.167, 0.165, 0.153, 0.144, 0.102, 0.267, 0.095, 0.302]"
31,"[0.103, 0.251, 0.287, 0.301, 0.191, 0.152, 0.337, 0.178, 0.313, 0.121]"
32,"[0.231, 0.107, 0.142, 0.164, 0.16, 0.147, 0.102, 0.326, 0.096, 0.374]"
33,"[0.103, 0.295, 0.242, 0.284, 0.227, 0.19, 0.35, 0.168, 0.332, 0.122]"
34,"[0.29, 0.107, 0.122, 0.156, 0.159, 0.15, 0.102, 0.35, 0.101, 0.411]"
35,"[0.103, 0.304, 0.283, 0.287, 0.262, 0.235, 0.376, 0.169, 0.342, 0.132]"
36,"[0.319, 0.11, 0.118, 0.143, 0.162, 0.155, 0.104, 0.371, 0.111, 0.346]"
37,"[0.103, 0.316, 0.353, 0.305, 0.275, 0.257, 0.383, 0.176, 0.344, 0.141]"
38,"[0.328, 0.113, 0.12, 0.127, 0.161, 0.176, 0.107, 0.371, 0.124, 0.344]"
39,"[0.103, 0.323, 0.401, 0.322, 0.289, 0.278, 0.355, 0.203, 0.346, 0.151]"
40,"[0.33, 0.118, 0.123, 0.164, 0.164, 0.169, 0.119, 0.369, 0.137, 0.272]"
41,"[0.103, 0.302, 0.404, 0.336, 0.306, 0.296, 0.323, 0.271, 0.333, 0.168]"
42,"[0.322, 0.129, 0.179, 0.207, 0.242, 0.221, 0.132, 0.368, 0.19, 0.238]"
43,"[0.103, 0.25, 0.402, 0.322, 0.309, 0.299, 0.311, 0.339, 0.347, 0.212]"
