eigenvector_centrality,[7]
37,"[0.322, 0.307, 0.385, 0.261, 0.341, 0.395, 0.387, 0.113, 0.35, 0.189]"
38,"[0.254, 0.332, 0.301, 0.177, 0.408, 0.388, 0.474, 0.188, 0.347, 0.223]"
39,"[0.278, 0.311, 0.385, 0.25, 0.375, 0.417, 0.401, 0.113, 0.242, 0.093]"
40,"[0.244, 0.305, 0.315, 0.129, 0.416, 0.393, 0.479, 0.143, 0.285, 0.11]"
41,"[0.248, 0.279, 0.364, 0.225, 0.373, 0.417, 0.411, 0.115, 0.217, 0.088]"
42,"[0.234, 0.288, 0.321, 0.122, 0.415, 0.398, 0.491, 0.171, 0.237, 0.08]"
43,"[0.212, 0.257, 0.34, 0.147, 0.391, 0.416, 0.43, 0.135, 0.212, 0.08]"
44,"[0.242, 0.272, 0.319, 0.129, 0.375, 0.406, 0.493, 0.113, 0.207, 0.08]"
45,"[0.189, 0.266, 0.327, 0.112, 0.415, 0.413, 0.447, 0.212, 0.206, 0.086]"
46,"[0.244, 0.248, 0.348, 0.127, 0.37, 0.418, 0.492, 0.113, 0.207, 0.079]"
47,"[0.172, 0.282, 0.305, 0.116, 0.442, 0.391, 0.461, 0.209, 0.212, 0.085]"
48,"[0.265, 0.232, 0.363, 0.12, 0.341, 0.458, 0.457, 0.113, 0.202, 0.08]"
49,"[0.151, 0.292, 0.286, 0.125, 0.429, 0.385, 0.514, 0.198, 0.244, 0.081]"
50,"[0.277, 0.214, 0.369, 0.115, 0.316, 0.473, 0.466, 0.113, 0.208, 0.081]"
51,"[0.138, 0.29, 0.265, 0.117, 0.432, 0.386, 0.543, 0.196, 0.253, 0.081]"
52,"[0.28, 0.195, 0.364, 0.108, 0.307, 0.458, 0.467, 0.113, 0.198, 0.086]"
53,"[0.117, 0.288, 0.239, 0.119, 0.442, 0.36, 0.525, 0.141, 0.25, 0.081]"
54,"[0.271, 0.171, 0.368, 0.11, 0.287, 0.447, 0.457, 0.125, 0.191, 0.085]"
55,"[0.106, 0.284, 0.216, 0.13, 0.433, 0.322, 0.537, 0.13, 0.24, 0.082]"
56,"[0.25, 0.141, 0.369, 0.106, 0.265, 0.466, 0.449, 0.154, 0.142, 0.082]"
57,"[0.103, 0.27, 0.197, 0.195, 0.441, 0.304, 0.519, 0.085, 0.234, 0.083]"
58,"[0.236, 0.123, 0.357, 0.094, 0.245, 0.474, 0.423, 0.12, 0.094, 0.096]"
59,"[0.102, 0.264, 0.19, 0.203, 0.446, 0.286, 0.499, 0.087, 0.243, 0.08]"
60,"[0.216, 0.119, 0.329, 0.092, 0.245, 0.481, 0.384, 0.08, 0.093, 0.137]"
61,"[0.102, 0.244, 0.177, 0.199, 0.439, 0.269, 0.494, 0.125, 0.242, 0.079]"
62,"[0.198, 0.115, 0.312, 0.092, 0.249, 0.479, 0.367, 0.139, 0.091, 0.202]"
63,"[0.102, 0.207, 0.168, 0.206, 0.432, 0.265, 0.482, 0.24, 0.224, 0.079]"
64,"[0.186, 0.115, 0.296, 0.097, 0.245, 0.471, 0.351, 0.142, 0.091, 0.226]"
65,"[0.102, 0.187, 0.157, 0.241, 0.409, 0.26, 0.468, 0.161, 0.229, 0.078]"
66,"[0.181, 0.114, 0.29, 0.1, 0.243, 0.452, 0.34, 0.132, 0.091, 0.241]"
67,"[0.102, 0.182, 0.151, 0.223, 0.396, 0.256, 0.451, 0.15, 0.227, 0.08]"
68,"[0.178, 0.114, 0.282, 0.092, 0.246, 0.437, 0.328, 0.155, 0.091, 0.247]"
69,"[0.102, 0.177, 0.145, 0.234, 0.391, 0.254, 0.447, 0.163, 0.225, 0.078]"
70,"[0.184, 0.114, 0.267, 0.093, 0.237, 0.43, 0.318, 0.163, 0.091, 0.225]"
71,"[0.102, 0.176, 0.134, 0.233, 0.385, 0.253, 0.446, 0.162, 0.216, 0.079]"
72,"[0.186, 0.114, 0.255, 0.094, 0.227, 0.423, 0.31, 0.172, 0.091, 0.197]"
73,"[0.102, 0.175, 0.126, 0.225, 0.376, 0.254, 0.439, 0.155, 0.224, 0.078]"
74,"[0.175, 0.114, 0.235, 0.095, 0.217, 0.412, 0.301, 0.203, 0.091, 0.185]"
75,"[0.102, 0.175, 0.119, 0.207, 0.346, 0.25, 0.431, 0.189, 0.221, 0.078]"
76,"[0.151, 0.114, 0.211, 0.097, 0.211, 0.404, 0.291, 0.229, 0.091, 0.183]"
77,"[0.102, 0.159, 0.115, 0.203, 0.31, 0.247, 0.412, 0.202, 0.21, 0.081]"
78,"[0.13, 0.114, 0.197, 0.102, 0.201, 0.376, 0.286, 0.218, 0.091, 0.183]"
79,"[0.102, 0.148, 0.114, 0.188, 0.278, 0.246, 0.393, 0.201, 0.18, 0.086]"
80,"[0.116, 0.114, 0.175, 0.102, 0.19, 0.336, 0.272, 0.274, 0.091, 0.181]"
81,"[0.102, 0.133, 0.112, 0.19, 0.248, 0.24, 0.367, 0.178, 0.157, 0.086]"
82,"[0.108, 0.114, 0.161, 0.102, 0.163, 0.307, 0.27, 0.339, 0.091, 0.178]"
83,"[0.102, 0.133, 0.11, 0.181, 0.224, 0.215, 0.355, 0.153, 0.151, 0.084]"
84,"[0.107, 0.114, 0.152, 0.099, 0.127, 0.285, 0.278, 0.332, 0.091, 0.178]"
85,"[0.102, 0.131, 0.11, 0.183, 0.188, 0.175, 0.318, 0.133, 0.147, 0.081]"
86,"[0.107, 0.114, 0.146, 0.101, 0.112, 0.253, 0.282, 0.309, 0.091, 0.178]"
87,"[0.102, 0.113, 0.109, 0.173, 0.168, 0.137, 0.286, 0.134, 0.143, 0.081]"
88,"[0.107, 0.114, 0.142, 0.1, 0.109, 0.234, 0.278, 0.294, 0.091, 0.179]"
89,"[0.102, 0.104, 0.109, 0.17, 0.162, 0.109, 0.262, 0.175, 0.143, 0.081]"
90,"[0.107, 0.114, 0.139, 0.099, 0.109, 0.212, 0.275, 0.234, 0.091, 0.178]"
91,"[0.102, 0.104, 0.109, 0.164, 0.166, 0.095, 0.249, 0.215, 0.147, 0.083]"
92,"[0.107, 0.114, 0.137, 0.102, 0.109, 0.206, 0.257, 0.244, 0.091, 0.176]"
93,"[0.102, 0.106, 0.109, 0.155, 0.166, 0.09, 0.247, 0.23, 0.148, 0.086]"
94,"[0.106, 0.114, 0.133, 0.102, 0.109, 0.213, 0.23, 0.289, 0.091, 0.17]"
95,"[0.102, 0.111, 0.109, 0.144, 0.185, 0.09, 0.244, 0.258, 0.152, 0.088]"
96,"[0.106, 0.114, 0.144, 0.099, 0.109, 0.237, 0.19, 0.323, 0.091, 0.17]"
97,"[0.102, 0.126, 0.109, 0.142, 0.19, 0.09, 0.275, 0.263, 0.181, 0.09]"
98,"[0.111, 0.114, 0.164, 0.103, 0.109, 0.252, 0.171, 0.263, 0.091, 0.175]"
99,"[0.102, 0.151, 0.109, 0.155, 0.21, 0.09, 0.297, 0.287, 0.218, 0.084]"
