none,[]
0,"[0.103, 0.093, 0.094, 0.093, 0.094, 0.162, 0.092, 0.169, 0.112, 0.101]"
1,"[0.213, 0.11, 0.122, 0.105, 0.119, 0.214, 0.103, 0.104, 0.093, 0.079]"
2,"[0.178, 0.152, 0.096, 0.105, 0.109, 0.09, 0.092, 0.109, 0.091, 0.101]"
3,"[0.209, 0.235, 0.109, 0.105, 0.109, 0.089, 0.17, 0.104, 0.093, 0.125]"
4,"[0.105, 0.186, 0.117, 0.093, 0.152, 0.09, 0.092, 0.104, 0.091, 0.101]"
5,"[0.29, 0.181, 0.111, 0.105, 0.109, 0.241, 0.149, 0.104, 0.093, 0.088]"
6,"[0.105, 0.184, 0.194, 0.168, 0.109, 0.09, 0.092, 0.104, 0.091, 0.101]"
7,"[0.217, 0.188, 0.116, 0.109, 0.109, 0.199, 0.146, 0.085, 0.093, 0.162]"
8,"[0.162, 0.137, 0.196, 0.157, 0.083, 0.09, 0.118, 0.104, 0.091, 0.101]"
9,"[0.215, 0.264, 0.116, 0.245, 0.185, 0.177, 0.178, 0.14, 0.117, 0.17]"
10,"[0.269, 0.153, 0.193, 0.097, 0.083, 0.172, 0.214, 0.104, 0.167, 0.145]"
11,"[0.216, 0.176, 0.116, 0.124, 0.293, 0.105, 0.195, 0.104, 0.113, 0.103]"
12,"[0.245, 0.18, 0.096, 0.097, 0.083, 0.086, 0.215, 0.104, 0.209, 0.179]"
13,"[0.217, 0.099, 0.116, 0.122, 0.267, 0.105, 0.197, 0.098, 0.113, 0.103]"
14,"[0.217, 0.184, 0.096, 0.097, 0.083, 0.086, 0.2, 0.104, 0.191, 0.156]"
15,"[0.227, 0.099, 0.116, 0.122, 0.197, 0.105, 0.211, 0.098, 0.113, 0.103]"
16,"[0.205, 0.227, 0.096, 0.097, 0.083, 0.086, 0.191, 0.104, 0.186, 0.153]"
17,"[0.304, 0.099, 0.116, 0.122, 0.194, 0.105, 0.293, 0.098, 0.113, 0.103]"
18,"[0.125, 0.274, 0.096, 0.097, 0.083, 0.086, 0.174, 0.104, 0.188, 0.179]"
19,"[0.305, 0.099, 0.175, 0.122, 0.2, 0.105, 0.274, 0.098, 0.185, 0.104]"
20,"[0.139, 0.263, 0.096, 0.109, 0.083, 0.116, 0.144, 0.169, 0.28, 0.231]"
21,"[0.291, 0.099, 0.194, 0.122, 0.206, 0.105, 0.254, 0.098, 0.279, 0.175]"
22,"[0.219, 0.256, 0.096, 0.165, 0.158, 0.16, 0.198, 0.192, 0.202, 0.266]"
23,"[0.284, 0.187, 0.221, 0.13, 0.254, 0.122, 0.253, 0.105, 0.274, 0.198]"
24,"[0.397, 0.256, 0.096, 0.181, 0.299, 0.16, 0.21, 0.193, 0.209, 0.269]"
25,"[0.266, 0.254, 0.258, 0.225, 0.311, 0.261, 0.23, 0.172, 0.228, 0.2]"
26,"[0.299, 0.26, 0.111, 0.183, 0.336, 0.248, 0.259, 0.209, 0.219, 0.267]"
27,"[0.246, 0.274, 0.283, 0.262, 0.373, 0.295, 0.251, 0.193, 0.228, 0.2]"
