none,[]
0,"[0.106, 0.106, 0.096, 0.148, 0.105, 0.178, 0.113, 0.113, 0.091, 0.1]"
1,"[0.08, 0.106, 0.116, 0.105, 0.174, 0.102, 0.149, 0.092, 0.091, 0.103]"
2,"[0.106, 0.109, 0.096, 0.187, 0.104, 0.182, 0.109, 0.113, 0.152, 0.1]"
3,"[0.08, 0.127, 0.127, 0.183, 0.083, 0.107, 0.187, 0.092, 0.091, 0.201]"
4,"[0.142, 0.109, 0.096, 0.187, 0.104, 0.172, 0.109, 0.113, 0.166, 0.1]"
5,"[0.116, 0.146, 0.104, 0.097, 0.083, 0.107, 0.102, 0.092, 0.091, 0.103]"
6,"[0.217, 0.108, 0.096, 0.126, 0.244, 0.086, 0.109, 0.232, 0.093, 0.1]"
7,"[0.094, 0.086, 0.104, 0.097, 0.083, 0.107, 0.102, 0.179, 0.091, 0.103]"
8,"[0.131, 0.107, 0.096, 0.126, 0.11, 0.086, 0.109, 0.119, 0.093, 0.1]"
9,"[0.088, 0.148, 0.104, 0.097, 0.083, 0.107, 0.102, 0.104, 0.091, 0.105]"
10,"[0.184, 0.107, 0.096, 0.168, 0.11, 0.086, 0.109, 0.119, 0.093, 0.1]"
11,"[0.103, 0.188, 0.104, 0.101, 0.094, 0.107, 0.102, 0.104, 0.091, 0.195]"
12,"[0.288, 0.107, 0.24, 0.145, 0.195, 0.087, 0.109, 0.119, 0.093, 0.124]"
13,"[0.103, 0.16, 0.104, 0.101, 0.094, 0.107, 0.102, 0.104, 0.091, 0.206]"
14,"[0.184, 0.107, 0.197, 0.165, 0.145, 0.198, 0.119, 0.119, 0.093, 0.201]"
15,"[0.103, 0.161, 0.104, 0.101, 0.094, 0.152, 0.102, 0.194, 0.091, 0.201]"
16,"[0.177, 0.107, 0.184, 0.202, 0.159, 0.198, 0.215, 0.119, 0.093, 0.203]"
17,"[0.103, 0.213, 0.15, 0.12, 0.154, 0.197, 0.102, 0.196, 0.091, 0.204]"
18,"[0.167, 0.107, 0.169, 0.187, 0.151, 0.198, 0.282, 0.119, 0.093, 0.142]"
19,"[0.103, 0.211, 0.124, 0.187, 0.186, 0.201, 0.102, 0.181, 0.091, 0.206]"
20,"[0.161, 0.107, 0.17, 0.187, 0.106, 0.198, 0.253, 0.119, 0.093, 0.103]"
21,"[0.103, 0.208, 0.107, 0.282, 0.168, 0.203, 0.102, 0.162, 0.091, 0.205]"
22,"[0.159, 0.108, 0.167, 0.187, 0.09, 0.198, 0.291, 0.119, 0.093, 0.106]"
23,"[0.176, 0.194, 0.181, 0.29, 0.112, 0.207, 0.182, 0.166, 0.091, 0.204]"
24,"[0.15, 0.114, 0.145, 0.187, 0.083, 0.198, 0.382, 0.119, 0.093, 0.146]"
25,"[0.369, 0.142, 0.187, 0.277, 0.113, 0.271, 0.128, 0.162, 0.091, 0.204]"
26,"[0.096, 0.114, 0.123, 0.187, 0.084, 0.198, 0.382, 0.119, 0.209, 0.233]"
27,"[0.34, 0.132, 0.188, 0.265, 0.182, 0.274, 0.216, 0.187, 0.091, 0.204]"
28,"[0.088, 0.114, 0.121, 0.187, 0.094, 0.198, 0.211, 0.119, 0.278, 0.239]"
29,"[0.277, 0.121, 0.194, 0.266, 0.2, 0.297, 0.215, 0.192, 0.139, 0.204]"
30,"[0.09, 0.127, 0.119, 0.187, 0.083, 0.198, 0.128, 0.135, 0.285, 0.237]"
