none,[]
0,"[0.102, 0.093, 0.206, 0.125, 0.091, 0.096, 0.114, 0.146, 0.093, 0.103]"
1,"[0.103, 0.109, 0.087, 0.122, 0.112, 0.108, 0.103, 0.102, 0.099, 0.123]"
2,"[0.163, 0.093, 0.106, 0.101, 0.083, 0.092, 0.131, 0.107, 0.093, 0.103]"
3,"[0.103, 0.209, 0.087, 0.124, 0.112, 0.108, 0.103, 0.102, 0.099, 0.091]"
4,"[0.144, 0.093, 0.188, 0.101, 0.174, 0.092, 0.114, 0.1, 0.104, 0.133]"
5,"[0.103, 0.106, 0.087, 0.122, 0.112, 0.18, 0.103, 0.102, 0.099, 0.091]"
6,"[0.095, 0.179, 0.083, 0.101, 0.1, 0.092, 0.114, 0.098, 0.103, 0.102]"
7,"[0.103, 0.118, 0.111, 0.122, 0.112, 0.192, 0.139, 0.102, 0.203, 0.091]"
8,"[0.095, 0.112, 0.083, 0.101, 0.091, 0.092, 0.114, 0.098, 0.208, 0.102]"
9,"[0.103, 0.106, 0.094, 0.122, 0.211, 0.13, 0.156, 0.102, 0.127, 0.091]"
10,"[0.095, 0.112, 0.083, 0.101, 0.091, 0.092, 0.114, 0.098, 0.108, 0.102]"
11,"[0.103, 0.104, 0.094, 0.161, 0.135, 0.108, 0.095, 0.102, 0.109, 0.147]"
12,"[0.095, 0.166, 0.083, 0.101, 0.091, 0.092, 0.114, 0.133, 0.106, 0.102]"
13,"[0.103, 0.104, 0.142, 0.204, 0.178, 0.11, 0.102, 0.102, 0.16, 0.167]"
14,"[0.095, 0.218, 0.083, 0.101, 0.091, 0.092, 0.115, 0.197, 0.106, 0.102]"
15,"[0.103, 0.104, 0.192, 0.209, 0.238, 0.11, 0.155, 0.102, 0.227, 0.164]"
16,"[0.095, 0.236, 0.083, 0.101, 0.091, 0.119, 0.115, 0.2, 0.106, 0.102]"
17,"[0.103, 0.104, 0.193, 0.209, 0.252, 0.11, 0.263, 0.102, 0.25, 0.163]"
18,"[0.096, 0.205, 0.083, 0.101, 0.094, 0.135, 0.115, 0.198, 0.106, 0.102]"
19,"[0.103, 0.104, 0.153, 0.209, 0.24, 0.113, 0.262, 0.102, 0.275, 0.162]"
20,"[0.152, 0.114, 0.094, 0.101, 0.142, 0.13, 0.123, 0.198, 0.106, 0.102]"
21,"[0.103, 0.104, 0.113, 0.206, 0.217, 0.143, 0.229, 0.102, 0.279, 0.162]"
22,"[0.237, 0.107, 0.144, 0.101, 0.165, 0.132, 0.178, 0.198, 0.106, 0.102]"
23,"[0.103, 0.104, 0.104, 0.231, 0.214, 0.174, 0.191, 0.102, 0.276, 0.162]"
24,"[0.261, 0.107, 0.142, 0.101, 0.165, 0.144, 0.191, 0.198, 0.106, 0.102]"
25,"[0.103, 0.12, 0.104, 0.283, 0.216, 0.188, 0.121, 0.102, 0.27, 0.16]"
26,"[0.271, 0.107, 0.18, 0.101, 0.185, 0.096, 0.213, 0.196, 0.116, 0.102]"
27,"[0.103, 0.177, 0.104, 0.285, 0.198, 0.191, 0.125, 0.102, 0.224, 0.16]"
28,"[0.275, 0.107, 0.323, 0.101, 0.271, 0.097, 0.268, 0.197, 0.205, 0.102]"
