eigenvector_centrality,"[0, 2]"
0,"[0.095, 0.276, 0.182, 0.097, 0.188, 0.104, 0.254, 0.152, 0.098, 0.091]"
1,"[0.116, 0.099, 0.108, 0.101, 0.11, 0.105, 0.184, 0.171, 0.147, 0.129]"
2,"[0.095, 0.307, 0.262, 0.097, 0.158, 0.103, 0.103, 0.09, 0.181, 0.091]"
3,"[0.204, 0.099, 0.108, 0.126, 0.11, 0.23, 0.266, 0.105, 0.185, 0.171]"
4,"[0.095, 0.302, 0.18, 0.105, 0.196, 0.119, 0.158, 0.232, 0.32, 0.107]"
5,"[0.228, 0.268, 0.171, 0.215, 0.181, 0.263, 0.178, 0.172, 0.248, 0.224]"
6,"[0.193, 0.268, 0.217, 0.185, 0.183, 0.218, 0.204, 0.233, 0.28, 0.297]"
7,"[0.242, 0.375, 0.186, 0.243, 0.241, 0.263, 0.135, 0.247, 0.256, 0.203]"
8,"[0.28, 0.202, 0.201, 0.185, 0.202, 0.221, 0.206, 0.203, 0.232, 0.322]"
9,"[0.243, 0.278, 0.186, 0.227, 0.317, 0.218, 0.173, 0.293, 0.253, 0.192]"
10,"[0.292, 0.191, 0.194, 0.243, 0.226, 0.214, 0.279, 0.214, 0.188, 0.299]"
11,"[0.228, 0.296, 0.253, 0.222, 0.36, 0.195, 0.173, 0.341, 0.304, 0.224]"
12,"[0.328, 0.165, 0.178, 0.315, 0.235, 0.298, 0.349, 0.227, 0.238, 0.326]"
13,"[0.202, 0.329, 0.262, 0.291, 0.368, 0.249, 0.268, 0.364, 0.349, 0.223]"
14,"[0.354, 0.158, 0.191, 0.342, 0.244, 0.319, 0.366, 0.235, 0.255, 0.357]"
15,"[0.193, 0.349, 0.284, 0.283, 0.405, 0.274, 0.268, 0.395, 0.39, 0.196]"
16,"[0.367, 0.157, 0.233, 0.339, 0.311, 0.311, 0.339, 0.281, 0.176, 0.438]"
17,"[0.195, 0.408, 0.296, 0.216, 0.352, 0.189, 0.225, 0.35, 0.389, 0.242]"
18,"[0.314, 0.212, 0.193, 0.302, 0.318, 0.296, 0.335, 0.341, 0.183, 0.457]"
19,"[0.275, 0.385, 0.27, 0.189, 0.417, 0.156, 0.187, 0.39, 0.378, 0.253]"
20,"[0.317, 0.234, 0.113, 0.326, 0.317, 0.284, 0.35, 0.333, 0.232, 0.484]"
21,"[0.272, 0.407, 0.268, 0.187, 0.425, 0.158, 0.193, 0.429, 0.402, 0.265]"
22,"[0.308, 0.251, 0.096, 0.349, 0.296, 0.304, 0.358, 0.323, 0.252, 0.489]"
23,"[0.242, 0.418, 0.295, 0.191, 0.447, 0.174, 0.198, 0.432, 0.388, 0.251]"
24,"[0.335, 0.247, 0.094, 0.379, 0.289, 0.326, 0.367, 0.305, 0.265, 0.492]"
25,"[0.476, 0.429, 0.255, 0.202, 0.457, 0.179, 0.206, 0.439, 0.366, 0.261]"
26,"[0.449, 0.403, 0.391, 0.556, 0.502, 0.53, 0.568, 0.5, 0.287, 0.493]"
27,"[0.398, 0.454, 0.451, 0.464, 0.501, 0.415, 0.429, 0.505, 0.487, 0.333]"
28,"[0.355, 0.322, 0.428, 0.342, 0.359, 0.413, 0.29, 0.383, 0.415, 0.454]"
29,"[0.319, 0.34, 0.339, 0.29, 0.269, 0.506, 0.244, 0.283, 0.406, 0.246]"
30,"[0.385, 0.251, 0.428, 0.217, 0.256, 0.319, 0.193, 0.265, 0.479, 0.316]"
31,"[0.304, 0.277, 0.385, 0.148, 0.242, 0.363, 0.119, 0.236, 0.273, 0.185]"
32,"[0.362, 0.213, 0.456, 0.138, 0.225, 0.247, 0.122, 0.237, 0.271, 0.197]"
33,"[0.287, 0.155, 0.422, 0.138, 0.218, 0.203, 0.124, 0.221, 0.194, 0.168]"
34,"[0.365, 0.208, 0.392, 0.138, 0.187, 0.151, 0.128, 0.204, 0.127, 0.117]"
35,"[0.288, 0.147, 0.44, 0.132, 0.187, 0.138, 0.123, 0.197, 0.137, 0.178]"
36,"[0.398, 0.173, 0.32, 0.162, 0.152, 0.133, 0.148, 0.172, 0.134, 0.115]"
37,"[0.296, 0.206, 0.396, 0.132, 0.165, 0.118, 0.128, 0.176, 0.138, 0.152]"
38,"[0.411, 0.119, 0.32, 0.166, 0.132, 0.109, 0.152, 0.15, 0.114, 0.116]"
39,"[0.283, 0.189, 0.397, 0.136, 0.156, 0.095, 0.134, 0.164, 0.099, 0.112]"
40,"[0.437, 0.115, 0.307, 0.159, 0.121, 0.096, 0.143, 0.129, 0.099, 0.114]"
41,"[0.285, 0.2, 0.435, 0.141, 0.14, 0.095, 0.135, 0.152, 0.099, 0.131]"
42,"[0.44, 0.125, 0.284, 0.162, 0.106, 0.097, 0.147, 0.107, 0.099, 0.128]"
43,"[0.248, 0.22, 0.398, 0.14, 0.122, 0.095, 0.135, 0.133, 0.099, 0.137]"
44,"[0.41, 0.12, 0.307, 0.147, 0.117, 0.099, 0.144, 0.115, 0.099, 0.195]"
45,"[0.313, 0.219, 0.378, 0.136, 0.107, 0.095, 0.131, 0.105, 0.099, 0.104]"
46,"[0.341, 0.133, 0.246, 0.137, 0.149, 0.099, 0.131, 0.153, 0.099, 0.175]"
47,"[0.325, 0.238, 0.419, 0.121, 0.099, 0.096, 0.121, 0.103, 0.099, 0.11]"
48,"[0.375, 0.168, 0.279, 0.153, 0.158, 0.099, 0.146, 0.162, 0.099, 0.154]"
49,"[0.321, 0.246, 0.357, 0.133, 0.103, 0.096, 0.129, 0.105, 0.099, 0.161]"
50,"[0.443, 0.175, 0.297, 0.143, 0.177, 0.1, 0.134, 0.177, 0.099, 0.187]"
51,"[0.291, 0.231, 0.325, 0.125, 0.108, 0.096, 0.119, 0.109, 0.099, 0.16]"
52,"[0.46, 0.161, 0.335, 0.147, 0.175, 0.098, 0.135, 0.182, 0.099, 0.202]"
53,"[0.277, 0.241, 0.309, 0.137, 0.124, 0.096, 0.131, 0.127, 0.099, 0.122]"
54,"[0.441, 0.152, 0.28, 0.134, 0.174, 0.095, 0.122, 0.187, 0.099, 0.177]"
55,"[0.241, 0.241, 0.324, 0.118, 0.124, 0.095, 0.112, 0.132, 0.099, 0.146]"
56,"[0.407, 0.168, 0.284, 0.127, 0.16, 0.095, 0.116, 0.166, 0.099, 0.153]"
57,"[0.246, 0.236, 0.355, 0.114, 0.117, 0.095, 0.108, 0.127, 0.099, 0.163]"
58,"[0.358, 0.171, 0.308, 0.124, 0.165, 0.095, 0.117, 0.169, 0.099, 0.153]"
59,"[0.312, 0.231, 0.341, 0.122, 0.104, 0.095, 0.114, 0.109, 0.099, 0.157]"
60,"[0.337, 0.169, 0.283, 0.12, 0.172, 0.095, 0.112, 0.18, 0.099, 0.174]"
61,"[0.355, 0.245, 0.339, 0.113, 0.1, 0.095, 0.106, 0.107, 0.099, 0.147]"
62,"[0.353, 0.162, 0.252, 0.118, 0.173, 0.095, 0.112, 0.186, 0.099, 0.15]"
63,"[0.365, 0.239, 0.368, 0.113, 0.105, 0.095, 0.106, 0.111, 0.099, 0.154]"
64,"[0.309, 0.17, 0.301, 0.12, 0.145, 0.096, 0.113, 0.16, 0.099, 0.121]"
65,"[0.363, 0.211, 0.245, 0.117, 0.129, 0.095, 0.113, 0.126, 0.102, 0.172]"
66,"[0.298, 0.18, 0.299, 0.117, 0.145, 0.095, 0.11, 0.154, 0.125, 0.112]"
67,"[0.364, 0.214, 0.279, 0.114, 0.119, 0.095, 0.107, 0.14, 0.14, 0.179]"
68,"[0.326, 0.185, 0.273, 0.117, 0.143, 0.095, 0.11, 0.157, 0.142, 0.116]"
69,"[0.382, 0.249, 0.297, 0.112, 0.124, 0.095, 0.105, 0.139, 0.136, 0.177]"
70,"[0.341, 0.188, 0.266, 0.116, 0.146, 0.095, 0.109, 0.159, 0.143, 0.118]"
71,"[0.416, 0.273, 0.286, 0.109, 0.124, 0.095, 0.105, 0.131, 0.142, 0.182]"
72,"[0.351, 0.188, 0.252, 0.115, 0.158, 0.095, 0.107, 0.168, 0.127, 0.113]"
73,"[0.369, 0.278, 0.328, 0.111, 0.154, 0.098, 0.105, 0.146, 0.117, 0.183]"
74,"[0.38, 0.188, 0.253, 0.115, 0.161, 0.096, 0.106, 0.172, 0.103, 0.106]"
75,"[0.382, 0.234, 0.302, 0.111, 0.147, 0.108, 0.105, 0.156, 0.103, 0.18]"
76,"[0.395, 0.187, 0.304, 0.115, 0.158, 0.1, 0.106, 0.17, 0.104, 0.106]"
77,"[0.355, 0.25, 0.299, 0.112, 0.165, 0.121, 0.105, 0.169, 0.106, 0.179]"
78,"[0.404, 0.184, 0.306, 0.115, 0.154, 0.102, 0.106, 0.164, 0.112, 0.107]"
79,"[0.33, 0.228, 0.354, 0.111, 0.187, 0.129, 0.105, 0.205, 0.106, 0.182]"
80,"[0.42, 0.187, 0.299, 0.116, 0.154, 0.107, 0.107, 0.167, 0.102, 0.104]"
81,"[0.368, 0.164, 0.391, 0.114, 0.203, 0.133, 0.105, 0.218, 0.107, 0.185]"
