none,[]
0,"[0.105, 0.092, 0.083, 0.197, 0.109, 0.102, 0.174, 0.098, 0.093, 0.2]"
1,"[0.102, 0.104, 0.095, 0.207, 0.1, 0.102, 0.154, 0.102, 0.168, 0.105]"
2,"[0.105, 0.153, 0.083, 0.097, 0.083, 0.205, 0.177, 0.098, 0.093, 0.103]"
3,"[0.095, 0.179, 0.116, 0.097, 0.1, 0.154, 0.114, 0.111, 0.113, 0.104]"
4,"[0.107, 0.106, 0.108, 0.097, 0.083, 0.103, 0.109, 0.098, 0.093, 0.103]"
5,"[0.095, 0.188, 0.116, 0.097, 0.1, 0.102, 0.114, 0.249, 0.113, 0.2]"
6,"[0.123, 0.131, 0.108, 0.097, 0.083, 0.103, 0.109, 0.098, 0.181, 0.103]"
7,"[0.095, 0.119, 0.116, 0.097, 0.1, 0.102, 0.115, 0.216, 0.113, 0.187]"
8,"[0.088, 0.086, 0.108, 0.097, 0.083, 0.103, 0.109, 0.161, 0.181, 0.103]"
9,"[0.095, 0.174, 0.116, 0.097, 0.1, 0.102, 0.204, 0.153, 0.113, 0.15]"
10,"[0.088, 0.086, 0.108, 0.097, 0.083, 0.103, 0.109, 0.108, 0.178, 0.103]"
11,"[0.095, 0.085, 0.116, 0.097, 0.1, 0.102, 0.093, 0.119, 0.113, 0.185]"
12,"[0.088, 0.086, 0.108, 0.097, 0.083, 0.103, 0.109, 0.118, 0.171, 0.103]"
13,"[0.095, 0.085, 0.116, 0.14, 0.127, 0.102, 0.093, 0.119, 0.113, 0.198]"
14,"[0.088, 0.086, 0.108, 0.097, 0.083, 0.103, 0.109, 0.11, 0.147, 0.103]"
15,"[0.095, 0.085, 0.116, 0.181, 0.097, 0.102, 0.093, 0.135, 0.113, 0.202]"
16,"[0.088, 0.086, 0.108, 0.097, 0.083, 0.103, 0.109, 0.104, 0.108, 0.103]"
17,"[0.095, 0.085, 0.116, 0.186, 0.095, 0.102, 0.093, 0.222, 0.113, 0.202]"
