none,[]
0,"[0.116, 0.091, 0.183, 0.191, 0.103, 0.086, 0.093, 0.092, 0.098, 0.098]"
1,"[0.065, 0.099, 0.192, 0.117, 0.112, 0.095, 0.097, 0.089, 0.156, 0.182]"
2,"[0.116, 0.109, 0.167, 0.117, 0.11, 0.086, 0.094, 0.092, 0.098, 0.103]"
3,"[0.105, 0.099, 0.169, 0.095, 0.112, 0.159, 0.093, 0.166, 0.113, 0.175]"
4,"[0.138, 0.109, 0.083, 0.117, 0.11, 0.086, 0.158, 0.092, 0.098, 0.103]"
5,"[0.105, 0.099, 0.083, 0.132, 0.112, 0.092, 0.093, 0.17, 0.113, 0.103]"
6,"[0.159, 0.109, 0.083, 0.117, 0.113, 0.086, 0.103, 0.092, 0.098, 0.103]"
7,"[0.183, 0.101, 0.196, 0.101, 0.112, 0.092, 0.093, 0.089, 0.113, 0.262]"
8,"[0.116, 0.109, 0.083, 0.117, 0.111, 0.086, 0.103, 0.092, 0.098, 0.175]"
9,"[0.08, 0.152, 0.174, 0.101, 0.112, 0.097, 0.093, 0.09, 0.113, 0.177]"
10,"[0.116, 0.109, 0.194, 0.222, 0.11, 0.14, 0.103, 0.193, 0.098, 0.18]"
11,"[0.08, 0.107, 0.171, 0.157, 0.112, 0.167, 0.093, 0.164, 0.113, 0.183]"
12,"[0.116, 0.109, 0.179, 0.154, 0.11, 0.169, 0.103, 0.24, 0.098, 0.168]"
13,"[0.08, 0.12, 0.17, 0.263, 0.112, 0.274, 0.093, 0.184, 0.113, 0.18]"
14,"[0.117, 0.109, 0.143, 0.093, 0.11, 0.098, 0.103, 0.171, 0.098, 0.149]"
15,"[0.126, 0.159, 0.155, 0.262, 0.112, 0.277, 0.093, 0.179, 0.113, 0.143]"
16,"[0.258, 0.109, 0.117, 0.093, 0.142, 0.09, 0.103, 0.173, 0.201, 0.107]"
17,"[0.172, 0.213, 0.13, 0.186, 0.122, 0.261, 0.093, 0.192, 0.12, 0.103]"
18,"[0.223, 0.109, 0.11, 0.093, 0.163, 0.09, 0.103, 0.193, 0.191, 0.084]"
19,"[0.177, 0.212, 0.104, 0.096, 0.243, 0.191, 0.093, 0.194, 0.14, 0.102]"
20,"[0.207, 0.205, 0.109, 0.101, 0.132, 0.107, 0.199, 0.199, 0.107, 0.08]"
21,"[0.167, 0.123, 0.104, 0.111, 0.245, 0.198, 0.093, 0.255, 0.13, 0.102]"
