none,[]
0,"[0.102, 0.141, 0.106, 0.097, 0.16, 0.105, 0.093, 0.098, 0.103, 0.219]"
1,"[0.102, 0.154, 0.04, 0.231, 0.1, 0.092, 0.158, 0.085, 0.098, 0.102]"
2,"[0.08, 0.103, 0.117, 0.097, 0.096, 0.105, 0.113, 0.098, 0.103, 0.133]"
3,"[0.102, 0.132, 0.116, 0.142, 0.1, 0.086, 0.158, 0.128, 0.199, 0.163]"
4,"[0.09, 0.099, 0.096, 0.097, 0.083, 0.105, 0.116, 0.119, 0.177, 0.183]"
5,"[0.102, 0.215, 0.116, 0.121, 0.1, 0.228, 0.123, 0.231, 0.139, 0.22]"
6,"[0.132, 0.099, 0.096, 0.097, 0.083, 0.107, 0.109, 0.17, 0.191, 0.129]"
7,"[0.121, 0.193, 0.116, 0.19, 0.197, 0.27, 0.154, 0.203, 0.13, 0.22]"
8,"[0.15, 0.151, 0.178, 0.104, 0.232, 0.165, 0.109, 0.298, 0.191, 0.196]"
9,"[0.154, 0.25, 0.116, 0.217, 0.207, 0.233, 0.2, 0.211, 0.256, 0.247]"
10,"[0.131, 0.29, 0.191, 0.099, 0.272, 0.289, 0.109, 0.342, 0.221, 0.299]"
11,"[0.257, 0.254, 0.116, 0.329, 0.238, 0.236, 0.346, 0.219, 0.33, 0.339]"
12,"[0.09, 0.383, 0.305, 0.098, 0.262, 0.395, 0.109, 0.311, 0.269, 0.349]"
13,"[0.398, 0.239, 0.116, 0.387, 0.361, 0.243, 0.395, 0.252, 0.392, 0.481]"
14,"[0.089, 0.397, 0.387, 0.11, 0.225, 0.395, 0.135, 0.341, 0.382, 0.385]"
15,"[0.39, 0.23, 0.118, 0.389, 0.427, 0.224, 0.381, 0.338, 0.439, 0.436]"
16,"[0.108, 0.371, 0.365, 0.204, 0.208, 0.377, 0.184, 0.398, 0.338, 0.4]"
17,"[0.362, 0.225, 0.171, 0.379, 0.396, 0.222, 0.383, 0.312, 0.41, 0.384]"
18,"[0.147, 0.356, 0.346, 0.278, 0.214, 0.369, 0.257, 0.378, 0.314, 0.421]"
19,"[0.347, 0.269, 0.287, 0.375, 0.366, 0.273, 0.384, 0.276, 0.357, 0.354]"
20,"[0.184, 0.363, 0.314, 0.32, 0.203, 0.369, 0.339, 0.366, 0.289, 0.416]"
21,"[0.342, 0.262, 0.306, 0.383, 0.348, 0.279, 0.379, 0.255, 0.354, 0.349]"
22,"[0.231, 0.411, 0.293, 0.278, 0.195, 0.415, 0.301, 0.364, 0.294, 0.392]"
23,"[0.388, 0.277, 0.217, 0.383, 0.354, 0.271, 0.379, 0.248, 0.36, 0.334]"
24,"[0.238, 0.418, 0.291, 0.286, 0.173, 0.422, 0.328, 0.362, 0.291, 0.378]"
25,"[0.363, 0.278, 0.174, 0.404, 0.384, 0.273, 0.419, 0.257, 0.364, 0.352]"
26,"[0.219, 0.378, 0.296, 0.327, 0.188, 0.407, 0.322, 0.386, 0.295, 0.399]"
27,"[0.34, 0.289, 0.151, 0.406, 0.379, 0.269, 0.418, 0.266, 0.377, 0.358]"
28,"[0.207, 0.353, 0.29, 0.33, 0.206, 0.387, 0.331, 0.372, 0.298, 0.425]"
29,"[0.338, 0.268, 0.153, 0.393, 0.362, 0.266, 0.409, 0.281, 0.369, 0.366]"
30,"[0.207, 0.353, 0.288, 0.357, 0.225, 0.388, 0.386, 0.369, 0.309, 0.414]"
31,"[0.344, 0.3, 0.162, 0.402, 0.361, 0.273, 0.419, 0.293, 0.379, 0.385]"
32,"[0.229, 0.354, 0.287, 0.38, 0.255, 0.385, 0.413, 0.39, 0.325, 0.431]"
33,"[0.349, 0.323, 0.201, 0.434, 0.377, 0.275, 0.418, 0.323, 0.405, 0.393]"
34,"[0.24, 0.37, 0.288, 0.394, 0.313, 0.405, 0.419, 0.404, 0.321, 0.454]"
35,"[0.351, 0.313, 0.232, 0.429, 0.385, 0.266, 0.433, 0.349, 0.417, 0.395]"
36,"[0.243, 0.377, 0.286, 0.414, 0.347, 0.417, 0.458, 0.414, 0.33, 0.457]"
37,"[0.352, 0.311, 0.25, 0.448, 0.399, 0.276, 0.457, 0.373, 0.424, 0.394]"
38,"[0.244, 0.387, 0.308, 0.442, 0.378, 0.426, 0.468, 0.424, 0.336, 0.469]"
39,"[0.358, 0.311, 0.262, 0.454, 0.426, 0.267, 0.463, 0.394, 0.441, 0.394]"
40,"[0.245, 0.4, 0.334, 0.441, 0.404, 0.44, 0.479, 0.449, 0.36, 0.467]"
41,"[0.408, 0.295, 0.285, 0.459, 0.423, 0.279, 0.462, 0.422, 0.447, 0.396]"
42,"[0.251, 0.462, 0.334, 0.455, 0.443, 0.474, 0.492, 0.447, 0.377, 0.455]"
43,"[0.421, 0.25, 0.288, 0.435, 0.41, 0.235, 0.439, 0.437, 0.438, 0.404]"
44,"[0.187, 0.457, 0.321, 0.425, 0.436, 0.481, 0.489, 0.433, 0.378, 0.458]"
45,"[0.37, 0.216, 0.248, 0.402, 0.406, 0.218, 0.405, 0.436, 0.438, 0.391]"
46,"[0.143, 0.438, 0.315, 0.44, 0.432, 0.453, 0.48, 0.426, 0.379, 0.457]"
47,"[0.355, 0.223, 0.25, 0.385, 0.399, 0.218, 0.39, 0.44, 0.44, 0.393]"
48,"[0.12, 0.434, 0.307, 0.451, 0.419, 0.453, 0.488, 0.421, 0.373, 0.476]"
49,"[0.356, 0.246, 0.269, 0.368, 0.383, 0.227, 0.387, 0.446, 0.447, 0.406]"
50,"[0.111, 0.435, 0.305, 0.454, 0.403, 0.444, 0.458, 0.415, 0.378, 0.49]"
51,"[0.361, 0.262, 0.298, 0.363, 0.368, 0.241, 0.382, 0.45, 0.447, 0.438]"
52,"[0.111, 0.436, 0.31, 0.422, 0.396, 0.443, 0.436, 0.417, 0.397, 0.502]"
53,"[0.366, 0.272, 0.31, 0.368, 0.366, 0.26, 0.384, 0.455, 0.448, 0.435]"
54,"[0.111, 0.426, 0.316, 0.411, 0.375, 0.439, 0.423, 0.43, 0.419, 0.519]"
55,"[0.366, 0.289, 0.323, 0.388, 0.384, 0.272, 0.398, 0.426, 0.47, 0.436]"
56,"[0.129, 0.411, 0.322, 0.405, 0.369, 0.428, 0.414, 0.449, 0.415, 0.532]"
57,"[0.352, 0.294, 0.324, 0.399, 0.404, 0.304, 0.408, 0.406, 0.479, 0.44]"
58,"[0.168, 0.417, 0.323, 0.402, 0.371, 0.424, 0.403, 0.45, 0.408, 0.527]"
59,"[0.349, 0.304, 0.339, 0.408, 0.399, 0.315, 0.421, 0.4, 0.481, 0.432]"
60,"[0.198, 0.44, 0.304, 0.375, 0.367, 0.434, 0.36, 0.436, 0.398, 0.508]"
61,"[0.342, 0.312, 0.313, 0.394, 0.387, 0.311, 0.418, 0.363, 0.469, 0.435]"
62,"[0.203, 0.421, 0.315, 0.33, 0.305, 0.423, 0.322, 0.423, 0.391, 0.504]"
63,"[0.343, 0.321, 0.246, 0.385, 0.393, 0.312, 0.417, 0.298, 0.456, 0.43]"
64,"[0.188, 0.407, 0.321, 0.308, 0.254, 0.41, 0.279, 0.404, 0.376, 0.496]"
65,"[0.344, 0.317, 0.16, 0.385, 0.387, 0.313, 0.436, 0.262, 0.431, 0.458]"
66,"[0.184, 0.4, 0.323, 0.325, 0.204, 0.417, 0.31, 0.381, 0.33, 0.46]"
67,"[0.353, 0.335, 0.127, 0.385, 0.37, 0.327, 0.424, 0.245, 0.386, 0.445]"
68,"[0.205, 0.405, 0.318, 0.376, 0.197, 0.42, 0.328, 0.367, 0.302, 0.411]"
69,"[0.358, 0.342, 0.145, 0.378, 0.363, 0.34, 0.405, 0.261, 0.354, 0.432]"
70,"[0.243, 0.405, 0.314, 0.393, 0.225, 0.426, 0.347, 0.341, 0.333, 0.407]"
71,"[0.356, 0.352, 0.183, 0.391, 0.362, 0.355, 0.416, 0.302, 0.345, 0.427]"
72,"[0.278, 0.396, 0.305, 0.392, 0.268, 0.429, 0.367, 0.339, 0.349, 0.428]"
73,"[0.34, 0.365, 0.249, 0.387, 0.36, 0.357, 0.421, 0.324, 0.353, 0.445]"
74,"[0.296, 0.392, 0.307, 0.387, 0.3, 0.413, 0.378, 0.331, 0.368, 0.433]"
75,"[0.329, 0.37, 0.278, 0.395, 0.359, 0.365, 0.422, 0.346, 0.363, 0.468]"
76,"[0.306, 0.4, 0.3, 0.393, 0.314, 0.417, 0.389, 0.34, 0.373, 0.436]"
77,"[0.318, 0.373, 0.292, 0.405, 0.357, 0.368, 0.412, 0.363, 0.361, 0.458]"
78,"[0.312, 0.409, 0.302, 0.403, 0.319, 0.43, 0.393, 0.346, 0.373, 0.448]"
79,"[0.314, 0.376, 0.301, 0.404, 0.356, 0.372, 0.42, 0.36, 0.371, 0.465]"
80,"[0.31, 0.419, 0.306, 0.408, 0.325, 0.44, 0.4, 0.354, 0.381, 0.454]"
81,"[0.319, 0.379, 0.301, 0.419, 0.361, 0.374, 0.432, 0.362, 0.387, 0.468]"
