none,[]
0,"[0.08982035928143713, 0.086, 0.098, 0.108, 0.096, 0.086, 0.106, 0.1, 0.096, 0.11, 0.09, 0.1, 0.096, 0.112, 0.09, 0.09, 0.102, 0.114, 0.078, 0.10821643286573146]"
1,"[0.10379241516966067, 0.102, 0.098, 0.094, 0.112, 0.086, 0.106, 0.124, 0.106, 0.11, 0.082, 0.082, 0.096, 0.106, 0.102, 0.104, 0.108, 0.098, 0.078, 0.11422845691382766]"
2,"[0.1217564870259481, 0.088, 0.098, 0.094, 0.096, 0.126, 0.106, 0.086, 0.104, 0.096, 0.082, 0.082, 0.096, 0.1, 0.078, 0.098, 0.11, 0.098, 0.106, 0.11422845691382766]"
3,"[0.10778443113772455, 0.086, 0.086, 0.094, 0.11, 0.094, 0.1, 0.09, 0.106, 0.096, 0.088, 0.104, 0.118, 0.116, 0.102, 0.09, 0.1, 0.1, 0.078, 0.07615230460921844]"
4,"[0.10778443113772455, 0.102, 0.106, 0.102, 0.11, 0.096, 0.106, 0.118, 0.096, 0.094, 0.082, 0.082, 0.074, 0.076, 0.098, 0.098, 0.11, 0.098, 0.112, 0.11422845691382766]"
5,"[0.10778443113772455, 0.086, 0.086, 0.104, 0.11, 0.094, 0.1, 0.112, 0.118, 0.104, 0.086, 0.11, 0.076, 0.088, 0.102, 0.09, 0.082, 0.102, 0.078, 0.12224448897795591]"
6,"[0.12574850299401197, 0.102, 0.084, 0.102, 0.148, 0.096, 0.106, 0.118, 0.096, 0.094, 0.082, 0.082, 0.09, 0.118, 0.114, 0.098, 0.11, 0.078, 0.112, 0.11422845691382766]"
7,"[0.0718562874251497, 0.108, 0.086, 0.104, 0.11, 0.078, 0.1, 0.092, 0.112, 0.11, 0.086, 0.102, 0.082, 0.088, 0.102, 0.11, 0.096, 0.078, 0.078, 0.09619238476953908]"
8,"[0.1157684630738523, 0.118, 0.09, 0.116, 0.114, 0.088, 0.108, 0.116, 0.096, 0.1, 0.08, 0.092, 0.066, 0.132, 0.102, 0.096, 0.108, 0.1, 0.114, 0.11422845691382766]"
9,"[0.08782435129740519, 0.084, 0.118, 0.124, 0.118, 0.12, 0.126, 0.096, 0.126, 0.112, 0.08, 0.12, 0.066, 0.118, 0.108, 0.104, 0.114, 0.098, 0.092, 0.07615230460921844]"
10,"[0.08982035928143713, 0.076, 0.104, 0.128, 0.098, 0.114, 0.06, 0.14, 0.132, 0.128, 0.136, 0.12, 0.136, 0.11, 0.14, 0.152, 0.13, 0.13, 0.086, 0.12224448897795591]"
11,"[0.09580838323353294, 0.126, 0.142, 0.142, 0.132, 0.168, 0.062, 0.12, 0.132, 0.084, 0.1, 0.116, 0.092, 0.128, 0.126, 0.134, 0.098, 0.116, 0.11, 0.09418837675350701]"
12,"[0.06387225548902195, 0.078, 0.146, 0.092, 0.114, 0.128, 0.074, 0.106, 0.13, 0.132, 0.148, 0.132, 0.12, 0.114, 0.112, 0.126, 0.144, 0.106, 0.094, 0.1282565130260521]"
13,"[0.12574850299401197, 0.108, 0.166, 0.156, 0.19, 0.142, 0.066, 0.1, 0.11, 0.108, 0.096, 0.154, 0.072, 0.114, 0.136, 0.146, 0.126, 0.104, 0.102, 0.09819639278557114]"
14,"[0.11377245508982035, 0.112, 0.128, 0.102, 0.12, 0.132, 0.072, 0.122, 0.092, 0.108, 0.108, 0.11, 0.084, 0.13, 0.124, 0.12, 0.116, 0.114, 0.09, 0.1342685370741483]"
15,"[0.09381237524950099, 0.1, 0.148, 0.138, 0.142, 0.15, 0.07, 0.112, 0.114, 0.14, 0.066, 0.104, 0.094, 0.11, 0.13, 0.17, 0.126, 0.156, 0.1, 0.10420841683366733]"
16,"[0.11377245508982035, 0.098, 0.112, 0.11, 0.094, 0.148, 0.082, 0.132, 0.096, 0.092, 0.112, 0.114, 0.084, 0.12, 0.132, 0.09, 0.146, 0.098, 0.09, 0.13226452905811623]"
17,"[0.10578842315369262, 0.104, 0.16, 0.144, 0.15, 0.146, 0.072, 0.094, 0.094, 0.128, 0.064, 0.126, 0.114, 0.094, 0.124, 0.168, 0.122, 0.12, 0.098, 0.10821643286573146]"
18,"[0.1157684630738523, 0.11, 0.13, 0.11, 0.096, 0.126, 0.092, 0.15, 0.096, 0.134, 0.094, 0.162, 0.078, 0.1, 0.122, 0.114, 0.142, 0.096, 0.086, 0.15030060120240482]"
19,"[0.1277445109780439, 0.104, 0.162, 0.142, 0.154, 0.132, 0.064, 0.102, 0.106, 0.116, 0.074, 0.144, 0.124, 0.108, 0.128, 0.136, 0.112, 0.104, 0.096, 0.08617234468937876]"
20,"[0.11976047904191617, 0.108, 0.148, 0.1, 0.104, 0.114, 0.098, 0.158, 0.098, 0.156, 0.098, 0.146, 0.116, 0.098, 0.13, 0.114, 0.146, 0.11, 0.098, 0.1402805611222445]"
21,"[0.1317365269461078, 0.11, 0.164, 0.132, 0.118, 0.14, 0.062, 0.118, 0.096, 0.106, 0.118, 0.136, 0.11, 0.1, 0.126, 0.146, 0.128, 0.114, 0.092, 0.11222444889779559]"
22,"[0.12574850299401197, 0.11, 0.13, 0.108, 0.116, 0.102, 0.096, 0.14, 0.11, 0.14, 0.108, 0.118, 0.134, 0.106, 0.124, 0.124, 0.15, 0.13, 0.09, 0.13026052104208416]"
23,"[0.13972055888223553, 0.12, 0.166, 0.13, 0.122, 0.14, 0.082, 0.122, 0.116, 0.11, 0.116, 0.118, 0.124, 0.104, 0.126, 0.132, 0.152, 0.118, 0.122, 0.11222444889779559]"
24,"[0.1377245508982036, 0.078, 0.128, 0.118, 0.14, 0.112, 0.096, 0.142, 0.134, 0.134, 0.16, 0.108, 0.11, 0.108, 0.124, 0.11, 0.168, 0.098, 0.082, 0.15831663326653306]"
25,"[0.1157684630738523, 0.12, 0.148, 0.136, 0.134, 0.14, 0.09, 0.182, 0.082, 0.102, 0.1, 0.148, 0.13, 0.124, 0.138, 0.14, 0.136, 0.104, 0.134, 0.1282565130260521]"
26,"[0.1317365269461078, 0.088, 0.116, 0.144, 0.152, 0.126, 0.106, 0.134, 0.132, 0.162, 0.156, 0.118, 0.108, 0.094, 0.144, 0.134, 0.128, 0.082, 0.11, 0.1282565130260521]"
27,"[0.12574850299401197, 0.118, 0.132, 0.138, 0.14, 0.164, 0.092, 0.15, 0.116, 0.112, 0.098, 0.162, 0.128, 0.122, 0.148, 0.158, 0.156, 0.094, 0.134, 0.13026052104208416]"
28,"[0.13373253493013973, 0.122, 0.102, 0.124, 0.152, 0.13, 0.104, 0.136, 0.178, 0.178, 0.132, 0.136, 0.116, 0.088, 0.146, 0.096, 0.128, 0.09, 0.114, 0.12625250501002003]"
29,"[0.1317365269461078, 0.114, 0.158, 0.13, 0.14, 0.162, 0.092, 0.186, 0.122, 0.114, 0.122, 0.162, 0.132, 0.114, 0.124, 0.158, 0.15, 0.088, 0.126, 0.1282565130260521]"
30,"[0.1317365269461078, 0.104, 0.122, 0.106, 0.158, 0.126, 0.092, 0.132, 0.16, 0.184, 0.096, 0.124, 0.13, 0.1, 0.17, 0.144, 0.142, 0.078, 0.118, 0.15430861723446893]"
31,"[0.18163672654690619, 0.128, 0.174, 0.158, 0.128, 0.162, 0.088, 0.154, 0.12, 0.116, 0.114, 0.174, 0.13, 0.106, 0.102, 0.15, 0.156, 0.148, 0.13, 0.12224448897795591]"
32,"[0.12974051896207583, 0.096, 0.182, 0.098, 0.134, 0.134, 0.118, 0.146, 0.098, 0.172, 0.126, 0.122, 0.116, 0.152, 0.18, 0.14, 0.146, 0.1, 0.128, 0.16633266533066132]"
33,"[0.16167664670658682, 0.124, 0.14, 0.15, 0.146, 0.144, 0.106, 0.13, 0.116, 0.124, 0.13, 0.154, 0.142, 0.116, 0.114, 0.136, 0.15, 0.148, 0.104, 0.10220440881763528]"
34,"[0.1377245508982036, 0.116, 0.126, 0.146, 0.118, 0.118, 0.142, 0.15, 0.106, 0.174, 0.134, 0.126, 0.1, 0.094, 0.174, 0.14, 0.14, 0.098, 0.128, 0.16633266533066132]"
35,"[0.15768463073852296, 0.112, 0.178, 0.144, 0.156, 0.15, 0.104, 0.126, 0.13, 0.106, 0.142, 0.146, 0.148, 0.118, 0.106, 0.142, 0.152, 0.154, 0.106, 0.11222444889779559]"
36,"[0.13572854291417166, 0.134, 0.148, 0.158, 0.132, 0.108, 0.136, 0.148, 0.114, 0.182, 0.126, 0.14, 0.104, 0.098, 0.18, 0.134, 0.138, 0.116, 0.124, 0.18036072144288579]"
37,"[0.14171656686626746, 0.122, 0.188, 0.146, 0.152, 0.16, 0.102, 0.114, 0.14, 0.112, 0.12, 0.146, 0.154, 0.106, 0.13, 0.14, 0.136, 0.156, 0.1, 0.12625250501002003]"
38,"[0.12375249500998003, 0.148, 0.148, 0.158, 0.114, 0.124, 0.138, 0.156, 0.1, 0.182, 0.122, 0.144, 0.104, 0.102, 0.156, 0.122, 0.134, 0.124, 0.108, 0.1683366733466934]"
39,"[0.1437125748502994, 0.118, 0.208, 0.15, 0.15, 0.142, 0.132, 0.122, 0.142, 0.116, 0.11, 0.13, 0.14, 0.13, 0.128, 0.144, 0.148, 0.144, 0.116, 0.13827655310621242]"
40,"[0.12974051896207583, 0.174, 0.12, 0.158, 0.144, 0.154, 0.154, 0.154, 0.124, 0.168, 0.132, 0.148, 0.098, 0.08, 0.148, 0.116, 0.15, 0.116, 0.108, 0.17034068136272545]"
41,"[0.15568862275449102, 0.102, 0.206, 0.142, 0.16, 0.138, 0.086, 0.128, 0.17, 0.132, 0.112, 0.124, 0.144, 0.128, 0.12, 0.142, 0.138, 0.162, 0.116, 0.13026052104208416]"
42,"[0.1277445109780439, 0.164, 0.12, 0.164, 0.13, 0.16, 0.132, 0.164, 0.12, 0.16, 0.128, 0.15, 0.106, 0.09, 0.15, 0.112, 0.146, 0.118, 0.114, 0.15430861723446893]"
43,"[0.16167664670658682, 0.096, 0.2, 0.138, 0.162, 0.164, 0.11, 0.134, 0.154, 0.116, 0.118, 0.126, 0.148, 0.146, 0.126, 0.158, 0.13, 0.168, 0.126, 0.12024048096192384]"
44,"[0.1317365269461078, 0.19, 0.118, 0.15, 0.134, 0.18, 0.13, 0.138, 0.128, 0.162, 0.114, 0.158, 0.11, 0.106, 0.162, 0.124, 0.154, 0.138, 0.152, 0.1462925851703407]"
45,"[0.1536926147704591, 0.096, 0.19, 0.138, 0.164, 0.182, 0.09, 0.16, 0.156, 0.142, 0.138, 0.148, 0.172, 0.134, 0.12, 0.13, 0.136, 0.176, 0.124, 0.11222444889779559]"
46,"[0.1497005988023952, 0.192, 0.152, 0.142, 0.13, 0.174, 0.108, 0.136, 0.132, 0.176, 0.114, 0.156, 0.116, 0.112, 0.172, 0.186, 0.154, 0.154, 0.156, 0.1342685370741483]"
47,"[0.16766467065868262, 0.102, 0.164, 0.164, 0.162, 0.194, 0.086, 0.16, 0.144, 0.13, 0.17, 0.15, 0.18, 0.138, 0.14, 0.14, 0.134, 0.176, 0.15, 0.13026052104208416]"
48,"[0.1497005988023952, 0.196, 0.14, 0.17, 0.136, 0.162, 0.104, 0.146, 0.134, 0.15, 0.104, 0.168, 0.124, 0.124, 0.18, 0.168, 0.154, 0.162, 0.156, 0.1523046092184369]"
49,"[0.1656686626746507, 0.114, 0.16, 0.142, 0.152, 0.192, 0.086, 0.156, 0.142, 0.132, 0.154, 0.158, 0.186, 0.154, 0.132, 0.154, 0.138, 0.182, 0.154, 0.13827655310621242]"
50,"[0.1497005988023952, 0.194, 0.182, 0.166, 0.132, 0.136, 0.1, 0.154, 0.134, 0.152, 0.11, 0.162, 0.128, 0.11, 0.176, 0.16, 0.154, 0.154, 0.164, 0.15831663326653306]"
51,"[0.16367265469061876, 0.116, 0.156, 0.146, 0.156, 0.198, 0.088, 0.134, 0.136, 0.136, 0.166, 0.142, 0.174, 0.15, 0.126, 0.146, 0.136, 0.202, 0.154, 0.15430861723446893]"
52,"[0.14770459081836326, 0.188, 0.094, 0.168, 0.118, 0.12, 0.096, 0.156, 0.14, 0.158, 0.11, 0.16, 0.13, 0.112, 0.184, 0.138, 0.154, 0.14, 0.164, 0.156312625250501]"
53,"[0.16167664670658682, 0.104, 0.176, 0.142, 0.158, 0.212, 0.144, 0.124, 0.136, 0.136, 0.176, 0.138, 0.178, 0.152, 0.118, 0.144, 0.132, 0.192, 0.15, 0.1523046092184369]"
54,"[0.1437125748502994, 0.186, 0.078, 0.17, 0.122, 0.126, 0.114, 0.158, 0.15, 0.146, 0.11, 0.158, 0.128, 0.116, 0.178, 0.108, 0.148, 0.132, 0.16, 0.1523046092184369]"
55,"[0.16966067864271456, 0.112, 0.19, 0.146, 0.17, 0.208, 0.108, 0.116, 0.136, 0.132, 0.172, 0.132, 0.17, 0.154, 0.114, 0.14, 0.136, 0.186, 0.158, 0.14428857715430862]"
56,"[0.14570858283433133, 0.188, 0.08, 0.168, 0.122, 0.13, 0.112, 0.154, 0.142, 0.152, 0.11, 0.156, 0.126, 0.126, 0.174, 0.124, 0.15, 0.124, 0.156, 0.1462925851703407]"
57,"[0.16367265469061876, 0.108, 0.2, 0.136, 0.16, 0.2, 0.116, 0.116, 0.14, 0.134, 0.186, 0.14, 0.166, 0.158, 0.122, 0.142, 0.136, 0.2, 0.15, 0.13827655310621242]"
58,"[0.13972055888223553, 0.184, 0.08, 0.17, 0.124, 0.134, 0.168, 0.162, 0.138, 0.154, 0.112, 0.158, 0.126, 0.128, 0.166, 0.124, 0.156, 0.124, 0.168, 0.1462925851703407]"
59,"[0.1596806387225549, 0.102, 0.204, 0.134, 0.154, 0.2, 0.112, 0.11, 0.148, 0.136, 0.206, 0.14, 0.16, 0.144, 0.118, 0.148, 0.14, 0.204, 0.142, 0.14829659318637275]"
60,"[0.1437125748502994, 0.186, 0.08, 0.162, 0.118, 0.136, 0.156, 0.162, 0.138, 0.158, 0.112, 0.168, 0.122, 0.128, 0.156, 0.134, 0.164, 0.132, 0.176, 0.15030060120240482]"
61,"[0.16367265469061876, 0.102, 0.21, 0.13, 0.144, 0.198, 0.114, 0.112, 0.162, 0.132, 0.202, 0.148, 0.182, 0.144, 0.118, 0.152, 0.14, 0.176, 0.146, 0.14428857715430862]"
62,"[0.14770459081836326, 0.192, 0.086, 0.158, 0.12, 0.128, 0.156, 0.172, 0.14, 0.15, 0.114, 0.176, 0.124, 0.126, 0.162, 0.136, 0.168, 0.134, 0.172, 0.15831663326653306]"
63,"[0.16766467065868262, 0.12, 0.202, 0.146, 0.16, 0.2, 0.104, 0.114, 0.148, 0.134, 0.216, 0.148, 0.184, 0.146, 0.114, 0.15, 0.148, 0.192, 0.144, 0.1523046092184369]"
64,"[0.16167664670658682, 0.188, 0.09, 0.16, 0.12, 0.146, 0.15, 0.176, 0.138, 0.154, 0.112, 0.172, 0.13, 0.13, 0.164, 0.142, 0.168, 0.134, 0.172, 0.1462925851703407]"
65,"[0.17165668662674652, 0.124, 0.2, 0.138, 0.162, 0.196, 0.116, 0.112, 0.15, 0.15, 0.214, 0.16, 0.164, 0.144, 0.11, 0.146, 0.148, 0.176, 0.15, 0.17234468937875752]"
66,"[0.15568862275449102, 0.198, 0.096, 0.158, 0.124, 0.134, 0.15, 0.178, 0.144, 0.146, 0.114, 0.168, 0.116, 0.134, 0.172, 0.142, 0.168, 0.132, 0.174, 0.1462925851703407]"
67,"[0.16367265469061876, 0.126, 0.19, 0.142, 0.156, 0.188, 0.122, 0.12, 0.152, 0.146, 0.198, 0.152, 0.164, 0.152, 0.118, 0.152, 0.158, 0.168, 0.152, 0.16032064128256512]"
68,"[0.15169660678642716, 0.188, 0.09, 0.17, 0.126, 0.154, 0.148, 0.186, 0.154, 0.152, 0.118, 0.166, 0.114, 0.134, 0.152, 0.14, 0.174, 0.132, 0.176, 0.14829659318637275]"
69,"[0.16167664670658682, 0.134, 0.2, 0.138, 0.162, 0.194, 0.136, 0.122, 0.164, 0.144, 0.196, 0.146, 0.168, 0.15, 0.12, 0.152, 0.156, 0.168, 0.156, 0.16432865731462926]"
70,"[0.15768463073852296, 0.194, 0.092, 0.17, 0.15, 0.136, 0.174, 0.184, 0.172, 0.15, 0.12, 0.176, 0.12, 0.138, 0.168, 0.138, 0.17, 0.128, 0.162, 0.1523046092184369]"
71,"[0.15568862275449102, 0.132, 0.204, 0.146, 0.164, 0.186, 0.142, 0.116, 0.172, 0.142, 0.2, 0.156, 0.158, 0.14, 0.13, 0.162, 0.156, 0.166, 0.164, 0.15430861723446893]"
72,"[0.1596806387225549, 0.188, 0.098, 0.16, 0.156, 0.142, 0.166, 0.176, 0.172, 0.148, 0.124, 0.172, 0.124, 0.126, 0.156, 0.136, 0.172, 0.13, 0.164, 0.16032064128256512]"
73,"[0.16167664670658682, 0.138, 0.19, 0.132, 0.172, 0.178, 0.148, 0.122, 0.176, 0.142, 0.202, 0.15, 0.154, 0.136, 0.134, 0.164, 0.158, 0.176, 0.162, 0.16032064128256512]"
74,"[0.1536926147704591, 0.178, 0.092, 0.158, 0.156, 0.138, 0.174, 0.18, 0.174, 0.154, 0.128, 0.184, 0.126, 0.132, 0.166, 0.132, 0.17, 0.134, 0.16, 0.16032064128256512]"
75,"[0.1596806387225549, 0.13, 0.192, 0.116, 0.15, 0.186, 0.142, 0.122, 0.178, 0.146, 0.214, 0.138, 0.148, 0.14, 0.14, 0.166, 0.166, 0.184, 0.168, 0.16032064128256512]"
76,"[0.1536926147704591, 0.19, 0.098, 0.15, 0.144, 0.16, 0.188, 0.18, 0.174, 0.15, 0.134, 0.18, 0.12, 0.136, 0.168, 0.134, 0.17, 0.136, 0.16, 0.156312625250501]"
77,"[0.17165668662674652, 0.126, 0.198, 0.112, 0.154, 0.172, 0.138, 0.116, 0.188, 0.142, 0.214, 0.148, 0.15, 0.142, 0.152, 0.166, 0.166, 0.184, 0.17, 0.15831663326653306]"
78,"[0.15568862275449102, 0.192, 0.1, 0.154, 0.132, 0.16, 0.2, 0.178, 0.168, 0.15, 0.14, 0.19, 0.126, 0.124, 0.154, 0.134, 0.17, 0.132, 0.162, 0.16633266533066132]"
79,"[0.17964071856287425, 0.124, 0.196, 0.11, 0.15, 0.184, 0.136, 0.13, 0.18, 0.146, 0.22, 0.146, 0.148, 0.146, 0.154, 0.166, 0.168, 0.182, 0.168, 0.16633266533066132]"
80,"[0.15768463073852296, 0.182, 0.102, 0.158, 0.132, 0.16, 0.204, 0.188, 0.164, 0.146, 0.138, 0.202, 0.122, 0.132, 0.16, 0.134, 0.164, 0.14, 0.164, 0.15030060120240482]"
81,"[0.16966067864271456, 0.13, 0.192, 0.116, 0.156, 0.184, 0.14, 0.126, 0.182, 0.148, 0.214, 0.138, 0.166, 0.154, 0.148, 0.162, 0.168, 0.174, 0.176, 0.1683366733466934]"
82,"[0.16367265469061876, 0.186, 0.098, 0.152, 0.136, 0.156, 0.202, 0.194, 0.176, 0.148, 0.14, 0.2, 0.12, 0.132, 0.156, 0.138, 0.168, 0.134, 0.156, 0.15831663326653306]"
83,"[0.18363273453093812, 0.132, 0.192, 0.136, 0.156, 0.182, 0.136, 0.13, 0.18, 0.144, 0.21, 0.14, 0.166, 0.15, 0.154, 0.164, 0.166, 0.168, 0.178, 0.1683366733466934]"
84,"[0.1656686626746507, 0.194, 0.106, 0.144, 0.128, 0.162, 0.208, 0.202, 0.168, 0.148, 0.142, 0.212, 0.12, 0.134, 0.154, 0.14, 0.17, 0.14, 0.142, 0.16432865731462926]"
85,"[0.17964071856287425, 0.14, 0.192, 0.136, 0.166, 0.18, 0.136, 0.136, 0.178, 0.15, 0.214, 0.138, 0.158, 0.146, 0.156, 0.156, 0.154, 0.172, 0.168, 0.19438877755511022]"
86,"[0.17365269461077845, 0.188, 0.1, 0.146, 0.134, 0.172, 0.202, 0.196, 0.17, 0.142, 0.146, 0.21, 0.132, 0.126, 0.16, 0.13, 0.17, 0.144, 0.146, 0.17234468937875752]"
87,"[0.18562874251497005, 0.13, 0.204, 0.142, 0.17, 0.184, 0.13, 0.132, 0.18, 0.15, 0.2, 0.136, 0.154, 0.146, 0.156, 0.158, 0.158, 0.17, 0.168, 0.1743486973947896]"
88,"[0.17365269461077845, 0.186, 0.11, 0.14, 0.138, 0.176, 0.21, 0.198, 0.166, 0.144, 0.15, 0.21, 0.144, 0.128, 0.166, 0.14, 0.176, 0.146, 0.138, 0.16633266533066132]"
89,"[0.1656686626746507, 0.13, 0.206, 0.142, 0.178, 0.19, 0.126, 0.134, 0.178, 0.144, 0.202, 0.134, 0.154, 0.146, 0.16, 0.156, 0.158, 0.178, 0.172, 0.16432865731462926]"
90,"[0.17764471057884232, 0.182, 0.104, 0.144, 0.152, 0.174, 0.198, 0.198, 0.168, 0.142, 0.15, 0.206, 0.152, 0.136, 0.17, 0.142, 0.158, 0.152, 0.144, 0.16032064128256512]"
91,"[0.16167664670658682, 0.132, 0.214, 0.148, 0.186, 0.184, 0.152, 0.134, 0.18, 0.138, 0.206, 0.146, 0.154, 0.152, 0.154, 0.156, 0.158, 0.172, 0.184, 0.1623246492985972]"
92,"[0.17165668662674652, 0.178, 0.114, 0.144, 0.15, 0.176, 0.196, 0.196, 0.166, 0.142, 0.15, 0.208, 0.154, 0.132, 0.174, 0.136, 0.154, 0.15, 0.154, 0.156312625250501]"
