none,[]
0,"[0.08982035928143713, 0.11, 0.098, 0.102, 0.088, 0.116, 0.1, 0.118, 0.104, 0.094, 0.082, 0.104, 0.074, 0.1, 0.116, 0.1, 0.106, 0.088, 0.102, 0.10020040080160321]"
1,"[0.09580838323353294, 0.09, 0.086, 0.112, 0.088, 0.126, 0.106, 0.086, 0.088, 0.104, 0.09, 0.082, 0.118, 0.078, 0.082, 0.114, 0.102, 0.13, 0.094, 0.07615230460921844]"
2,"[0.09580838323353294, 0.09, 0.086, 0.094, 0.11, 0.096, 0.106, 0.098, 0.108, 0.104, 0.088, 0.1, 0.11, 0.106, 0.116, 0.114, 0.106, 0.098, 0.094, 0.07615230460921844]"
3,"[0.09780439121756487, 0.092, 0.084, 0.112, 0.096, 0.116, 0.1, 0.086, 0.106, 0.104, 0.09, 0.082, 0.106, 0.11, 0.106, 0.104, 0.11, 0.082, 0.094, 0.07615230460921844]"
4,"[0.05788423153692615, 0.09, 0.086, 0.094, 0.11, 0.096, 0.106, 0.098, 0.118, 0.104, 0.122, 0.132, 0.118, 0.102, 0.098, 0.114, 0.092, 0.13, 0.094, 0.1062124248496994]"
5,"[0.09780439121756487, 0.088, 0.086, 0.112, 0.086, 0.116, 0.084, 0.09, 0.106, 0.086, 0.09, 0.104, 0.074, 0.11, 0.082, 0.102, 0.11, 0.1, 0.078, 0.07615230460921844]"
6,"[0.09580838323353294, 0.11, 0.086, 0.102, 0.11, 0.094, 0.106, 0.098, 0.108, 0.096, 0.122, 0.132, 0.088, 0.102, 0.096, 0.118, 0.102, 0.146, 0.08, 0.07615230460921844]"
7,"[0.14570858283433133, 0.09, 0.114, 0.142, 0.088, 0.126, 0.094, 0.09, 0.082, 0.104, 0.084, 0.132, 0.074, 0.102, 0.082, 0.104, 0.092, 0.138, 0.11, 0.11422845691382766]"
8,"[0.06986027944111776, 0.136, 0.098, 0.088, 0.124, 0.13, 0.168, 0.138, 0.156, 0.096, 0.122, 0.15, 0.118, 0.104, 0.122, 0.118, 0.114, 0.1, 0.108, 0.1062124248496994]"
9,"[0.06986027944111776, 0.09, 0.122, 0.094, 0.088, 0.124, 0.106, 0.118, 0.082, 0.08, 0.146, 0.082, 0.116, 0.076, 0.086, 0.136, 0.116, 0.102, 0.058, 0.09018036072144289]"
10,"[0.08982035928143713, 0.146, 0.084, 0.094, 0.102, 0.122, 0.162, 0.15, 0.098, 0.1, 0.138, 0.166, 0.096, 0.102, 0.154, 0.13, 0.1, 0.104, 0.112, 0.14228456913827656]"
11,"[0.14770459081836326, 0.096, 0.156, 0.116, 0.092, 0.13, 0.086, 0.112, 0.094, 0.092, 0.16, 0.106, 0.11, 0.086, 0.14, 0.106, 0.144, 0.112, 0.074, 0.14428857715430862]"
12,"[0.07984031936127745, 0.16, 0.096, 0.096, 0.114, 0.134, 0.178, 0.148, 0.136, 0.126, 0.144, 0.144, 0.126, 0.128, 0.158, 0.108, 0.114, 0.102, 0.142, 0.10020040080160321]"
13,"[0.1656686626746507, 0.118, 0.104, 0.112, 0.094, 0.15, 0.114, 0.08, 0.074, 0.052, 0.116, 0.106, 0.182, 0.078, 0.134, 0.124, 0.13, 0.072, 0.15, 0.13226452905811623]"
14,"[0.08782435129740519, 0.124, 0.116, 0.11, 0.106, 0.104, 0.11, 0.09, 0.088, 0.106, 0.154, 0.12, 0.094, 0.072, 0.16, 0.15, 0.1, 0.086, 0.112, 0.10220440881763528]"
15,"[0.1656686626746507, 0.11, 0.118, 0.086, 0.102, 0.168, 0.106, 0.14, 0.062, 0.076, 0.162, 0.128, 0.156, 0.074, 0.132, 0.124, 0.142, 0.158, 0.114, 0.13627254509018036]"
16,"[0.08782435129740519, 0.174, 0.126, 0.124, 0.08, 0.106, 0.094, 0.11, 0.106, 0.102, 0.172, 0.162, 0.116, 0.06, 0.15, 0.158, 0.142, 0.094, 0.102, 0.08617234468937876]"
17,"[0.10379241516966067, 0.102, 0.1, 0.142, 0.09, 0.154, 0.132, 0.156, 0.084, 0.07, 0.172, 0.15, 0.154, 0.098, 0.136, 0.148, 0.138, 0.164, 0.158, 0.1062124248496994]"
18,"[0.06986027944111776, 0.172, 0.088, 0.108, 0.122, 0.154, 0.084, 0.088, 0.12, 0.092, 0.142, 0.178, 0.092, 0.112, 0.124, 0.19, 0.134, 0.066, 0.154, 0.08016032064128256]"
19,"[0.11976047904191617, 0.124, 0.092, 0.152, 0.102, 0.142, 0.136, 0.168, 0.066, 0.076, 0.178, 0.166, 0.138, 0.122, 0.126, 0.154, 0.132, 0.14, 0.132, 0.09619238476953908]"
20,"[0.07984031936127745, 0.156, 0.094, 0.116, 0.114, 0.158, 0.15, 0.11, 0.122, 0.076, 0.16, 0.186, 0.126, 0.1, 0.142, 0.168, 0.15, 0.096, 0.136, 0.08216432865731463]"
21,"[0.13373253493013973, 0.114, 0.094, 0.192, 0.152, 0.146, 0.158, 0.158, 0.078, 0.086, 0.154, 0.166, 0.158, 0.138, 0.128, 0.154, 0.142, 0.152, 0.184, 0.13226452905811623]"
22,"[0.09780439121756487, 0.15, 0.116, 0.12, 0.152, 0.132, 0.138, 0.132, 0.124, 0.092, 0.136, 0.142, 0.132, 0.138, 0.128, 0.148, 0.14, 0.094, 0.128, 0.12224448897795591]"
23,"[0.13972055888223553, 0.122, 0.144, 0.192, 0.152, 0.138, 0.174, 0.184, 0.076, 0.108, 0.142, 0.168, 0.176, 0.144, 0.114, 0.158, 0.132, 0.156, 0.156, 0.1342685370741483]"
24,"[0.10778443113772455, 0.146, 0.132, 0.126, 0.152, 0.104, 0.158, 0.122, 0.104, 0.098, 0.13, 0.15, 0.14, 0.13, 0.16, 0.17, 0.136, 0.08, 0.118, 0.13827655310621242]"
25,"[0.09381237524950099, 0.08, 0.16, 0.154, 0.118, 0.124, 0.166, 0.154, 0.096, 0.084, 0.138, 0.186, 0.154, 0.136, 0.104, 0.144, 0.158, 0.148, 0.152, 0.1623246492985972]"
26,"[0.12974051896207583, 0.136, 0.144, 0.13, 0.13, 0.122, 0.154, 0.152, 0.108, 0.106, 0.132, 0.148, 0.136, 0.142, 0.166, 0.148, 0.142, 0.09, 0.128, 0.1623246492985972]"
27,"[0.13373253493013973, 0.118, 0.178, 0.162, 0.148, 0.14, 0.166, 0.168, 0.128, 0.104, 0.156, 0.178, 0.15, 0.132, 0.11, 0.144, 0.15, 0.108, 0.148, 0.15030060120240482]"
28,"[0.14570858283433133, 0.158, 0.16, 0.14, 0.12, 0.104, 0.138, 0.152, 0.126, 0.11, 0.16, 0.16, 0.118, 0.146, 0.184, 0.116, 0.144, 0.116, 0.13, 0.13827655310621242]"
