none,[]
0,"[0.08982035928143713, 0.102, 0.098, 0.104, 0.122, 0.126, 0.118, 0.112, 0.098, 0.094, 0.094, 0.104, 0.106, 0.102, 0.086, 0.1, 0.116, 0.094, 0.108, 0.08617234468937876]"
1,"[0.09381237524950099, 0.092, 0.084, 0.112, 0.092, 0.096, 0.1, 0.092, 0.098, 0.096, 0.118, 0.096, 0.076, 0.078, 0.116, 0.11, 0.082, 0.088, 0.102, 0.07615230460921844]"
2,"[0.09381237524950099, 0.09, 0.084, 0.096, 0.092, 0.096, 0.106, 0.088, 0.098, 0.096, 0.082, 0.1, 0.106, 0.078, 0.098, 0.1, 0.092, 0.088, 0.078, 0.10821643286573146]"
3,"[0.09381237524950099, 0.09, 0.084, 0.108, 0.092, 0.096, 0.106, 0.124, 0.098, 0.094, 0.094, 0.132, 0.106, 0.078, 0.09, 0.12, 0.086, 0.094, 0.112, 0.08016032064128256]"
4,"[0.08982035928143713, 0.09, 0.084, 0.096, 0.092, 0.096, 0.106, 0.112, 0.108, 0.096, 0.082, 0.1, 0.106, 0.118, 0.106, 0.1, 0.116, 0.088, 0.108, 0.10020040080160321]"
5,"[0.08982035928143713, 0.09, 0.098, 0.108, 0.098, 0.102, 0.106, 0.124, 0.096, 0.094, 0.094, 0.132, 0.106, 0.118, 0.09, 0.12, 0.116, 0.094, 0.112, 0.10020040080160321]"
6,"[0.08982035928143713, 0.09, 0.084, 0.112, 0.098, 0.102, 0.152, 0.112, 0.106, 0.112, 0.094, 0.1, 0.106, 0.118, 0.086, 0.09, 0.116, 0.1, 0.108, 0.10020040080160321]"
7,"[0.08982035928143713, 0.11, 0.084, 0.102, 0.106, 0.118, 0.106, 0.09, 0.132, 0.122, 0.094, 0.1, 0.106, 0.118, 0.082, 0.1, 0.08, 0.13, 0.114, 0.1062124248496994]"
8,"[0.11776447105788423, 0.106, 0.098, 0.122, 0.122, 0.088, 0.102, 0.12, 0.108, 0.112, 0.078, 0.114, 0.074, 0.13, 0.112, 0.132, 0.13, 0.104, 0.106, 0.10020040080160321]"
9,"[0.10179640718562874, 0.11, 0.08, 0.11, 0.148, 0.11, 0.086, 0.166, 0.1, 0.106, 0.112, 0.094, 0.1, 0.152, 0.08, 0.12, 0.106, 0.118, 0.102, 0.1282565130260521]"
10,"[0.18762475049900199, 0.078, 0.104, 0.154, 0.104, 0.076, 0.084, 0.116, 0.094, 0.108, 0.062, 0.098, 0.08, 0.12, 0.074, 0.162, 0.12, 0.09, 0.088, 0.12224448897795591]"
11,"[0.07984031936127745, 0.116, 0.082, 0.116, 0.116, 0.126, 0.042, 0.138, 0.058, 0.154, 0.116, 0.104, 0.112, 0.104, 0.076, 0.096, 0.104, 0.11, 0.044, 0.10821643286573146]"
12,"[0.11177644710578842, 0.084, 0.112, 0.144, 0.112, 0.09, 0.086, 0.098, 0.07, 0.088, 0.112, 0.086, 0.08, 0.13, 0.096, 0.086, 0.096, 0.12, 0.066, 0.1342685370741483]"
13,"[0.09181636726546906, 0.084, 0.098, 0.138, 0.144, 0.138, 0.074, 0.116, 0.116, 0.15, 0.134, 0.122, 0.118, 0.156, 0.096, 0.1, 0.08, 0.08, 0.054, 0.10821643286573146]"
14,"[0.11776447105788423, 0.106, 0.138, 0.154, 0.154, 0.084, 0.076, 0.132, 0.084, 0.082, 0.112, 0.116, 0.086, 0.122, 0.1, 0.106, 0.088, 0.11, 0.086, 0.11222444889779559]"
15,"[0.10978043912175649, 0.126, 0.098, 0.144, 0.158, 0.148, 0.052, 0.116, 0.094, 0.14, 0.13, 0.114, 0.134, 0.122, 0.086, 0.11, 0.09, 0.09, 0.082, 0.12625250501002003]"
