none,[]
0,"[0.10778443113772455, 0.09, 0.098, 0.112, 0.096, 0.102, 0.106, 0.112, 0.108, 0.102, 0.094, 0.098, 0.106, 0.1, 0.128, 0.098, 0.082, 0.1, 0.102, 0.08016032064128256]"
1,"[0.10379241516966067, 0.09, 0.098, 0.096, 0.096, 0.102, 0.106, 0.086, 0.11, 0.102, 0.086, 0.1, 0.116, 0.11, 0.09, 0.098, 0.102, 0.098, 0.108, 0.10020040080160321]"
2,"[0.10379241516966067, 0.088, 0.1, 0.096, 0.088, 0.096, 0.1, 0.086, 0.096, 0.102, 0.086, 0.086, 0.116, 0.118, 0.078, 0.104, 0.092, 0.098, 0.094, 0.08016032064128256]"
3,"[0.10778443113772455, 0.09, 0.1, 0.112, 0.098, 0.096, 0.078, 0.09, 0.082, 0.102, 0.082, 0.1, 0.11, 0.076, 0.09, 0.076, 0.102, 0.13, 0.094, 0.08617234468937876]"
4,"[0.09381237524950099, 0.092, 0.1, 0.102, 0.088, 0.102, 0.1, 0.086, 0.106, 0.118, 0.086, 0.082, 0.116, 0.112, 0.078, 0.098, 0.092, 0.098, 0.094, 0.08016032064128256]"
5,"[0.09580838323353294, 0.09, 0.098, 0.112, 0.078, 0.122, 0.078, 0.09, 0.082, 0.102, 0.082, 0.098, 0.11, 0.11, 0.114, 0.114, 0.102, 0.13, 0.078, 0.08617234468937876]"
6,"[0.09381237524950099, 0.09, 0.098, 0.096, 0.122, 0.102, 0.1, 0.086, 0.096, 0.094, 0.086, 0.096, 0.116, 0.112, 0.09, 0.098, 0.11, 0.098, 0.094, 0.12024048096192384]"
7,"[0.08982035928143713, 0.09, 0.086, 0.112, 0.098, 0.116, 0.106, 0.09, 0.082, 0.102, 0.082, 0.098, 0.118, 0.096, 0.1, 0.108, 0.116, 0.13, 0.106, 0.10020040080160321]"
8,"[0.09580838323353294, 0.09, 0.098, 0.12, 0.096, 0.102, 0.1, 0.096, 0.094, 0.096, 0.082, 0.084, 0.104, 0.112, 0.09, 0.108, 0.092, 0.098, 0.094, 0.08016032064128256]"
9,"[0.11776447105788423, 0.09, 0.074, 0.118, 0.096, 0.062, 0.106, 0.09, 0.082, 0.102, 0.11, 0.086, 0.156, 0.102, 0.096, 0.098, 0.136, 0.082, 0.108, 0.09819639278557114]"
10,"[0.09381237524950099, 0.094, 0.1, 0.102, 0.1, 0.11, 0.084, 0.094, 0.094, 0.07, 0.06, 0.08, 0.078, 0.102, 0.094, 0.096, 0.09, 0.132, 0.108, 0.08016032064128256]"
11,"[0.07784431137724551, 0.084, 0.088, 0.12, 0.114, 0.102, 0.096, 0.078, 0.08, 0.14, 0.094, 0.048, 0.058, 0.142, 0.076, 0.074, 0.13, 0.072, 0.126, 0.13026052104208416]"
12,"[0.09580838323353294, 0.096, 0.1, 0.106, 0.098, 0.092, 0.068, 0.136, 0.122, 0.108, 0.112, 0.1, 0.082, 0.134, 0.104, 0.098, 0.12, 0.086, 0.082, 0.08016032064128256]"
13,"[0.09381237524950099, 0.078, 0.136, 0.104, 0.14, 0.128, 0.1, 0.132, 0.126, 0.14, 0.1, 0.126, 0.118, 0.134, 0.108, 0.094, 0.112, 0.106, 0.086, 0.13627254509018036]"
14,"[0.0718562874251497, 0.088, 0.11, 0.144, 0.084, 0.096, 0.114, 0.176, 0.096, 0.13, 0.104, 0.12, 0.084, 0.142, 0.114, 0.112, 0.12, 0.1, 0.098, 0.0841683366733467]"
15,"[0.10578842315369262, 0.12, 0.146, 0.102, 0.128, 0.096, 0.128, 0.096, 0.116, 0.138, 0.11, 0.128, 0.168, 0.116, 0.088, 0.078, 0.106, 0.094, 0.086, 0.13226452905811623]"
16,"[0.06387225548902195, 0.094, 0.13, 0.136, 0.12, 0.082, 0.146, 0.182, 0.11, 0.138, 0.124, 0.108, 0.086, 0.136, 0.096, 0.12, 0.118, 0.168, 0.114, 0.13627254509018036]"
17,"[0.08782435129740519, 0.1, 0.116, 0.126, 0.124, 0.074, 0.138, 0.108, 0.136, 0.106, 0.1, 0.154, 0.178, 0.114, 0.098, 0.132, 0.118, 0.11, 0.094, 0.12625250501002003]"
18,"[0.09580838323353294, 0.104, 0.114, 0.112, 0.146, 0.094, 0.11, 0.136, 0.14, 0.136, 0.092, 0.078, 0.11, 0.112, 0.112, 0.104, 0.124, 0.13, 0.146, 0.12625250501002003]"
19,"[0.09580838323353294, 0.088, 0.138, 0.128, 0.122, 0.076, 0.162, 0.142, 0.126, 0.112, 0.102, 0.168, 0.128, 0.11, 0.118, 0.084, 0.084, 0.094, 0.12, 0.12424849699398798]"
20,"[0.06986027944111776, 0.118, 0.138, 0.122, 0.132, 0.082, 0.11, 0.138, 0.11, 0.128, 0.118, 0.108, 0.094, 0.122, 0.172, 0.118, 0.134, 0.128, 0.13, 0.12424849699398798]"
21,"[0.11976047904191617, 0.092, 0.134, 0.096, 0.094, 0.084, 0.16, 0.166, 0.15, 0.12, 0.1, 0.148, 0.116, 0.134, 0.156, 0.092, 0.13, 0.118, 0.136, 0.1342685370741483]"
22,"[0.1317365269461078, 0.128, 0.132, 0.17, 0.128, 0.1, 0.096, 0.114, 0.108, 0.126, 0.116, 0.118, 0.146, 0.106, 0.128, 0.162, 0.124, 0.15, 0.108, 0.11222444889779559]"
23,"[0.12375249500998003, 0.11, 0.164, 0.144, 0.174, 0.094, 0.128, 0.128, 0.128, 0.152, 0.12, 0.12, 0.144, 0.11, 0.136, 0.09, 0.152, 0.118, 0.118, 0.1743486973947896]"
24,"[0.15768463073852296, 0.15, 0.11, 0.162, 0.134, 0.138, 0.124, 0.096, 0.122, 0.142, 0.152, 0.114, 0.154, 0.15, 0.12, 0.164, 0.154, 0.09, 0.138, 0.11823647294589178]"
25,"[0.12574850299401197, 0.116, 0.164, 0.104, 0.17, 0.11, 0.17, 0.15, 0.146, 0.132, 0.108, 0.144, 0.15, 0.13, 0.172, 0.116, 0.134, 0.098, 0.096, 0.19438877755511022]"
26,"[0.16167664670658682, 0.13, 0.104, 0.172, 0.168, 0.186, 0.142, 0.126, 0.12, 0.144, 0.152, 0.13, 0.18, 0.136, 0.154, 0.128, 0.176, 0.15, 0.142, 0.1523046092184369]"
27,"[0.16167664670658682, 0.116, 0.148, 0.148, 0.156, 0.178, 0.15, 0.122, 0.158, 0.156, 0.096, 0.154, 0.128, 0.158, 0.166, 0.112, 0.158, 0.158, 0.138, 0.17234468937875752]"
28,"[0.1497005988023952, 0.176, 0.164, 0.164, 0.176, 0.188, 0.118, 0.126, 0.136, 0.164, 0.148, 0.162, 0.13, 0.14, 0.144, 0.15, 0.154, 0.13, 0.092, 0.17635270541082165]"
29,"[0.1936127744510978, 0.112, 0.178, 0.146, 0.142, 0.204, 0.14, 0.11, 0.136, 0.138, 0.11, 0.158, 0.126, 0.126, 0.148, 0.136, 0.15, 0.186, 0.154, 0.15831663326653306]"
30,"[0.15768463073852296, 0.148, 0.162, 0.16, 0.128, 0.198, 0.102, 0.112, 0.13, 0.17, 0.14, 0.136, 0.138, 0.138, 0.126, 0.148, 0.168, 0.12, 0.082, 0.13627254509018036]"
31,"[0.15768463073852296, 0.132, 0.16, 0.162, 0.108, 0.148, 0.156, 0.096, 0.134, 0.138, 0.084, 0.17, 0.13, 0.132, 0.136, 0.108, 0.136, 0.168, 0.128, 0.1523046092184369]"
32,"[0.15768463073852296, 0.17, 0.152, 0.166, 0.14, 0.216, 0.1, 0.104, 0.14, 0.154, 0.104, 0.144, 0.122, 0.13, 0.142, 0.166, 0.144, 0.112, 0.098, 0.1523046092184369]"
33,"[0.14770459081836326, 0.114, 0.162, 0.148, 0.15, 0.16, 0.166, 0.164, 0.14, 0.14, 0.102, 0.15, 0.154, 0.12, 0.13, 0.108, 0.12, 0.13, 0.14, 0.1523046092184369]"
34,"[0.18363273453093812, 0.156, 0.144, 0.18, 0.116, 0.206, 0.1, 0.11, 0.13, 0.164, 0.136, 0.164, 0.126, 0.102, 0.128, 0.148, 0.148, 0.12, 0.11, 0.08617234468937876]"
35,"[0.1536926147704591, 0.112, 0.15, 0.116, 0.14, 0.154, 0.16, 0.152, 0.126, 0.094, 0.136, 0.136, 0.148, 0.12, 0.134, 0.11, 0.11, 0.102, 0.128, 0.13827655310621242]"
36,"[0.18163672654690619, 0.15, 0.14, 0.184, 0.108, 0.194, 0.1, 0.128, 0.124, 0.152, 0.136, 0.18, 0.122, 0.106, 0.116, 0.142, 0.128, 0.114, 0.108, 0.08216432865731463]"
37,"[0.11377245508982035, 0.098, 0.142, 0.11, 0.144, 0.148, 0.148, 0.146, 0.126, 0.096, 0.144, 0.124, 0.134, 0.11, 0.146, 0.094, 0.082, 0.11, 0.118, 0.11623246492985972]"
38,"[0.1596806387225549, 0.136, 0.148, 0.16, 0.102, 0.188, 0.122, 0.126, 0.12, 0.146, 0.134, 0.158, 0.124, 0.108, 0.112, 0.15, 0.108, 0.1, 0.1, 0.0841683366733467]"
39,"[0.13972055888223553, 0.1, 0.146, 0.114, 0.114, 0.146, 0.158, 0.142, 0.126, 0.092, 0.136, 0.128, 0.132, 0.154, 0.166, 0.1, 0.1, 0.108, 0.144, 0.1402805611222445]"
40,"[0.16167664670658682, 0.134, 0.132, 0.132, 0.098, 0.182, 0.114, 0.122, 0.132, 0.152, 0.152, 0.156, 0.12, 0.114, 0.112, 0.146, 0.104, 0.108, 0.098, 0.0841683366733467]"
41,"[0.13972055888223553, 0.122, 0.13, 0.12, 0.138, 0.15, 0.148, 0.166, 0.126, 0.106, 0.146, 0.128, 0.132, 0.156, 0.16, 0.09, 0.108, 0.112, 0.136, 0.13827655310621242]"
42,"[0.14570858283433133, 0.144, 0.106, 0.126, 0.098, 0.172, 0.118, 0.142, 0.104, 0.154, 0.158, 0.156, 0.124, 0.118, 0.108, 0.15, 0.122, 0.13, 0.096, 0.09018036072144289]"
