betweeness_centrality,[11  6  2  0]
0,"[0.08982035928143713, 0.11, 0.098, 0.102, 0.088, 0.116, 0.1, 0.118, 0.104, 0.094, 0.082, 0.104, 0.074, 0.1, 0.116, 0.1, 0.106, 0.088, 0.102, 0.10020040080160321]"
1,"[0.09580838323353294, 0.09, 0.086, 0.112, 0.088, 0.126, 0.106, 0.086, 0.088, 0.104, 0.09, 0.082, 0.118, 0.078, 0.082, 0.114, 0.102, 0.13, 0.094, 0.07615230460921844]"
2,"[0.09580838323353294, 0.09, 0.086, 0.094, 0.11, 0.096, 0.106, 0.098, 0.108, 0.104, 0.092, 0.1, 0.11, 0.106, 0.116, 0.114, 0.106, 0.098, 0.094, 0.07615230460921844]"
3,"[0.09780439121756487, 0.092, 0.084, 0.112, 0.096, 0.116, 0.1, 0.086, 0.106, 0.104, 0.09, 0.082, 0.106, 0.11, 0.106, 0.104, 0.11, 0.082, 0.094, 0.07615230460921844]"
4,"[0.06387225548902195, 0.09, 0.086, 0.094, 0.11, 0.096, 0.106, 0.098, 0.118, 0.104, 0.122, 0.14, 0.118, 0.102, 0.098, 0.114, 0.092, 0.13, 0.094, 0.1062124248496994]"
5,"[0.09780439121756487, 0.088, 0.086, 0.112, 0.098, 0.116, 0.092, 0.09, 0.106, 0.086, 0.09, 0.104, 0.074, 0.11, 0.082, 0.104, 0.11, 0.1, 0.078, 0.07615230460921844]"
6,"[0.09580838323353294, 0.11, 0.086, 0.102, 0.11, 0.094, 0.106, 0.098, 0.108, 0.096, 0.122, 0.132, 0.09, 0.102, 0.096, 0.118, 0.102, 0.122, 0.08, 0.07615230460921844]"
7,"[0.13572854291417166, 0.09, 0.11, 0.144, 0.088, 0.126, 0.096, 0.09, 0.082, 0.104, 0.082, 0.132, 0.074, 0.102, 0.082, 0.104, 0.09, 0.138, 0.11, 0.11422845691382766]"
8,"[0.06986027944111776, 0.136, 0.096, 0.09, 0.122, 0.128, 0.17, 0.136, 0.154, 0.096, 0.122, 0.15, 0.118, 0.104, 0.12, 0.122, 0.114, 0.1, 0.108, 0.1062124248496994]"
9,"[0.0718562874251497, 0.09, 0.122, 0.094, 0.088, 0.124, 0.106, 0.118, 0.082, 0.076, 0.148, 0.082, 0.112, 0.076, 0.086, 0.134, 0.116, 0.102, 0.058, 0.09018036072144289]"
10,"[0.07984031936127745, 0.154, 0.084, 0.094, 0.11, 0.12, 0.176, 0.144, 0.09, 0.108, 0.138, 0.174, 0.09, 0.1, 0.15, 0.138, 0.106, 0.102, 0.11, 0.1282565130260521]"
11,"[0.14770459081836326, 0.094, 0.146, 0.13, 0.096, 0.134, 0.088, 0.112, 0.102, 0.094, 0.16, 0.11, 0.11, 0.086, 0.13, 0.114, 0.144, 0.104, 0.074, 0.15831663326653306]"
12,"[0.08582834331337326, 0.168, 0.096, 0.098, 0.118, 0.132, 0.18, 0.152, 0.116, 0.118, 0.144, 0.152, 0.124, 0.138, 0.154, 0.1, 0.118, 0.112, 0.146, 0.1062124248496994]"
13,"[0.16367265469061876, 0.108, 0.114, 0.12, 0.126, 0.134, 0.112, 0.144, 0.076, 0.06, 0.11, 0.104, 0.174, 0.08, 0.126, 0.122, 0.118, 0.074, 0.138, 0.1342685370741483]"
