eigenvector_centrality,[5]
59,"[0.21, 0.267, 0.184, 0.29, 0.319, 0.312, 0.322, 0.302, 0.194, 0.297]"
60,"[0.307, 0.172, 0.284, 0.187, 0.2, 0.466, 0.209, 0.203, 0.3, 0.207]"
61,"[0.21, 0.263, 0.184, 0.272, 0.311, 0.319, 0.31, 0.294, 0.185, 0.283]"
62,"[0.299, 0.168, 0.264, 0.188, 0.198, 0.462, 0.21, 0.205, 0.296, 0.205]"
63,"[0.21, 0.256, 0.184, 0.265, 0.301, 0.328, 0.3, 0.287, 0.187, 0.278]"
64,"[0.295, 0.164, 0.262, 0.189, 0.197, 0.47, 0.21, 0.204, 0.289, 0.203]"
65,"[0.206, 0.255, 0.184, 0.26, 0.296, 0.315, 0.292, 0.284, 0.186, 0.268]"
66,"[0.29, 0.16, 0.256, 0.185, 0.195, 0.482, 0.208, 0.202, 0.279, 0.205]"
67,"[0.201, 0.254, 0.181, 0.26, 0.291, 0.313, 0.296, 0.288, 0.185, 0.265]"
68,"[0.287, 0.159, 0.254, 0.184, 0.193, 0.463, 0.208, 0.201, 0.268, 0.204]"
69,"[0.2, 0.248, 0.178, 0.257, 0.285, 0.334, 0.295, 0.286, 0.181, 0.262]"
70,"[0.275, 0.159, 0.254, 0.182, 0.192, 0.465, 0.206, 0.2, 0.255, 0.201]"
71,"[0.199, 0.248, 0.177, 0.252, 0.284, 0.339, 0.293, 0.287, 0.179, 0.253]"
72,"[0.262, 0.163, 0.248, 0.177, 0.189, 0.464, 0.206, 0.198, 0.237, 0.198]"
73,"[0.199, 0.25, 0.179, 0.245, 0.277, 0.327, 0.29, 0.278, 0.178, 0.254]"
74,"[0.249, 0.164, 0.241, 0.178, 0.188, 0.477, 0.205, 0.198, 0.226, 0.198]"
75,"[0.199, 0.249, 0.178, 0.237, 0.272, 0.323, 0.278, 0.268, 0.177, 0.243]"
76,"[0.244, 0.168, 0.238, 0.175, 0.187, 0.477, 0.206, 0.198, 0.22, 0.198]"
77,"[0.2, 0.24, 0.176, 0.225, 0.261, 0.332, 0.263, 0.259, 0.176, 0.235]"
78,"[0.24, 0.17, 0.233, 0.176, 0.187, 0.448, 0.206, 0.197, 0.212, 0.195]"
79,"[0.2, 0.235, 0.174, 0.221, 0.248, 0.378, 0.257, 0.258, 0.176, 0.231]"
80,"[0.233, 0.178, 0.237, 0.175, 0.186, 0.404, 0.204, 0.197, 0.198, 0.19]"
81,"[0.2, 0.227, 0.174, 0.227, 0.245, 0.481, 0.254, 0.255, 0.177, 0.229]"
82,"[0.226, 0.178, 0.234, 0.174, 0.188, 0.396, 0.204, 0.198, 0.187, 0.19]"
83,"[0.2, 0.221, 0.174, 0.226, 0.241, 0.516, 0.249, 0.25, 0.176, 0.225]"
84,"[0.218, 0.189, 0.228, 0.173, 0.187, 0.375, 0.203, 0.198, 0.18, 0.19]"
85,"[0.2, 0.221, 0.172, 0.221, 0.231, 0.482, 0.242, 0.245, 0.176, 0.218]"
86,"[0.217, 0.188, 0.224, 0.173, 0.185, 0.385, 0.199, 0.199, 0.176, 0.189]"
87,"[0.2, 0.214, 0.173, 0.216, 0.227, 0.467, 0.232, 0.237, 0.176, 0.214]"
88,"[0.209, 0.19, 0.219, 0.172, 0.183, 0.383, 0.199, 0.199, 0.171, 0.189]"
89,"[0.201, 0.208, 0.172, 0.212, 0.219, 0.432, 0.23, 0.23, 0.175, 0.209]"
90,"[0.206, 0.189, 0.215, 0.173, 0.183, 0.333, 0.198, 0.199, 0.17, 0.191]"
91,"[0.2, 0.203, 0.173, 0.207, 0.213, 0.416, 0.226, 0.222, 0.179, 0.203]"
92,"[0.199, 0.192, 0.216, 0.174, 0.185, 0.368, 0.197, 0.198, 0.168, 0.192]"
93,"[0.2, 0.197, 0.174, 0.201, 0.208, 0.383, 0.227, 0.225, 0.18, 0.202]"
94,"[0.201, 0.185, 0.216, 0.175, 0.186, 0.389, 0.199, 0.199, 0.166, 0.195]"
95,"[0.199, 0.197, 0.174, 0.2, 0.213, 0.376, 0.227, 0.221, 0.182, 0.201]"
96,"[0.194, 0.171, 0.209, 0.173, 0.184, 0.398, 0.2, 0.2, 0.171, 0.196]"
97,"[0.198, 0.193, 0.174, 0.199, 0.207, 0.361, 0.224, 0.218, 0.182, 0.2]"
98,"[0.19, 0.166, 0.21, 0.172, 0.184, 0.416, 0.199, 0.2, 0.168, 0.196]"
99,"[0.197, 0.192, 0.174, 0.196, 0.206, 0.363, 0.22, 0.216, 0.183, 0.201]"
