none,[]
0,"[0.116, 0.093, 0.083, 0.134, 0.27, 0.092, 0.212, 0.167, 0.154, 0.101]"
1,"[0.116, 0.094, 0.157, 0.097, 0.131, 0.112, 0.286, 0.089, 0.099, 0.142]"
2,"[0.199, 0.093, 0.083, 0.105, 0.22, 0.107, 0.225, 0.148, 0.221, 0.155]"
3,"[0.216, 0.107, 0.11, 0.219, 0.253, 0.112, 0.252, 0.162, 0.113, 0.176]"
4,"[0.242, 0.268, 0.083, 0.193, 0.193, 0.223, 0.215, 0.102, 0.158, 0.102]"
5,"[0.219, 0.107, 0.184, 0.165, 0.181, 0.211, 0.164, 0.334, 0.099, 0.134]"
6,"[0.27, 0.337, 0.212, 0.191, 0.251, 0.166, 0.232, 0.147, 0.245, 0.102]"
7,"[0.251, 0.142, 0.185, 0.219, 0.242, 0.243, 0.169, 0.424, 0.23, 0.318]"
8,"[0.235, 0.402, 0.287, 0.2, 0.204, 0.18, 0.254, 0.154, 0.199, 0.144]"
9,"[0.3, 0.196, 0.186, 0.208, 0.32, 0.291, 0.213, 0.45, 0.307, 0.402]"
10,"[0.25, 0.442, 0.302, 0.247, 0.222, 0.199, 0.362, 0.17, 0.23, 0.218]"
11,"[0.321, 0.229, 0.269, 0.221, 0.421, 0.295, 0.19, 0.461, 0.359, 0.424]"
12,"[0.317, 0.403, 0.304, 0.291, 0.211, 0.27, 0.466, 0.24, 0.251, 0.292]"
13,"[0.348, 0.284, 0.342, 0.279, 0.467, 0.3, 0.185, 0.466, 0.366, 0.49]"
14,"[0.363, 0.425, 0.335, 0.319, 0.257, 0.357, 0.457, 0.292, 0.263, 0.341]"
15,"[0.364, 0.32, 0.401, 0.339, 0.447, 0.33, 0.229, 0.459, 0.358, 0.508]"
16,"[0.395, 0.443, 0.343, 0.331, 0.34, 0.358, 0.411, 0.316, 0.278, 0.349]"
17,"[0.333, 0.345, 0.361, 0.307, 0.379, 0.313, 0.246, 0.453, 0.305, 0.522]"
18,"[0.335, 0.473, 0.293, 0.312, 0.327, 0.319, 0.366, 0.32, 0.344, 0.343]"
19,"[0.303, 0.35, 0.3, 0.307, 0.342, 0.264, 0.229, 0.471, 0.279, 0.433]"
20,"[0.338, 0.482, 0.282, 0.247, 0.305, 0.314, 0.33, 0.324, 0.355, 0.34]"
21,"[0.299, 0.353, 0.332, 0.307, 0.35, 0.236, 0.273, 0.397, 0.279, 0.368]"
22,"[0.312, 0.457, 0.25, 0.237, 0.343, 0.325, 0.299, 0.325, 0.347, 0.377]"
23,"[0.296, 0.355, 0.334, 0.321, 0.376, 0.247, 0.352, 0.359, 0.294, 0.32]"
24,"[0.314, 0.368, 0.239, 0.243, 0.347, 0.324, 0.295, 0.325, 0.353, 0.393]"
25,"[0.312, 0.361, 0.328, 0.325, 0.416, 0.254, 0.356, 0.35, 0.334, 0.333]"
26,"[0.325, 0.348, 0.245, 0.255, 0.344, 0.328, 0.341, 0.343, 0.36, 0.417]"
27,"[0.317, 0.396, 0.328, 0.322, 0.448, 0.263, 0.349, 0.343, 0.414, 0.33]"
28,"[0.323, 0.347, 0.253, 0.306, 0.344, 0.328, 0.393, 0.386, 0.362, 0.388]"
29,"[0.353, 0.406, 0.329, 0.323, 0.452, 0.276, 0.345, 0.339, 0.413, 0.325]"
30,"[0.33, 0.352, 0.27, 0.397, 0.336, 0.331, 0.448, 0.389, 0.357, 0.381]"
31,"[0.403, 0.399, 0.33, 0.3, 0.402, 0.344, 0.325, 0.322, 0.384, 0.314]"
32,"[0.328, 0.338, 0.329, 0.383, 0.327, 0.321, 0.438, 0.378, 0.349, 0.39]"
33,"[0.444, 0.406, 0.317, 0.284, 0.407, 0.396, 0.304, 0.318, 0.39, 0.319]"
34,"[0.326, 0.345, 0.395, 0.341, 0.313, 0.308, 0.408, 0.382, 0.342, 0.406]"
35,"[0.437, 0.405, 0.271, 0.28, 0.423, 0.413, 0.303, 0.327, 0.406, 0.322]"
36,"[0.318, 0.347, 0.413, 0.341, 0.319, 0.297, 0.391, 0.392, 0.34, 0.405]"
37,"[0.413, 0.402, 0.262, 0.273, 0.429, 0.384, 0.308, 0.328, 0.409, 0.329]"
38,"[0.313, 0.342, 0.379, 0.353, 0.32, 0.297, 0.415, 0.401, 0.332, 0.415]"
39,"[0.429, 0.39, 0.264, 0.286, 0.425, 0.397, 0.304, 0.33, 0.407, 0.32]"
40,"[0.313, 0.334, 0.383, 0.382, 0.315, 0.314, 0.426, 0.405, 0.334, 0.425]"
41,"[0.451, 0.399, 0.27, 0.284, 0.436, 0.422, 0.308, 0.33, 0.413, 0.314]"
42,"[0.323, 0.313, 0.405, 0.409, 0.305, 0.319, 0.443, 0.42, 0.343, 0.435]"
43,"[0.483, 0.441, 0.272, 0.27, 0.442, 0.443, 0.3, 0.335, 0.447, 0.313]"
44,"[0.323, 0.294, 0.445, 0.424, 0.299, 0.314, 0.462, 0.437, 0.343, 0.459]"
45,"[0.495, 0.441, 0.271, 0.25, 0.461, 0.464, 0.304, 0.342, 0.462, 0.294]"
46,"[0.33, 0.306, 0.448, 0.434, 0.305, 0.306, 0.473, 0.461, 0.343, 0.484]"
47,"[0.497, 0.446, 0.278, 0.239, 0.498, 0.462, 0.31, 0.344, 0.473, 0.292]"
48,"[0.331, 0.319, 0.448, 0.437, 0.317, 0.307, 0.483, 0.474, 0.341, 0.499]"
49,"[0.486, 0.464, 0.28, 0.233, 0.514, 0.469, 0.32, 0.352, 0.496, 0.3]"
50,"[0.329, 0.341, 0.478, 0.436, 0.341, 0.306, 0.515, 0.472, 0.349, 0.503]"
51,"[0.489, 0.481, 0.282, 0.241, 0.525, 0.482, 0.324, 0.362, 0.509, 0.311]"
52,"[0.326, 0.334, 0.493, 0.448, 0.362, 0.312, 0.536, 0.472, 0.349, 0.505]"
53,"[0.501, 0.494, 0.282, 0.256, 0.521, 0.484, 0.326, 0.388, 0.523, 0.317]"
54,"[0.326, 0.337, 0.49, 0.453, 0.368, 0.32, 0.547, 0.478, 0.373, 0.51]"
55,"[0.481, 0.512, 0.285, 0.289, 0.538, 0.476, 0.333, 0.398, 0.526, 0.325]"
56,"[0.328, 0.339, 0.491, 0.44, 0.375, 0.333, 0.53, 0.48, 0.394, 0.515]"
57,"[0.478, 0.528, 0.292, 0.32, 0.552, 0.469, 0.358, 0.402, 0.522, 0.326]"
58,"[0.337, 0.331, 0.488, 0.43, 0.369, 0.34, 0.525, 0.471, 0.408, 0.507]"
59,"[0.472, 0.524, 0.296, 0.356, 0.553, 0.468, 0.382, 0.386, 0.518, 0.331]"
