none,[]
0,"[0.062, 0.099, 0.108, 0.073, 0.091, 0.103, 0.109, 0.092, 0.098, 0.102]"
1,"[0.102, 0.16, 0.109, 0.125, 0.1, 0.112, 0.089, 0.092, 0.091, 0.137]"
2,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.112, 0.109, 0.092, 0.098, 0.091]"
3,"[0.102, 0.099, 0.133, 0.122, 0.127, 0.169, 0.089, 0.092, 0.091, 0.091]"
4,"[0.102, 0.099, 0.096, 0.122, 0.113, 0.168, 0.114, 0.092, 0.098, 0.091]"
5,"[0.102, 0.099, 0.172, 0.093, 0.126, 0.19, 0.104, 0.119, 0.178, 0.103]"
6,"[0.102, 0.114, 0.102, 0.122, 0.109, 0.102, 0.114, 0.092, 0.098, 0.095]"
7,"[0.102, 0.085, 0.109, 0.093, 0.094, 0.2, 0.109, 0.169, 0.097, 0.103]"
8,"[0.102, 0.17, 0.096, 0.122, 0.109, 0.102, 0.114, 0.092, 0.173, 0.103]"
9,"[0.102, 0.085, 0.167, 0.093, 0.095, 0.194, 0.109, 0.113, 0.091, 0.103]"
10,"[0.102, 0.104, 0.128, 0.122, 0.109, 0.102, 0.197, 0.092, 0.195, 0.103]"
11,"[0.102, 0.085, 0.106, 0.161, 0.125, 0.117, 0.109, 0.113, 0.091, 0.103]"
12,"[0.102, 0.104, 0.116, 0.122, 0.109, 0.102, 0.29, 0.092, 0.098, 0.103]"
13,"[0.102, 0.085, 0.106, 0.182, 0.1, 0.112, 0.109, 0.113, 0.091, 0.134]"
14,"[0.116, 0.104, 0.116, 0.122, 0.109, 0.102, 0.092, 0.092, 0.098, 0.117]"
15,"[0.102, 0.085, 0.106, 0.182, 0.1, 0.112, 0.109, 0.113, 0.112, 0.19]"
16,"[0.088, 0.16, 0.116, 0.122, 0.173, 0.103, 0.092, 0.092, 0.098, 0.146]"
17,"[0.102, 0.085, 0.106, 0.17, 0.1, 0.112, 0.117, 0.113, 0.1, 0.146]"
18,"[0.088, 0.179, 0.116, 0.122, 0.188, 0.218, 0.092, 0.092, 0.098, 0.122]"
19,"[0.102, 0.085, 0.106, 0.161, 0.1, 0.112, 0.127, 0.113, 0.1, 0.121]"
20,"[0.088, 0.2, 0.123, 0.122, 0.123, 0.155, 0.092, 0.116, 0.098, 0.091]"
21,"[0.102, 0.085, 0.106, 0.147, 0.1, 0.112, 0.089, 0.113, 0.1, 0.17]"
22,"[0.088, 0.2, 0.148, 0.122, 0.083, 0.14, 0.092, 0.186, 0.098, 0.091]"
23,"[0.102, 0.112, 0.106, 0.147, 0.1, 0.112, 0.089, 0.113, 0.1, 0.191]"
24,"[0.088, 0.2, 0.232, 0.122, 0.083, 0.129, 0.092, 0.171, 0.098, 0.091]"
25,"[0.102, 0.162, 0.106, 0.127, 0.1, 0.112, 0.089, 0.143, 0.1, 0.2]"
26,"[0.088, 0.2, 0.223, 0.122, 0.083, 0.156, 0.152, 0.134, 0.098, 0.091]"
27,"[0.102, 0.165, 0.106, 0.115, 0.1, 0.112, 0.227, 0.188, 0.1, 0.197]"
28,"[0.088, 0.2, 0.175, 0.122, 0.083, 0.191, 0.158, 0.093, 0.098, 0.091]"
29,"[0.104, 0.163, 0.133, 0.12, 0.1, 0.125, 0.132, 0.183, 0.1, 0.182]"
30,"[0.089, 0.198, 0.174, 0.122, 0.097, 0.197, 0.111, 0.092, 0.16, 0.091]"
31,"[0.224, 0.165, 0.169, 0.128, 0.1, 0.129, 0.114, 0.184, 0.1, 0.239]"
32,"[0.112, 0.196, 0.174, 0.122, 0.118, 0.203, 0.106, 0.092, 0.2, 0.091]"
33,"[0.254, 0.165, 0.187, 0.17, 0.1, 0.129, 0.114, 0.19, 0.1, 0.244]"
34,"[0.152, 0.206, 0.171, 0.122, 0.146, 0.257, 0.101, 0.092, 0.203, 0.091]"
35,"[0.266, 0.217, 0.185, 0.196, 0.1, 0.116, 0.114, 0.194, 0.13, 0.227]"
36,"[0.221, 0.293, 0.166, 0.122, 0.158, 0.302, 0.104, 0.096, 0.203, 0.091]"
