none,[]
0,"[0.103, 0.176, 0.116, 0.093, 0.094, 0.09, 0.092, 0.105, 0.171, 0.101]"
1,"[0.08, 0.099, 0.097, 0.097, 0.109, 0.105, 0.123, 0.098, 0.091, 0.12]"
2,"[0.103, 0.114, 0.138, 0.093, 0.1, 0.09, 0.094, 0.119, 0.181, 0.091]"
3,"[0.161, 0.127, 0.205, 0.097, 0.109, 0.105, 0.194, 0.189, 0.129, 0.079]"
4,"[0.102, 0.114, 0.179, 0.199, 0.118, 0.087, 0.188, 0.2, 0.098, 0.091]"
5,"[0.102, 0.143, 0.096, 0.122, 0.109, 0.105, 0.109, 0.201, 0.113, 0.237]"
6,"[0.102, 0.209, 0.192, 0.122, 0.1, 0.086, 0.089, 0.098, 0.098, 0.091]"
7,"[0.162, 0.099, 0.096, 0.122, 0.177, 0.105, 0.109, 0.098, 0.113, 0.103]"
8,"[0.102, 0.109, 0.123, 0.122, 0.1, 0.086, 0.089, 0.098, 0.098, 0.091]"
9,"[0.08, 0.099, 0.096, 0.122, 0.225, 0.105, 0.109, 0.098, 0.113, 0.103]"
10,"[0.102, 0.109, 0.126, 0.122, 0.1, 0.086, 0.089, 0.162, 0.098, 0.091]"
11,"[0.08, 0.099, 0.096, 0.122, 0.154, 0.105, 0.109, 0.098, 0.113, 0.103]"
12,"[0.102, 0.109, 0.116, 0.122, 0.1, 0.086, 0.089, 0.105, 0.098, 0.091]"
13,"[0.08, 0.099, 0.096, 0.122, 0.166, 0.105, 0.109, 0.098, 0.113, 0.103]"
14,"[0.102, 0.109, 0.119, 0.122, 0.1, 0.086, 0.089, 0.105, 0.098, 0.091]"
15,"[0.08, 0.099, 0.096, 0.122, 0.145, 0.105, 0.109, 0.098, 0.113, 0.103]"
16,"[0.102, 0.109, 0.243, 0.122, 0.1, 0.086, 0.089, 0.106, 0.098, 0.091]"
17,"[0.08, 0.099, 0.096, 0.122, 0.1, 0.107, 0.109, 0.098, 0.113, 0.103]"
18,"[0.102, 0.109, 0.181, 0.122, 0.1, 0.086, 0.089, 0.137, 0.11, 0.091]"
19,"[0.08, 0.099, 0.096, 0.122, 0.1, 0.179, 0.124, 0.098, 0.113, 0.103]"
20,"[0.102, 0.109, 0.171, 0.122, 0.1, 0.086, 0.09, 0.158, 0.165, 0.146]"
21,"[0.095, 0.099, 0.096, 0.122, 0.1, 0.247, 0.176, 0.12, 0.113, 0.103]"
22,"[0.102, 0.109, 0.166, 0.123, 0.143, 0.086, 0.17, 0.098, 0.23, 0.203]"
23,"[0.143, 0.141, 0.096, 0.122, 0.1, 0.268, 0.094, 0.172, 0.113, 0.103]"
24,"[0.102, 0.109, 0.16, 0.174, 0.207, 0.089, 0.185, 0.105, 0.251, 0.196]"
25,"[0.148, 0.203, 0.097, 0.126, 0.1, 0.266, 0.104, 0.178, 0.146, 0.171]"
26,"[0.103, 0.194, 0.201, 0.201, 0.269, 0.195, 0.19, 0.145, 0.252, 0.189]"
27,"[0.179, 0.236, 0.122, 0.138, 0.1, 0.262, 0.136, 0.225, 0.214, 0.102]"
