eigenvector_centrality,"[0, 2]"
0,"[0.102, 0.093, 0.109, 0.105, 0.126, 0.183, 0.109, 0.104, 0.091, 0.105]"
1,"[0.102, 0.091, 0.109, 0.105, 0.109, 0.095, 0.109, 0.104, 0.091, 0.135]"
2,"[0.102, 0.093, 0.109, 0.093, 0.109, 0.095, 0.109, 0.104, 0.091, 0.079]"
3,"[0.102, 0.093, 0.109, 0.104, 0.109, 0.095, 0.109, 0.14, 0.091, 0.079]"
4,"[0.34, 0.093, 0.151, 0.171, 0.2, 0.119, 0.11, 0.125, 0.196, 0.098]"
5,"[0.236, 0.32, 0.241, 0.276, 0.256, 0.199, 0.272, 0.347, 0.197, 0.237]"
6,"[0.19, 0.323, 0.224, 0.318, 0.13, 0.25, 0.233, 0.319, 0.228, 0.177]"
7,"[0.32, 0.325, 0.309, 0.306, 0.34, 0.354, 0.286, 0.282, 0.242, 0.269]"
8,"[0.321, 0.442, 0.429, 0.377, 0.295, 0.362, 0.452, 0.425, 0.409, 0.349]"
9,"[0.399, 0.292, 0.471, 0.34, 0.327, 0.463, 0.276, 0.251, 0.316, 0.342]"
10,"[0.268, 0.4, 0.381, 0.37, 0.339, 0.286, 0.404, 0.4, 0.371, 0.319]"
11,"[0.374, 0.241, 0.441, 0.291, 0.307, 0.339, 0.213, 0.243, 0.218, 0.357]"
12,"[0.249, 0.317, 0.277, 0.357, 0.358, 0.21, 0.4, 0.39, 0.316, 0.312]"
13,"[0.337, 0.21, 0.397, 0.248, 0.299, 0.323, 0.26, 0.242, 0.222, 0.359]"
14,"[0.237, 0.296, 0.237, 0.312, 0.362, 0.241, 0.362, 0.347, 0.299, 0.367]"
15,"[0.307, 0.201, 0.379, 0.226, 0.279, 0.32, 0.218, 0.215, 0.256, 0.317]"
16,"[0.212, 0.297, 0.23, 0.291, 0.365, 0.322, 0.335, 0.326, 0.306, 0.397]"
17,"[0.307, 0.251, 0.359, 0.239, 0.285, 0.319, 0.222, 0.225, 0.34, 0.286]"
18,"[0.198, 0.292, 0.25, 0.297, 0.36, 0.378, 0.337, 0.328, 0.309, 0.425]"
19,"[0.306, 0.276, 0.355, 0.264, 0.306, 0.32, 0.241, 0.248, 0.404, 0.282]"
20,"[0.195, 0.291, 0.266, 0.303, 0.357, 0.405, 0.33, 0.327, 0.315, 0.437]"
21,"[0.302, 0.283, 0.357, 0.296, 0.317, 0.331, 0.272, 0.285, 0.437, 0.288]"
22,"[0.21, 0.302, 0.29, 0.306, 0.35, 0.412, 0.333, 0.334, 0.33, 0.43]"
23,"[0.303, 0.279, 0.344, 0.335, 0.315, 0.358, 0.311, 0.343, 0.441, 0.31]"
24,"[0.228, 0.32, 0.307, 0.321, 0.35, 0.414, 0.341, 0.346, 0.372, 0.401]"
25,"[0.46, 0.283, 0.457, 0.381, 0.333, 0.395, 0.371, 0.384, 0.447, 0.341]"
26,"[0.531, 0.493, 0.566, 0.524, 0.512, 0.5, 0.543, 0.505, 0.358, 0.521]"
27,"[0.5, 0.446, 0.414, 0.484, 0.424, 0.395, 0.507, 0.48, 0.426, 0.459]"
28,"[0.448, 0.31, 0.486, 0.326, 0.345, 0.433, 0.348, 0.354, 0.33, 0.398]"
29,"[0.432, 0.414, 0.382, 0.243, 0.302, 0.269, 0.268, 0.279, 0.296, 0.38]"
30,"[0.448, 0.273, 0.501, 0.238, 0.279, 0.329, 0.273, 0.266, 0.26, 0.279]"
31,"[0.408, 0.28, 0.333, 0.241, 0.269, 0.24, 0.274, 0.272, 0.25, 0.245]"
32,"[0.429, 0.239, 0.546, 0.232, 0.267, 0.234, 0.261, 0.259, 0.223, 0.231]"
33,"[0.456, 0.227, 0.316, 0.237, 0.253, 0.209, 0.271, 0.272, 0.214, 0.21]"
34,"[0.394, 0.207, 0.53, 0.228, 0.234, 0.18, 0.255, 0.256, 0.188, 0.187]"
35,"[0.467, 0.192, 0.325, 0.228, 0.222, 0.177, 0.263, 0.265, 0.17, 0.171]"
36,"[0.344, 0.183, 0.468, 0.225, 0.206, 0.144, 0.255, 0.254, 0.156, 0.148]"
37,"[0.518, 0.166, 0.341, 0.223, 0.197, 0.151, 0.245, 0.254, 0.137, 0.151]"
38,"[0.336, 0.165, 0.483, 0.222, 0.195, 0.116, 0.259, 0.257, 0.138, 0.125]"
39,"[0.53, 0.154, 0.333, 0.216, 0.191, 0.134, 0.244, 0.258, 0.125, 0.129]"
40,"[0.33, 0.159, 0.458, 0.215, 0.188, 0.107, 0.248, 0.248, 0.125, 0.109]"
41,"[0.516, 0.149, 0.335, 0.215, 0.187, 0.119, 0.242, 0.253, 0.114, 0.114]"
42,"[0.328, 0.156, 0.457, 0.208, 0.184, 0.106, 0.234, 0.241, 0.117, 0.107]"
43,"[0.513, 0.147, 0.329, 0.213, 0.183, 0.117, 0.231, 0.247, 0.112, 0.112]"
44,"[0.337, 0.152, 0.443, 0.203, 0.183, 0.105, 0.221, 0.238, 0.113, 0.101]"
45,"[0.497, 0.145, 0.319, 0.208, 0.183, 0.115, 0.228, 0.245, 0.112, 0.11]"
46,"[0.343, 0.152, 0.434, 0.199, 0.181, 0.106, 0.217, 0.234, 0.115, 0.1]"
47,"[0.48, 0.145, 0.303, 0.206, 0.181, 0.111, 0.226, 0.238, 0.112, 0.108]"
48,"[0.34, 0.152, 0.463, 0.2, 0.181, 0.106, 0.217, 0.226, 0.117, 0.1]"
49,"[0.497, 0.145, 0.334, 0.2, 0.181, 0.107, 0.217, 0.226, 0.113, 0.106]"
50,"[0.329, 0.151, 0.432, 0.198, 0.183, 0.106, 0.213, 0.228, 0.115, 0.099]"
51,"[0.489, 0.144, 0.329, 0.194, 0.183, 0.108, 0.205, 0.224, 0.112, 0.106]"
52,"[0.335, 0.153, 0.44, 0.193, 0.183, 0.108, 0.212, 0.223, 0.116, 0.1]"
53,"[0.483, 0.146, 0.317, 0.185, 0.181, 0.11, 0.205, 0.216, 0.113, 0.107]"
54,"[0.342, 0.15, 0.443, 0.189, 0.181, 0.113, 0.206, 0.222, 0.113, 0.102]"
55,"[0.45, 0.142, 0.331, 0.186, 0.177, 0.115, 0.203, 0.214, 0.111, 0.11]"
56,"[0.357, 0.148, 0.438, 0.189, 0.179, 0.113, 0.202, 0.221, 0.111, 0.105]"
57,"[0.357, 0.141, 0.335, 0.189, 0.175, 0.112, 0.204, 0.221, 0.11, 0.107]"
