none,[]
0,"[0.102, 0.1, 0.128, 0.117, 0.11, 0.102, 0.103, 0.149, 0.099, 0.103]"
1,"[0.102, 0.085, 0.109, 0.096, 0.126, 0.112, 0.092, 0.151, 0.1, 0.091]"
2,"[0.102, 0.1, 0.096, 0.117, 0.094, 0.1, 0.092, 0.098, 0.1, 0.103]"
3,"[0.102, 0.089, 0.119, 0.093, 0.094, 0.09, 0.186, 0.188, 0.135, 0.103]"
4,"[0.102, 0.085, 0.105, 0.144, 0.109, 0.109, 0.14, 0.161, 0.099, 0.091]"
5,"[0.102, 0.114, 0.109, 0.093, 0.104, 0.105, 0.151, 0.19, 0.137, 0.223]"
6,"[0.102, 0.285, 0.115, 0.102, 0.166, 0.234, 0.14, 0.176, 0.099, 0.177]"
7,"[0.116, 0.187, 0.215, 0.093, 0.091, 0.105, 0.098, 0.106, 0.161, 0.12]"
8,"[0.102, 0.276, 0.106, 0.105, 0.2, 0.231, 0.103, 0.089, 0.099, 0.091]"
9,"[0.116, 0.162, 0.176, 0.093, 0.091, 0.105, 0.089, 0.098, 0.098, 0.12]"
10,"[0.102, 0.228, 0.106, 0.278, 0.262, 0.202, 0.103, 0.089, 0.099, 0.091]"
11,"[0.116, 0.158, 0.177, 0.093, 0.131, 0.105, 0.089, 0.107, 0.104, 0.12]"
12,"[0.102, 0.146, 0.106, 0.18, 0.316, 0.199, 0.103, 0.089, 0.099, 0.091]"
13,"[0.116, 0.183, 0.169, 0.208, 0.181, 0.105, 0.089, 0.131, 0.203, 0.12]"
14,"[0.102, 0.105, 0.106, 0.18, 0.209, 0.198, 0.107, 0.089, 0.099, 0.091]"
15,"[0.117, 0.184, 0.127, 0.196, 0.103, 0.105, 0.107, 0.218, 0.204, 0.137]"
16,"[0.102, 0.104, 0.106, 0.241, 0.201, 0.196, 0.132, 0.089, 0.099, 0.091]"
17,"[0.129, 0.187, 0.087, 0.122, 0.094, 0.105, 0.194, 0.18, 0.204, 0.279]"
18,"[0.102, 0.105, 0.106, 0.217, 0.18, 0.198, 0.137, 0.089, 0.099, 0.091]"
19,"[0.178, 0.184, 0.088, 0.122, 0.099, 0.105, 0.202, 0.171, 0.202, 0.271]"
20,"[0.102, 0.118, 0.106, 0.182, 0.169, 0.203, 0.152, 0.089, 0.099, 0.091]"
21,"[0.181, 0.217, 0.116, 0.122, 0.124, 0.107, 0.203, 0.185, 0.203, 0.166]"
22,"[0.102, 0.176, 0.106, 0.133, 0.175, 0.228, 0.166, 0.089, 0.147, 0.091]"
23,"[0.183, 0.246, 0.198, 0.122, 0.111, 0.128, 0.203, 0.214, 0.204, 0.16]"
24,"[0.102, 0.227, 0.106, 0.119, 0.172, 0.249, 0.176, 0.112, 0.172, 0.091]"
25,"[0.175, 0.267, 0.202, 0.122, 0.105, 0.175, 0.203, 0.147, 0.208, 0.161]"
26,"[0.102, 0.25, 0.106, 0.117, 0.193, 0.263, 0.199, 0.198, 0.185, 0.095]"
27,"[0.159, 0.319, 0.196, 0.128, 0.1, 0.184, 0.216, 0.105, 0.232, 0.176]"
28,"[0.102, 0.254, 0.106, 0.117, 0.205, 0.283, 0.204, 0.212, 0.187, 0.122]"
29,"[0.16, 0.336, 0.201, 0.15, 0.125, 0.192, 0.241, 0.102, 0.243, 0.2]"
30,"[0.102, 0.309, 0.106, 0.123, 0.192, 0.315, 0.169, 0.229, 0.208, 0.153]"
31,"[0.128, 0.339, 0.199, 0.159, 0.16, 0.188, 0.251, 0.098, 0.271, 0.226]"
32,"[0.102, 0.297, 0.106, 0.166, 0.177, 0.317, 0.185, 0.261, 0.25, 0.155]"
33,"[0.181, 0.36, 0.211, 0.161, 0.177, 0.188, 0.262, 0.1, 0.309, 0.264]"
34,"[0.102, 0.286, 0.106, 0.19, 0.184, 0.318, 0.203, 0.403, 0.272, 0.169]"
35,"[0.176, 0.377, 0.235, 0.167, 0.227, 0.212, 0.269, 0.105, 0.353, 0.307]"
36,"[0.102, 0.285, 0.106, 0.218, 0.228, 0.318, 0.218, 0.381, 0.278, 0.21]"
37,"[0.204, 0.381, 0.281, 0.168, 0.281, 0.23, 0.29, 0.123, 0.365, 0.373]"
38,"[0.102, 0.278, 0.108, 0.26, 0.249, 0.325, 0.235, 0.388, 0.289, 0.246]"
