eigenvector_centrality,"[0, 7]"
0,"[0.095, 0.104, 0.158, 0.097, 0.1, 0.112, 0.095, 0.098, 0.109, 0.12]"
1,"[0.056, 0.109, 0.096, 0.168, 0.083, 0.184, 0.108, 0.171, 0.098, 0.098]"
2,"[0.102, 0.104, 0.096, 0.097, 0.1, 0.086, 0.112, 0.111, 0.113, 0.103]"
3,"[0.08, 0.109, 0.144, 0.201, 0.083, 0.105, 0.089, 0.106, 0.098, 0.159]"
4,"[0.102, 0.19, 0.116, 0.097, 0.107, 0.086, 0.216, 0.104, 0.113, 0.103]"
5,"[0.08, 0.143, 0.083, 0.283, 0.083, 0.105, 0.181, 0.191, 0.105, 0.2]"
6,"[0.224, 0.19, 0.116, 0.097, 0.187, 0.086, 0.222, 0.106, 0.113, 0.111]"
7,"[0.08, 0.353, 0.266, 0.34, 0.083, 0.213, 0.259, 0.336, 0.283, 0.378]"
8,"[0.33, 0.291, 0.116, 0.097, 0.277, 0.086, 0.25, 0.125, 0.113, 0.148]"
9,"[0.08, 0.356, 0.328, 0.409, 0.083, 0.342, 0.365, 0.391, 0.347, 0.447]"
10,"[0.439, 0.387, 0.119, 0.097, 0.32, 0.086, 0.25, 0.116, 0.113, 0.165]"
11,"[0.08, 0.419, 0.312, 0.362, 0.083, 0.415, 0.376, 0.395, 0.393, 0.414]"
12,"[0.405, 0.413, 0.192, 0.108, 0.348, 0.086, 0.314, 0.216, 0.113, 0.213]"
13,"[0.08, 0.43, 0.377, 0.337, 0.083, 0.411, 0.36, 0.416, 0.389, 0.403]"
14,"[0.414, 0.399, 0.226, 0.153, 0.397, 0.087, 0.347, 0.255, 0.113, 0.277]"
15,"[0.08, 0.438, 0.393, 0.339, 0.087, 0.417, 0.388, 0.422, 0.394, 0.402]"
16,"[0.408, 0.375, 0.295, 0.178, 0.381, 0.106, 0.387, 0.266, 0.116, 0.301]"
17,"[0.124, 0.425, 0.387, 0.361, 0.147, 0.425, 0.397, 0.422, 0.388, 0.387]"
18,"[0.398, 0.386, 0.297, 0.201, 0.375, 0.157, 0.391, 0.283, 0.159, 0.302]"
19,"[0.201, 0.42, 0.396, 0.362, 0.178, 0.419, 0.41, 0.41, 0.383, 0.371]"
20,"[0.398, 0.413, 0.274, 0.31, 0.372, 0.21, 0.394, 0.285, 0.2, 0.32]"
21,"[0.296, 0.398, 0.393, 0.352, 0.26, 0.408, 0.418, 0.404, 0.373, 0.378]"
22,"[0.401, 0.413, 0.279, 0.35, 0.374, 0.266, 0.38, 0.309, 0.284, 0.328]"
23,"[0.332, 0.349, 0.347, 0.354, 0.263, 0.411, 0.429, 0.355, 0.378, 0.387]"
24,"[0.413, 0.414, 0.293, 0.371, 0.33, 0.28, 0.369, 0.348, 0.326, 0.331]"
25,"[0.421, 0.335, 0.305, 0.36, 0.211, 0.371, 0.442, 0.321, 0.326, 0.394]"
26,"[0.363, 0.356, 0.403, 0.421, 0.36, 0.476, 0.326, 0.439, 0.465, 0.382]"
27,"[0.249, 0.446, 0.284, 0.328, 0.344, 0.38, 0.488, 0.4, 0.342, 0.5]"
28,"[0.206, 0.492, 0.433, 0.428, 0.304, 0.486, 0.351, 0.534, 0.464, 0.385]"
29,"[0.106, 0.482, 0.295, 0.459, 0.399, 0.379, 0.497, 0.386, 0.361, 0.382]"
30,"[0.243, 0.531, 0.456, 0.426, 0.269, 0.506, 0.427, 0.494, 0.485, 0.345]"
31,"[0.106, 0.409, 0.365, 0.378, 0.393, 0.371, 0.431, 0.441, 0.412, 0.309]"
32,"[0.284, 0.444, 0.418, 0.337, 0.315, 0.44, 0.371, 0.345, 0.445, 0.286]"
33,"[0.108, 0.282, 0.309, 0.277, 0.248, 0.343, 0.298, 0.318, 0.368, 0.275]"
34,"[0.318, 0.323, 0.307, 0.263, 0.333, 0.324, 0.263, 0.094, 0.339, 0.253]"
35,"[0.106, 0.268, 0.202, 0.174, 0.161, 0.282, 0.275, 0.136, 0.293, 0.257]"
36,"[0.307, 0.147, 0.24, 0.216, 0.279, 0.146, 0.116, 0.094, 0.173, 0.206]"
37,"[0.106, 0.237, 0.134, 0.112, 0.133, 0.203, 0.25, 0.094, 0.225, 0.165]"
38,"[0.337, 0.111, 0.192, 0.157, 0.221, 0.1, 0.11, 0.094, 0.127, 0.143]"
39,"[0.106, 0.21, 0.117, 0.103, 0.088, 0.156, 0.232, 0.094, 0.173, 0.135]"
40,"[0.343, 0.152, 0.192, 0.156, 0.234, 0.106, 0.113, 0.094, 0.12, 0.124]"
41,"[0.132, 0.203, 0.118, 0.103, 0.085, 0.13, 0.233, 0.094, 0.146, 0.125]"
42,"[0.198, 0.264, 0.188, 0.156, 0.244, 0.15, 0.213, 0.094, 0.171, 0.116]"
43,"[0.195, 0.17, 0.117, 0.119, 0.085, 0.152, 0.205, 0.094, 0.182, 0.114]"
44,"[0.2, 0.292, 0.169, 0.157, 0.244, 0.109, 0.254, 0.094, 0.139, 0.107]"
45,"[0.184, 0.169, 0.128, 0.14, 0.085, 0.147, 0.154, 0.094, 0.159, 0.105]"
46,"[0.224, 0.35, 0.188, 0.195, 0.244, 0.139, 0.291, 0.094, 0.143, 0.107]"
47,"[0.213, 0.205, 0.179, 0.189, 0.089, 0.163, 0.197, 0.094, 0.171, 0.099]"
48,"[0.263, 0.359, 0.239, 0.218, 0.269, 0.151, 0.322, 0.094, 0.178, 0.102]"
49,"[0.219, 0.219, 0.274, 0.254, 0.105, 0.198, 0.223, 0.094, 0.202, 0.098]"
50,"[0.32, 0.361, 0.261, 0.232, 0.291, 0.2, 0.339, 0.094, 0.225, 0.099]"
51,"[0.237, 0.231, 0.285, 0.288, 0.115, 0.194, 0.238, 0.094, 0.207, 0.098]"
52,"[0.357, 0.358, 0.258, 0.235, 0.261, 0.213, 0.347, 0.094, 0.232, 0.098]"
53,"[0.245, 0.241, 0.325, 0.289, 0.108, 0.202, 0.24, 0.094, 0.229, 0.098]"
54,"[0.362, 0.358, 0.269, 0.242, 0.225, 0.214, 0.354, 0.094, 0.242, 0.098]"
55,"[0.239, 0.249, 0.359, 0.303, 0.111, 0.203, 0.245, 0.094, 0.257, 0.098]"
56,"[0.349, 0.37, 0.274, 0.247, 0.227, 0.223, 0.356, 0.094, 0.252, 0.101]"
57,"[0.23, 0.254, 0.368, 0.324, 0.128, 0.27, 0.258, 0.094, 0.31, 0.098]"
58,"[0.352, 0.367, 0.279, 0.247, 0.255, 0.222, 0.349, 0.094, 0.249, 0.103]"
59,"[0.261, 0.264, 0.389, 0.329, 0.155, 0.323, 0.266, 0.094, 0.349, 0.098]"
60,"[0.338, 0.364, 0.278, 0.249, 0.254, 0.215, 0.36, 0.094, 0.243, 0.104]"
61,"[0.296, 0.27, 0.391, 0.324, 0.158, 0.34, 0.269, 0.094, 0.356, 0.098]"
62,"[0.339, 0.372, 0.28, 0.247, 0.262, 0.225, 0.358, 0.094, 0.234, 0.106]"
63,"[0.332, 0.271, 0.398, 0.334, 0.156, 0.347, 0.271, 0.094, 0.369, 0.098]"
64,"[0.377, 0.37, 0.276, 0.246, 0.269, 0.216, 0.365, 0.094, 0.239, 0.109]"
65,"[0.328, 0.267, 0.416, 0.34, 0.142, 0.363, 0.274, 0.094, 0.383, 0.098]"
66,"[0.376, 0.382, 0.284, 0.244, 0.282, 0.213, 0.374, 0.094, 0.236, 0.111]"
67,"[0.329, 0.266, 0.427, 0.361, 0.144, 0.373, 0.273, 0.094, 0.391, 0.098]"
68,"[0.395, 0.396, 0.284, 0.25, 0.271, 0.222, 0.374, 0.094, 0.251, 0.116]"
69,"[0.324, 0.271, 0.422, 0.359, 0.151, 0.386, 0.271, 0.094, 0.399, 0.098]"
70,"[0.448, 0.4, 0.284, 0.25, 0.263, 0.245, 0.384, 0.094, 0.257, 0.126]"
71,"[0.352, 0.27, 0.444, 0.384, 0.155, 0.416, 0.269, 0.094, 0.433, 0.099]"
72,"[0.443, 0.432, 0.283, 0.251, 0.26, 0.245, 0.436, 0.094, 0.255, 0.137]"
73,"[0.344, 0.267, 0.47, 0.435, 0.156, 0.43, 0.264, 0.094, 0.468, 0.101]"
74,"[0.464, 0.451, 0.289, 0.252, 0.218, 0.251, 0.445, 0.094, 0.272, 0.145]"
75,"[0.306, 0.264, 0.465, 0.435, 0.167, 0.426, 0.26, 0.094, 0.444, 0.101]"
76,"[0.496, 0.458, 0.288, 0.253, 0.189, 0.251, 0.459, 0.094, 0.274, 0.136]"
77,"[0.332, 0.268, 0.464, 0.446, 0.171, 0.406, 0.261, 0.094, 0.444, 0.101]"
78,"[0.496, 0.466, 0.293, 0.257, 0.181, 0.252, 0.477, 0.094, 0.274, 0.207]"
79,"[0.345, 0.273, 0.438, 0.413, 0.175, 0.391, 0.266, 0.094, 0.426, 0.106]"
80,"[0.489, 0.468, 0.294, 0.257, 0.169, 0.248, 0.461, 0.096, 0.269, 0.246]"
81,"[0.372, 0.271, 0.398, 0.373, 0.186, 0.354, 0.266, 0.096, 0.386, 0.111]"
82,"[0.425, 0.445, 0.287, 0.254, 0.166, 0.227, 0.433, 0.161, 0.241, 0.287]"
83,"[0.377, 0.276, 0.393, 0.375, 0.179, 0.383, 0.277, 0.231, 0.348, 0.161]"
84,"[0.406, 0.432, 0.283, 0.248, 0.18, 0.213, 0.414, 0.116, 0.242, 0.257]"
85,"[0.315, 0.273, 0.403, 0.382, 0.216, 0.378, 0.273, 0.343, 0.425, 0.201]"
86,"[0.528, 0.418, 0.252, 0.238, 0.185, 0.191, 0.424, 0.25, 0.221, 0.269]"
87,"[0.288, 0.264, 0.438, 0.419, 0.214, 0.444, 0.264, 0.414, 0.447, 0.176]"
88,"[0.56, 0.41, 0.246, 0.232, 0.209, 0.197, 0.416, 0.257, 0.225, 0.31]"
89,"[0.322, 0.256, 0.452, 0.415, 0.225, 0.438, 0.25, 0.402, 0.474, 0.212]"
90,"[0.558, 0.4, 0.245, 0.227, 0.229, 0.206, 0.414, 0.278, 0.223, 0.328]"
91,"[0.373, 0.243, 0.457, 0.417, 0.218, 0.446, 0.248, 0.421, 0.464, 0.241]"
92,"[0.569, 0.405, 0.261, 0.233, 0.249, 0.226, 0.417, 0.284, 0.233, 0.322]"
93,"[0.388, 0.252, 0.467, 0.42, 0.228, 0.452, 0.256, 0.449, 0.482, 0.235]"
94,"[0.452, 0.445, 0.277, 0.245, 0.313, 0.243, 0.45, 0.291, 0.266, 0.314]"
95,"[0.372, 0.264, 0.466, 0.434, 0.238, 0.459, 0.268, 0.453, 0.485, 0.303]"
96,"[0.422, 0.463, 0.286, 0.247, 0.316, 0.249, 0.479, 0.296, 0.276, 0.241]"
97,"[0.482, 0.264, 0.466, 0.42, 0.237, 0.456, 0.27, 0.46, 0.482, 0.337]"
98,"[0.356, 0.483, 0.294, 0.25, 0.334, 0.273, 0.503, 0.305, 0.28, 0.196]"
99,"[0.558, 0.258, 0.455, 0.43, 0.25, 0.453, 0.261, 0.47, 0.485, 0.41]"
