eigenvector_centrality,[0]
36,"[0.214, 0.172, 0.199, 0.167, 0.154, 0.184, 0.107, 0.182, 0.21, 0.243]"
37,"[0.118, 0.16, 0.229, 0.186, 0.184, 0.204, 0.119, 0.173, 0.162, 0.212]"
38,"[0.212, 0.172, 0.2, 0.177, 0.203, 0.17, 0.169, 0.183, 0.173, 0.192]"
39,"[0.116, 0.167, 0.153, 0.186, 0.19, 0.136, 0.179, 0.172, 0.17, 0.199]"
40,"[0.199, 0.168, 0.177, 0.182, 0.186, 0.144, 0.177, 0.16, 0.168, 0.173]"
41,"[0.116, 0.164, 0.13, 0.181, 0.189, 0.131, 0.176, 0.157, 0.172, 0.178]"
42,"[0.177, 0.165, 0.153, 0.18, 0.181, 0.134, 0.171, 0.142, 0.171, 0.15]"
43,"[0.11, 0.161, 0.135, 0.174, 0.188, 0.127, 0.177, 0.153, 0.169, 0.181]"
44,"[0.089, 0.162, 0.162, 0.174, 0.171, 0.141, 0.15, 0.139, 0.162, 0.153]"
45,"[0.066, 0.146, 0.146, 0.171, 0.159, 0.146, 0.163, 0.154, 0.122, 0.191]"
46,"[0.099, 0.125, 0.178, 0.153, 0.15, 0.156, 0.1, 0.159, 0.148, 0.18]"
47,"[0.102, 0.091, 0.151, 0.157, 0.11, 0.165, 0.155, 0.158, 0.104, 0.186]"
48,"[0.116, 0.083, 0.165, 0.105, 0.128, 0.149, 0.094, 0.161, 0.139, 0.195]"
49,"[0.116, 0.082, 0.166, 0.142, 0.11, 0.168, 0.148, 0.09, 0.103, 0.124]"
50,"[0.12, 0.083, 0.115, 0.099, 0.112, 0.101, 0.092, 0.139, 0.131, 0.204]"
51,"[0.116, 0.079, 0.162, 0.166, 0.111, 0.17, 0.145, 0.087, 0.103, 0.123]"
52,"[0.191, 0.085, 0.109, 0.096, 0.1, 0.105, 0.093, 0.136, 0.135, 0.22]"
53,"[0.116, 0.109, 0.148, 0.157, 0.11, 0.156, 0.144, 0.099, 0.103, 0.126]"
54,"[0.142, 0.084, 0.108, 0.099, 0.115, 0.106, 0.093, 0.168, 0.107, 0.177]"
55,"[0.107, 0.138, 0.137, 0.155, 0.111, 0.143, 0.117, 0.144, 0.103, 0.17]"
56,"[0.107, 0.082, 0.114, 0.107, 0.094, 0.104, 0.092, 0.152, 0.099, 0.16]"
57,"[0.109, 0.14, 0.137, 0.144, 0.111, 0.14, 0.102, 0.156, 0.103, 0.187]"
58,"[0.094, 0.082, 0.127, 0.132, 0.094, 0.114, 0.092, 0.144, 0.104, 0.136]"
59,"[0.119, 0.144, 0.129, 0.139, 0.111, 0.119, 0.102, 0.149, 0.103, 0.177]"
60,"[0.069, 0.083, 0.109, 0.134, 0.094, 0.102, 0.092, 0.149, 0.093, 0.182]"
61,"[0.148, 0.125, 0.09, 0.124, 0.111, 0.096, 0.102, 0.115, 0.103, 0.144]"
62,"[0.047, 0.081, 0.107, 0.13, 0.127, 0.104, 0.092, 0.135, 0.093, 0.165]"
63,"[0.164, 0.135, 0.087, 0.156, 0.111, 0.095, 0.102, 0.095, 0.104, 0.121]"
64,"[0.069, 0.082, 0.107, 0.111, 0.145, 0.103, 0.092, 0.124, 0.093, 0.137]"
65,"[0.149, 0.128, 0.087, 0.141, 0.111, 0.095, 0.126, 0.093, 0.103, 0.12]"
66,"[0.087, 0.085, 0.108, 0.101, 0.119, 0.103, 0.093, 0.124, 0.093, 0.103]"
67,"[0.127, 0.173, 0.092, 0.194, 0.111, 0.101, 0.179, 0.13, 0.103, 0.125]"
68,"[0.062, 0.085, 0.11, 0.1, 0.113, 0.102, 0.093, 0.113, 0.183, 0.104]"
69,"[0.087, 0.155, 0.093, 0.202, 0.111, 0.095, 0.13, 0.157, 0.103, 0.154]"
70,"[0.162, 0.088, 0.113, 0.109, 0.113, 0.108, 0.094, 0.105, 0.161, 0.101]"
71,"[0.137, 0.161, 0.109, 0.201, 0.111, 0.139, 0.113, 0.163, 0.103, 0.178]"
72,"[0.16, 0.09, 0.125, 0.117, 0.113, 0.111, 0.094, 0.123, 0.159, 0.122]"
73,"[0.178, 0.158, 0.097, 0.203, 0.111, 0.095, 0.13, 0.157, 0.103, 0.161]"
74,"[0.161, 0.09, 0.122, 0.11, 0.112, 0.12, 0.094, 0.125, 0.14, 0.104]"
75,"[0.124, 0.121, 0.096, 0.153, 0.111, 0.102, 0.131, 0.138, 0.103, 0.147]"
76,"[0.147, 0.104, 0.175, 0.149, 0.112, 0.158, 0.096, 0.188, 0.122, 0.162]"
77,"[0.117, 0.182, 0.097, 0.203, 0.11, 0.098, 0.149, 0.167, 0.104, 0.179]"
78,"[0.106, 0.109, 0.18, 0.15, 0.113, 0.171, 0.096, 0.2, 0.175, 0.157]"
79,"[0.085, 0.204, 0.122, 0.214, 0.111, 0.128, 0.19, 0.193, 0.104, 0.231]"
80,"[0.097, 0.142, 0.196, 0.175, 0.123, 0.182, 0.11, 0.207, 0.185, 0.251]"
81,"[0.1, 0.203, 0.099, 0.195, 0.121, 0.101, 0.209, 0.196, 0.112, 0.225]"
82,"[0.097, 0.166, 0.203, 0.179, 0.119, 0.19, 0.145, 0.193, 0.175, 0.168]"
83,"[0.145, 0.202, 0.117, 0.21, 0.163, 0.119, 0.202, 0.191, 0.157, 0.229]"
84,"[0.057, 0.166, 0.21, 0.18, 0.131, 0.197, 0.159, 0.211, 0.207, 0.233]"
85,"[0.12, 0.186, 0.104, 0.208, 0.173, 0.101, 0.205, 0.171, 0.164, 0.215]"
86,"[0.101, 0.165, 0.213, 0.179, 0.136, 0.197, 0.149, 0.217, 0.195, 0.215]"
87,"[0.103, 0.199, 0.138, 0.211, 0.166, 0.165, 0.206, 0.171, 0.153, 0.214]"
88,"[0.117, 0.168, 0.216, 0.181, 0.158, 0.196, 0.151, 0.205, 0.196, 0.155]"
89,"[0.039, 0.204, 0.112, 0.189, 0.166, 0.11, 0.203, 0.172, 0.161, 0.21]"
90,"[0.068, 0.168, 0.218, 0.184, 0.146, 0.197, 0.156, 0.169, 0.19, 0.168]"
91,"[0.078, 0.18, 0.199, 0.184, 0.174, 0.2, 0.198, 0.177, 0.172, 0.214]"
92,"[0.127, 0.168, 0.208, 0.181, 0.186, 0.192, 0.166, 0.208, 0.174, 0.154]"
93,"[0.11, 0.177, 0.17, 0.18, 0.172, 0.153, 0.195, 0.171, 0.166, 0.216]"
94,"[0.102, 0.168, 0.206, 0.18, 0.172, 0.186, 0.166, 0.194, 0.174, 0.208]"
95,"[0.119, 0.193, 0.141, 0.203, 0.173, 0.142, 0.186, 0.187, 0.162, 0.216]"
96,"[0.067, 0.168, 0.196, 0.18, 0.151, 0.18, 0.169, 0.206, 0.188, 0.162]"
97,"[0.053, 0.193, 0.093, 0.2, 0.173, 0.091, 0.191, 0.179, 0.171, 0.224]"
98,"[0.09, 0.168, 0.204, 0.182, 0.125, 0.185, 0.173, 0.225, 0.184, 0.273]"
99,"[0.078, 0.171, 0.157, 0.186, 0.181, 0.151, 0.191, 0.168, 0.176, 0.208]"
