eigenvector_centrality,"[5, 5]"
0,"[0.163, 0.091, 0.108, 0.101, 0.208, 0.127, 0.252, 0.173, 0.252, 0.12]"
1,"[0.103, 0.086, 0.214, 0.093, 0.25, 0.09, 0.188, 0.113, 0.188, 0.174]"
2,"[0.174, 0.085, 0.108, 0.093, 0.219, 0.102, 0.172, 0.238, 0.123, 0.12]"
3,"[0.323, 0.191, 0.128, 0.281, 0.11, 0.127, 0.174, 0.138, 0.158, 0.17]"
4,"[0.275, 0.336, 0.277, 0.254, 0.126, 0.197, 0.198, 0.307, 0.309, 0.277]"
5,"[0.261, 0.175, 0.276, 0.354, 0.231, 0.217, 0.376, 0.357, 0.234, 0.398]"
6,"[0.453, 0.488, 0.282, 0.227, 0.249, 0.349, 0.204, 0.296, 0.331, 0.231]"
7,"[0.333, 0.175, 0.321, 0.452, 0.279, 0.352, 0.421, 0.481, 0.375, 0.406]"
8,"[0.361, 0.393, 0.256, 0.212, 0.288, 0.43, 0.175, 0.331, 0.358, 0.202]"
9,"[0.223, 0.168, 0.381, 0.356, 0.289, 0.332, 0.355, 0.431, 0.387, 0.339]"
10,"[0.353, 0.341, 0.233, 0.198, 0.326, 0.372, 0.173, 0.241, 0.32, 0.197]"
11,"[0.153, 0.201, 0.354, 0.312, 0.355, 0.292, 0.314, 0.344, 0.361, 0.283]"
12,"[0.335, 0.324, 0.357, 0.189, 0.334, 0.352, 0.18, 0.25, 0.315, 0.208]"
13,"[0.146, 0.202, 0.32, 0.287, 0.368, 0.323, 0.284, 0.294, 0.343, 0.258]"
14,"[0.326, 0.307, 0.391, 0.217, 0.309, 0.356, 0.27, 0.332, 0.321, 0.259]"
15,"[0.144, 0.283, 0.305, 0.265, 0.341, 0.353, 0.29, 0.291, 0.324, 0.259]"
16,"[0.307, 0.279, 0.421, 0.302, 0.291, 0.358, 0.284, 0.348, 0.323, 0.276]"
17,"[0.145, 0.332, 0.304, 0.259, 0.343, 0.377, 0.294, 0.298, 0.331, 0.262]"
18,"[0.335, 0.282, 0.461, 0.336, 0.291, 0.351, 0.292, 0.34, 0.315, 0.235]"
19,"[0.157, 0.333, 0.32, 0.262, 0.37, 0.377, 0.298, 0.319, 0.341, 0.288]"
20,"[0.364, 0.291, 0.488, 0.359, 0.295, 0.35, 0.26, 0.361, 0.302, 0.236]"
21,"[0.176, 0.335, 0.347, 0.265, 0.377, 0.394, 0.323, 0.337, 0.364, 0.322]"
22,"[0.384, 0.299, 0.505, 0.36, 0.302, 0.349, 0.28, 0.393, 0.305, 0.288]"
23,"[0.19, 0.368, 0.378, 0.275, 0.371, 0.391, 0.336, 0.359, 0.354, 0.333]"
24,"[0.39, 0.31, 0.5, 0.364, 0.299, 0.353, 0.3, 0.421, 0.306, 0.325]"
25,"[0.2, 0.387, 0.442, 0.288, 0.365, 0.519, 0.349, 0.378, 0.365, 0.336]"
26,"[0.403, 0.335, 0.48, 0.452, 0.315, 0.593, 0.304, 0.531, 0.309, 0.321]"
27,"[0.233, 0.403, 0.456, 0.366, 0.37, 0.562, 0.367, 0.379, 0.375, 0.34]"
28,"[0.338, 0.351, 0.42, 0.389, 0.344, 0.484, 0.322, 0.406, 0.354, 0.338]"
29,"[0.276, 0.364, 0.487, 0.434, 0.342, 0.465, 0.369, 0.256, 0.334, 0.355]"
30,"[0.277, 0.411, 0.404, 0.342, 0.376, 0.41, 0.294, 0.336, 0.37, 0.308]"
31,"[0.314, 0.319, 0.492, 0.391, 0.34, 0.557, 0.32, 0.24, 0.308, 0.309]"
32,"[0.258, 0.376, 0.382, 0.286, 0.389, 0.356, 0.228, 0.324, 0.451, 0.272]"
33,"[0.35, 0.277, 0.458, 0.368, 0.301, 0.562, 0.285, 0.188, 0.239, 0.272]"
34,"[0.267, 0.372, 0.345, 0.263, 0.457, 0.311, 0.219, 0.312, 0.459, 0.26]"
35,"[0.383, 0.249, 0.422, 0.366, 0.246, 0.582, 0.291, 0.143, 0.186, 0.275]"
36,"[0.23, 0.392, 0.282, 0.222, 0.436, 0.324, 0.283, 0.307, 0.435, 0.287]"
37,"[0.344, 0.188, 0.418, 0.373, 0.182, 0.55, 0.3, 0.112, 0.132, 0.258]"
38,"[0.171, 0.355, 0.222, 0.164, 0.466, 0.346, 0.215, 0.301, 0.406, 0.214]"
39,"[0.294, 0.126, 0.442, 0.402, 0.121, 0.518, 0.328, 0.107, 0.094, 0.281]"
40,"[0.124, 0.398, 0.137, 0.114, 0.442, 0.338, 0.152, 0.25, 0.382, 0.14]"
41,"[0.256, 0.115, 0.432, 0.37, 0.112, 0.53, 0.377, 0.106, 0.093, 0.372]"
42,"[0.116, 0.392, 0.115, 0.106, 0.416, 0.32, 0.123, 0.158, 0.373, 0.096]"
43,"[0.153, 0.114, 0.406, 0.354, 0.11, 0.476, 0.381, 0.104, 0.092, 0.369]"
44,"[0.115, 0.347, 0.111, 0.102, 0.378, 0.361, 0.116, 0.126, 0.311, 0.085]"
45,"[0.125, 0.114, 0.357, 0.339, 0.11, 0.469, 0.349, 0.104, 0.092, 0.362]"
46,"[0.115, 0.33, 0.111, 0.098, 0.308, 0.351, 0.111, 0.116, 0.249, 0.08]"
47,"[0.111, 0.114, 0.287, 0.282, 0.109, 0.475, 0.327, 0.106, 0.091, 0.333]"
48,"[0.117, 0.31, 0.109, 0.096, 0.201, 0.381, 0.112, 0.114, 0.164, 0.079]"
49,"[0.106, 0.114, 0.187, 0.213, 0.109, 0.457, 0.259, 0.107, 0.091, 0.261]"
50,"[0.112, 0.245, 0.109, 0.094, 0.135, 0.373, 0.112, 0.112, 0.131, 0.079]"
51,"[0.103, 0.114, 0.131, 0.145, 0.109, 0.401, 0.173, 0.106, 0.091, 0.167]"
52,"[0.107, 0.151, 0.109, 0.093, 0.12, 0.344, 0.109, 0.107, 0.103, 0.079]"
53,"[0.102, 0.114, 0.112, 0.122, 0.109, 0.361, 0.131, 0.104, 0.091, 0.112]"
54,"[0.105, 0.124, 0.109, 0.093, 0.111, 0.33, 0.109, 0.104, 0.095, 0.079]"
55,"[0.102, 0.114, 0.11, 0.11, 0.109, 0.333, 0.119, 0.104, 0.091, 0.095]"
56,"[0.103, 0.12, 0.109, 0.093, 0.11, 0.312, 0.109, 0.104, 0.093, 0.079]"
57,"[0.102, 0.114, 0.111, 0.107, 0.109, 0.329, 0.113, 0.104, 0.091, 0.086]"
58,"[0.102, 0.118, 0.109, 0.093, 0.11, 0.278, 0.109, 0.104, 0.092, 0.079]"
59,"[0.102, 0.114, 0.111, 0.104, 0.109, 0.236, 0.112, 0.104, 0.091, 0.083]"
60,"[0.102, 0.115, 0.109, 0.093, 0.11, 0.265, 0.109, 0.104, 0.091, 0.079]"
61,"[0.102, 0.114, 0.11, 0.103, 0.109, 0.178, 0.112, 0.104, 0.091, 0.083]"
62,"[0.102, 0.115, 0.109, 0.093, 0.11, 0.262, 0.109, 0.104, 0.091, 0.079]"
63,"[0.102, 0.114, 0.11, 0.102, 0.109, 0.128, 0.112, 0.104, 0.091, 0.083]"
64,"[0.102, 0.115, 0.109, 0.093, 0.11, 0.11, 0.109, 0.104, 0.091, 0.079]"
65,"[0.102, 0.114, 0.109, 0.101, 0.109, 0.113, 0.112, 0.105, 0.091, 0.083]"
66,"[0.102, 0.115, 0.109, 0.093, 0.11, 0.108, 0.109, 0.104, 0.091, 0.079]"
67,"[0.102, 0.114, 0.11, 0.102, 0.109, 0.113, 0.111, 0.106, 0.091, 0.083]"
68,"[0.102, 0.115, 0.109, 0.093, 0.11, 0.108, 0.109, 0.104, 0.091, 0.079]"
69,"[0.102, 0.114, 0.11, 0.105, 0.109, 0.108, 0.111, 0.107, 0.091, 0.083]"
70,"[0.103, 0.115, 0.109, 0.093, 0.109, 0.108, 0.109, 0.104, 0.091, 0.079]"
71,"[0.102, 0.114, 0.11, 0.105, 0.109, 0.108, 0.113, 0.11, 0.091, 0.083]"
72,"[0.103, 0.117, 0.109, 0.093, 0.109, 0.107, 0.109, 0.104, 0.091, 0.079]"
73,"[0.102, 0.114, 0.11, 0.107, 0.109, 0.108, 0.116, 0.109, 0.091, 0.086]"
74,"[0.104, 0.119, 0.109, 0.093, 0.109, 0.108, 0.109, 0.104, 0.091, 0.079]"
75,"[0.102, 0.114, 0.112, 0.109, 0.109, 0.108, 0.121, 0.109, 0.091, 0.086]"
76,"[0.104, 0.125, 0.109, 0.093, 0.109, 0.108, 0.109, 0.104, 0.091, 0.079]"
77,"[0.102, 0.114, 0.112, 0.108, 0.109, 0.108, 0.123, 0.111, 0.091, 0.095]"
78,"[0.104, 0.126, 0.109, 0.093, 0.109, 0.108, 0.109, 0.104, 0.091, 0.079]"
79,"[0.102, 0.114, 0.113, 0.111, 0.109, 0.108, 0.127, 0.112, 0.091, 0.103]"
80,"[0.106, 0.13, 0.109, 0.093, 0.109, 0.108, 0.109, 0.104, 0.091, 0.079]"
81,"[0.102, 0.114, 0.116, 0.114, 0.109, 0.108, 0.131, 0.113, 0.091, 0.109]"
82,"[0.107, 0.131, 0.109, 0.093, 0.109, 0.108, 0.109, 0.104, 0.091, 0.079]"
83,"[0.102, 0.114, 0.115, 0.115, 0.109, 0.108, 0.131, 0.117, 0.091, 0.109]"
84,"[0.108, 0.133, 0.109, 0.093, 0.109, 0.108, 0.109, 0.104, 0.092, 0.079]"
