none,[]
0,"[0.09, 0.104, 0.156, 0.095, 0.099, 0.108, 0.092, 0.104, 0.098, 0.103]"
1,"[0.088, 0.085, 0.106, 0.066, 0.091, 0.105, 0.129, 0.085, 0.106, 0.1]"
2,"[0.088, 0.085, 0.106, 0.112, 0.101, 0.059, 0.092, 0.108, 0.106, 0.103]"
3,"[0.088, 0.085, 0.106, 0.071, 0.091, 0.107, 0.143, 0.085, 0.106, 0.103]"
4,"[0.156, 0.085, 0.101, 0.122, 0.094, 0.102, 0.158, 0.132, 0.1, 0.103]"
5,"[0.122, 0.131, 0.094, 0.085, 0.094, 0.105, 0.095, 0.098, 0.1, 0.16]"
6,"[0.106, 0.085, 0.094, 0.122, 0.094, 0.105, 0.148, 0.098, 0.1, 0.091]"
7,"[0.121, 0.1, 0.106, 0.081, 0.1, 0.105, 0.095, 0.098, 0.1, 0.098]"
8,"[0.102, 0.183, 0.094, 0.122, 0.176, 0.115, 0.092, 0.098, 0.158, 0.091]"
9,"[0.187, 0.099, 0.106, 0.081, 0.1, 0.105, 0.17, 0.16, 0.126, 0.098]"
10,"[0.102, 0.108, 0.094, 0.122, 0.138, 0.105, 0.092, 0.098, 0.098, 0.091]"
11,"[0.088, 0.099, 0.106, 0.197, 0.1, 0.105, 0.089, 0.11, 0.172, 0.108]"
12,"[0.102, 0.249, 0.103, 0.122, 0.11, 0.105, 0.092, 0.098, 0.098, 0.091]"
13,"[0.088, 0.099, 0.106, 0.151, 0.1, 0.151, 0.089, 0.098, 0.193, 0.254]"
14,"[0.11, 0.257, 0.182, 0.216, 0.147, 0.126, 0.092, 0.186, 0.098, 0.091]"
15,"[0.088, 0.099, 0.106, 0.21, 0.23, 0.189, 0.089, 0.098, 0.187, 0.144]"
16,"[0.199, 0.283, 0.096, 0.131, 0.167, 0.187, 0.092, 0.248, 0.098, 0.161]"
17,"[0.088, 0.099, 0.106, 0.211, 0.207, 0.284, 0.089, 0.105, 0.188, 0.176]"
18,"[0.197, 0.286, 0.096, 0.159, 0.172, 0.167, 0.092, 0.298, 0.151, 0.268]"
19,"[0.088, 0.099, 0.159, 0.218, 0.195, 0.243, 0.089, 0.138, 0.184, 0.141]"
20,"[0.193, 0.288, 0.096, 0.197, 0.151, 0.137, 0.092, 0.32, 0.183, 0.167]"
21,"[0.088, 0.099, 0.197, 0.225, 0.2, 0.207, 0.094, 0.151, 0.188, 0.108]"
22,"[0.235, 0.282, 0.096, 0.217, 0.139, 0.136, 0.126, 0.301, 0.189, 0.159]"
23,"[0.088, 0.099, 0.189, 0.178, 0.202, 0.236, 0.19, 0.142, 0.163, 0.103]"
24,"[0.278, 0.28, 0.127, 0.218, 0.186, 0.136, 0.144, 0.261, 0.19, 0.163]"
25,"[0.088, 0.099, 0.183, 0.209, 0.201, 0.29, 0.193, 0.142, 0.146, 0.103]"
26,"[0.278, 0.32, 0.178, 0.225, 0.194, 0.14, 0.159, 0.265, 0.19, 0.176]"
27,"[0.088, 0.099, 0.159, 0.275, 0.23, 0.304, 0.197, 0.142, 0.141, 0.119]"
28,"[0.286, 0.334, 0.166, 0.249, 0.197, 0.162, 0.174, 0.266, 0.189, 0.176]"
29,"[0.088, 0.099, 0.16, 0.285, 0.261, 0.315, 0.197, 0.142, 0.153, 0.174]"
30,"[0.288, 0.293, 0.148, 0.273, 0.193, 0.166, 0.181, 0.275, 0.191, 0.18]"
31,"[0.088, 0.124, 0.159, 0.323, 0.29, 0.304, 0.195, 0.16, 0.162, 0.2]"
32,"[0.292, 0.236, 0.123, 0.256, 0.191, 0.17, 0.183, 0.281, 0.191, 0.191]"
33,"[0.088, 0.18, 0.163, 0.368, 0.349, 0.276, 0.189, 0.171, 0.169, 0.206]"
34,"[0.292, 0.24, 0.111, 0.23, 0.19, 0.179, 0.182, 0.296, 0.197, 0.197]"
35,"[0.088, 0.221, 0.175, 0.396, 0.35, 0.261, 0.204, 0.192, 0.185, 0.209]"
36,"[0.29, 0.238, 0.109, 0.221, 0.187, 0.185, 0.181, 0.302, 0.24, 0.204]"
37,"[0.088, 0.232, 0.173, 0.427, 0.348, 0.246, 0.261, 0.209, 0.189, 0.213]"
38,"[0.289, 0.257, 0.149, 0.216, 0.186, 0.186, 0.182, 0.309, 0.261, 0.228]"
39,"[0.088, 0.226, 0.169, 0.422, 0.347, 0.237, 0.27, 0.24, 0.188, 0.215]"
40,"[0.288, 0.265, 0.192, 0.235, 0.188, 0.19, 0.181, 0.325, 0.28, 0.253]"
41,"[0.088, 0.225, 0.157, 0.465, 0.334, 0.236, 0.274, 0.237, 0.197, 0.237]"
42,"[0.287, 0.275, 0.235, 0.252, 0.204, 0.186, 0.18, 0.298, 0.282, 0.266]"
43,"[0.088, 0.225, 0.132, 0.463, 0.32, 0.237, 0.276, 0.232, 0.242, 0.253]"
44,"[0.281, 0.279, 0.255, 0.257, 0.221, 0.186, 0.175, 0.288, 0.283, 0.316]"
45,"[0.089, 0.224, 0.113, 0.451, 0.315, 0.234, 0.288, 0.229, 0.286, 0.262]"
46,"[0.271, 0.281, 0.297, 0.263, 0.217, 0.185, 0.151, 0.315, 0.328, 0.325]"
47,"[0.122, 0.22, 0.101, 0.444, 0.311, 0.254, 0.31, 0.238, 0.318, 0.263]"
48,"[0.266, 0.284, 0.389, 0.251, 0.217, 0.189, 0.137, 0.327, 0.361, 0.314]"
49,"[0.162, 0.231, 0.1, 0.439, 0.311, 0.266, 0.285, 0.257, 0.33, 0.261]"
50,"[0.265, 0.296, 0.385, 0.25, 0.215, 0.194, 0.125, 0.343, 0.368, 0.306]"
51,"[0.184, 0.264, 0.1, 0.44, 0.313, 0.278, 0.281, 0.281, 0.331, 0.247]"
52,"[0.263, 0.309, 0.362, 0.262, 0.208, 0.218, 0.124, 0.365, 0.369, 0.303]"
53,"[0.204, 0.28, 0.102, 0.434, 0.324, 0.29, 0.312, 0.313, 0.34, 0.239]"
54,"[0.266, 0.333, 0.367, 0.273, 0.201, 0.246, 0.121, 0.378, 0.368, 0.307]"
55,"[0.238, 0.297, 0.108, 0.434, 0.34, 0.314, 0.384, 0.329, 0.349, 0.234]"
