eigenvector_centrality,[0]
76,"[0.429, 0.196, 0.133, 0.191, 0.232, 0.211, 0.242, 0.209, 0.231, 0.222]"
77,"[0.369, 0.204, 0.172, 0.199, 0.212, 0.215, 0.22, 0.203, 0.205, 0.219]"
78,"[0.435, 0.2, 0.127, 0.192, 0.228, 0.206, 0.235, 0.206, 0.23, 0.221]"
79,"[0.344, 0.199, 0.171, 0.194, 0.215, 0.217, 0.224, 0.206, 0.203, 0.22]"
80,"[0.438, 0.196, 0.112, 0.19, 0.229, 0.181, 0.233, 0.205, 0.227, 0.225]"
81,"[0.289, 0.193, 0.163, 0.188, 0.215, 0.215, 0.226, 0.203, 0.206, 0.217]"
82,"[0.467, 0.198, 0.107, 0.191, 0.23, 0.203, 0.238, 0.199, 0.227, 0.226]"
83,"[0.263, 0.198, 0.15, 0.192, 0.212, 0.219, 0.226, 0.205, 0.201, 0.227]"
84,"[0.495, 0.202, 0.107, 0.198, 0.232, 0.179, 0.239, 0.205, 0.23, 0.225]"
85,"[0.333, 0.196, 0.181, 0.187, 0.213, 0.218, 0.226, 0.204, 0.2, 0.22]"
86,"[0.46, 0.197, 0.172, 0.189, 0.191, 0.177, 0.201, 0.182, 0.194, 0.199]"
87,"[0.329, 0.182, 0.186, 0.18, 0.21, 0.212, 0.226, 0.199, 0.199, 0.221]"
88,"[0.387, 0.194, 0.174, 0.185, 0.189, 0.174, 0.198, 0.182, 0.201, 0.196]"
89,"[0.345, 0.181, 0.184, 0.175, 0.216, 0.21, 0.226, 0.2, 0.201, 0.221]"
90,"[0.338, 0.193, 0.177, 0.183, 0.187, 0.175, 0.199, 0.18, 0.191, 0.197]"
91,"[0.402, 0.182, 0.122, 0.18, 0.219, 0.209, 0.235, 0.2, 0.204, 0.231]"
92,"[0.334, 0.193, 0.17, 0.183, 0.189, 0.174, 0.197, 0.185, 0.193, 0.193]"
93,"[0.503, 0.182, 0.103, 0.178, 0.225, 0.21, 0.238, 0.202, 0.22, 0.231]"
94,"[0.299, 0.193, 0.187, 0.185, 0.19, 0.174, 0.203, 0.184, 0.201, 0.197]"
95,"[0.496, 0.178, 0.097, 0.173, 0.233, 0.214, 0.239, 0.201, 0.226, 0.229]"
96,"[0.28, 0.197, 0.171, 0.188, 0.189, 0.175, 0.198, 0.184, 0.194, 0.195]"
97,"[0.461, 0.173, 0.096, 0.171, 0.23, 0.214, 0.239, 0.204, 0.226, 0.226]"
98,"[0.33, 0.2, 0.165, 0.192, 0.192, 0.172, 0.2, 0.19, 0.192, 0.196]"
99,"[0.38, 0.172, 0.101, 0.171, 0.23, 0.217, 0.239, 0.205, 0.225, 0.229]"
