eigenvector_centrality,"[0, 5]"
0,"[0.102, 0.104, 0.14, 0.122, 0.091, 0.105, 0.089, 0.092, 0.106, 0.079]"
1,"[0.102, 0.099, 0.096, 0.09, 0.1, 0.112, 0.089, 0.098, 0.098, 0.125]"
2,"[0.102, 0.099, 0.096, 0.122, 0.091, 0.105, 0.089, 0.174, 0.098, 0.091]"
3,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.103]"
4,"[0.102, 0.099, 0.096, 0.122, 0.186, 0.105, 0.089, 0.098, 0.098, 0.091]"
5,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.098, 0.098, 0.19]"
6,"[0.102, 0.286, 0.159, 0.254, 0.183, 0.124, 0.089, 0.098, 0.098, 0.091]"
7,"[0.248, 0.255, 0.128, 0.205, 0.248, 0.184, 0.145, 0.108, 0.098, 0.267]"
8,"[0.177, 0.311, 0.195, 0.369, 0.266, 0.374, 0.172, 0.274, 0.284, 0.183]"
9,"[0.19, 0.373, 0.172, 0.283, 0.393, 0.291, 0.255, 0.365, 0.181, 0.258]"
10,"[0.177, 0.371, 0.183, 0.366, 0.279, 0.473, 0.19, 0.232, 0.218, 0.548]"
11,"[0.233, 0.456, 0.261, 0.261, 0.378, 0.301, 0.231, 0.443, 0.184, 0.237]"
12,"[0.213, 0.296, 0.171, 0.35, 0.283, 0.473, 0.231, 0.187, 0.212, 0.477]"
13,"[0.277, 0.363, 0.228, 0.219, 0.371, 0.296, 0.272, 0.417, 0.199, 0.187]"
14,"[0.192, 0.283, 0.223, 0.342, 0.269, 0.373, 0.191, 0.164, 0.269, 0.466]"
15,"[0.303, 0.431, 0.201, 0.235, 0.343, 0.285, 0.304, 0.456, 0.189, 0.182]"
16,"[0.177, 0.314, 0.249, 0.326, 0.266, 0.337, 0.187, 0.241, 0.285, 0.428]"
17,"[0.307, 0.46, 0.177, 0.24, 0.334, 0.272, 0.31, 0.429, 0.177, 0.235]"
18,"[0.163, 0.356, 0.259, 0.321, 0.263, 0.343, 0.181, 0.316, 0.282, 0.43]"
19,"[0.308, 0.469, 0.199, 0.239, 0.342, 0.28, 0.306, 0.451, 0.163, 0.29]"
20,"[0.165, 0.392, 0.264, 0.328, 0.274, 0.356, 0.174, 0.352, 0.278, 0.446]"
21,"[0.306, 0.467, 0.252, 0.264, 0.351, 0.312, 0.304, 0.457, 0.17, 0.317]"
22,"[0.177, 0.404, 0.271, 0.329, 0.296, 0.364, 0.202, 0.358, 0.275, 0.445]"
23,"[0.307, 0.48, 0.319, 0.295, 0.355, 0.346, 0.301, 0.47, 0.218, 0.334]"
24,"[0.231, 0.412, 0.28, 0.335, 0.315, 0.366, 0.247, 0.371, 0.283, 0.453]"
25,"[0.394, 0.494, 0.342, 0.313, 0.355, 0.486, 0.309, 0.479, 0.261, 0.342]"
26,"[0.493, 0.557, 0.387, 0.413, 0.424, 0.54, 0.315, 0.434, 0.46, 0.468]"
27,"[0.509, 0.491, 0.445, 0.454, 0.425, 0.55, 0.396, 0.404, 0.338, 0.395]"
28,"[0.393, 0.472, 0.391, 0.35, 0.393, 0.434, 0.298, 0.446, 0.433, 0.433]"
29,"[0.462, 0.331, 0.433, 0.312, 0.41, 0.466, 0.349, 0.48, 0.473, 0.362]"
30,"[0.419, 0.327, 0.335, 0.335, 0.297, 0.38, 0.456, 0.337, 0.327, 0.378]"
31,"[0.456, 0.278, 0.381, 0.222, 0.431, 0.274, 0.249, 0.345, 0.379, 0.295]"
32,"[0.442, 0.241, 0.241, 0.282, 0.19, 0.182, 0.347, 0.262, 0.222, 0.396]"
33,"[0.388, 0.21, 0.386, 0.189, 0.326, 0.079, 0.216, 0.209, 0.262, 0.197]"
34,"[0.42, 0.238, 0.181, 0.215, 0.188, 0.042, 0.222, 0.218, 0.205, 0.374]"
35,"[0.386, 0.237, 0.336, 0.207, 0.216, 0.109, 0.2, 0.184, 0.215, 0.188]"
36,"[0.405, 0.228, 0.178, 0.206, 0.213, 0.104, 0.154, 0.182, 0.204, 0.313]"
37,"[0.4, 0.224, 0.214, 0.211, 0.18, 0.108, 0.203, 0.185, 0.219, 0.194]"
38,"[0.404, 0.193, 0.187, 0.174, 0.236, 0.108, 0.129, 0.124, 0.205, 0.23]"
39,"[0.415, 0.188, 0.194, 0.191, 0.175, 0.108, 0.227, 0.182, 0.194, 0.202]"
40,"[0.384, 0.167, 0.2, 0.155, 0.173, 0.108, 0.137, 0.11, 0.206, 0.178]"
41,"[0.447, 0.118, 0.16, 0.14, 0.18, 0.108, 0.188, 0.049, 0.189, 0.219]"
42,"[0.323, 0.112, 0.215, 0.145, 0.103, 0.108, 0.126, 0.094, 0.191, 0.142]"
43,"[0.475, 0.112, 0.142, 0.11, 0.156, 0.108, 0.095, 0.059, 0.186, 0.225]"
44,"[0.304, 0.112, 0.217, 0.147, 0.103, 0.108, 0.103, 0.094, 0.199, 0.126]"
45,"[0.457, 0.112, 0.135, 0.103, 0.103, 0.108, 0.095, 0.094, 0.187, 0.207]"
46,"[0.302, 0.112, 0.222, 0.147, 0.103, 0.108, 0.045, 0.094, 0.193, 0.117]"
47,"[0.315, 0.112, 0.125, 0.093, 0.088, 0.108, 0.095, 0.094, 0.185, 0.188]"
48,"[0.283, 0.112, 0.218, 0.148, 0.103, 0.108, 0.041, 0.094, 0.194, 0.104]"
49,"[0.298, 0.112, 0.113, 0.081, 0.056, 0.108, 0.095, 0.087, 0.187, 0.168]"
50,"[0.208, 0.114, 0.206, 0.15, 0.103, 0.108, 0.037, 0.094, 0.169, 0.103]"
51,"[0.267, 0.112, 0.083, 0.081, 0.061, 0.108, 0.095, 0.086, 0.173, 0.169]"
52,"[0.18, 0.125, 0.179, 0.149, 0.103, 0.108, 0.034, 0.094, 0.137, 0.103]"
